analog,analog_sterr,photon_counting,pc_sterr,overflow_info
41.9876,0.236378,166.775,0.958163,0.0
87.2849,0.466425,198.126,0.909913,0.0
305.249,2.27712,109.226,1.35991,0.0
474.497,0.0436783,0.468423,0.0879457,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100376,0.0530412,0.0
473.457,0.0,17.6161,0.557446,0.0
473.457,6.39643e-06,10.7068,0.454785,0.0
473.457,0.0,6.02258,0.354863,0.0
473.457,0.0,16.3781,0.536571,0.0
473.457,0.0,49.7031,0.828469,0.0
473.457,0.0,98.2016,1.03174,0.0
473.457,0.0,148.657,1.06733,0.0
473.457,0.0,121.84,1.07143,0.0
473.457,0.0,93.417,0.975958,0.0
473.457,0.0,78.3605,0.913677,0.0
473.457,0.0,69.0422,0.858925,0.0
473.457,0.0,59.1552,0.837708,0.0
473.457,0.0,54.9561,0.803831,0.0
473.457,0.0,62.317,0.866453,0.0
473.457,0.0,98.6867,0.943106,0.0
473.457,0.0,133.517,0.94208,0.0
473.457,0.0,144.258,0.950635,0.0
473.457,0.0,164.182,0.914704,0.0
473.457,0.0,179.256,0.896225,0.0
473.457,0.0,189.226,0.940711,0.0
473.457,0.0,197.173,0.892461,0.0
473.457,0.0,200.703,0.912308,0.0
473.457,0.0,201.522,0.898962,0.0
473.457,0.0,205.236,0.903411,0.0
473.457,0.0,203.195,0.897594,0.0
473.457,0.0,205.42,0.89554,0.0
473.457,0.0,204.985,0.897936,0.0
473.457,0.0,203.814,0.917441,0.0
473.457,0.0,202.074,0.883906,0.0
473.457,0.0,202.844,0.882537,0.0
473.457,0.0,204.35,0.881168,0.0
473.979,0.0673105,201.807,0.884248,1.0
478.408,0.204895,202.627,0.891434,1.0
490.386,0.247641,201.857,0.893829,1.0
499.799,0.0420306,202.141,0.896909,1.0
499.989,0.0111011,201.69,0.900673,1.0
500.0,0.0,202.409,0.880484,1.0
499.99,0.00548899,201.807,0.904438,1.0
498.415,0.12011,200.351,0.894856,1.0
489.896,0.396148,201.539,0.893829,1.0
467.928,0.658511,201.472,0.885274,1.0
431.298,0.703633,204.467,0.874666,1.0
394.395,0.710327,202.091,0.891776,0.0
358.534,0.723117,202.526,0.885959,0.0
323.889,0.719454,200.586,0.901016,0.0
290.736,0.718893,201.824,0.891092,0.0
258.603,0.725799,201.138,0.871244,0.0
227.716,0.715171,199.866,0.880484,0.0
199.277,0.67258,200.351,0.902042,0.0
173.253,0.613792,201.857,0.869533,0.0
149.132,0.561513,200.318,0.878088,0.0
127.531,0.518272,199.732,0.863716,0.0
108.585,0.476296,199.297,0.862689,0.0
91.7505,0.43186,198.511,0.856187,0.0
76.8054,0.38936,198.394,0.891776,0.0
63.6204,0.344359,198.929,0.855845,0.0
52.1653,0.2977,197.926,0.867822,0.0
42.5563,0.254557,197.992,0.883563,0.0
34.5927,0.215433,197.223,0.866796,0.0
27.8971,0.179484,193.726,0.881168,0.0
22.5272,0.148332,192.673,0.854818,0.0
18.337,0.122425,191.602,0.882195,0.0
14.9119,0.100555,189.159,0.866796,0.0
12.2153,0.0827765,187.821,0.862005,0.0
10.1227,0.0681416,184.977,0.845579,0.0
8.45316,0.056373,181.715,0.889723,0.0
7.17935,0.0467432,179.423,0.856529,0.0
6.16037,0.0402745,177.181,0.889039,0.0
5.34143,0.0351055,170.456,0.862347,0.0
4.71899,0.0304502,169.803,0.855845,1.0
4.19538,0.0265449,164.534,0.875693,0.0
3.7768,0.024318,163.296,0.866111,0.0
3.49228,0.021555,159.364,0.870218,0.0
3.28839,0.019907,157.725,0.853792,0.0
3.09917,0.018389,151.418,0.867138,0.0
2.96403,0.017504,150.063,0.856872,0.0
2.89108,0.0167892,146.315,0.84113,0.0
2.80521,0.0155175,144.191,0.847632,0.0
2.74868,0.0144869,140.259,0.84113,0.0
2.74794,0.0139639,139.875,0.842499,0.0
2.73863,0.013699,136.913,0.846263,0.0
2.7251,0.0130232,132.915,0.84421,0.0
2.73893,0.0131009,130.841,0.834629,0.0
2.76643,0.0127722,130.355,0.831549,0.0
2.78787,0.0123572,126.508,0.832233,0.0
2.80772,0.0120034,124.885,0.840446,0.0
2.86731,0.0120985,124.969,0.846948,0.0
2.92154,0.0118101,120.887,0.838393,0.0
2.95751,0.0117504,119.967,0.855161,0.0
3.01272,0.0116775,119.414,0.858583,0.0
3.06762,0.0117842,118.394,0.839419,0.0
3.12655,0.0116544,117.307,0.844895,0.0
3.17509,0.011337,113.676,0.826416,0.0
3.21061,0.011496,114.262,0.841815,0.0
3.26497,0.0110306,111.685,0.847974,0.0
3.3394,0.0111097,112.422,0.829838,0.0
3.40605,0.0109662,111.987,0.839077,0.0
3.45843,0.0110792,109.678,0.840446,0.0
3.51011,0.0107983,110.046,0.866453,0.0
3.5692,0.010688,107.888,0.854476,0.0
3.62646,0.010896,105.981,0.838393,0.0
3.67865,0.01072,107.921,0.843868,0.0
3.72215,0.0105388,104.475,0.821625,0.0
3.75875,0.0105017,104.241,0.841473,0.0
3.80101,0.0104966,103.204,0.854476,0.0
3.83919,0.0105957,102.601,0.840788,0.0
3.88521,0.0107139,102.15,0.842499,0.0
3.92553,0.0105241,100.443,0.837366,0.0
3.97163,0.0101064,99.0213,0.834971,0.0
4.03159,0.0100103,99.473,0.832233,0.0
4.07999,0.010241,100.678,0.827442,0.0
4.11533,0.0103067,99.5901,0.851396,0.0
4.15257,0.0101773,98.2016,0.818545,0.0
4.18812,0.01026,95.9766,0.825389,0.0
4.2191,0.010153,96.4617,0.825389,0.0
4.25199,0.0100079,96.4952,0.841473,0.0
4.29165,0.0100008,96.0268,0.833602,0.0
4.33547,0.00988281,97.499,0.837366,0.0
4.36885,0.00985403,95.023,0.80691,0.0
4.38178,0.00965234,94.7888,0.838051,0.0
4.40031,0.00980064,93.2831,0.848317,0.0
4.43882,0.00960548,92.6307,0.829153,0.0
4.47371,0.00968047,93.6345,0.831891,0.0
4.50889,0.00986147,93.3333,0.831891,0.0
4.5328,0.00972662,91.2923,0.832918,0.0
4.56033,0.00957598,91.2923,0.835655,0.0
4.59382,0.00971768,91.3425,0.808279,0.0
4.61273,0.0097618,90.2886,0.842841,0.0
4.62584,0.00972779,89.6696,0.853792,0.0
4.64445,0.00950196,88.1305,0.835655,0.0
4.66754,0.00949733,90.0878,0.839077,0.0
4.67856,0.00938689,89.2514,0.840104,0.0
4.6965,0.00935654,89.7031,0.85037,0.0
4.72854,0.00910708,88.7829,0.839419,0.0
4.73669,0.00941711,86.675,0.840788,0.0
4.73806,0.00915316,87.7792,0.840446,0.0
4.76181,0.00908326,86.9762,0.820598,0.0
4.7902,0.00909305,87.5115,0.845921,0.0
4.80758,0.00897504,86.7252,0.827442,0.0
4.81163,0.00900049,85.9389,0.831207,0.0
4.82845,0.00898848,84.8683,0.817519,0.0
4.85241,0.00898046,86.491,0.83018,0.0
4.85676,0.00881735,85.7884,0.825389,0.0
4.86389,0.00873093,85.6211,0.829838,0.0
4.88526,0.00878582,83.8812,0.818887,0.0
4.90425,0.00879731,83.1786,0.81615,0.0
4.90344,0.00889482,81.9908,0.845921,0.0
4.89977,0.00855046,84.2325,0.82402,0.0
4.90764,0.00867049,84.4835,0.818203,0.0
4.9098,0.00886062,82.1079,0.818887,0.0
4.89548,0.00849733,81.606,0.817176,0.0
4.9155,0.00851273,82.041,0.816492,0.0
4.94828,0.0085282,82.5931,0.826074,0.0
4.94189,0.00861553,80.987,0.817519,0.0
4.94992,0.00863707,80.7194,0.823336,0.0
4.9603,0.00854596,79.4981,0.829496,0.0
4.94852,0.00854929,80.8532,0.816834,0.0
4.95759,0.0085297,79.6487,0.834286,0.0
4.96736,0.00837143,80.9034,0.823336,0.0
4.95493,0.00820584,77.8754,0.815123,0.0
4.95725,0.00823442,78.2601,0.821625,0.0
