analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.7589,0.074537,165.017,0.877147,0.0
40.4086,0.103856,171.527,0.849994,0.0
82.4491,0.500573,102.836,1.25145,0.0
221.592,1.13781,1.10738,0.140577,0.0
408.08,0.997581,29.6477,0.81253,1.0
497.558,0.130413,142.735,1.32672,1.0
499.989,0.0111273,152.634,1.33462,1.0
500.0,0.0,52.0134,0.929391,1.0
500.0,0.0,38.1711,0.761661,1.0
500.0,0.0,59.6812,0.881615,1.0
499.989,0.0111337,104.279,1.05003,1.0
499.989,0.0111273,153.305,1.10778,1.0
500.0,0.0,178.087,1.09815,1.0
499.994,0.00638772,162.215,1.07925,1.0
500.0,0.0,143.322,1.05691,1.0
500.0,0.0,130.621,1.04591,1.0
500.0,0.0,118.389,1.00776,1.0
499.413,0.0461543,115.453,1.00638,1.0
481.186,0.25721,115.638,0.981635,1.0
444.189,0.284237,124.715,0.971667,1.0
406.702,0.27123,147.869,1.00398,1.0
372.568,0.248598,169.43,0.985072,1.0
341.786,0.226611,186.04,0.9562,0.0
313.95,0.206731,200.872,0.943483,0.0
289.263,0.188528,206.275,0.948639,0.0
267.171,0.174559,208.557,0.902925,0.0
247.089,0.162402,210.218,0.927329,0.0
228.935,0.152247,211.913,0.899832,0.0
212.562,0.142543,211.107,0.911518,0.0
197.723,0.134631,209.463,0.918736,0.0
184.333,0.12566,208.507,0.920454,0.0
172.274,0.116593,206.728,0.910831,0.0
161.365,0.109123,205.705,0.909456,0.0
151.414,0.10301,203.893,0.900176,0.0
142.326,0.0973832,201.359,0.889521,0.0
133.987,0.0916166,199.463,0.899832,0.0
126.288,0.0875456,197.416,0.889521,0.0
119.123,0.0849276,196.208,0.906706,0.0
112.398,0.0826177,193.725,0.881959,0.0
106.025,0.0816206,190.889,0.919423,0.0
99.9279,0.081193,189.648,0.874741,0.0
94.1191,0.0805557,187.265,0.877491,0.0
88.6134,0.0797935,185.604,0.909112,0.0
83.3691,0.0791057,182.282,0.907393,0.0
78.3154,0.0787884,178.96,0.893989,0.0
73.4735,0.0786541,177.752,0.884709,0.0
68.8985,0.0782973,176.191,0.885396,0.0
64.5363,0.0774405,176.04,0.888489,0.0
60.3775,0.0772202,173.138,0.866492,0.0
56.4478,0.0766764,170.654,0.870617,0.0
52.6724,0.0749326,171.04,0.872679,0.0
49.1047,0.0729042,168.809,0.870617,0.0
45.7951,0.0712408,166.208,0.863055,0.0
42.7043,0.0690672,163.809,0.877834,0.0
39.8164,0.0668349,162.869,0.849994,0.0
37.1137,0.0641191,160.47,0.871304,0.0
34.6474,0.0608394,159.413,0.860993,0.0
32.391,0.0578399,158.607,0.854462,0.0
30.3191,0.0537961,154.883,0.872679,0.0
28.4849,0.0496656,153.708,0.863742,0.0
26.86,0.0457397,152.399,0.85893,0.0
25.4344,0.0415454,150.772,0.844495,0.0
24.2247,0.0382292,149.044,0.862367,0.0
23.1948,0.0349437,147.668,0.841745,0.0
22.2946,0.0306188,145.185,0.856868,0.0
21.5192,0.0272826,144.077,0.852056,0.0
20.8838,0.0250078,139.899,0.832808,0.0
20.3538,0.0223961,141.812,0.841745,0.0
19.8957,0.0202958,138.993,0.848619,0.0
19.525,0.0199165,138.742,0.83384,0.0
19.2426,0.0185891,137.131,0.838652,0.0
18.9941,0.0180309,136.745,0.840714,0.0
18.7657,0.0171987,135.822,0.822841,0.0
18.5795,0.0172329,132.953,0.814936,0.0
18.4074,0.0166281,133.49,0.832808,0.0
18.2826,0.015813,132.45,0.827653,0.0
18.1931,0.0159996,132.651,0.834527,0.0
18.0664,0.0159212,131.762,0.84037,0.0
17.9577,0.0152896,130.537,0.835558,0.0
17.8947,0.0155425,132.5,0.851712,0.0
17.8458,0.0158862,130.117,0.854806,0.0
17.787,0.0152788,131.409,0.845526,0.0
17.7069,0.0152774,129.262,0.826278,0.0
17.6525,0.014933,130.822,0.838308,0.0
17.6203,0.0151042,129.614,0.816998,0.0
17.5508,0.015445,129.446,0.815967,0.0
17.5097,0.0150804,130.252,0.844151,0.0
17.5019,0.0155389,130.201,0.826622,0.0
17.4632,0.0154403,129.211,0.840714,0.0
17.4209,0.0149579,128.456,0.83762,0.0
17.3986,0.0150057,129.161,0.829371,0.0
17.3674,0.0148387,129.295,0.82834,0.0
17.3535,0.0147629,128.591,0.820091,0.0
17.3353,0.0152171,129.983,0.855837,0.0
17.3065,0.0152488,129.178,0.824559,0.0
17.2755,0.0148362,129.195,0.832808,0.0
17.2285,0.0149829,127.483,0.847932,0.0
17.2184,0.0151474,128.876,0.819748,0.0
17.2354,0.015089,126.745,0.827309,0.0
17.2183,0.0150645,127.081,0.820435,0.0
17.1924,0.0151187,127.97,0.82834,0.0
17.1675,0.0149968,128.624,0.810124,0.0
17.1399,0.0149638,129.178,0.829715,0.0
17.1313,0.0149378,127.164,0.837964,0.0
17.1381,0.0150752,127.718,0.827653,0.0
17.1313,0.0149803,127.584,0.83762,0.0
17.0887,0.0149806,126.98,0.834871,0.0
17.0745,0.0150262,128.272,0.818373,0.0
17.0868,0.0150642,125.654,0.820779,0.0
17.0875,0.0147746,128.138,0.840026,0.0
17.0747,0.0148706,126.225,0.811155,0.0
17.0433,0.0152308,127.517,0.835214,0.0
17.0317,0.0150562,125.419,0.835214,0.0
17.037,0.0151314,127.869,0.804624,0.0
17.0169,0.014753,125.805,0.83109,0.0
17.0029,0.0145931,127.55,0.843463,0.0
17.01,0.0146934,127.668,0.812873,0.0
17.0033,0.0146519,128.742,0.816998,0.0
16.997,0.0144404,127.584,0.844495,0.0
16.9831,0.0147494,127.349,0.830746,0.0
16.9537,0.0146263,127.433,0.831434,0.0
16.9662,0.0146864,126.913,0.83762,0.0
16.966,0.0151386,124.966,0.826622,0.0
16.9237,0.0150083,126.946,0.822153,0.0
16.9194,0.0157506,127.517,0.832121,0.0
16.942,0.0226326,127.349,0.844495,0.0
16.927,0.0175025,127.617,0.833152,0.0
16.8948,0.0160748,125.839,0.836246,0.0
16.8932,0.0148029,127.215,0.814592,0.0
16.9052,0.0149359,125.99,0.826965,0.0
16.9012,0.0150399,126.091,0.807718,0.0
16.8889,0.0147193,125.755,0.823872,0.0
16.8754,0.01488,126.762,0.835558,0.0
16.8767,0.014497,125.906,0.823185,0.0
16.8689,0.0148145,126.275,0.829028,0.0
16.8505,0.0147483,124.715,0.817342,0.0
16.8675,0.014634,126.527,0.817342,0.0
16.8562,0.0146106,126.023,0.832808,0.0
16.8129,0.0149418,126.661,0.806687,0.0
16.8172,0.0146953,125.134,0.804968,0.0
16.8216,0.0149354,126.728,0.831777,0.0
16.8074,0.0146807,125.621,0.835558,0.0
16.7896,0.0144481,126.846,0.833496,0.0
16.7926,0.0147018,125.621,0.834183,0.0
16.7858,0.0146339,125.822,0.844495,0.0
16.775,0.0147111,126.745,0.824216,0.0
16.7727,0.0148598,125.453,0.813904,0.0
16.765,0.0146954,126.174,0.831777,0.0
16.7567,0.0146896,127.399,0.847244,0.0
16.7711,0.0150617,127.584,0.83762,0.0
16.7828,0.0146837,125.738,0.822497,0.0
16.7728,0.0150651,126.409,0.82834,0.0
16.7668,0.0145322,125.151,0.815279,0.0
16.7812,0.0147359,126.309,0.823528,0.0
16.7669,0.014684,124.95,0.830403,0.0
16.75,0.0147228,127.299,0.829371,0.0
16.737,0.014661,127.215,0.823872,0.0
16.7104,0.0145412,125.906,0.827997,0.0
16.7357,0.0145534,126.191,0.83762,0.0
16.7408,0.0145692,125.47,0.841401,0.0
16.7048,0.0146661,125.923,0.835558,0.0
16.6972,0.0148286,126.628,0.849994,0.0
16.7041,0.0149215,126.913,0.831777,0.0
16.7086,0.0147913,126.208,0.826622,0.0
16.6964,0.0143687,126.326,0.829715,0.0
16.6965,0.0148337,125.554,0.830403,0.0
16.6967,0.0148341,126.46,0.839339,0.0
16.6721,0.0144633,126.611,0.859618,0.0
16.689,0.014301,125.973,0.829028,0.0
16.7089,0.0146254,125.654,0.830746,0.0
16.6658,0.0148866,126.326,0.829028,0.0
16.6563,0.014897,125.537,0.825934,0.0
16.6676,0.0145506,125.604,0.82181,0.0
16.644,0.0145837,124.782,0.826622,0.0
16.637,0.0144069,126.074,0.839339,0.0
16.6395,0.0143545,126.728,0.818716,0.0
16.6318,0.0148233,125.956,0.822841,0.0
16.6602,0.0145654,125.235,0.82181,0.0
16.6559,0.0147615,125.52,0.820779,0.0
16.6312,0.014843,126.174,0.838652,0.0
16.6384,0.0145,124.983,0.822497,0.0
16.6196,0.0145825,123.859,0.848275,0.0
16.6214,0.0147009,125.671,0.829028,0.0
16.6358,0.0146056,124.748,0.831777,0.0
16.6053,0.0147387,124.396,0.832808,0.0
