analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.3363,0.179779,172.977,0.91071,0.0
67.3886,0.349161,195.334,0.893953,0.0
254.88,2.22561,114.582,1.36008,0.0
472.265,0.143672,1.4214,0.156972,0.0
473.457,1.55897e-05,0.0,0.0,0.0
473.457,0.0,0.083612,0.0441163,0.0
473.457,0.0,14.0635,0.513664,0.0
473.457,0.0,16.5217,0.548546,0.0
473.457,0.0,9.61538,0.436375,0.0
473.457,0.0,22.3411,0.633359,0.0
473.457,0.0,62.4415,0.893269,0.0
473.457,0.0,115.585,1.01638,0.0
473.457,0.0,155.067,1.03622,0.0
473.457,0.0,145.134,1.07076,0.0
473.457,0.0,123.177,0.983895,0.0
473.457,0.0,110.201,0.976372,0.0
473.457,0.0,94.4649,0.930887,0.0
473.457,0.0,91.388,0.925758,0.0
473.457,0.0,97.4415,0.937727,0.0
473.457,0.0,119.381,0.96235,0.0
473.457,0.0,139.097,0.926784,0.0
473.457,0.0,148.144,0.939779,0.0
473.457,6.39242e-06,164.03,0.917208,0.0
473.457,0.0,178.679,0.920628,0.0
473.457,0.0,188.294,0.909684,0.0
473.457,0.0,195.569,0.898741,0.0
473.457,0.0,198.094,0.904212,0.0
473.457,0.0,199.9,0.897031,0.0
473.457,0.0,204.498,0.883693,0.0
473.457,0.0,202.308,0.904896,0.0
473.457,0.0,204.381,0.883009,0.0
473.457,0.0,204.164,0.884719,0.0
473.457,0.0,205.084,0.891217,0.0
473.457,0.0,203.161,0.889165,0.0
473.563,0.0276967,202.575,0.886087,1.0
477.447,0.181179,203.328,0.892243,1.0
486.811,0.257819,203.896,0.891559,1.0
498.12,0.129171,203.997,0.894295,1.0
499.996,0.00300157,202.943,0.903528,1.0
499.997,0.00343834,203.579,0.887797,1.0
500.0,0.0,203.946,0.886429,1.0
499.603,0.0508998,203.679,0.891217,1.0
493.664,0.266789,201.488,0.875828,1.0
475.452,0.58307,203.027,0.875486,1.0
441.885,0.717997,201.722,0.901477,1.0
405.282,0.71443,202.107,0.902161,0.0
370.38,0.722895,202.124,0.873092,0.0
336.608,0.717031,203.746,0.889507,0.0
305.072,0.706648,202.207,0.884035,0.0
275.321,0.703072,202.475,0.895663,0.0
246.864,0.694316,202.341,0.865226,0.0
220.208,0.681278,201.722,0.882667,0.0
195.326,0.663436,200.635,0.886771,0.0
171.972,0.641194,200.702,0.890533,0.0
150.397,0.615154,199.766,0.867962,0.0
130.677,0.581529,200.385,0.85565,0.0
112.575,0.545797,200.1,0.845049,0.0
96.143,0.506131,200.134,0.86591,0.0
81.5012,0.460725,198.629,0.886771,0.0
68.6298,0.416094,197.375,0.876512,0.0
57.3423,0.372512,196.856,0.871724,0.0
47.5181,0.327416,197.676,0.878221,0.0
39.2091,0.284623,195.033,0.868646,0.0
32.227,0.245939,193.997,0.844707,0.0
26.5064,0.211386,192.007,0.851888,0.0
