analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.5025,0.165561,141.955,0.855944,0.0
62.8461,0.203524,163.943,0.843307,0.0
119.377,0.696208,101.086,1.1934,0.0
299.773,1.57406,1.25313,0.149944,0.0
485.676,0.558829,18.1119,0.62915,1.0
497.667,0.147579,130.259,1.27948,1.0
489.116,0.263617,156.625,1.22995,1.0
486.321,0.267414,44.7619,0.966268,1.0
488.882,0.262913,18.5965,0.597727,1.0
490.522,0.254625,34.553,0.731276,1.0
491.187,0.251126,68.254,0.952605,1.0
491.378,0.249624,113.734,1.07113,1.0
490.375,0.256232,161.838,1.08752,1.0
490.051,0.257595,157.711,1.0356,1.0
491.416,0.248981,132.765,1.05507,1.0
494.306,0.215184,116.274,1.0216,1.0
498.489,0.115602,104.561,0.998033,1.0
499.974,0.0155926,99.9666,0.962852,1.0
500.0,0.0,101.353,0.964218,1.0
500.0,0.0,105.297,0.979588,1.0
499.96,0.0142251,124.01,0.968317,1.0
494.601,0.202989,146.449,0.964218,1.0
477.059,0.495693,167.836,0.959778,1.0
451.596,0.699292,182.306,0.950214,1.0
420.489,0.711391,192.381,0.951239,1.0
391.008,0.669696,195.739,0.9164,0.0
364.314,0.633698,195.99,0.930404,0.0
339.94,0.597759,196.992,0.911277,0.0
317.836,0.56525,196.508,0.911618,0.0
297.606,0.535361,195.606,0.917083,0.0
279.018,0.506757,193.25,0.913668,0.0
262.139,0.480843,192.632,0.919474,0.0
246.697,0.456206,191.328,0.907178,0.0
232.416,0.43404,189.758,0.891125,0.0
219.326,0.412495,187.318,0.92733,0.0
207.31,0.392151,185.714,0.894199,0.0
196.193,0.37394,185.096,0.87473,0.0
185.939,0.356532,182.139,0.883269,0.0
176.393,0.341149,178.997,0.865166,0.0
167.459,0.327207,179.048,0.875413,0.0
159.02,0.312465,179.265,0.902738,0.0
150.902,0.300675,176.358,0.876438,0.0
143.128,0.290084,175.589,0.884635,0.0
135.697,0.276778,172.398,0.877121,0.0
128.502,0.26503,172.398,0.874389,0.0
121.62,0.255228,171.779,0.883611,0.0
115.133,0.244225,172.214,0.854237,0.0
108.945,0.234406,168.404,0.841941,0.0
102.953,0.225676,167.586,0.863459,0.0
97.1782,0.216862,165.681,0.844673,0.0
91.6601,0.208397,165.213,0.849113,0.0
