analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.6917,0.189646,166.373,0.934646,0.0
73.5434,0.383937,195.908,0.896174,0.0
276.747,2.24851,114.717,1.3489,0.0
473.644,0.0712539,1.44235,0.161785,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.033543,0.023701,0.0
473.457,0.0,13.4843,0.489822,0.0
473.457,0.0,10.0629,0.455472,0.0
473.457,0.0,8.55346,0.423871,0.0
473.457,0.0,22.9937,0.62928,0.0
473.457,0.0,61.2327,0.916097,0.0
473.457,0.0,117.803,1.05865,0.0
473.457,0.0,149.954,1.06655,0.0
473.457,0.0,119.379,1.0638,0.0
473.457,0.0,97.5597,0.971743,0.0
473.457,6.42059e-06,76.4109,0.909227,0.0
473.457,0.0,60.9811,0.831254,0.0
473.457,0.0,54.0545,0.801714,0.0
473.457,0.0,49.8952,0.797248,0.0
473.457,0.0,70.5241,0.915067,0.0
473.457,0.0,110.574,0.960408,0.0
473.457,0.0,132.73,0.928463,0.0
473.457,0.0,146.717,0.942546,0.0
473.457,0.0,166.256,0.936363,0.0
473.457,0.0,181.686,0.909227,0.0
473.457,0.0,191.161,0.928119,0.0
473.457,0.0,196.344,0.899953,0.0
473.457,0.0,200.855,0.907166,0.0
473.457,0.0,202.918,0.918158,0.0
473.457,0.0,201.828,0.870069,0.0
473.457,0.0,202.784,0.89274,0.0
473.457,0.0,203.505,0.879,0.0
473.457,0.0,203.019,0.879687,0.0
473.518,0.0217767,203.572,0.904762,1.0
475.897,0.153202,201.593,0.89274,1.0
480.968,0.238965,203.958,0.888961,1.0
494.694,0.1998,202.029,0.905105,1.0
499.917,0.0287305,201.459,0.904762,1.0
499.989,0.0111226,200.369,0.88003,1.0
499.468,0.0752029,202.331,0.889305,1.0
494.268,0.323597,202.6,0.892396,1.0
483.166,0.65628,201.208,0.889305,1.0
458.166,0.953093,202.18,0.882435,1.0
415.814,1.03229,203.187,0.888274,1.0
370.491,0.991763,202.13,0.872817,0.0
328.21,0.940678,203.488,0.892053,0.0
288.829,0.90993,201.526,0.885526,0.0
251.48,0.85822,201.66,0.906479,0.0
217.676,0.808344,200.0,0.87213,0.0
186.82,0.761269,200.184,0.896174,0.0
158.228,0.698407,200.872,0.882091,0.0
132.263,0.628607,202.583,0.879,0.0
109.205,0.562494,199.413,0.873504,0.0
89.0634,0.490182,199.799,0.88587,0.0
71.7562,0.416728,199.379,0.89274,0.0
57.1718,0.350462,196.73,0.856673,0.0
