analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.5159,0.192962,172.62,0.936456,0.0
74.3141,0.395917,194.751,0.875279,0.0
275.895,2.29783,112.796,1.37666,0.0
473.488,0.0729808,0.969494,0.127823,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0835771,0.0372532,0.0
473.457,0.0,18.4873,0.559139,0.0
473.457,6.38841e-06,12.7037,0.505139,0.0
473.457,0.0,5.68324,0.353734,0.0
473.457,0.0,18.738,0.58819,0.0
473.457,0.0,57.9524,0.921418,0.0
473.457,0.0,113.364,1.10461,0.0
473.457,6.38841e-06,145.976,1.04616,0.0
473.457,0.0,114.735,1.05881,0.0
473.457,0.0,87.1208,0.955937,0.0
473.457,0.0,68.3326,0.872203,0.0
473.457,0.0,60.2424,0.822646,0.0
473.457,6.38841e-06,62.499,0.840076,0.0
473.457,0.0,78.3117,0.89476,0.0
473.457,0.0,98.855,0.920051,0.0
473.457,6.38841e-06,117.693,0.925519,0.0
473.457,0.0,136.799,0.95081,0.0
473.457,0.0,157.443,0.937481,0.0
473.457,0.0,175.211,0.903646,0.0
473.457,0.0,185.29,0.903987,0.0
473.457,0.0,193.581,0.914924,0.0
473.457,0.0,200.401,0.887582,0.0
473.457,0.0,202.424,0.89681,0.0
473.457,0.0,203.092,0.907747,0.0
473.457,0.0,203.36,0.875962,0.0
473.457,0.0,203.728,0.883823,0.0
473.457,6.38841e-06,204.73,0.90262,0.0
473.856,0.0638488,202.825,0.903987,1.0
477.541,0.191228,201.471,0.886557,1.0
481.511,0.245288,201.504,0.87938,1.0
485.645,0.262354,200.786,0.891342,1.0
493.85,0.220142,201.254,0.887241,1.0
499.365,0.0759282,200.201,0.873228,1.0
499.626,0.0581807,200.301,0.886899,1.0
495.147,0.271021,201.605,0.891,1.0
484.832,0.585195,199.833,0.887924,1.0
469.255,0.959508,200.351,0.861608,1.0
446.63,1.29713,199.549,0.875962,1.0
413.928,1.48945,201.872,0.876987,1.0
374.933,1.52226,202.156,0.853405,1.0
336.765,1.49754,200.802,0.860241,1.0
300.535,1.46995,200.451,0.878013,0.0
266.369,1.4374,200.435,0.877329,0.0
234.758,1.40112,200.368,0.905696,0.0
205.339,1.35418,199.733,0.87938,0.0
177.933,1.28838,199.967,0.880063,0.0
152.921,1.20972,198.713,0.874937,0.0
130.505,1.12569,200.735,0.89476,0.0
110.494,1.03599,198.245,0.843152,0.0
92.7171,0.937031,199.565,0.88143,0.0
77.0824,0.830373,198.512,0.879038,0.0
63.4944,0.724781,197.426,0.856139,0.0
51.9315,0.624444,194.501,0.868443,0.0
42.2744,0.52712,197.543,0.863317,0.0
34.2427,0.437633,194.2,0.853747,0.0
27.6952,0.361463,192.211,0.861266,0.0
22.5304,0.294952,191.158,0.886215,0.0
18.4195,0.23577,188.032,0.865367,0.0
15.1404,0.187585,187.798,0.874595,0.0
12.6609,0.149473,185.023,0.872544,0.0
10.7869,0.118215,182.683,0.843494,0.0
9.25984,0.0928219,182.733,0.872886,0.0
8.11191,0.0724609,178.387,0.84657,0.0
7.30013,0.0579156,176.013,0.838367,0.0
6.67973,0.0464985,174.609,0.857165,0.0
6.15025,0.0374382,171.467,0.848279,0.0
5.76318,0.0314928,170.882,0.850671,0.0
5.52592,0.0266942,167.422,0.837684,0.0
5.31682,0.0227406,167.02,0.836317,0.0
5.16092,0.0206266,164.012,0.845544,0.0
5.08015,0.0195665,163.611,0.837684,0.0
5.00255,0.0193388,162.323,0.847253,0.0
4.96249,0.0187289,159.666,0.831873,0.0
4.93893,0.0184033,156.74,0.853747,0.0
4.94295,0.0185412,155.687,0.845886,0.0
4.96474,0.0183636,155.203,0.824354,0.0
4.97647,0.0185847,152.946,0.856481,0.0
5.04268,0.0187385,151.876,0.847595,0.0
5.10351,0.0188831,151.626,0.857165,0.0
5.12176,0.0191527,150.522,0.843152,0.0
5.19537,0.0191928,150.372,0.834949,0.0
5.26722,0.0191801,148.817,0.833582,0.0
5.30429,0.0190208,148.968,0.841443,0.0
5.38672,0.0193571,146.444,0.846228,0.0
5.45408,0.0194459,146.862,0.848279,0.0
5.4972,0.0190467,145.524,0.835633,0.0
5.5586,0.0187128,145.29,0.840076,0.0
5.6136,0.0184089,144.605,0.850329,0.0
5.67707,0.018792,143.585,0.834949,0.0
5.7409,0.0185521,144.271,0.85443,0.0
5.7689,0.0189189,142.181,0.845544,0.0
5.79802,0.0186763,143.218,0.847253,0.0
5.87231,0.0188761,140.41,0.837684,0.0
5.95474,0.0187433,142.198,0.857848,0.0
6.01168,0.0187208,142.532,0.852038,0.0
6.05401,0.01792,141.78,0.838367,0.0
6.09171,0.0180168,141.596,0.834266,0.0
6.12887,0.0178968,141.763,0.828798,0.0
6.18386,0.0178345,139.641,0.844177,0.0
6.2495,0.0178485,140.928,0.852038,0.0
6.29056,0.0176169,139.323,0.836317,0.0
6.33279,0.0176704,139.49,0.84657,0.0
6.37563,0.0176743,139.072,0.837342,0.0
6.40427,0.0171531,139.356,0.853405,0.0
6.42619,0.0171737,138.771,0.832557,0.0
6.46004,0.0172054,137.902,0.837,0.0
6.50717,0.016976,137.785,0.838709,0.0
6.54249,0.0168075,135.445,0.84862,0.0
6.56617,0.0170221,136.632,0.857506,0.0
6.60139,0.017215,137.417,0.856139,0.0
6.64062,0.0173362,135.88,0.846228,0.0
6.67377,0.0169399,134.977,0.828798,0.0
6.71147,0.0171151,134.86,0.851696,0.0
6.73527,0.0170585,136.164,0.842127,0.0
6.7409,0.0163075,134.041,0.855798,0.0
6.76171,0.0158026,133.807,0.841443,0.0
6.79737,0.0160243,134.626,0.847937,0.0
6.82074,0.015995,134.442,0.838709,0.0
6.83767,0.0164416,133.974,0.844519,0.0
6.87177,0.0159696,134.442,0.833924,0.0
6.8955,0.0160644,134.626,0.834266,0.0
6.89907,0.0156201,133.84,0.856481,0.0
6.93348,0.0151439,132.837,0.840418,0.0
6.96221,0.0153768,133.974,0.838367,0.0
6.96713,0.0153502,133.322,0.844519,0.0
6.97609,0.0153381,132.102,0.848279,0.0
6.9918,0.0153557,132.002,0.832899,0.0
7.02466,0.0153279,132.369,0.833582,0.0
7.03052,0.0153329,131.701,0.816152,0.0
7.02822,0.0153093,132.202,0.833241,0.0
7.0519,0.0152653,132.119,0.849987,0.0
7.0559,0.0156911,131.935,0.868443,0.0
7.05556,0.0153263,129.946,0.844861,0.0
7.06444,0.0147728,132.236,0.842127,0.0
7.08078,0.0148475,132.42,0.841785,0.0
7.0763,0.0146776,130.163,0.858532,0.0
7.07063,0.0143233,129.896,0.837,0.0
7.09989,0.0148405,130.397,0.848279,0.0
7.13009,0.0148618,130.414,0.824696,0.0
7.13963,0.0145739,130.063,0.842468,0.0
7.13388,0.0147244,129.762,0.832215,0.0
7.12387,0.0144857,127.99,0.836317,0.0
7.13765,0.0144297,130.096,0.838709,0.0
7.15758,0.0140933,128.224,0.841443,0.0
7.16104,0.0140665,128.057,0.858532,0.0
7.15562,0.0142671,127.94,0.865025,0.0
7.15143,0.0139766,130.096,0.849304,0.0
7.14424,0.0140287,127.087,0.84657,0.0
7.15238,0.0141091,128.893,0.852038,0.0
7.15092,0.0143228,129.294,0.830506,0.0
7.14333,0.0141436,127.99,0.854089,0.0
7.15074,0.0136659,127.288,0.845203,0.0
7.15604,0.0138917,128.341,0.852722,0.0
7.15375,0.0140181,126.034,0.857506,0.0
7.14728,0.0142659,127.606,0.817519,0.0
7.15793,0.0137404,125.817,0.835291,0.0
7.16341,0.0138944,126.552,0.834608,0.0
7.16235,0.0139275,124.379,0.832899,0.0
7.15815,0.013313,126.903,0.837342,0.0
7.14192,0.0134984,125.366,0.861266,0.0
7.13462,0.0135704,125.583,0.829139,0.0
7.14797,0.0134043,127.188,0.855798,0.0
7.11968,0.0131712,124.68,0.852722,0.0
7.1019,0.0130865,125.265,0.830165,0.0
7.1201,0.0135285,124.68,0.822304,0.0
7.11055,0.0130388,123.41,0.833924,0.0
7.10525,0.0129871,125.232,0.850329,0.0
7.12573,0.0130354,125.7,0.847253,0.0
7.12464,0.0134225,126.452,0.841443,0.0
7.12074,0.0128475,124.664,0.835975,0.0
7.11591,0.0130407,124.112,0.85819,0.0
7.09011,0.012885,123.978,0.851013,0.0
7.07121,0.012716,123.092,0.858873,0.0
7.07758,0.0125705,122.674,0.806924,0.0
7.08609,0.0127127,123.544,0.822646,0.0
7.06818,0.0127164,122.959,0.873228,0.0
7.04476,0.0122118,122.875,0.839392,0.0
7.04562,0.0124991,122.24,0.841101,0.0
7.03824,0.01258,121.772,0.834608,0.0
7.02629,0.0123158,122.959,0.845886,0.0
7.01969,0.0123585,121.421,0.865367,0.0
7.00307,0.0122234,120.702,0.828798,0.0
7.02915,0.01241,121.521,0.845203,0.0
7.04831,0.012433,121.872,0.863658,0.0
7.01668,0.0122192,121.772,0.855114,0.0
7.00399,0.0121523,121.521,0.852722,0.0
6.9971,0.0122714,121.404,0.843494,0.0
6.99031,0.0122485,121.822,0.845886,0.0
6.99744,0.0124453,120.501,0.835291,0.0
6.95947,0.0123783,120.0,0.84657,0.0
6.95508,0.0121168,121.371,0.833241,0.0
6.97361,0.0119757,119.549,0.829823,0.0
6.93655,0.0117843,120.986,0.841785,0.0
6.91492,0.0120154,119.265,0.840418,0.0
6.92118,0.0118165,120.552,0.847595,0.0
6.90828,0.0117439,120.117,0.845544,0.0
6.88783,0.0121917,119.031,0.866734,0.0
6.879,0.0119577,121.538,0.865367,0.0
6.87615,0.0120064,118.78,0.830506,0.0
6.86682,0.0118864,119.281,0.834949,0.0
6.86473,0.0117804,117.961,0.828114,0.0
6.85727,0.0115504,119.682,0.838709,0.0
6.83648,0.0116004,118.78,0.855456,0.0
6.83,0.0118639,117.86,0.84862,0.0
6.83115,0.0114718,118.328,0.861608,0.0
6.82382,0.0116859,116.791,0.836317,0.0
6.80748,0.0117197,117.844,0.862291,0.0
6.80227,0.0115991,117.192,0.833241,0.0
6.79447,0.011559,117.66,0.856139,0.0
6.77713,0.0114341,117.108,0.85238,0.0
6.75847,0.0116163,116.189,0.857165,0.0
6.75905,0.0114772,117.56,0.831532,0.0
6.75245,0.0111046,116.389,0.847937,0.0
6.74576,0.0114121,116.356,0.855798,0.0
6.72281,0.0114478,114.25,0.832899,0.0
6.70296,0.0112212,115.554,0.84281,0.0
6.69995,0.0111983,115.855,0.833924,0.0
6.68359,0.0112786,116.089,0.850671,0.0
6.67337,0.0112856,114.969,0.837684,0.0
6.6797,0.0114063,114.718,0.854772,0.0
6.67766,0.0108851,113.715,0.811709,0.0
6.66077,0.011112,116.523,0.851696,0.0
6.65395,0.0112564,115.27,0.833582,0.0
6.63789,0.0110357,114.4,0.839392,0.0
6.60157,0.0110714,115.453,0.853747,0.0
6.60971,0.011416,115.504,0.853063,0.0
6.62392,0.0111301,112.863,0.853063,0.0
6.605,0.0112079,114.183,0.835291,0.0
6.59592,0.0110462,114.049,0.849987,0.0
6.58995,0.0112092,113.297,0.819228,0.0
6.56814,0.011183,114.166,0.839392,0.0
6.55716,0.0110489,113.347,0.861608,0.0
6.55123,0.0111754,113.097,0.840076,0.0
6.54725,0.0111811,112.177,0.838709,0.0
6.54195,0.0111348,112.562,0.853063,0.0
6.52353,0.010868,112.01,0.839734,0.0
6.50976,0.0108063,112.16,0.830506,0.0
6.51357,0.0104917,112.746,0.854089,0.0
6.4932,0.0105864,112.194,0.835975,0.0
6.46759,0.0107644,112.361,0.829481,0.0
6.48434,0.0109295,112.378,0.818544,0.0
6.4776,0.0107771,111.174,0.845203,0.0
6.45385,0.0108645,111.542,0.850329,0.0
6.45544,0.0104556,110.506,0.82743,0.0
6.4522,0.0107196,111.575,0.841443,0.0
6.43689,0.0106546,110.907,0.859215,0.0
6.41132,0.0107795,111.442,0.836317,0.0
6.39018,0.0105959,108.5,0.853747,0.0
6.39671,0.0107313,112.094,0.835975,0.0
6.40538,0.0109257,112.077,0.844177,0.0
6.37778,0.0108368,109.753,0.842127,0.0
6.33885,0.0107232,109.436,0.847253,0.0
6.34447,0.010781,108.767,0.822646,0.0
6.362,0.0106799,109.285,0.859557,0.0
6.3421,0.0107098,109.235,0.83119,0.0
6.32638,0.0105559,108.951,0.828114,0.0
6.33135,0.0105179,107.931,0.832899,0.0
6.32258,0.0106969,108.048,0.847595,0.0
6.31327,0.0105311,108.416,0.836658,0.0
6.30437,0.0101737,109.235,0.846911,0.0
6.28549,0.0105323,109.068,0.821962,0.0
6.28522,0.0103858,107.614,0.836317,0.0
6.28003,0.0103324,107.931,0.832557,0.0
6.27519,0.0102616,108.399,0.830165,0.0
6.26393,0.0105286,107.731,0.833241,0.0
6.24865,0.0104949,106.728,0.836658,0.0
6.24339,0.0105033,107.029,0.85443,0.0
6.23805,0.0103699,107.246,0.830165,0.0
6.24487,0.0101937,108.617,0.821962,0.0
6.23688,0.0104993,107.447,0.847253,0.0
6.21345,0.0104337,108.784,0.833241,0.0
6.20498,0.0103821,106.862,0.866051,0.0
6.18894,0.0103486,106.193,0.84862,0.0
6.18061,0.0101199,107.096,0.841443,0.0
6.17517,0.010265,105.407,0.84076,0.0
6.16542,0.0100016,105.641,0.835291,0.0
6.17988,0.00996038,106.444,0.84862,0.0
6.18154,0.0103024,105.341,0.815127,0.0
6.17885,0.0104604,104.973,0.842468,0.0
6.16743,0.0102475,105.692,0.829823,0.0
6.13512,0.0101011,105.591,0.836658,0.0
6.12482,0.0102468,105.524,0.839051,0.0
6.14351,0.0104063,105.257,0.833241,0.0
6.12718,0.0101213,104.605,0.853405,0.0
6.09058,0.0100624,104.07,0.857848,0.0
6.09672,0.0101322,104.288,0.839051,0.0
6.10212,0.00991638,105.107,0.853747,0.0
6.08086,0.0104621,103.468,0.835975,0.0
6.0686,0.0103158,103.585,0.845886,0.0
6.0703,0.0100823,103.769,0.871519,0.0
6.05968,0.00991071,104.739,0.845203,0.0
6.04648,0.00981169,104.405,0.843152,0.0
6.06161,0.0100381,103.886,0.832557,0.0
6.06895,0.0100434,104.455,0.823671,0.0
6.05289,0.0101578,103.853,0.837342,0.0
6.0362,0.0100716,103.585,0.832899,0.0
6.028,0.00989917,102.766,0.856823,0.0
6.02501,0.0103971,103.351,0.85238,0.0
6.02192,0.0103318,102.248,0.842127,0.0
6.01944,0.00996377,103.268,0.843494,0.0
6.02008,0.0100932,103.435,0.840076,0.0
6.02019,0.00978046,103.535,0.846911,0.0
6.00746,0.0100044,101.997,0.841785,0.0
5.99787,0.00992153,104.739,0.844519,0.0
6.0011,0.0099639,102.215,0.828456,0.0
5.98256,0.00992355,101.981,0.824013,0.0
5.96631,0.00964324,103.051,0.863317,0.0
5.98591,0.00991879,101.797,0.824696,0.0
5.98277,0.0100203,101.797,0.835633,0.0
5.94342,0.00972003,102.081,0.834608,0.0
5.9375,0.00966436,101.312,0.806924,0.0
5.95072,0.00991338,101.362,0.856823,0.0
