analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.8698,0.232822,160.602,0.914361,0.0
71.8135,0.467143,179.138,0.911282,0.0
195.269,2.19887,98.4358,1.30892,0.0
392.459,2.11048,0.786282,0.131747,1.0
474.665,0.507464,12.1957,0.571476,1.0
483.885,0.264335,78.3271,1.54846,1.0
481.714,0.249947,105.763,1.29694,1.0
481.519,0.24835,25.9473,0.740181,1.0
482.618,0.256278,15.4412,0.558814,1.0
483.047,0.259064,36.4032,0.780903,1.0
483.118,0.259394,78.2434,0.997174,1.0
482.873,0.257877,134.304,1.14466,1.0
482.579,0.255272,147.269,1.10839,1.0
482.983,0.258917,116.002,1.09333,1.0
483.752,0.26346,98.9879,1.06596,1.0
484.378,0.266425,84.9352,1.01668,1.0
484.708,0.267974,75.9013,0.954057,1.0
485.065,0.268993,76.7712,0.923943,1.0
484.47,0.266887,82.6265,0.943791,1.0
480.568,0.335155,100.008,0.977326,1.0
471.174,0.513651,127.913,0.997174,1.0
458.271,0.754538,156.303,0.998885,1.0
444.332,1.01241,175.609,0.957479,1.0
430.788,1.28412,188.239,0.949608,1.0
417.396,1.53743,193.693,0.915046,1.0
405.09,1.76709,196.939,0.919494,1.0
393.558,1.97582,197.992,0.915388,1.0
382.993,2.17292,198.628,0.909228,1.0
373.095,2.35118,198.394,0.898278,1.0
364.071,2.51663,197.24,0.900331,1.0
357.269,2.69769,197.022,0.91573,1.0
353.941,2.92562,194.262,0.880141,1.0
347.488,3.07509,192.572,0.902727,1.0
339.624,3.17779,191.117,0.882537,1.0
331.892,3.26763,189.527,0.871244,1.0
324.248,3.34832,191.936,0.898278,1.0
316.291,3.41486,189.026,0.88151,1.0
305.95,3.42862,188.038,0.903753,1.0
289.759,3.30977,187.453,0.893487,1.0
269.007,3.06575,187.286,0.888696,1.0
249.058,2.82527,186.098,0.878088,0.0
230.45,2.60616,183.187,0.881852,0.0
212.495,2.39074,182.618,0.875008,0.0
195.136,2.17984,181.129,0.891776,0.0
178.5,1.97854,182.635,0.916757,0.0
162.338,1.78122,179.54,0.884932,0.0
147.05,1.59502,179.691,0.90478,0.0
132.802,1.42765,179.774,0.903411,0.0
119.14,1.26719,175.491,0.89862,0.0
106.207,1.11257,176.863,0.936947,0.0
94.2197,0.970463,175.642,0.889381,0.0
83.0929,0.839047,176.161,0.917783,0.0
73.0085,0.719917,173.3,0.903753,0.0
63.9787,0.61149,175.609,0.937973,0.0
55.8782,0.51004,171.677,0.922232,0.0
48.885,0.421801,171.761,0.927365,0.0
42.9086,0.344712,170.857,0.922917,0.0
37.7629,0.274978,170.724,0.920863,0.0
33.5784,0.216757,169.067,0.93592,0.0
30.252,0.16883,166.959,0.931129,0.0
27.5875,0.129536,165.705,0.916072,0.0
25.4851,0.100479,163.998,0.956452,0.0
23.8866,0.0789287,165.638,0.940027,0.0
22.6675,0.0619823,162.71,0.955083,0.0
21.6869,0.0489818,162.593,0.925312,0.0
20.9244,0.0404833,159.23,0.934894,0.0
20.2904,0.0361377,158.729,0.905122,0.0
19.776,0.0319936,156.42,0.90786,0.0
19.3786,0.0287857,158.294,0.907517,0.0
19.042,0.0278794,155.684,0.918126,0.0
18.7335,0.0267193,155.583,0.923259,0.0
18.4762,0.0269942,154.329,0.895883,0.0
18.2655,0.0270234,152.773,0.891434,0.0
18.0875,0.026847,152.873,0.889723,0.0
17.9292,0.0268235,150.431,0.914019,0.0
17.7911,0.0270946,152.221,0.905122,0.0
17.6436,0.0265943,150.916,0.90478,0.0
17.499,0.0272679,150.113,0.913677,0.0
17.3976,0.0275195,149.31,0.889039,0.0
17.3068,0.0270849,149.026,0.893829,0.0
17.2177,0.0272848,149.159,0.902727,0.0
17.1597,0.0278232,148.206,0.913335,0.0
17.1305,0.0270972,148.691,0.904438,0.0
17.0334,0.0269165,149.544,0.880484,0.0
16.9508,0.0272024,147.252,0.917099,0.0
16.8914,0.0278486,147.57,0.906149,0.0
16.7905,0.0276993,146.7,0.875351,0.0
16.7405,0.0276619,148.423,0.903411,0.0
16.715,0.0277377,148.122,0.909228,0.0
16.6594,0.0276338,147.419,0.880484,0.0
16.6135,0.0274702,146.834,0.914704,0.0
16.5431,0.0276266,147.587,0.893145,0.0
16.4997,0.0278285,146.282,0.915388,0.0
16.5078,0.0280524,147.687,0.875351,0.0
16.4477,0.0283532,147.369,0.883906,0.0
16.3576,0.0281585,146.817,0.916415,0.0
16.3328,0.0276877,146.449,0.892118,0.0
16.3187,0.0279298,148.54,0.892118,0.0
16.2733,0.0284612,145.061,0.899647,0.0
16.2147,0.0282767,147.185,0.910597,0.0
16.1817,0.0284531,146.282,0.914361,0.0
16.1536,0.028496,147.704,0.884248,0.0
16.0955,0.0279414,146.734,0.889723,0.0
16.0422,0.0288725,145.997,0.928734,0.0
16.003,0.0286143,144.124,0.891434,0.0
15.959,0.0281996,145.68,0.891776,0.0
15.9439,0.0286314,146.232,0.903069,0.0
15.9429,0.0284475,145.629,0.895198,0.0
15.9376,0.0283475,145.144,0.882537,0.0
15.8807,0.0288443,145.696,0.898962,0.0
15.8205,0.0295336,145.111,0.908886,0.0
15.8239,0.0288512,145.412,0.914361,0.0
15.8013,0.0285805,145.596,0.895883,0.0
15.7444,0.0296709,144.509,0.878773,0.0
15.7126,0.0293713,144.542,0.895198,0.0
15.6964,0.029432,146.483,0.893145,0.0
15.718,0.0293047,143.588,0.880484,0.0
15.7141,0.0292892,143.053,0.902042,0.0
15.6442,0.0296439,143.471,0.912308,0.0
15.612,0.0294216,145.245,0.862347,0.0
15.5978,0.0298608,143.555,0.917783,0.0
15.555,0.0299717,144.96,0.885617,0.0
15.5397,0.029765,143.706,0.902384,0.0
15.5363,0.0297777,143.036,0.911282,0.0
15.477,0.0290507,144.325,0.896567,0.0
15.4429,0.0291169,143.973,0.895198,0.0
15.4633,0.0295743,144.241,0.916415,0.0
15.4623,0.0299714,143.906,0.917099,0.0
15.4129,0.0292265,144.391,0.922574,0.0
15.3811,0.0292542,145.295,0.877404,0.0
15.4055,0.0298649,144.575,0.876719,0.0
15.3894,0.0294915,144.442,0.870902,0.0
15.3646,0.0299275,141.865,0.910255,0.0
15.3485,0.0295097,143.806,0.889723,0.0
15.2989,0.0295367,143.053,0.885959,0.0
15.2518,0.0299986,144.107,0.874324,0.0
15.2299,0.0306169,143.789,0.864742,0.0
15.1872,0.0306259,142.15,0.893145,0.0
15.1381,0.0301227,142.785,0.882879,0.0
15.1492,0.0298504,141.982,0.899989,0.0
15.1569,0.0297612,143.404,0.881852,0.0
15.1157,0.0300115,143.421,0.888354,0.0
15.0582,0.0296328,142.685,0.885274,0.0
15.0251,0.0300053,142.2,0.882537,0.0
14.9983,0.0304155,143.438,0.896909,0.0
14.9679,0.0297525,143.271,0.900673,0.0
14.9343,0.0295325,142.886,0.915388,0.0
14.913,0.0297412,142.819,0.865769,0.0
14.9153,0.0294692,141.966,0.893145,0.0
14.8832,0.0294888,141.28,0.891092,0.0
14.8649,0.0297129,142.802,0.88767,0.0
14.8902,0.0298711,141.798,0.900331,0.0
14.8397,0.0302355,141.916,0.910939,0.0
14.7915,0.0303732,143.103,0.882879,0.0
14.7829,0.030299,140.678,0.870902,0.0
14.7646,0.0298666,142.284,0.893145,0.0
14.7337,0.0298852,141.849,0.885274,0.0
14.7205,0.0306145,141.916,0.892803,0.0
14.709,0.0309118,141.966,0.87056,0.0
14.6505,0.0311849,140.627,0.897936,0.0
14.5909,0.0316205,142.35,0.893829,0.0
14.5895,0.0318399,140.477,0.876719,0.0
14.5725,0.0320804,140.226,0.889381,0.0
14.5374,0.0323891,140.544,0.898962,0.0
14.5262,0.0322447,140.644,0.869191,0.0
14.5198,0.0319729,141.113,0.889039,0.0
14.5275,0.0319523,140.41,0.86748,0.0
14.5286,0.0326258,142.033,0.894514,0.0
14.4877,0.0328017,140.494,0.871929,0.0
14.4469,0.032685,140.778,0.862689,0.0
14.4436,0.0321596,140.209,0.877062,0.0
14.4318,0.032193,140.644,0.894172,0.0
14.4045,0.0322302,140.728,0.905122,0.0
