day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,05.05,0,0.0,27.1546,0.157968,178.347,0.888986,0.0,171.89937202471387,200.61845743352538,4.458675,23.382377899999998,4.452174882964286,0.0,0.0,4.452174882964286,9.783843006004822,,0.0647371816608039,4.095597048310654,0.5161264793421759,5.60930629408452,0.0,5.60930629408452,0.0,0.0,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,1,3.75,65.2876,0.44796,193.439,0.898879,0.0,145.74426288061431,215.2002661092316,4.8359749999999995,61.5153779,4.829474882964285,0.0,0.0,4.829474882964285,11.811695696254176,,0.0647371816608039,4.095597048310654,0.5161264793421759,8.077929242355955,0.0,8.077929242355955,113.59587997063062,0.00012134265068902144,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,2,7.5,286.558,2.36806,102.922,1.37237,0.0,121.00960279722642,74.99581016781188,2.57305,282.78577789999997,2.5665498829642854,0.0,0.0,2.5665498829642854,3.7421211825896274,6.9047365633474085,0.0647371816608039,4.095597048310654,0.5161264793421759,22.402351323314697,0.0,22.402351323314697,1260.1322619364516,0.0013460680873430841,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,3,11.25,473.557,0.0473473,0.417362,0.0828947,0.0,10001.774124395688,5.034845412312246,0.010434050000000002,469.7847779,0.003933932964285716,0.0,0.0,0.003933932964285716,0.003935828118244393,0.003937725099046403,0.0647371816608039,4.095597048310654,0.5161264793421759,34.50813955670337,0.0,34.50813955670337,4367.43641264527,0.004665277571362132,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.6847779,-0.006500117035714286,0.0,0.0,-0.006500117035714286,-0.006494949560802445,-0.00648979029546143,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,7762.874813670889,0.008292270873744786,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,5,18.75,473.457,6.37642e-06,0.033389,0.023538,0.0,74251225.60935447,1.4185147421191266,0.000834725,469.6847779,-0.0056653920357142866,0.0,0.0,-0.0056653920357142866,-0.005661466126081904,-0.005657545653705498,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,12129.491896360763,0.012956673240226228,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,6,22.5,473.457,0.0,21.4023,0.607894,0.0,inf,35.20728942874909,0.5350575,469.6847779,0.5285573829642857,0.0,0.0,0.5285573829642857,0.5651179266555042,0.6071121367782895,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,17466.4683307595,0.01865760946592577,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,7,26.25,473.457,8.97903e-06,12.1202,0.481676,0.0,52729192.35151236,25.16255740373197,0.303005,469.6847779,0.29650488296428573,0.0,0.0,0.29650488296428573,0.3076709374448335,0.31971090574443695,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,23773.804116867097,0.025395079550843407,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,8,30.0,473.457,0.0,7.5793,0.383089,0.0,inf,19.784697550699708,0.1894825,469.6847779,0.1829823829642857,0.0,0.0,0.1829823829642857,0.18717453929570757,0.1915632855083333,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,31051.499254683557,0.03316908349497914,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,9,33.75,473.457,6.37642e-06,27.2788,0.665204,0.0,74251225.60935447,41.00817192921269,0.6819700000000001,469.6847779,0.6754698829642858,0.0,0.0,0.6754698829642858,0.7363494224045937,0.8092900635576701,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,39299.553744208875,0.04197962129833298,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,10,37.5,473.457,0.0,80.217,1.00497,0.0,inf,79.8202931430789,2.005425,469.6847779,1.9989248829642856,0.0,0.0,1.9989248829642856,2.646420324506835,3.9143704253430585,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,48517.96758544305,0.05182669296090491,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,11,41.25,473.457,0.0,141.386,1.07354,0.0,inf,131.70072843117165,3.53465,469.6847779,3.5281498829642857,0.0,0.0,3.5281498829642857,6.209842862456944,25.883487131531748,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,58706.7407783861,0.06271029848269495,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,12,45.0,473.457,0.0,154.174,1.04079,0.0,inf,148.13170764515417,3.8543500000000006,469.6847779,3.847849882964286,0.0,0.0,3.847849882964286,7.273499668275688,66.28926663661139,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,69865.873323038,0.07463043786370308,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,13,48.75,473.457,0.0,118.548,1.07865,0.0,inf,109.904046725073,2.9637,469.6847779,2.9571998829642854,0.0,0.0,2.9571998829642854,4.634828144237982,10.71148579208987,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,81995.36521939877,0.0875871111039293,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,14,52.5,473.457,0.0,81.4691,0.940155,0.0,inf,86.65496646829513,2.0367275,469.6847779,2.0302273829642856,0.0,0.0,2.0302273829642856,2.701566105419438,4.036234640486103,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,95095.21646746839,0.10158031820337363,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,15,56.25,473.457,6.37642e-06,70.5676,0.864766,0.0,74251225.60935447,81.60311575616987,1.7641900000000001,469.6847779,1.757689882964286,0.0665557,0.0016638924999999999,1.7560259904642859,2.2367979264908313,3.080072775041146,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,109165.42706724688,0.11661005916203607,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,16,60.0,473.457,0.0,69.5993,0.882504,0.0,inf,78.86570485799498,1.7399825000000002,469.6847779,1.733482382964286,0.0,0.0,1.733482382964286,2.2003484532468227,3.011381775125185,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,124205.99701873423,0.13267633397991657,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,17,63.75,473.457,0.0,88.2972,0.919005,0.0,inf,96.07912905805736,2.2074300000000004,469.6847779,2.200929882964286,0.0,0.0,2.200929882964286,3.012470926484327,4.772053075014302,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,140216.92632193043,0.1497791426570152,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,18,67.5,473.457,0.0,111.252,0.928898,0.0,inf,119.76772476633602,2.7813,469.6847779,2.7747998829642855,0.0,0.0,2.7747998829642855,4.201921676300695,8.651540650070011,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,157198.2149768355,0.1679184851933319,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,19,71.25,473.457,0.0,115.693,0.911159,0.0,inf,126.97344810291068,2.892325,469.6847779,2.8858248829642856,0.0,0.0,2.8858248829642856,4.461868083661085,9.830775704575583,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,175149.86298344945,0.18709436158886675,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,20,75.0,473.457,0.0,124.891,0.92344,0.0,inf,135.24538681451963,3.122275,469.6847779,3.1157748829642857,0.0,0.0,3.1157748829642857,5.036579445343331,13.13241631320962,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,194071.8703417722,0.20730677184361965,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,21,78.75,473.457,0.0,147.78,0.919346,0.0,inf,160.74470329995452,3.6945,469.6847779,3.6879998829642857,0.0,0.0,3.6879998829642857,6.722703392158948,37.951120378067294,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,213964.23705180388,0.22855571595759067,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,22,82.5,473.457,0.0,166.811,0.899561,0.0,inf,185.43600711902806,4.170275000000001,469.6847779,4.163774882964287,0.0,0.0,4.163774882964287,8.491365973982006,,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,234826.9631135444,0.2508411939307798,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,23,86.25,473.457,0.0,182.788,0.891033,0.0,inf,205.14167264287633,4.569700000000001,469.6847779,4.563199882964287,0.0,0.0,4.563199882964287,10.336508587810744,,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,256660.04852699378,0.27416320576318703,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,24,90.0,473.457,0.0,193.689,0.903654,0.0,inf,214.33978049120572,4.842224999999999,469.6847779,4.835724882964285,0.0,0.0,4.835724882964285,11.849151405008472,,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,279463.493292152,0.2985217514548123,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,25,93.75,473.457,6.37642e-06,200.451,0.896491,0.0,74251225.60935447,223.59510580697406,5.0112749999999995,469.6847779,5.004774882964285,0.0,0.0,5.004774882964285,12.918363310636726,,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,303237.2974090191,0.3239168310056557,1.0027973842546354,0.0532585821545618
06-01-2026,05.05,26,97.5,473.457,0.0,205.008,0.880799,0.0,inf,232.75230784776096,5.1251999999999995,469.6847779,5.118699882964285,0.0,0.0,5.118699882964285,13.705744333396238,,0.0647371816608039,4.095597048310654,0.5161264793421759,34.501665838537285,0.0,34.501665838537285,327981.46087759506,0.3503484444157172,1.0027973842546354,0.0532585821545618
