day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,01.05,0,0.0,27.7147,0.140555,182.905,0.862378,0.0,197.180463163886,212.09376862582303,4.572625,23.958036242857144,4.566864807178572,0.0,0.0,4.566864807178572,10.355332733621113,,0.06572836531301607,4.115853435966013,0.48369183629542356,5.690575994319007,0.0,5.690575994319007,0.0,0.0,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,1,3.75,68.8581,0.457625,194.474,0.864766,0.0,150.46839661294726,224.88626981171782,4.86185,65.10143624285713,4.856089807178571,0.0,0.0,4.856089807178571,11.972176830355586,,0.06572836531301607,4.115853435966013,0.48369183629542356,8.39486441973855,0.0,8.39486441973855,118.05278090257336,0.00013312886123045004,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,2,7.5,317.725,2.2875,87.7629,1.2847,0.0,138.89617486338798,68.3139254300615,2.1940725000000003,313.96833624285716,2.1883123071785717,0.0,0.0,2.1883123071785717,2.9888828692909164,4.7131313811363205,0.06572836531301607,4.115853435966013,0.48369183629542356,24.75247893725639,0.0,24.75247893725639,1392.326940220672,0.0015701358205617198,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,3,11.25,473.822,0.010028,0.0500835,0.0289961,0.0,47249.900279218185,1.727249526660482,0.0012520875,470.06533624285714,-0.004508105321428571,0.0,0.0,-0.004508105321428571,-0.00450561915641146,-0.00450313573206218,0.06572836531301607,4.115853435966013,0.48369183629542356,35.01247957752226,0.0,35.01247957752226,4431.266946530161,0.004997167520234454,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.70033624285713,-0.005760192821428572,0.0,0.0,-0.005760192821428572,-0.0057561344726256404,-0.005752081838422757,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,7872.409962941177,0.008877766076264981,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,5,18.75,473.457,0.0,0.317195,0.0927875,0.0,inf,3.418510036373434,0.007929875,469.70033624285713,0.0021696821785714276,0.0,0.0,0.0021696821785714276,0.00217025853217367,0.002170835192062006,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,12300.640567095588,0.013871509494164031,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,6,22.5,473.457,0.0,22.3706,0.605848,0.0,inf,36.924443094637596,0.559265,469.70033624285713,0.5535048071785714,0.0,0.0,0.5535048071785714,0.5937293714788329,0.6402585445989177,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,17712.922416617646,0.019974973671596206,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,7,26.25,473.457,8.97903e-06,6.51085,0.366715,0.0,52729192.35151236,17.75452326738748,0.16277124999999998,469.70033624285713,0.15701105717857142,0.0,0.0,0.15701105717857142,0.16008764611891466,0.16328721465721505,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,24109.255511507352,0.0271881586085615,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,8,30.0,473.457,0.0,6.11018,0.336355,0.0,inf,18.165866420894588,0.15275450000000002,469.70033624285713,0.14699430717857145,0.0,0.0,0.14699430717857145,0.1496875001284312,0.152481222977924,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,31489.639851764707,0.035511064305059924,1.0018246818897256,0.04310571016800923
07-01-2026,01.05,9,33.75,473.457,6.37642e-06,22.6711,0.611647,0.0,74251225.60935447,37.06566042177923,0.5667775,469.70033624285713,0.5610173071785715,0.0,0.0,0.5610173071785715,0.6023819856426966,0.6503319733303057,0.06572836531301607,4.115853435966013,0.48369183629542356,34.98848872418301,0.0,34.98848872418301,39854.07543738971,0.04494369076109146,1.0018246818897256,0.04310571016800923
