day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,15.05,0,0.0,31.6435,0.132393,170.326,0.821789,0.0,239.01188129281758,207.26244814666538,4.25815,,,,,,,,,,,,,,,,,
05-01-2026,15.05,1,3.75,57.2604,0.233143,177.895,0.871656,0.0,245.60205539089742,204.08853951558874,4.447375,,,,,,,,,,,,,,,,,
05-01-2026,15.05,2,7.5,157.866,1.18323,98.9808,1.26923,0.0,133.41953804416724,77.9849199908606,2.47452,,,,,,,,,,,,,,,,,
05-01-2026,15.05,3,11.25,421.537,1.45084,0.718463,0.120912,1.0,290.5468556146784,5.94203222178113,0.017961575,,,,,,,,,,,,,,,,,
05-01-2026,15.05,4,15.0,473.47,0.000136809,19.0476,0.640421,0.0,3460810.326805985,29.742310136613256,0.47619,,,,,,,,,,,,,,,,,
05-01-2026,15.05,5,18.75,473.457,2.01304e-05,127.068,1.22551,0.0,23519502.84147359,103.685812437271,3.1767,,,,,,,,,,,,,,,,,
05-01-2026,15.05,6,22.5,473.457,0.0,119.165,1.22449,0.0,inf,97.31806711365547,2.9791250000000002,,,,,,,,,,,,,,,,,
05-01-2026,15.05,7,26.25,473.457,0.0,26.3659,0.718297,0.0,inf,36.70612573907451,0.6591475,,,,,,,,,,,,,,,,,
05-01-2026,15.05,8,30.0,473.457,0.0,12.2974,0.476132,0.0,inf,25.827711642989758,0.307435,,,,,,,,,,,,,,,,,
05-01-2026,15.05,9,33.75,473.457,0.0,27.2515,0.649643,0.0,inf,41.948423980555475,0.6812875,,,,,,,,,,,,,,,,,
05-01-2026,15.05,10,37.5,473.457,0.0,60.5013,0.870973,0.0,inf,69.46403619859629,1.5125325,,,,,,,,,,,,,,,,,
05-01-2026,15.05,11,41.25,473.457,0.0,110.025,1.01545,0.0,inf,108.35097739918264,2.750625,,,,,,,,,,,,,,,,,
05-01-2026,15.05,12,45.0,473.457,0.0,138.48,0.968659,0.0,inf,142.9605258403628,3.4619999999999997,,,,,,,,,,,,,,,,,
05-01-2026,15.05,13,48.75,473.457,0.0,117.527,0.985395,0.0,inf,119.26892261478899,2.938175,,,,,,,,,,,,,,,,,
05-01-2026,15.05,14,52.5,473.457,0.0,99.0309,0.932112,0.0,inf,106.24356300530408,2.4757725,,,,,,,,,,,,,,,,,
