time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.521526,0.029979246,24.894022,49.521526,0.029979246,18.290598,49.521526,29.549385,49.521526,30.290121,49.521526,67.666664,49.521526,62.88889,49.521526,0.0,49.521526,179.44444,49.521526,970.2676,49.521526,22.430077,49.521526,0.0,49.521526,0.0,49.521526,0.0,49.521526,0.00072242186,49.521526,0.00066355086,49.521526,26.268887,49.521526,26.65778,49.521526,25.957777,49.521526,20260218,49.521526,123100,49.521526,2026.0,49.521526,2.0,49.521526,18.0,49.521526,12.0,49.521526,31.0,49.521526,0.0,49.521526,-1.0,49.521526,-999.0,49.521526,-999.0,49.521526,-999.0,49.521526,4.3212223,49.521526,2500.0,49.521526,0.029979246,80265.74,49.521526,0.029979246,63955.41,49.521526,,49.521526,,49.521526,,49.521526,,49.521526,,49.521526,,49.521526,,49.521526,,49.521526,0.11991698,0.3164797,49.521526,0.11991698,0.01777883,,,,,,,,,,,,,49.521526,0.0,0.0,0.23983397,49.521526,0.0,1.4090246,49.521526,0.11991698,0.14243716,49.521526,0.11991698,28.126724,49.521526,0.11991698,0.004747906,49.521526,0.11991698,0.05319539,49.521526,0.11991698,6.0,49.521526,0.0,WaterCloud,49.521526,30.0,49.521526,
49.521526,0.05995849,13.173137,49.521526,0.05995849,1.4266994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.05995849,42465.26,49.521526,0.05995849,4986.2866,,,,,,,,,,,,,,,,,49.521526,0.14989623,0.31428993,49.521526,0.14989623,0.017470516,,,,,,,,,,,,,49.521526,0.0,1.0,0.62956417,49.521526,1.0,,49.521526,0.14989623,0.14293987,49.521526,0.14989623,28.128933,49.521526,0.14989623,0.0047646626,49.521526,0.14989623,0.052663002,49.521526,0.14989623,6.0,49.521526,1.0,MixedCloud,,,,
49.521526,0.08993774,12.5173435,49.521526,0.08993774,1.0251079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.08993774,40353.86,49.521526,0.08993774,3581.745,,,,,,,,,,,,,,,,,49.521526,0.17987548,0.3137337,49.521526,0.17987548,0.016867738,,,,,,,,,,,,,49.521526,0.0,2.0,1.0792528,49.521526,2.0,,49.521526,0.17987548,0.14442718,49.521526,0.17987548,28.135479,49.521526,0.17987548,0.004814239,49.521526,0.17987548,0.0510191,49.521526,0.17987548,6.0,49.521526,2.0,Ice/dust/ash,,,,
49.521526,0.11991698,11.954291,49.521526,0.11991698,0.84096384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.11991698,38550.027,49.521526,0.11991698,2939.2393,,,,,,,,,,,,,,,,,49.521526,0.20985472,0.31200385,49.521526,0.20985472,0.016721554,,,,,,,,,,,,,49.521526,1.0,0.0,3.3876548,49.521526,3.0,,49.521526,0.20985472,0.14530002,49.521526,0.20985472,28.13932,49.521526,0.20985472,0.004843334,49.521526,0.20985472,0.050885234,49.521526,0.20985472,6.0,49.521526,3.0,Rain/Dust,,,,
49.521526,0.14989623,11.397785,49.521526,0.14989623,0.7396252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.14989623,36746.434,49.521526,0.14989623,2583.265,,,,,,,,,,,,,,,,,49.521526,0.23983397,0.31075293,49.521526,0.23983397,0.016452212,,,,,,,,,,,,,49.521526,1.0,1.0,3.657468,49.521526,4.0,,49.521526,0.23983397,0.14655918,49.521526,0.23983397,28.14486,49.521526,0.23983397,0.004885306,49.521526,0.23983397,0.050296295,49.521526,0.23983397,0.0,49.521526,4.0,Molecular,,,,
49.521526,0.17987548,10.912464,49.521526,0.17987548,0.6560315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.17987548,35144.336,49.521526,0.17987548,2290.218,,,,,,,,,,,,,,,,,49.521526,0.2698132,0.31439018,49.521526,0.2698132,0.01637438,,,,,,,,,,,,,49.521526,1.0,2.0,3.897302,49.521526,5.0,,49.521526,0.2698132,0.15085703,49.521526,0.2698132,28.163773,49.521526,0.2698132,0.0050285673,49.521526,0.2698132,0.04954548,49.521526,0.2698132,0.0,49.521526,5.0,CleanAerosol,,,,
49.521526,0.20985472,10.369462,49.521526,0.20985472,0.6028113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.20985472,33388.125,49.521526,0.20985472,2105.9111,,,,,,,,,,,,,,,,,49.521526,0.29979247,0.3211382,49.521526,0.29979247,0.016292607,,,,,,,,,,,,,49.521526,2.0,0.0,,49.521526,6.0,,49.521526,0.29979247,0.15722278,49.521526,0.29979247,28.19178,49.521526,0.29979247,0.00524076,49.521526,0.29979247,0.048321024,49.521526,0.29979247,0.0,49.521526,6.0,PollutedAerosol,,,,
49.521526,0.23983397,9.830135,49.521526,0.23983397,0.5530121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.23983397,31658.479,49.521526,0.23983397,1932.9442,,,,,,,,,,,,,,,,,49.521526,0.3297717,0.32810625,49.521526,0.3297717,0.01639934,,,,,,,,,,,,,49.521526,2.0,1.0,,49.521526,7.0,,49.521526,0.3297717,0.16384149,49.521526,0.3297717,28.220903,49.521526,0.3297717,0.0054613827,49.521526,0.3297717,0.04765178,49.521526,0.3297717,0.0,49.521526,7.0,Undetected,,,,
49.521526,0.2698132,9.280888,49.521526,0.2698132,0.5072884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.2698132,29893.232,49.521526,0.2698132,1772.1812,,,,,,,,,,,,,,,,,49.521526,0.35975096,0.33884633,49.521526,0.35975096,0.016767979,,,,,,,,,,,,,49.521526,2.0,2.0,,49.521526,8.0,,49.521526,0.35975096,0.17297047,49.521526,0.35975096,28.26107,49.521526,0.35975096,0.0057656826,49.521526,0.35975096,0.047238484,49.521526,0.35975096,0.0,,,,,,,
49.521526,0.29979247,8.805904,49.521526,0.29979247,0.46476275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.521526,0.29979247,28370.52,49.521526,0.29979247,1622.7662,,,,,,,,,,,,,,,,,49.521526,0.3897302,0.3502921,49.521526,0.3897302,0.01663102,,,,,,,,,,,,,49.521526,3.0,0.0,,49.521526,9.0,,49.521526,0.3897302,0.18300405,49.521526,0.3897302,28.30522,49.521526,0.3897302,0.0061001354,49.521526,0.3897302,0.045392532,49.521526,0.3897302,0.0,,,,,,,
