a2621806.350150
Narit-cm 18/02/2026 06:05:01 18/02/2026 06:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002369 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002369 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002369 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002369 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002369 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
57.7245	0.344518	140.16	1.0451	0
120.02	0.572444	198.48	0.91221	1
342.063	2.06448	109.109	1.37369	0
475.527	0.0466503	0.74293	0.111034	0
473.457	6.41957E-6	0.0168848	0.017002	0
473.457	0	0.371465	0.0787644	0
473.457	1.11184E-5	19.9409	0.551004	0
473.457	1.57511E-5	3.37695	0.259888	0
473.457	0	1.78978	0.211658	0
473.457	0	7.88518	0.392087	0
473.457	6.41957E-6	35.458	0.747047	0
473.457	6.41957E-6	104.905	1.04025	0
473.457	0	134.808	1.05898	0
473.457	9.133E-6	73.8371	0.996526	0
473.457	6.41957E-6	49.1853	0.812626	0
473.457	0	47.3111	0.794931	0
473.457	0	47.4124	0.792502	0
473.457	0	47.0072	0.800829	0
473.457	0	61.6294	0.886186	0
473.457	0	86.2811	0.978483	0
473.457	6.41957E-6	103.571	0.937886	0
473.457	0	120.169	0.952806	0
473.457	0	143.402	0.949683	0
473.457	0	165.893	0.922619	0
473.457	0	186.323	0.920537	0
473.457	0	199.105	0.922272	0
473.457	0	206.045	0.887227	0
473.457	0	203.242	0.882369	0
473.457	0	205.606	0.871613	0
473.457	0	206.129	0.926436	0
473.457	6.41957E-6	204.964	0.905617	0
473.457	0	198.852	0.9018	0
473.457	9.133E-6	202.144	0.885492	0
473.927	0.0666753	202.026	0.880981	1
478.92	0.208416	201.165	0.895555	1
496.234	0.167669	198.886	0.896596	1
499.978	0.0158417	201.638	0.899371	1
500	0	203.09	0.894514	1
499.995	0.00278086	201.722	0.874389	1
497.906	0.163591	202.094	0.884451	1
483.072	0.492239	201.908	0.859122	1
436.873	0.625238	203.343	0.895208	1
383.751	0.662119	202.972	0.879247	0
329.42	0.644984	201.655	0.894167	0
278.534	0.617838	203.799	0.916026	0
230.439	0.593397	203.309	0.904576	0
185.987	0.533169	202.955	0.882369	0
147.414	0.466237	202.296	0.878553	0
114.326	0.403105	200.979	0.892779	0
86.9443	0.33164	198.784	0.899371	0
65.6479	0.267436	200.135	0.891044	0
49.4937	0.218773	197.45	0.8789	0
37.6248	0.174478	194.445	0.880635	0
29.3214	0.13488	192.942	0.869184	0
23.5667	0.104582	192.756	0.885145	0
19.5274	0.0810119	192.081	0.852182	0
16.6138	0.0649104	192.824	0.874389	0
14.4829	0.0548123	191.186	0.865367	0
12.924	0.0469014	191.997	0.878553	0
11.6881	0.0417711	190.984	0.873695	0
