time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.139584,0.029979246,24.693426,49.139584,0.029979246,18.565344,49.139584,30.024693,49.139584,28.419752,49.139584,41.333332,49.139584,64.77778,49.139584,0.0,49.139584,252.22223,49.139584,974.2259,49.139584,21.146812,49.139584,0.0,49.139584,0.0,49.139584,0.0,49.139584,0.6362963,49.139584,0.6723552,49.139584,26.94889,49.139584,27.426666,49.139584,26.510002,49.139584,20260218,49.139584,032100,49.139584,2026.0,49.139584,2.0,49.139584,18.0,49.139584,3.0,49.139584,21.0,49.139584,0.0,49.139584,-1.0,49.139584,-999.0,49.139584,-999.0,49.139584,-999.0,49.139584,4.258778,49.139584,2500.0,49.139584,0.029979246,2699.764,49.139584,0.029979246,1964.947,49.139584,,49.139584,,49.139584,,49.139584,,49.139584,,49.139584,,49.139584,,49.139584,,49.139584,0.11991698,0.2876829,49.139584,0.11991698,0.02183367,,,,,,,,,,,,,49.139584,0.0,0.0,,49.139584,0.0,1.8886925,49.139584,0.11991698,0.15024331,49.139584,0.11991698,28.161072,49.139584,0.11991698,0.0050081103,49.139584,0.11991698,0.070518985,49.139584,0.11991698,6.0,49.139584,0.0,WaterCloud,49.139584,30.0,49.139584,
49.139584,0.05995849,12.879757,49.139584,0.05995849,2.2432694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.05995849,1373.3425,49.139584,0.05995849,172.40009,,,,,,,,,,,,,,,,,49.139584,0.14989623,0.2830962,49.139584,0.14989623,0.021204589,,,,,,,,,,,,,49.139584,0.0,1.0,,49.139584,1.0,,49.139584,0.14989623,0.1494965,49.139584,0.14989623,28.157785,49.139584,0.14989623,0.0049832165,49.139584,0.14989623,0.06966625,49.139584,0.14989623,6.0,49.139584,1.0,MixedCloud,,,,
49.139584,0.08993774,12.071888,49.139584,0.08993774,1.8608061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.08993774,1282.7301,49.139584,0.08993774,130.41165,,,,,,,,,,,,,,,,,49.139584,0.17987548,0.2770276,49.139584,0.17987548,0.020133378,,,,,,,,,,,,,49.139584,0.0,2.0,,49.139584,2.0,,49.139584,0.17987548,0.14764902,49.139584,0.17987548,28.149654,49.139584,0.17987548,0.004921635,49.139584,0.17987548,0.067715906,49.139584,0.17987548,6.0,49.139584,2.0,Ice/dust/ash,,,,
49.139584,0.11991698,11.364213,49.139584,0.11991698,1.6490852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.11991698,1203.6537,49.139584,0.11991698,107.28149,,,,,,,,,,,,,,,,,49.139584,0.20985472,0.27063543,49.139584,0.20985472,0.018351236,,,,,,,,,,,,,49.139584,1.0,0.0,,49.139584,3.0,,49.139584,0.20985472,0.14564133,49.139584,0.20985472,28.140821,49.139584,0.20985472,0.0048547103,49.139584,0.20985472,0.06346294,49.139584,0.20985472,6.0,49.139584,3.0,Rain/Dust,,,,
49.139584,0.14989623,10.766637,49.139584,0.14989623,1.5327235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.14989623,1136.8938,49.139584,0.14989623,94.38556,,,,,,,,,,,,,,,,,49.139584,0.23983397,0.2658118,49.139584,0.23983397,0.016627839,,,,,,,,,,,,,49.139584,1.0,1.0,,49.139584,4.0,,49.139584,0.23983397,0.1446942,49.139584,0.23983397,28.136654,49.139584,0.23983397,0.00482314,49.139584,0.23983397,0.05882459,49.139584,0.23983397,6.0,49.139584,4.0,Molecular,,,,
49.139584,0.17987548,10.140414,49.139584,0.17987548,1.4293323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.17987548,1066.545,49.139584,0.17987548,83.05823,,,,,,,,,,,,,,,,,49.139584,0.2698132,0.2652892,49.139584,0.2698132,0.015998237,,,,,,,,,,,,,49.139584,1.0,2.0,,49.139584,5.0,,49.139584,0.2698132,0.14664686,49.139584,0.2698132,28.145247,49.139584,0.2698132,0.004888228,49.139584,0.2698132,0.056860045,49.139584,0.2698132,6.0,49.139584,5.0,CleanAerosol,,,,
49.139584,0.20985472,9.506575,49.139584,0.20985472,1.3190093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.20985472,994.47375,49.139584,0.20985472,71.06709,,,,,,,,,,,,,,,,,49.139584,0.29979247,0.26470894,49.139584,0.29979247,0.014882886,,,,,,,,,,,,,49.139584,2.0,0.0,,49.139584,6.0,,49.139584,0.29979247,0.14831117,49.139584,0.29979247,28.152567,49.139584,0.29979247,0.004943705,49.139584,0.29979247,0.05320416,49.139584,0.29979247,6.0,49.139584,6.0,PollutedAerosol,,,,
49.139584,0.23983397,8.927503,49.139584,0.23983397,1.2222965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.23983397,929.80524,49.139584,0.23983397,60.431396,,,,,,,,,,,,,,,,,49.139584,0.3297717,0.2692717,49.139584,0.3297717,0.014254315,,,,,,,,,,,,,49.139584,2.0,1.0,,49.139584,7.0,,49.139584,0.3297717,0.15445974,49.139584,0.3297717,28.179623,49.139584,0.3297717,0.005148658,49.139584,0.3297717,0.050275452,49.139584,0.3297717,6.0,49.139584,7.0,Undetected,,,,
49.139584,0.2698132,8.357281,49.139584,0.2698132,1.1608359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.2698132,866.4102,49.139584,0.2698132,53.598,,,,,,,,,,,,,,,,,49.139584,0.35975096,0.2758721,49.139584,0.35975096,0.014406304,,,,,,,,,,,,,49.139584,2.0,2.0,,49.139584,8.0,,49.139584,0.35975096,0.1621347,49.139584,0.35975096,28.213392,49.139584,0.35975096,0.0054044905,49.139584,0.35975096,0.049604908,49.139584,0.35975096,6.0,,,,,,,
49.139584,0.29979247,7.791387,49.139584,0.29979247,1.0918193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.139584,0.29979247,803.1766,49.139584,0.29979247,45.981087,,,,,,,,,,,,,,,,,49.139584,0.3897302,0.28075072,49.139584,0.3897302,0.014405451,,,,,,,,,,,,,49.139584,3.0,0.0,,49.139584,9.0,,49.139584,0.3897302,0.16795036,49.139584,0.3897302,28.238983,49.139584,0.3897302,0.0055983453,49.139584,0.3897302,0.048801996,49.139584,0.3897302,6.0,,,,,,,
