a2621817.350205
Narit-cm 18/02/2026 17:05:02 18/02/2026 17:35:02 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
64.3173	0.347057	136.328	0.925996	0
122.724	0.405311	185.847	0.886643	0
269.782	1.63819	110.916	1.29968	0
469.887	0.28081	1.422	0.15707	0
473.462	0.00090405	3.19532	0.247069	0
473.457	0	83.7474	1.22405	0
473.457	0	101.313	1.17135	0
473.457	0	14.2367	0.531438	0
473.457	0	2.6767	0.221404	0
473.457	0	9.25136	0.413037	0
473.457	0	32.2543	0.686798	0
473.457	0	81.1711	0.948239	0
473.457	0	107.921	0.944817	0
473.457	0	71.9699	0.879115	0
473.457	0	53.4337	0.786378	0
473.457	0	62.5512	0.830864	0
473.457	0	76.5036	0.852423	0
473.457	0	90.3555	0.8644	0
473.457	0	98.7537	0.879799	0
473.457	0	109.711	0.882195	0
473.457	0	132.447	0.882879	0
473.457	0	157.139	0.898962	0
473.457	6.39643E-6	173.066	0.892461	0
474.048	0.0684549	183.505	0.896909	1
479.674	0.220837	189.143	0.883906	1
488.155	0.263744	191.066	0.861662	1
495.691	0.191712	191.301	0.871244	1
499.919	0.0245836	191.133	0.859267	1
500	0	191.401	0.866796	1
500	0	191.2	0.864058	1
499.906	0.0206077	189.979	0.879115	1
497.089	0.165743	188.942	0.885959	1
486.505	0.400747	190.732	0.888354	1
466.916	0.600173	189.812	0.868164	1
439.239	0.661087	189.226	0.854476	1
409.35	0.632459	188.724	0.872271	0
380.756	0.592365	187.704	0.875008	0
353.965	0.555664	189.026	0.87843	0
328.757	0.53095	187.135	0.858583	0
304.502	0.503696	188.072	0.858583	0
281.176	0.477306	186.516	0.849343	0
258.694	0.453226	185.345	0.863374	0
236.976	0.428549	186.282	0.886985	0
216.042	0.406253	185.027	0.870902	0
195.612	0.385725	185.211	0.853107	0
175.522	0.36578	183.906	0.844552	0
155.948	0.34816	184.492	0.857556	0
137.101	0.330707	184.81	0.866453	0
119.159	0.310493	184.877	0.884932	0
102.472	0.285808	186.198	0.876035	0
87.5144	0.255144	183.655	0.845921	0
74.5913	0.218687	185.094	0.847974	0
64.1437	0.184399	185.964	0.862347	0
56.0418	0.153599	184.693	0.852081	0
49.8666	0.122472	183.672	0.842157	0
45.3077	0.0970345	182.903	0.855503	0
41.8687	0.0797603	181.798	0.866796	0
39.2757	0.0676061	183.823	0.869875	0
37.287	0.0598577	183.02	0.847974	0
35.6087	0.0532501	181.715	0.854476	0
34.2395	0.0501874	181.23	0.842841	0
33.1251	0.0466147	181.514	0.86748	0
32.0968	0.044468	177.683	0.868164	0
31.2327	0.042304	177.265	0.837366	0
