a2621801.350145
Narit-cm 18/02/2026 01:05:01 18/02/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
62.3837	0.335582	156.176	1.03495	0
131.143	0.699999	196.897	0.888618	0
378.55	1.86954	91.9748	1.34443	0
474.945	0.0422811	0.100629	0.0408757	0
473.457	6.42059E-6	0	0	0
473.457	0	1.94549	0.182395	0
473.457	2.0179E-5	20.7966	0.579817	0
473.457	0	2.23061	0.211935	0
473.457	0	2.12998	0.213653	0
473.457	6.42059E-6	9.71069	0.417688	0
473.457	0	43.6562	0.821636	0
473.457	6.42059E-6	111.748	1.0772	0
473.457	0	141.702	1.07445	0
473.457	0	75.6562	0.993727	0
473.457	0	52.8134	0.825415	0
473.457	0	54.3061	0.770456	0
473.457	0	52.6625	0.818201	0
473.457	0	59.1363	0.825071	0
473.457	6.42059E-6	75.1698	0.855642	0
473.457	0	97.7442	0.894457	0
473.457	0	106.834	0.938081	0
473.457	0	126.943	0.925028	0
473.457	0	151.95	0.910601	0
473.457	6.42059E-6	172.981	0.909227	0
473.457	0	189.048	0.926745	0
473.457	0	197.686	0.914036	0
473.457	0	203.052	0.894457	0
473.457	0	204.143	0.892396	0
473.457	0	204.478	0.890335	0
473.457	0	204.025	0.899953	0
473.457	0	199.027	0.883122	0
473.457	0	200.436	0.88587	0
473.457	0	201.56	0.89377	0
473.457	1.27757E-5	199.799	0.902014	0
474.785	0.109682	199.698	0.884152	1
487.374	0.249533	200.973	0.893427	1
499.748	0.0452424	202.415	0.880374	1
500	0	201.174	0.879	1
500	0	200.084	0.885526	1
499.994	0.00373862	199.312	0.866634	1
498.622	0.117138	199.296	0.867664	1
483.37	0.394016	201.291	0.901327	1
440.453	0.546059	202.868	0.887244	1
389.237	0.573923	200.335	0.893083	1
339.578	0.554767	203.539	0.87213	0
290.676	0.562782	200.721	0.90167	0
241.902	0.559627	202.784	0.914036	0
196.55	0.529288	203.522	0.87213	0
155.982	0.485716	201.023	0.878313	0
121.205	0.43444	202.65	0.877626	0
92.5696	0.377037	201.09	0.881748	0
69.6332	0.309604	201.392	0.851177	0
52.3658	0.243898	196.008	0.862512	0
39.994	0.188244	196.897	0.867321	0
31.1369	0.145433	192.939	0.849116	0
24.9701	0.113505	193.979	0.859764	0
20.829	0.088432	193.275	0.874534	0
17.9932	0.0690944	192.117	0.838468	0
15.878	0.0574906	190.994	0.854268	0
14.2312	0.0496862	192.419	0.858047	0
12.9408	0.0423076	188.763	0.859077	0
12.0499	0.0382187	188.847	0.85049	0
11.4739	0.0345218	187.27	0.854612	0
11.0122	0.0322551	187.488	0.864917	0
10.7616	0.0305943	185.509	0.843276	0
10.553	0.0308132	183.95	0.856673	0
10.2377	0.0302524	183.212	0.87316	0
10.0237	0.0295203	182.86	0.868008	0
9.94237	0.0283065	180.679	0.844994	0
9.84525	0.0288581	180.092	0.86423	0
9.74108	0.027711	178.281	0.861482	0
9.65847	0.0267313	177.426	0.851864	0
9.5902	0.026942	175.866	0.843963	0
9.533	0.026513	175.514	0.846368	0
9.50241	0.025992	174.021	0.837437	0
9.4786	0.0263902	175.01	0.846711	0
9.43072	0.025598	172.528	0.85839	0
9.40979	0.0253973	173.333	0.840872	0
9.45673	0.0245869	171.187	0.872473	0
9.49323	0.024737	172.646	0.846711	0
9.49106	0.0242308	170.784	0.867664	0
9.51481	0.0250361	172.662	0.85839	0
9.5299	0.0246943	170.918	0.876939	0
9.58892	0.0238196	170.7	0.844307	0
9.69605	0.0241119	169.342	0.863199	0
9.70797	0.0246904	170.834	0.845337	0
9.69431	0.0237304	168.335	0.850146	0
9.7481	0.0233092	168.956	0.853925	0
9.80329	0.0234483	168.822	0.852207	0
9.77281	0.0233904	166.021	0.848085	0
9.7459	0.0233147	167.916	0.875565	0
9.76704	0.0233725	168.503	0.831941	0
9.7816	0.0236384	167.346	0.847742	0
9.73311	0.0232356	167.145	0.85839	0
9.76815	0.0231349	167.648	0.834346	0
9.79379	0.022619	165.283	0.856673	0
9.75217	0.0224124	167.145	0.86526	0
9.811	0.0224534	166.692	0.869038	0
9.85868	0.0222171	165.468	0.826789	0
9.8488	0.0223042	165.065	0.860795	0
9.86972	0.0214608	164.21	0.86423	0
9.91827	0.0222232	163.79	0.845681	0
9.98326	0.0224693	164.931	0.842589	0
10.0588	0.0218375	165.87	0.842933	0
10.0874	0.0212469	164.344	0.855986	0
10.0729	0.0214545	161.828	0.845337	0
10.0806	0.0217269	164.763	0.851177	0
10.1471	0.0217241	163.941	0.846711	0
10.1693	0.0211705	161.073	0.844307	0
10.1583	0.0204814	163.119	0.870412	0
10.1826	0.0211528	163.522	0.830911	0
10.1899	0.0212968	163.488	0.849116	0
10.1907	0.0212964	164.612	0.845681	0
10.2015	0.0211647	163.354	0.820949	0
10.1953	0.0210222	160.889	0.859077	0
10.1772	0.0212208	161.761	0.825071	0
10.1717	0.0210259	158.256	0.845337	0
10.1982	0.0211632	161.66	0.82988	0
10.2094	0.0209263	162.348	0.842933	0
10.1802	0.0205633	160.084	0.837781	0
10.1642	0.0207492	159.581	0.848772	0
10.1821	0.0209271	160.436	0.840185	0
10.1597	0.0207547	160.117	0.829193	0
10.1152	0.0207416	160.302	0.843963	0
10.0997	0.0206709	160.05	0.866978	0
10.1181	0.0200894	159.933	0.859764	0
10.1385	0.0206941	159.463	0.844994	0
10.1237	0.0212711	158.356	0.842246	0
10.0864	0.0204671	161.006	0.870756	0
10.0082	0.0200082	158.692	0.846024	0
9.92102	0.0197406	159.128	0.834002	0
9.86392	0.0197808	156.495	0.843963	0
9.78462	0.0194692	155.388	0.844994	0
9.69465	0.0194899	156.612	0.846024	0
9.64113	0.0194998	155.824	0.848429	0
9.56418	0.0190457	154.851	0.864573	0
9.46998	0.018893	154.08	0.831941	0
9.41275	0.0194249	155.354	0.832285	0
9.34602	0.0190845	153.191	0.858734	0
9.27238	0.0187125	152.855	0.848772	0
9.18678	0.0190929	151.631	0.844307	0
9.09514	0.0189511	151.111	0.861482	0
9.0397	0.0182048	149.82	0.840185	0
8.98161	0.0180502	152.621	0.853581	0
8.89643	0.0183585	149.384	0.851177	0
8.80245	0.0179649	148.31	0.828506	0
8.71901	0.0181131	148.931	0.869725	0
8.68473	0.0181038	147.119	0.855986	0
8.64044	0.0182425	147.086	0.870756	0
8.54521	0.0182439	145.895	0.841559	0
8.45963	0.0175612	146.029	0.839155	0
8.37115	0.0171153	144.453	0.855299	0
8.29145	0.0170402	143.145	0.876252	0
8.22705	0.0168281	143.01	0.847398	0
8.15073	0.0170132	142.239	0.843963	0
8.07136	0.0167441	141.518	0.861138	0
7.98804	0.0166406	140.897	0.837781	0
7.91036	0.0164644	140.562	0.838811	0
7.84027	0.016205	138.985	0.849803	0
7.76512	0.0158263	137.811	0.842246	0
7.69815	0.0162369	137.124	0.838468	0
7.64298	0.0159245	137.157	0.827476	0
7.5666	0.01564	135.866	0.856329	0
7.49115	0.0154233	134.172	0.844994	0
7.42163	0.0156989	133.115	0.840872	0
7.34825	0.0155464	133.92	0.857016	0
7.28561	0.014956	131.891	0.851177	0
7.2161	0.0146608	130.449	0.84362	0
7.14524	0.0148755	130.13	0.854612	0
7.06212	0.0143919	126.457	0.839498	0
6.98663	0.0143487	127.966	0.853925	0
6.93979	0.0144272	126.088	0.850146	0
6.87756	0.0137813	124.126	0.843276	0
6.81303	0.0139428	123.623	0.849803	0
6.75764	0.0138182	123.22	0.853581	0
6.69239	0.0135175	123.086	0.864573	0
6.64306	0.0133544	121.14	0.826789	0
6.58536	0.0131726	119.145	0.847742	0
6.52981	0.0129255	119.413	0.866291	0
6.47743	0.0132535	116.126	0.864573	0
6.39889	0.0129066	115.069	0.85049	0
6.33157	0.0123769	114.046	0.855986	0
6.29078	0.0124832	113.929	0.861138	0
6.25677	0.0121414	112.369	0.841216	0
6.19928	0.0117909	110.491	0.836407	0
6.13402	0.0118068	107.673	0.847742	0
6.09068	0.0117829	106.952	0.857703	0
6.05117	0.0114577	107.69	0.85152	0
6.00974	0.0114805	105.66	0.819232	0
5.97244	0.0113698	104.503	0.858047	0
5.93275	0.0111104	104.654	0.866634	0
5.87448	0.011125	101.333	0.847742	0
5.83239	0.0109665	101.904	0.842933	0
5.80185	0.0108754	100.646	0.830911	0
5.74696	0.0106604	100.042	0.842933	0
5.71078	0.0104654	97.3417	0.835376	0
5.67519	0.0104296	96.6709	0.84465	0
5.62762	0.0104085	94.9602	0.845681	0
5.59222	0.0102494	94.7757	0.852894	0
5.56969	0.0101308	93.7694	0.847742	0
5.53939	0.0100209	93.4507	0.848429	0
5.49051	0.00999207	89.4423	0.845681	0
5.45676	0.00995361	90.1803	0.833315	0
5.42597	0.00955757	88.218	0.828506	0
5.39178	0.00952101	88.2683	0.845681	0
5.36384	0.0096012	86.457	0.836407	0
5.33894	0.00937333	85.5514	0.854612	0
5.31704	0.00910531	84.7463	0.842589	0
5.28384	0.0090242	82.8847	0.825758	0
5.24422	0.00875729	82.0964	0.834002	0
5.22944	0.00890181	81.9119	0.827476	0
5.21062	0.00863438	80.6373	0.803775	0
5.17932	0.00861112	80.6205	0.845681	0
5.15536	0.00852765	78.7254	0.833659	0
5.12174	0.00849247	76.3941	0.841216	0
5.10555	0.00828328	75.1363	0.839842	0
5.08983	0.00834021	73.9119	0.830567	0
5.05112	0.00794056	73.4759	0.843276	0
5.03998	0.00805397	74.348	0.813049	0
5.0347	0.00794305	72.7715	0.823354	0
4.99231	0.00782945	72.0839	0.815797	0
4.96841	0.00786325	70.1887	0.817171	0
4.95036	0.00796467	68.847	0.815453	0
4.91496	0.00768085	69.6352	0.822323	0
4.89152	0.00743183	66.6499	0.783165	0
4.87531	0.00723266	64.1342	0.790378	0
4.85337	0.00730702	64.0335	0.803431	0
4.83959	0.00754006	64.4193	0.803088	0
4.82034	0.00740385	62.608	0.795187	0
4.79112	0.00701462	62.608	0.817514	0
4.78331	0.00706985	63.4633	0.799996	0
4.76751	0.00680431	61.1321	0.791409	0
4.73031	0.00669156	59.4046	0.764616	0
4.7165	0.00671036	57.7778	0.789004	0
4.70002	0.0064618	56.7212	0.776982	0
4.6788	0.0063873	56.4025	0.759121	0
4.67152	0.00643133	55.4465	0.765647	0
4.65836	0.00643087	55.044	0.7866	0
4.63617	0.00624612	54.3564	0.774578	0
4.62079	0.00616887	54.1887	0.763242	0
4.60168	0.0061884	51.3711	0.746411	0
4.58264	0.00610087	50.9853	0.763586	0
4.56826	0.00592718	50.6834	0.74332	0
4.55004	0.00594566	49.1069	0.734046	0
4.53737	0.00589646	49.3585	0.749846	0
4.53262	0.00583952	49.0231	0.740915	0
4.51509	0.00584378	46.2055	0.734389	0
4.50095	0.00585079	46.2893	0.742633	0
4.48992	0.00561965	45.2998	0.72168	0
4.47114	0.00549602	46.3061	0.730611	0
4.45411	0.00551378	44.2935	0.714466	0
4.44715	0.00536938	43.4382	0.705879	0
4.43503	0.00537796	42.13	0.710001	0
4.4179	0.00532561	42.7002	0.711031	0
4.40447	0.00505995	41.1237	0.695574	0
4.39404	0.00514695	40.2013	0.687674	0
4.37364	0.00505189	38.4906	0.675995	0
4.35441	0.00503269	38.7925	0.684582	0
4.35056	0.00501572	37.8029	0.681491	0
4.34304	0.00492859	38.4906	0.700383	0
4.32303	0.00485757	36.3438	0.653668	0
4.3059	0.00479316	35.3878	0.678743	0
4.30097	0.00472018	34.5996	0.668095	0
