a2621802.350162
Narit-cm 18/02/2026 02:05:02 18/02/2026 02:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
63.6192	0.350047	151.293	1.07526	0
131.838	0.633573	197.631	0.895369	0
367.357	1.9259	105.038	1.37338	0
475.316	0.0483382	0.717264	0.113454	0
473.457	1.10473E-5	0	0	0
473.457	0	1.30108	0.154339	0
473.457	1.55962E-5	22.7523	0.603386	0
473.457	6.36844E-6	3.56964	0.293346	0
473.457	0	2.08507	0.211236	0
473.457	0	7.27273	0.36796	0
473.457	0	32.5605	0.724336	0
473.457	0	93.0942	1.03131	0
473.457	6.36844E-6	137.214	1.06402	0
473.457	6.36844E-6	71.2927	0.974072	0
473.457	0	38.3153	0.732172	0
473.457	0	41.2844	0.728084	0
473.457	0	53.8782	0.78941	0
473.457	0	56.2302	0.79895	0
473.457	6.36844E-6	62.9191	0.817007	0
473.457	0	76.1635	0.86164	0
473.457	0	103.103	0.889918	0
473.457	0	120.45	0.914449	0
473.457	6.36844E-6	144.504	0.932165	0
473.457	6.36844E-6	165.655	0.917856	0
473.457	0	181.768	0.896051	0
473.457	0	193.728	0.907294	0
473.457	0	199.266	0.904568	0
473.457	6.36844E-6	202.385	0.881741	0
473.457	0	205.354	0.887192	0
473.457	0	204.404	0.910701	0
473.457	0	203.069	0.898436	0
473.457	0	200	0.879015	0
473.457	0	200.601	0.900139	0
473.457	0	200.05	0.888555	0
473.684	0.0420737	201.334	0.895369	1
477.693	0.191444	201.018	0.90559	1
482.703	0.251056	201.768	0.888214	1
492.62	0.231271	202.235	0.902183	1
499.894	0.0283468	201.551	0.870498	1
500	0	202.636	0.90048	1
499.395	0.0685643	203.003	0.893666	1
492.129	0.360214	201.101	0.882082	1
476.699	0.745064	201.468	0.890259	1
445.398	1.07828	201.768	0.883104	1
397.323	1.15438	202.168	0.885148	1
347.676	1.14015	203.319	0.90048	0
300.699	1.13467	201.284	0.901161	0
255.531	1.11284	201.501	0.872542	0
212.801	1.04937	203.003	0.870498	0
173.971	0.961248	201.034	0.891621	0
139.333	0.846711	202.519	0.882082	0
109.66	0.716871	201.718	0.878334	0
85.5042	0.592303	198.499	0.880378	0
66.1966	0.476236	198.782	0.862662	0
51.1353	0.371193	196.247	0.877312	0
39.8734	0.285315	196.38	0.877312	0
31.5233	0.217571	196.23	0.877312	0
25.4001	0.165342	192.46	0.873564	0
20.9933	0.126678	192.427	0.860617	0
17.7723	0.0992546	192.46	0.848011	0
15.4206	0.079801	191.693	0.868454	0
13.6927	0.0648042	189.308	0.859595	0
12.4054	0.0551164	190.158	0.850056	0
11.4967	0.0477838	188.057	0.85687	0
10.8101	0.0423072	187.857	0.857892	0
10.2756	0.0375527	186.272	0.821777	0
9.82096	0.0345888	183.536	0.838812	0
9.44585	0.0316134	183.87	0.873905	0
9.20474	0.0307776	182.869	0.837109	0
9.07099	0.0295592	180.967	0.856529	0
8.97936	0.0292008	179.967	0.846308	0
8.87827	0.027378	177.415	0.865728	0
8.82356	0.0278699	177.715	0.863002	0
8.79864	0.0268721	175.696	0.844264	0
8.73606	0.0262514	174.279	0.850056	0
8.72615	0.0265649	174.195	0.850396	0
8.71268	0.0260108	173.061	0.849034	0
8.67353	0.0258875	173.978	0.864706	0
8.63815	0.0253613	171.576	0.856529	0
8.58591	0.0250308	171.109	0.829954	0
8.54294	0.0249614	171.126	0.858233	0
8.52609	0.0250695	170.909	0.844264	0
8.49028	0.0246436	168.507	0.854144	0
8.44341	0.0242201	168.123	0.850737	0
8.42283	0.0233721	169.224	0.854825	0
8.40583	0.0233507	167.406	0.853463	0
8.37926	0.0232159	167.59	0.840857	0
8.33275	0.02235	166.789	0.846989	0
8.3039	0.0222928	166.422	0.834724	0
8.312	0.0229613	164.737	0.83779	0
8.30203	0.0220615	164.304	0.848352	0
8.27289	0.0220288	163.136	0.866069	0
8.23106	0.0220998	163.486	0.836427	0
8.24753	0.0210047	162.485	0.835065	0
8.31669	0.0211832	162.686	0.853463	0
8.33051	0.0213562	162.819	0.857892	0
8.38696	0.0218029	162.802	0.838472	0
8.49477	0.0212137	160.917	0.844604	0
8.56689	0.0219892	161.952	0.862662	0
8.63826	0.0217005	163.119	0.854825	0
8.75786	0.0213144	161.218	0.83779	0
8.85754	0.0216058	162.919	0.840857	0
8.93943	0.0212003	161.551	0.839153	0
9.01933	0.0208553	162.702	0.848352	0
9.07301	0.0207125	159.249	0.839835	0
9.1639	0.02065	162.002	0.854144	0
9.30355	0.0209166	162.269	0.859595	0
9.4046	0.0212617	162.769	0.838812	0
9.46466	0.0216654	161.785	0.848693	0
9.52196	0.0207264	160.567	0.838812	0
9.54819	0.0209591	163.269	0.85721	0
9.61454	0.0209049	161.084	0.83779	0
9.69007	0.021034	161.701	0.835746	0
9.73071	0.0212469	161.802	0.825525	0
9.81251	0.0214421	159.166	0.845967	0
9.90863	0.0211335	162.152	0.868113	0
9.94538	0.0207219	161.234	0.850396	0
9.99069	0.0206591	162.552	0.856188	0
10.0026	0.0210873	160.117	0.831998	0
9.99693	0.0200515	161.218	0.860958	0
10.011	0.0199643	160.067	0.839835	0
9.99848	0.0203743	159.766	0.860277	0
9.99338	0.0203197	159.316	0.83302	0
10.011	0.0200981	161.351	0.856529	0
9.9907	0.0205153	158.982	0.859936	0
9.93722	0.0202399	159.516	0.841197	0
9.93077	0.0200686	158.816	0.848352	0
9.91857	0.0200701	157.164	0.852441	0
9.88047	0.0196627	160.067	0.836768	0
9.8863	0.0199164	158.065	0.840857	0
9.91988	0.020589	158.232	0.844264	0
9.91663	0.0204543	158.332	0.851418	0
9.91469	0.0199785	157.998	0.847671	0
9.9369	0.0198949	157.298	0.828591	0
9.91714	0.0199103	157.581	0.84256	0
9.85777	0.0197073	157.031	0.831658	0
9.81134	0.0201384	157.381	0.822118	0
9.77348	0.0196764	156.163	0.849034	0
9.71374	0.0195332	155.396	0.838131	0
9.66726	0.0199934	156.547	0.874586	0
9.60714	0.0190936	154.395	0.83268	0
9.506	0.0192309	151.643	0.840857	0
9.46322	0.020071	154.445	0.854485	0
9.49099	0.0202425	154.829	0.843582	0
9.45942	0.0200455	153.328	0.869816	0
9.38067	0.0203501	153.678	0.842219	0
9.35089	0.0198949	152.444	0.826206	0
9.33712	0.0197129	151.293	0.851418	0
9.27152	0.0199514	152.994	0.839835	0
9.19785	0.0196273	150.826	0.859595	0
9.16042	0.0194219	151.293	0.8521	0
9.11581	0.0194107	147.923	0.846989	0
9.04545	0.0197656	151.093	0.874246	0
8.99964	0.0196822	149.191	0.834383	0
8.94548	0.019598	149.508	0.837109	0
8.87676	0.0201325	148.457	0.844264	0
8.82655	0.0196462	148.707	0.846649	0
8.73859	0.0199011	147.073	0.861299	0
8.67066	0.0201518	145.621	0.848352	0
8.64231	0.0199595	146.105	0.856188	0
8.59224	0.0205506	145.505	0.850396	0
8.52668	0.0201661	145.905	0.858573	0
8.48063	0.0203005	143.236	0.840175	0
8.43915	0.0202548	143.903	0.855848	0
8.37072	0.0200688	143.536	0.814282	0
8.30124	0.0204676	141.902	0.855848	0
8.22214	0.0204181	141.685	0.857551	0
8.15099	0.0196735	140.45	0.83302	0
8.11006	0.0195451	140.851	0.843582	0
8.07164	0.0195929	140.434	0.857551	0
8.01178	0.0200077	140.701	0.870157	0
7.95454	0.0203126	139.5	0.862321	0
7.90568	0.0199658	137.648	0.844264	0
7.84345	0.0196423	136.997	0.877312	0
