time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.05625,0.029979246,25.260864,49.05625,0.029979246,18.480873,49.05625,29.413582,49.05625,24.320988,49.05625,47.22222,49.05625,77.0,49.05625,0.0,49.05625,293.22223,49.05625,973.53735,49.05625,20.028,49.05625,0.0,49.05625,0.0,49.05625,0.0,49.05625,0.33401677,49.05625,0.36759278,49.05625,27.15778,49.05625,27.362223,49.05625,26.958889,49.05625,20260218,49.05625,012100,49.05625,2026.0,49.05625,2.0,49.05625,18.0,49.05625,1.0,49.05625,21.0,49.05625,0.0,49.05625,-1.0,49.05625,-999.0,49.05625,-999.0,49.05625,-999.0,49.05625,4.2590003,49.05625,2500.0,49.05625,0.029979246,3923.704,49.05625,0.029979246,2745.6987,49.05625,,49.05625,,49.05625,,49.05625,,49.05625,,49.05625,,49.05625,,49.05625,,49.05625,0.11991698,0.3118005,49.05625,0.11991698,0.01590842,,,,,,,,,,,,,49.05625,0.0,0.0,,49.05625,0.0,2.4882774,49.05625,0.11991698,0.12849818,49.05625,0.11991698,28.065392,49.05625,0.11991698,0.004283273,49.05625,0.11991698,0.04852222,49.05625,0.11991698,6.0,49.05625,0.0,WaterCloud,49.05625,30.0,49.05625,
49.05625,0.05995849,13.767797,49.05625,0.05995849,1.8661758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.05995849,2117.4932,49.05625,0.05995849,227.95424,,,,,,,,,,,,,,,,,49.05625,0.14989623,0.29741535,49.05625,0.14989623,0.0140030645,,,,,,,,,,,,,49.05625,0.0,1.0,,49.05625,1.0,,49.05625,0.14989623,0.12185603,49.05625,0.14989623,28.036167,49.05625,0.14989623,0.004061868,49.05625,0.14989623,0.04495422,49.05625,0.14989623,6.0,49.05625,1.0,MixedCloud,,,,
49.05625,0.08993774,12.784516,49.05625,0.08993774,1.3665476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.08993774,1961.1978,49.05625,0.08993774,152.39778,,,,,,,,,,,,,,,,,49.05625,0.17987548,0.28412157,49.05625,0.17987548,0.012630933,,,,,,,,,,,,,49.05625,0.0,2.0,,49.05625,2.0,,49.05625,0.17987548,0.11578654,49.05625,0.17987548,28.00946,49.05625,0.17987548,0.0038595514,49.05625,0.17987548,0.042563766,49.05625,0.17987548,6.0,49.05625,2.0,Ice/dust/ash,,,,
49.05625,0.11991698,11.946066,49.05625,0.11991698,1.1273241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.11991698,1828.2891,49.05625,0.11991698,115.27281,,,,,,,,,,,,,,,,,49.05625,0.20985472,0.284804,49.05625,0.20985472,0.013318168,,,,,,,,,,,,,49.05625,1.0,0.0,,49.05625,3.0,,49.05625,0.20985472,0.117803425,49.05625,0.20985472,28.018335,49.05625,0.20985472,0.003926781,49.05625,0.20985472,0.044666275,49.05625,0.20985472,6.0,49.05625,3.0,Rain/Dust,,,,
49.05625,0.14989623,10.969716,49.05625,0.14989623,0.9733602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.14989623,1670.8455,49.05625,0.14989623,92.00929,,,,,,,,,,,,,,,,,49.05625,0.23983397,0.2797964,49.05625,0.23983397,0.013307343,,,,,,,,,,,,,49.05625,1.0,1.0,,49.05625,4.0,,49.05625,0.23983397,0.11642644,49.05625,0.23983397,28.012276,49.05625,0.23983397,0.0038808817,49.05625,0.23983397,0.045388393,49.05625,0.23983397,6.0,49.05625,4.0,Molecular,,,,
49.05625,0.17987548,10.078655,49.05625,0.17987548,0.86932915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.17987548,1530.5728,49.05625,0.17987548,76.07826,,,,,,,,,,,,,,,,,49.05625,0.2698132,0.26401657,49.05625,0.2698132,0.012510732,,,,,,,,,,,,,49.05625,1.0,2.0,,49.05625,5.0,,49.05625,0.2698132,0.10897082,49.05625,0.2698132,27.979471,49.05625,0.2698132,0.0036323608,49.05625,0.2698132,0.045173783,49.05625,0.2698132,6.0,49.05625,5.0,CleanAerosol,,,,
49.05625,0.20985472,9.665804,49.05625,0.20985472,0.85030484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.20985472,1467.6587,49.05625,0.20985472,73.12311,,,,,,,,,,,,,,,,,49.05625,0.29979247,0.2714451,49.05625,0.29979247,0.013205995,,,,,,,,,,,,,49.05625,2.0,0.0,,49.05625,6.0,,49.05625,0.29979247,0.11436171,49.05625,0.29979247,28.003193,49.05625,0.29979247,0.003812057,49.05625,0.29979247,0.046395913,49.05625,0.29979247,6.0,49.05625,6.0,PollutedAerosol,,,,
49.05625,0.23983397,9.060524,49.05625,0.23983397,0.8145173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.23983397,1378.3538,49.05625,0.23983397,68.00597,,,,,,,,,,,,,,,,,49.05625,0.3297717,0.2536996,49.05625,0.3297717,0.012526818,,,,,,,,,,,,,49.05625,2.0,1.0,,49.05625,7.0,,49.05625,0.3297717,0.105143994,49.05625,0.3297717,27.962633,49.05625,0.3297717,0.0035047994,49.05625,0.3297717,0.047053203,49.05625,0.3297717,6.0,49.05625,7.0,Undetected,,,,
49.05625,0.2698132,8.021136,49.05625,0.2698132,0.75519866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.2698132,1221.5931,49.05625,0.2698132,59.68002,,,,,,,,,,,,,,,,,49.05625,0.35975096,0.24748217,49.05625,0.35975096,0.012279044,,,,,,,,,,,,,49.05625,2.0,2.0,,49.05625,8.0,,49.05625,0.35975096,0.102600425,49.05625,0.35975096,27.95144,49.05625,0.35975096,0.0034200142,49.05625,0.35975096,0.04727158,49.05625,0.35975096,6.0,,,,,,,
49.05625,0.29979247,7.6713376,49.05625,0.29979247,0.74197537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.05625,0.29979247,1156.9088,49.05625,0.29979247,57.05705,,,,,,,,,,,,,,,,,49.05625,0.3897302,0.26024902,49.05625,0.3897302,0.012802642,,,,,,,,,,,,,49.05625,3.0,0.0,,49.05625,9.0,,49.05625,0.3897302,0.111610144,49.05625,0.3897302,27.991083,49.05625,0.3897302,0.0037203382,49.05625,0.3897302,0.04689008,49.05625,0.3897302,6.0,,,,,,,
