time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.580555,0.029979246,25.77479,49.580555,0.029979246,18.331238,49.580555,30.0,49.580555,29.969137,49.580555,62.444443,49.580555,63.0,49.580555,0.0,49.580555,175.11111,49.580555,971.1518,49.580555,22.156452,49.580555,0.0,49.580555,0.0,49.580555,0.0,49.580555,0.0006961178,49.580555,0.0006478937,49.580555,27.019999,49.580555,27.557777,49.580555,26.633333,49.580555,20260218,49.580555,135600,49.580555,2026.0,49.580555,2.0,49.580555,18.0,49.580555,13.0,49.580555,56.0,49.580555,0.0,49.580555,-1.0,49.580555,-999.0,49.580555,-999.0,49.580555,-999.0,49.580555,4.4628887,49.580555,2500.0,49.580555,0.029979246,86452.41,49.580555,0.029979246,63972.145,49.580555,,49.580555,,49.580555,,49.580555,,49.580555,,49.580555,,49.580555,,49.580555,,49.580555,0.11991698,0.32915083,49.580555,0.11991698,0.017171437,,,,,,,,,,,,,49.580555,0.0,0.0,2.3983397,49.580555,0.0,2.1285264,49.580555,0.11991698,0.13888079,49.580555,0.11991698,28.111076,49.580555,0.11991698,0.0046293596,49.580555,0.11991698,0.04957793,49.580555,0.11991698,6.0,49.580555,0.0,WaterCloud,49.580555,30.0,49.580555,
49.580555,0.05995849,14.695345,49.580555,0.05995849,1.496802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.05995849,49295.105,49.580555,0.05995849,5221.4937,,,,,,,,,,,,,,,,,49.580555,0.14989623,0.32037508,49.580555,0.14989623,0.01625336,,,,,,,,,,,,,49.580555,0.0,1.0,2.8780077,49.580555,1.0,,49.580555,0.14989623,0.13574621,49.580555,0.14989623,28.097282,49.580555,0.14989623,0.0045248736,49.580555,0.14989623,0.04827811,49.580555,0.14989623,6.0,49.580555,1.0,MixedCloud,,,,
49.580555,0.08993774,13.747599,49.580555,0.08993774,1.0567455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.08993774,46113.08,49.580555,0.08993774,3686.2878,,,,,,,,,,,,,,,,,49.580555,0.17987548,0.31186965,49.580555,0.17987548,0.015471699,,,,,,,,,,,,,49.580555,0.0,2.0,3.0878623,49.580555,2.0,,49.580555,0.17987548,0.13271786,49.580555,0.17987548,28.08396,49.580555,0.17987548,0.004423929,49.580555,0.17987548,0.047261577,49.580555,0.17987548,6.0,49.580555,2.0,Ice/dust/ash,,,,
49.580555,0.11991698,12.835698,49.580555,0.11991698,0.8452327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.11991698,43054.293,49.580555,0.11991698,2948.016,,,,,,,,,,,,,,,,,49.580555,0.20985472,0.3037245,49.580555,0.20985472,0.014859312,,,,,,,,,,,,,49.580555,1.0,0.0,3.4775925,49.580555,3.0,,49.580555,0.20985472,0.12976919,49.580555,0.20985472,28.070984,49.580555,0.20985472,0.00432564,49.580555,0.20985472,0.0466481,49.580555,0.20985472,6.0,49.580555,3.0,Rain/Dust,,,,
49.580555,0.14989623,11.998586,49.580555,0.14989623,0.7188309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.14989623,40239.992,49.580555,0.14989623,2507.003,,,,,,,,,,,,,,,,,49.580555,0.23983397,0.2961558,49.580555,0.23983397,0.014344873,,,,,,,,,,,,,49.580555,1.0,1.0,3.7174265,49.580555,4.0,,49.580555,0.23983397,0.12699492,49.580555,0.23983397,28.058777,49.580555,0.23983397,0.0042331642,49.580555,0.23983397,0.04620636,49.580555,0.23983397,6.0,49.580555,4.0,Molecular,,,,
49.580555,0.17987548,11.202782,49.580555,0.17987548,0.6276959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.17987548,37560.59,49.580555,0.17987548,2188.3281,,,,,,,,,,,,,,,,,49.580555,0.2698132,0.29533142,49.580555,0.2698132,0.014251221,,,,,,,,,,,,,49.580555,1.0,2.0,3.9272811,49.580555,5.0,,49.580555,0.2698132,0.12813789,49.580555,0.2698132,28.063805,49.580555,0.2698132,0.0042712623,49.580555,0.2698132,0.046040643,49.580555,0.2698132,6.0,49.580555,5.0,CleanAerosol,,,,
49.580555,0.20985472,10.425435,49.580555,0.20985472,0.5590956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.20985472,34959.523,49.580555,0.20985472,1949.7263,,,,,,,,,,,,,,,,,49.580555,0.29979247,0.29473197,49.580555,0.29979247,0.013913231,,,,,,,,,,,,,49.580555,2.0,0.0,,49.580555,6.0,,49.580555,0.29979247,0.12937063,49.580555,0.29979247,28.069233,49.580555,0.29979247,0.004312353,49.580555,0.29979247,0.045080315,49.580555,0.29979247,6.0,49.580555,6.0,PollutedAerosol,,,,
49.580555,0.23983397,9.676424,49.580555,0.23983397,0.5026774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.23983397,32447.482,49.580555,0.23983397,1751.7896,,,,,,,,,,,,,,,,,49.580555,0.3297717,0.29781336,49.580555,0.3297717,0.014014532,,,,,,,,,,,,,49.580555,2.0,1.0,,49.580555,7.0,,49.580555,0.3297717,0.13279074,49.580555,0.3297717,28.084282,49.580555,0.3297717,0.0044263587,49.580555,0.3297717,0.04494504,49.580555,0.3297717,6.0,49.580555,7.0,Undetected,,,,
49.580555,0.2698132,9.004507,49.580555,0.2698132,0.45946753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.2698132,30200.844,49.580555,0.2698132,1601.1412,,,,,,,,,,,,,,,,,49.580555,0.35975096,0.30462122,49.580555,0.35975096,0.014100009,,,,,,,,,,,,,49.580555,2.0,2.0,,49.580555,8.0,,49.580555,0.35975096,0.13854177,49.580555,0.35975096,28.109583,49.580555,0.35975096,0.004618059,49.580555,0.35975096,0.0442391,49.580555,0.35975096,6.0,,,,,,,
49.580555,0.29979247,8.346645,49.580555,0.29979247,0.41286626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.580555,0.29979247,27992.838,49.580555,0.29979247,1438.5453,,,,,,,,,,,,,,,,,49.580555,0.3897302,0.30977508,49.580555,0.3897302,0.014226831,,,,,,,,,,,,,49.580555,3.0,0.0,,49.580555,9.0,,49.580555,0.3897302,0.14352337,49.580555,0.3897302,28.131504,49.580555,0.3897302,0.004784112,49.580555,0.3897302,0.043912303,49.580555,0.3897302,6.0,,,,,,,
