time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.031944,0.029979246,25.495152,49.031944,0.029979246,18.264717,49.031944,29.54321,49.031944,22.444445,49.031944,24.88889,49.031944,82.0,49.031944,0.0,49.031944,264.1111,49.031944,972.6455,49.031944,19.217867,49.031944,0.0,49.031944,0.0,49.031944,0.0,49.031944,0.13266635,49.031944,0.17579025,49.031944,28.122221,49.031944,27.39778,49.031944,27.921112,49.031944,20260218,49.031944,004600,49.031944,2026.0,49.031944,2.0,49.031944,18.0,49.031944,0.0,49.031944,46.0,49.031944,0.0,49.031944,-1.0,49.031944,-999.0,49.031944,-999.0,49.031944,-999.0,49.031944,4.3196664,49.031944,2500.0,49.031944,0.029979246,6068.048,49.031944,0.029979246,3883.457,49.031944,,49.031944,,49.031944,,49.031944,,49.031944,,49.031944,,49.031944,,49.031944,,49.031944,0.11991698,0.2923413,49.031944,0.11991698,0.013672498,,,,,,,,,,,,,49.031944,0.0,0.0,,49.031944,0.0,2.1585057,49.031944,0.11991698,0.10082887,49.031944,0.11991698,27.943647,49.031944,0.11991698,0.0033609627,49.031944,0.11991698,0.044675276,49.031944,0.11991698,6.0,49.031944,0.0,WaterCloud,49.031944,30.0,49.031944,
49.031944,0.05995849,13.865328,49.031944,0.05995849,1.508047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.05995849,3285.3342,49.031944,0.05995849,285.8694,,,,,,,,,,,,,,,,,49.031944,0.14989623,0.28495795,49.031944,0.14989623,0.01334483,,,,,,,,,,,,,49.031944,0.0,1.0,,49.031944,1.0,,49.031944,0.14989623,0.098237626,49.031944,0.14989623,27.932245,49.031944,0.14989623,0.0032745877,49.031944,0.14989623,0.044747137,49.031944,0.14989623,6.0,49.031944,1.0,MixedCloud,,,,
49.031944,0.08993774,12.446407,49.031944,0.08993774,1.0800385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.08993774,2944.953,49.031944,0.08993774,193.98396,,,,,,,,,,,,,,,,,49.031944,0.17987548,0.28046668,49.031944,0.17987548,0.01331634,,,,,,,,,,,,,49.031944,0.0,2.0,,49.031944,2.0,,49.031944,0.17987548,0.09705381,49.031944,0.17987548,27.927038,49.031944,0.17987548,0.003235127,49.031944,0.17987548,0.045335576,49.031944,0.17987548,6.0,49.031944,2.0,Ice/dust/ash,,,,
49.031944,0.11991698,11.184902,49.031944,0.11991698,0.8632605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.11991698,2644.4697,49.031944,0.11991698,147.47772,,,,,,,,,,,,,,,,,49.031944,0.20985472,0.28886706,49.031944,0.20985472,0.014023772,,,,,,,,,,,,,49.031944,1.0,0.0,,49.031944,3.0,,49.031944,0.20985472,0.10248846,49.031944,0.20985472,27.950949,49.031944,0.20985472,0.0034162821,49.031944,0.20985472,0.046311487,49.031944,0.20985472,6.0,49.031944,3.0,Rain/Dust,,,,
49.031944,0.14989623,10.472408,49.031944,0.14989623,0.76663697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.14989623,2472.8796,49.031944,0.14989623,126.833954,,,,,,,,,,,,,,,,,49.031944,0.23983397,0.3084415,49.031944,0.23983397,0.015574013,,,,,,,,,,,,,49.031944,1.0,1.0,,49.031944,4.0,,49.031944,0.23983397,0.1136608,49.031944,0.23983397,28.000107,49.031944,0.23983397,0.0037886936,49.031944,0.23983397,0.04807298,49.031944,0.23983397,6.0,49.031944,4.0,Molecular,,,,
49.031944,0.17987548,9.888889,49.031944,0.17987548,0.70834446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.17987548,2333.4253,49.031944,0.17987548,114.27945,,,,,,,,,,,,,,,,,49.031944,0.2698132,0.30126226,49.031944,0.2698132,0.015272586,,,,,,,,,,,,,49.031944,1.0,2.0,,49.031944,5.0,,49.031944,0.2698132,0.11134835,49.031944,0.2698132,27.989931,49.031944,0.2698132,0.0037116115,49.031944,0.2698132,0.048272405,49.031944,0.2698132,6.0,49.031944,5.0,CleanAerosol,,,,
49.031944,0.20985472,9.730641,49.031944,0.20985472,0.68876994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.20985472,2294.4182,49.031944,0.20985472,110.08945,,,,,,,,,,,,,,,,,49.031944,0.29979247,0.29624245,49.031944,0.29979247,0.014780821,,,,,,,,,,,,,49.031944,2.0,0.0,,49.031944,6.0,,49.031944,0.29979247,0.10997189,49.031944,0.29979247,27.983877,49.031944,0.29979247,0.0036657294,49.031944,0.29979247,0.04752904,49.031944,0.29979247,6.0,49.031944,6.0,PollutedAerosol,,,,
49.031944,0.23983397,9.884501,49.031944,0.23983397,0.7004314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.23983397,2331.9854,49.031944,0.23983397,112.610695,,,,,,,,,,,,,,,,,49.031944,0.3297717,0.2952553,49.031944,0.3297717,0.014999915,,,,,,,,,,,,,49.031944,2.0,1.0,,49.031944,7.0,,49.031944,0.3297717,0.11075434,49.031944,0.3297717,27.987322,49.031944,0.3297717,0.0036918116,49.031944,0.3297717,0.048367076,49.031944,0.3297717,6.0,49.031944,7.0,Undetected,,,,
49.031944,0.2698132,9.020199,49.031944,0.2698132,0.64994794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.2698132,2124.156,49.031944,0.2698132,101.714165,,,,,,,,,,,,,,,,,49.031944,0.35975096,0.30153358,49.031944,0.35975096,0.015151865,,,,,,,,,,,,,49.031944,2.0,2.0,,49.031944,8.0,,49.031944,0.35975096,0.115342855,49.031944,0.35975096,28.007507,49.031944,0.35975096,0.0038447625,49.031944,0.35975096,0.047857963,49.031944,0.35975096,6.0,,,,,,,
49.031944,0.29979247,8.24788,49.031944,0.29979247,0.59830433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.031944,0.29979247,1938.3549,49.031944,0.29979247,90.70369,,,,,,,,,,,,,,,,,49.031944,0.3897302,0.29834127,49.031944,0.3897302,0.01539053,,,,,,,,,,,,,49.031944,3.0,0.0,,49.031944,9.0,,49.031944,0.3897302,0.11507973,49.031944,0.3897302,28.00635,49.031944,0.3897302,0.003835991,49.031944,0.3897302,0.04906645,49.031944,0.3897302,6.0,,,,,,,
