time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.132637,0.029979246,24.22249,49.132637,0.029979246,18.316465,49.132637,29.049385,49.132637,28.018517,49.132637,27.0,49.132637,65.0,49.132637,0.0,49.132637,292.55554,49.132637,974.4103,49.132637,20.822731,49.132637,0.0,49.132637,0.0,49.132637,0.0,49.132637,0.59840846,49.132637,0.6400645,49.132637,25.722221,49.132637,25.284447,49.132637,25.54,49.132637,20260218,49.132637,031100,49.132637,2026.0,49.132637,2.0,49.132637,18.0,49.132637,3.0,49.132637,11.0,49.132637,0.0,49.132637,-1.0,49.132637,-999.0,49.132637,-999.0,49.132637,-999.0,49.132637,4.016889,49.132637,2500.0,49.132637,0.029979246,2719.2808,49.132637,0.029979246,1996.0432,49.132637,,49.132637,,49.132637,,49.132637,,49.132637,,49.132637,,49.132637,,49.132637,,49.132637,0.11991698,0.29366118,49.132637,0.11991698,0.016610704,,,,,,,,,,,,,49.132637,0.0,0.0,,49.132637,0.0,1.9186717,49.132637,0.11991698,0.16939646,49.132637,0.11991698,28.245346,49.132637,0.11991698,0.005646549,49.132637,0.11991698,0.0535189,49.132637,0.11991698,6.0,49.132637,0.0,WaterCloud,49.132637,30.0,49.132637,
49.132637,0.05995849,12.150215,49.132637,0.05995849,1.823085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.05995849,1329.8462,49.132637,0.05995849,133.5758,,,,,,,,,,,,,,,,,49.132637,0.14989623,0.2902503,49.132637,0.14989623,0.016142763,,,,,,,,,,,,,49.132637,0.0,1.0,,49.132637,1.0,,49.132637,0.14989623,0.17007853,49.132637,0.14989623,28.248344,49.132637,0.14989623,0.005669284,49.132637,0.14989623,0.052624945,49.132637,0.14989623,6.0,49.132637,1.0,MixedCloud,,,,
49.132637,0.08993774,11.498112,49.132637,0.08993774,1.5261045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.08993774,1254.748,49.132637,0.08993774,100.10015,,,,,,,,,,,,,,,,,49.132637,0.17987548,0.28732398,49.132637,0.17987548,0.016401043,,,,,,,,,,,,,49.132637,0.0,2.0,,49.132637,2.0,,49.132637,0.17987548,0.17202865,49.132637,0.17987548,28.256926,49.132637,0.17987548,0.0057342886,49.132637,0.17987548,0.053913668,49.132637,0.17987548,6.0,49.132637,2.0,Ice/dust/ash,,,,
49.132637,0.11991698,10.923069,49.132637,0.11991698,1.3809311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.11991698,1188.48,49.132637,0.11991698,83.78721,,,,,,,,,,,,,,,,,49.132637,0.20985472,0.28457665,49.132637,0.20985472,0.016714122,,,,,,,,,,,,,49.132637,1.0,0.0,,49.132637,3.0,,49.132637,0.20985472,0.17348509,49.132637,0.20985472,28.263334,49.132637,0.20985472,0.005782836,49.132637,0.20985472,0.055365555,49.132637,0.20985472,6.0,49.132637,3.0,Rain/Dust,,,,
49.132637,0.14989623,10.391432,49.132637,0.14989623,1.2827755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.14989623,1127.332,49.132637,0.14989623,72.83243,,,,,,,,,,,,,,,,,49.132637,0.23983397,0.28160095,49.132637,0.23983397,0.0165178,,,,,,,,,,,,,49.132637,1.0,1.0,,49.132637,4.0,,49.132637,0.23983397,0.1755197,49.132637,0.23983397,28.272285,49.132637,0.23983397,0.005850657,49.132637,0.23983397,0.05526852,49.132637,0.23983397,6.0,49.132637,4.0,Molecular,,,,
49.132637,0.17987548,9.892787,49.132637,0.17987548,1.2343597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.17987548,1069.6068,49.132637,0.17987548,67.38541,,,,,,,,,,,,,,,,,49.132637,0.2698132,0.2827093,49.132637,0.2698132,0.015974758,,,,,,,,,,,,,49.132637,1.0,2.0,,49.132637,5.0,,49.132637,0.2698132,0.18114775,49.132637,0.2698132,28.29705,49.132637,0.2698132,0.006038258,49.132637,0.2698132,0.053296313,49.132637,0.2698132,6.0,49.132637,5.0,CleanAerosol,,,,
49.132637,0.20985472,9.392905,49.132637,0.20985472,1.1997025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.20985472,1012.06573,49.132637,0.20985472,63.356018,,,,,,,,,,,,,,,,,49.132637,0.29979247,0.28464347,49.132637,0.29979247,0.015592315,,,,,,,,,,,,,49.132637,2.0,0.0,,49.132637,6.0,,49.132637,0.29979247,0.18770145,49.132637,0.29979247,28.325888,49.132637,0.29979247,0.0062567154,49.132637,0.29979247,0.051810242,49.132637,0.29979247,6.0,49.132637,6.0,PollutedAerosol,,,,
49.132637,0.23983397,8.881094,49.132637,0.23983397,1.1556746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.23983397,952.8153,49.132637,0.23983397,58.415005,,,,,,,,,,,,,,,,,49.132637,0.3297717,0.29068902,49.132637,0.3297717,0.014277887,,,,,,,,,,,,,49.132637,2.0,1.0,,49.132637,7.0,,49.132637,0.3297717,0.19706291,49.132637,0.3297717,28.367077,49.132637,0.3297717,0.0065687643,49.132637,0.3297717,0.04681123,49.132637,0.3297717,6.0,49.132637,7.0,Undetected,,,,
49.132637,0.2698132,8.357653,49.132637,0.2698132,1.1003718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.2698132,892.13635,49.132637,0.2698132,52.079617,,,,,,,,,,,,,,,,,49.132637,0.35975096,0.2995412,49.132637,0.35975096,0.013756532,,,,,,,,,,,,,49.132637,2.0,2.0,,49.132637,8.0,,49.132637,0.35975096,0.20928109,49.132637,0.35975096,28.420835,49.132637,0.35975096,0.006976036,49.132637,0.35975096,0.043904647,49.132637,0.35975096,6.0,,,,,,,
49.132637,0.29979247,7.854231,49.132637,0.29979247,1.0539491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.29979247,834.3522,49.132637,0.29979247,46.71186,,,,,,,,,,,,,,,,,49.132637,0.3897302,0.30561537,49.132637,0.3897302,0.0144890975,,,,,,,,,,,,,49.132637,3.0,0.0,,49.132637,9.0,,49.132637,0.3897302,0.22136012,49.132637,0.3897302,28.473986,49.132637,0.3897302,0.00737867,49.132637,0.3897302,0.045234,49.132637,0.3897302,6.0,,,,,,,
49.132637,0.3297717,7.39112,49.132637,0.3297717,0.98640484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.3297717,781.81396,49.132637,0.3297717,39.10939,,,,,,,,,,,,,,,,,49.132637,0.41970944,0.3148858,49.132637,0.41970944,0.015722733,,,,,,,,,,,,,49.132637,3.0,1.0,,,,,49.132637,0.41970944,0.23549713,49.132637,0.41970944,28.536186,49.132637,0.41970944,0.007849905,49.132637,0.41970944,0.047524605,49.132637,0.41970944,6.0,,,,,,,
49.132637,0.35975096,6.9112897,49.132637,0.35975096,0.9402201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.35975096,726.9534,49.132637,0.35975096,33.837063,,,,,,,,,,,,,,,,,49.132637,0.4496887,0.32570893,49.132637,0.4496887,0.015976345,,,,,,,,,,,,,49.132637,3.0,2.0,,,,,49.132637,0.4496887,0.2540744,49.132637,0.4496887,28.617928,49.132637,0.4496887,0.008469146,49.132637,0.4496887,0.04675772,49.132637,0.4496887,6.0,,,,,,,
49.132637,0.3897302,6.4234567,49.132637,0.3897302,0.9243939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.132637,0.3897302,670.858,49.132637,0.3897302,32.092407,,,,,,,,,,,,,,,,,49.132637,0.47966793,0.34424284,49.132637,0.47966793,0.017409058,,,,,,,,,,,,,49.132637,4.0,0.0,,,,,49.132637,0.47966793,0.28032386,49.132637,0.47966793,28.733425,49.132637,0.47966793,0.009344128,49.132637,0.47966793,0.04812482,49.132637,0.47966793,6.0,,,,,,,
