a2621812.350161
Narit-cm 18/02/2026 12:05:00 18/02/2026 12:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.2197	0.0977082	171.908	0.923336	0
52.1097	0.129738	187.307	0.872134	0
107.173	0.644121	97.8205	1.30018	0
283.807	1.40554	0.200418	0.0576872	0
480.218	0.606452	18.2213	0.646847	1
499.982	0.012929	128.117	1.35309	1
499.978	0.0156608	121.269	1.3862	1
500	0	19.0397	0.625342	1
500	0	8.30063	0.393228	1
500	0	21.0438	0.612713	1
500	0	57.8372	0.909682	1
500	0	121.637	1.13497	1
500	0	145.587	1.05817	1
500	0	106.622	1.04656	1
500	0	84.5261	0.956105	1
500	0	82.0042	0.951667	1
500	0	86.8977	0.959177	1
499.999	0.00122328	92.7599	0.96498	1
497.67	0.106022	95.4154	0.94484	1
468.823	0.317325	107.741	0.969759	1
427.084	0.310682	133.495	0.978634	0
388.806	0.28145	159.132	1.00116	0
354.905	0.256281	183.215	0.962932	0
324.767	0.234112	198.347	0.935624	0
298.22	0.213397	207.432	0.941768	0
274.708	0.195636	210.004	0.921288	0
253.893	0.180162	212.443	0.898759	0
235.359	0.166308	212.626	0.908999	0
218.672	0.155295	211.457	0.91685	0
203.672	0.14508	210.756	0.886471	0
190.005	0.136283	209.086	0.916168	0
177.422	0.130323	206.38	0.898076	0
165.8	0.126063	206.163	0.897394	0
154.912	0.123221	205.194	0.882716	0
144.622	0.11979	200.134	0.916168	0
134.888	0.116643	200.985	0.891249	0
125.745	0.114632	199.349	0.901148	0
117.172	0.112661	198.664	0.887153	0
109.067	0.111448	195.574	0.891249	0
101.386	0.110586	192.701	0.892615	0
94.0597	0.109793	192	0.89398	0
87.0878	0.108834	189.745	0.885447	0
80.4892	0.108659	189.929	0.903196	0
74.2313	0.107779	189.461	0.863259	0
68.2872	0.105667	185.887	0.862235	0
62.6656	0.103176	184.601	0.883057	0
57.4332	0.0998089	184.701	0.871451	0
52.5705	0.0956306	182.731	0.898418	0
48.0957	0.0901295	181.211	0.87111	0
44.128	0.0828949	181.228	0.884423	0
40.6284	0.0754353	179.858	0.89398	0
37.582	0.0674326	176.902	0.8735	0
35.0272	0.0590175	175.933	0.856774	0
32.9167	0.0507249	174.313	0.868038	0
31.1759	0.0431946	171.708	0.856091	0
29.7507	0.037013	170.238	0.876572	0
28.6223	0.0315333	169.186	0.869745	0
27.6987	0.0270173	165.428	0.87111	0
26.9134	0.0237886	163.674	0.873158	0
26.2935	0.0211494	163.006	0.879985	0
25.7865	0.0200732	159.933	0.85575	0
25.3608	0.0189714	160.301	0.846875	0
25.0183	0.0179263	157.461	0.867355	0
24.7167	0.017716	157.01	0.860528	0
24.4897	0.016995	156.593	0.851654	0
24.3074	0.0167024	156.326	0.867014	0
24.0889	0.0167382	153.82	0.856432	0
23.9006	0.0163775	152.701	0.857798	0
23.7294	0.0159458	153.336	0.840048	0
23.5729	0.0164756	153.219	0.862235	0
23.4656	0.0164527	150.246	0.864625	0
23.3509	0.0157913	152.1	0.862235	0
23.2196	0.0160458	149.428	0.866673	0
23.1155	0.0160275	150.931	0.864625	0
23.0182	0.015962	149.678	0.853019	0
22.8993	0.0158803	150.163	0.860187	0
22.8009	0.0156462	150.714	0.844485	0
22.7253	0.0155823	150.948	0.847899	0
22.6269	0.0160337	149.111	0.85575	0
22.5512	0.0152815	147.958	0.858822	0
22.4847	0.0153783	146.939	0.866673	0
22.4088	0.0153061	149.762	0.859163	0
22.3496	0.0152164	148.81	0.861553	0
22.2725	0.0155706	147.708	0.861894	0
