a2621803.050178
Narit-cm 18/02/2026 02:35:02 18/02/2026 03:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
59.2804	0.325233	155.159	0.999171	0
128.274	0.713856	198.948	0.875682	0
378.826	1.87072	90.5342	1.33416	0
474.777	0.0373081	0.033389	0.023538	0
473.457	0	0	0	0
473.457	0	2.25376	0.199902	0
473.457	1.90642E-5	19.6494	0.541374	0
473.457	6.37642E-6	1.8197	0.19615	0
473.457	6.37642E-6	1.83639	0.20229	0
473.457	0	7.51252	0.381384	0
473.457	0	39.9332	0.752875	0
473.457	0	109.332	1.05716	0
473.457	0	143.239	1.05955	0
473.457	0	72.4374	0.961647	0
473.457	0	50.0668	0.76959	0
473.457	0	47.5459	0.780506	0
473.457	0	45.192	0.738888	0
473.457	0	44.8915	0.738206	0
473.457	0	42.2538	0.712963	0
473.457	6.37642E-6	65.2254	0.874658	0
473.457	0	96.3773	0.895467	0
473.457	0	114.207	0.926851	0
473.457	0	136.895	0.929921	0
473.457	0	163.372	0.924805	0
473.457	0	183.74	0.909795	0
473.457	0	196.828	0.887962	0
473.457	0	202.521	0.878752	0
473.457	6.37642E-6	205.109	0.879775	0
473.457	0	204.19	0.882504	0
473.457	0	205.86	0.89615	0
473.457	0	201.336	0.894103	0
473.457	0	204.04	0.889668	0
473.457	0	201.452	0.900243	0
473.457	0	200.184	0.896832	0
473.526	0.0232268	198.932	0.896491	1
480.205	0.214442	199.967	0.873976	1
498.551	0.107346	199.683	0.883869	1
500	0	200.818	0.899902	1
500	0	202.437	0.88421	1
500	0	200.317	0.891033	1
499.285	0.0778358	201.219	0.88421	1
481.606	0.384512	202.17	0.865789	1
435.744	0.488416	201.386	0.903313	1
384.064	0.540913	200.518	0.911159	0
331.309	0.526157	201.469	0.909113	0
281.377	0.517208	202.905	0.884892	0
232.974	0.506695	202.538	0.874999	0
188.443	0.472137	203.005	0.883187	0
149.441	0.436757	202.471	0.881822	0
115.789	0.395951	202.003	0.88421	0
88.2353	0.343516	200.785	0.886939	0
66.5842	0.291549	197.947	0.872953	0
50.0019	0.243597	197.179	0.883187	0
37.8417	0.196749	194.992	0.856578	0
29.2092	0.157196	192.922	0.84498	0
23.1091	0.126022	193.055	0.861695	0
18.7671	0.0996107	192.17	0.855555	0
15.6889	0.0796426	189.983	0.880458	0
13.45	0.0631572	191.068	0.862378	0
11.8211	0.0509631	190.584	0.882163	0
10.6722	0.0432374	188.18	0.855214	0
