a2621807.050160
Narit-cm 18/02/2026 06:35:02 18/02/2026 07:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
60.3636	0.334104	145.826	1.03363	0
125.258	0.572196	198.13	0.884892	0
354.426	1.98543	102.721	1.36998	0
475.438	0.0463138	0.250417	0.0644736	0
473.457	8.97903E-6	0	0	0
473.457	0	0.48414	0.0893762	0
473.457	1.6852E-5	19.1486	0.525	0
473.457	6.37642E-6	2.87145	0.246296	0
473.457	0	0.851419	0.154873	0
473.457	0	3.88982	0.283479	0
473.457	0	24.975	0.648148	0
473.457	0	91.3689	1.01657	0
473.457	6.37642E-6	133.339	1.00668	0
473.457	0	64.207	0.923781	0
473.457	8.97903E-6	34.975	0.697953	0
473.457	0	33.6394	0.693518	0
473.457	0	40.0501	0.716033	0
473.457	0	51.2521	0.782553	0
473.457	0	77.5793	0.879434	0
473.457	0	101.569	0.906383	0
473.457	0	111.703	0.9115	0
473.457	0	131.87	0.93845	0
473.457	0	156.477	0.929239	0
473.457	0	175.643	0.929921	0
473.457	0	192.204	0.886257	0
473.457	0	199.9	0.886257	0
473.457	0	203.556	0.89035	0
473.457	0	206.828	0.900243	0
473.457	0	206.995	0.89615	0
473.457	0	204.207	0.86613	0
473.457	0	203.005	0.895126	0
473.457	0	202.07	0.876023	0
473.457	0	200.985	0.89922	0
473.457	8.97903E-6	200.384	0.895808	0
474.089	0.0756332	200.184	0.879093	1
478.902	0.208158	199.883	0.883187	1
490.942	0.243179	202.037	0.868859	1
499.796	0.043947	200.801	0.88728	1
500	0	202.17	0.887621	1
499.996	0.00261082	201.085	0.898537	1
497.558	0.171648	203.339	0.870906	1
484.929	0.532201	200.835	0.861354	1
451.875	0.850661	201.686	0.879093	1
402.408	0.92658	201.77	0.875341	0
350.045	0.924703	201.219	0.870906	0
299.29	0.937207	202.738	0.883528	0
250.721	0.923425	203.94	0.889327	0
205.09	0.852663	202.521	0.909113	0
163.181	0.752054	202.154	0.862037	0
125.983	0.636236	201.269	0.884892	0
95.7493	0.525567	198.815	0.866812	0
72.9116	0.420842	199.616	0.869541	0
55.8337	0.323131	195.943	0.908089	0
43.2294	0.244842	194.073	0.861695	0
34.2322	0.183362	194.491	0.869883	0
27.7112	0.137395	191.92	0.900925	0
22.9936	0.104127	194.257	0.880458	0
19.6557	0.0801402	192.104	0.874317	0
17.1575	0.0642375	190.384	0.859307	0
15.2272	0.0529239	191.302	0.88114	0
13.8188	0.0445108	189.933	0.875341	0
12.85	0.0410121	188.364	0.860672	0
12.1157	0.0372051	188.23	0.857602	0
11.472	0.0333198	187.83	0.858284	0
11.0337	0.0321866	183.79	0.848391	0
10.7414	0.0318588	183.372	0.849074	0
10.3744	0.030792	183.623	0.858284	0
10.0732	0.0292519	181.336	0.852144	0
9.90866	0.0292477	181.235	0.852144	0
9.74656	0.0281739	179.733	0.858966	0
9.64458	0.0269723	178.447	0.828606	0
9.58868	0.0277675	178.998	0.847027	0
9.49241	0.0274479	175.559	0.846003	0
9.43381	0.0268577	177.663	0.837475	0
9.35761	0.0267567	173.723	0.855896	0
9.29538	0.0265647	175.209	0.864424	0
9.26296	0.0259491	173.456	0.834405	0
9.2073	0.0256127	173.122	0.865789	0
9.18186	0.0246464	170.768	0.835428	0
9.17574	0.0247471	171.953	0.861695	0
9.2138	0.0250411	171.119	0.840886	0
9.25267	0.0244999	170.467	0.861013	0
9.28612	0.0245647	169.866	0.840204	0
9.29575	0.0240075	170.134	0.823489	0
9.23646	0.0238645	168.18	0.861695	0
9.22425	0.0237944	167.362	0.831676	0
9.25571	0.0227292	168.314	0.849756	0
9.26381	0.0229064	168.097	0.843615	0
9.23404	0.022827	168.013	0.841228	0
9.22425	0.0225524	167.062	0.854873	0
9.26493	0.0222709	166.895	0.854191	0
9.2885	0.0222043	166.477	0.835428	0
9.31367	0.0224368	165.86	0.829288	0
9.3758	0.0224432	166.611	0.84498	0
9.398	0.0220478	164.441	0.837816	0
9.4175	0.0215805	165.442	0.822465	0
9.45392	0.0218454	164.858	0.846686	0
9.48482	0.0218319	164.157	0.85112	0
9.53888	0.0220611	165.476	0.845662	0
9.60254	0.0222316	164.474	0.848391	0
9.56865	0.0222978	162.421	0.828265	0
9.4499	0.0220079	163.84	0.839181	0
9.36201	0.0209314	160.684	0.83884	0
9.27881	0.0203838	161.503	0.84805	0
9.18206	0.0211057	161.669	0.837816	0
9.18851	0.0206228	159.917	0.847709	0
9.26289	0.0204718	159.699	0.857943	0
9.33204	0.0214013	161.285	0.837816	0
9.46969	0.0209632	162.922	0.842933	0
9.64368	0.0207082	160.751	0.821101	0
9.73297	0.0215906	160.501	0.853508	0
9.72966	0.0213853	160.684	0.842933	0
9.64843	0.0204969	158.664	0.840545	0
9.59362	0.0208399	159.616	0.855555	0
9.63022	0.0208688	159.683	0.841569	0
9.6668	0.0207763	160.651	0.843615	0
9.66283	0.0204153	159.516	0.870565	0
9.6781	0.0204255	158.698	0.842933	0
9.73419	0.0207713	158.214	0.854873	0
9.77864	0.0204882	160.284	0.883528	0
9.80832	0.0196448	158.397	0.843274	0
9.81227	0.0202078	159.115	0.850097	0
9.83447	0.0200452	160.117	0.855896	0
9.89642	0.0205979	158.531	0.826559	0
9.90253	0.020184	157.83	0.854532	0
9.91344	0.020078	158.197	0.833382	0
9.96906	0.0204884	157.446	0.850438	0
9.92512	0.0204321	158.664	0.85999	0
9.76187	0.0205123	157.162	0.849415	0
9.66218	0.0202759	157.646	0.857261	0
9.62066	0.0198707	156.093	0.870224	0
9.62378	0.0191811	156.21	0.824512	0
9.6764	0.019076	156.711	0.846345	0
9.71863	0.0197206	157.696	0.85692	0
9.76319	0.0195528	155.409	0.85112	0
9.74119	0.0199625	154.24	0.837134	0
9.69515	0.0199547	155.209	0.855214	0
9.68428	0.0206216	155.376	0.856578	0
9.59522	0.0204544	154.357	0.86306	0
9.44608	0.0200264	152.471	0.838157	0
9.32677	0.0194573	152.487	0.840886	0
9.15458	0.0193783	152.037	0.839181	0
8.96642	0.0189856	149.85	0.845662	0
8.86561	0.0182596	150.083	0.836793	0
8.78676	0.0181242	147.83	0.849074	0
8.73214	0.0180371	147.245	0.856237	0
8.71371	0.0179771	147.813	0.84191	0
8.70271	0.0181335	146.093	0.846003	0
8.66405	0.0184219	146.027	0.829629	0
8.61353	0.0185429	147.346	0.855555	0
8.58202	0.0186521	145.142	0.865448	0
8.5477	0.0190016	145.125	0.837134	0
8.51165	0.0192912	145.71	0.854191	0
8.48673	0.0188487	146.528	0.826559	0
8.50162	0.0190716	145.743	0.867153	0
8.49702	0.0190103	145.058	0.847368	0
8.44696	0.018684	145.025	0.843615	0
8.40906	0.019034	143.606	0.858625	0
8.38008	0.0186134	143.105	0.834064	0
8.33644	0.018382	142.204	0.837134	0
8.29489	0.0183316	142.588	0.85999	0
8.25546	0.0182419	140.618	0.857943	0
8.19707	0.0188981	139.683	0.857943	0
8.13902	0.0185858	139.566	0.863401	0
8.07967	0.018037	139.683	0.843615	0
8.02291	0.0181057	139.382	0.838499	0
7.99724	0.0182007	139.282	0.856237	0
7.95478	0.0185373	138.915	0.858966	0
7.87188	0.018138	137.83	0.852485	0
7.82332	0.0179916	137.446	0.846686	0
7.76487	0.0180924	136.043	0.871929	0
7.70754	0.0179411	135.676	0.840545	0
