time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.229862,0.029979246,25.008732,49.229862,0.029979246,18.470594,49.229862,28.808645,49.229862,32.469135,49.229862,29.0,49.229862,55.0,49.229862,0.0,49.229862,148.11111,49.229862,972.2994,49.229862,22.263224,49.229862,0.0,49.229862,0.0,49.229862,0.0,49.229862,1.2109747,49.229862,1.164323,49.229862,24.776669,49.229862,24.552223,49.229862,24.456665,49.229862,20260218,49.229862,053100,49.229862,2026.0,49.229862,2.0,49.229862,18.0,49.229862,5.0,49.229862,31.0,49.229862,0.0,49.229862,-1.0,49.229862,-999.0,49.229862,-999.0,49.229862,-999.0,49.229862,3.9976666,49.229862,2500.0,49.229862,0.029979246,1963.6654,49.229862,0.029979246,1504.8418,49.229862,,49.229862,,49.229862,,49.229862,,49.229862,,49.229862,,49.229862,,49.229862,,49.229862,0.11991698,0.31794083,49.229862,0.11991698,0.018897759,,,,,,,,,,,,,49.229862,0.0,0.0,,49.229862,0.0,2.0086095,49.229862,0.11991698,-0.4492295,49.229862,0.11991698,25.52339,49.229862,0.11991698,-0.014974316,49.229862,0.11991698,0.05609564,49.229862,0.11991698,6.0,49.229862,0.0,WaterCloud,49.229862,30.0,49.229862,
49.229862,0.05995849,13.783802,49.229862,0.05995849,2.3888593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.05995849,1037.442,49.229862,0.05995849,106.491005,,,,,,,,,,,,,,,,,49.229862,0.14989623,0.3112024,49.229862,0.14989623,0.018478401,,,,,,,,,,,,,49.229862,0.0,1.0,,49.229862,1.0,,49.229862,0.14989623,-0.3602968,49.229862,0.14989623,25.914694,49.229862,0.14989623,-0.012009892,49.229862,0.14989623,0.05604078,49.229862,0.14989623,6.0,49.229862,1.0,MixedCloud,,,,
49.229862,0.08993774,12.98511,49.229862,0.08993774,2.108404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.08993774,971.4894,49.229862,0.08993774,82.1344,,,,,,,,,,,,,,,,,49.229862,0.17987548,0.30417478,49.229862,0.17987548,0.018316694,,,,,,,,,,,,,49.229862,0.0,2.0,,49.229862,2.0,,49.229862,0.17987548,-0.28928217,49.229862,0.17987548,26.227158,49.229862,0.17987548,-0.009642739,49.229862,0.17987548,0.0568013,49.229862,0.17987548,6.0,49.229862,2.0,Ice/dust/ash,,,,
49.229862,0.11991698,12.322624,49.229862,0.11991698,1.9802766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.11991698,916.95435,49.229862,0.11991698,71.00494,,,,,,,,,,,,,,,,,49.229862,0.20985472,0.29518038,49.229862,0.20985472,0.017668243,,,,,,,,,,,,,49.229862,1.0,0.0,,49.229862,3.0,,49.229862,0.20985472,-0.2370238,49.229862,0.20985472,26.457096,49.229862,0.20985472,-0.007900793,49.229862,0.20985472,0.056464307,49.229862,0.20985472,6.0,49.229862,3.0,Rain/Dust,,,,
49.229862,0.14989623,11.653995,49.229862,0.14989623,1.8814964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.14989623,861.65344,49.229862,0.14989623,62.398697,,,,,,,,,,,,,,,,,49.229862,0.23983397,0.2866717,49.229862,0.23983397,0.016794756,,,,,,,,,,,,,49.229862,1.0,1.0,,49.229862,4.0,,49.229862,0.23983397,-0.19349886,49.229862,0.23983397,26.648605,49.229862,0.23983397,-0.0064499625,49.229862,0.23983397,0.055312343,49.229862,0.23983397,6.0,49.229862,4.0,Molecular,,,,
49.229862,0.17987548,11.000164,49.229862,0.17987548,1.8168823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.17987548,807.70557,49.229862,0.17987548,56.74209,,,,,,,,,,,,,,,,,49.229862,0.2698132,0.28504974,49.229862,0.2698132,0.016629295,,,,,,,,,,,,,49.229862,1.0,2.0,,49.229862,5.0,,49.229862,0.2698132,-0.1648517,49.229862,0.2698132,26.77465,49.229862,0.2698132,-0.0054950556,49.229862,0.2698132,0.055134457,49.229862,0.2698132,6.0,49.229862,5.0,CleanAerosol,,,,
49.229862,0.20985472,10.2885475,49.229862,0.20985472,1.7504388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.20985472,749.0574,49.229862,0.20985472,50.970673,,,,,,,,,,,,,,,,,49.229862,0.29979247,0.28365266,49.229862,0.29979247,0.016752321,,,,,,,,,,,,,49.229862,2.0,0.0,,49.229862,6.0,,49.229862,0.29979247,-0.13668185,49.229862,0.29979247,26.8986,49.229862,0.29979247,-0.004556062,49.229862,0.29979247,0.0557279,49.229862,0.29979247,6.0,49.229862,6.0,PollutedAerosol,,,,
49.229862,0.23983397,9.602351,49.229862,0.23983397,1.6854382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.23983397,692.5735,49.229862,0.23983397,45.3517,,,,,,,,,,,,,,,,,49.229862,0.3297717,0.2855783,49.229862,0.3297717,0.01642366,,,,,,,,,,,,,49.229862,2.0,1.0,,49.229862,7.0,,49.229862,0.3297717,-0.11566418,49.229862,0.3297717,26.991077,49.229862,0.3297717,-0.0038554727,49.229862,0.3297717,0.054380085,49.229862,0.3297717,6.0,49.229862,7.0,Undetected,,,,
49.229862,0.2698132,8.997041,49.229862,0.2698132,1.6400714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.2698132,642.6048,49.229862,0.2698132,41.400913,,,,,,,,,,,,,,,,,49.229862,0.35975096,0.2901497,49.229862,0.35975096,0.016474046,,,,,,,,,,,,,49.229862,2.0,2.0,,49.229862,8.0,,49.229862,0.35975096,-0.09826786,49.229862,0.35975096,27.06762,49.229862,0.35975096,-0.0032755956,49.229862,0.35975096,0.05371314,49.229862,0.35975096,6.0,,,,,,,
49.229862,0.29979247,8.407185,49.229862,0.29979247,1.6054144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.229862,0.29979247,593.91595,49.229862,0.29979247,38.363945,,,,,,,,,,,,,,,,,49.229862,0.3897302,0.29486334,49.229862,0.3897302,0.016872486,,,,,,,,,,,,,49.229862,3.0,0.0,,49.229862,9.0,,49.229862,0.3897302,-0.081777096,49.229862,0.3897302,27.14018,49.229862,0.3897302,-0.002725903,49.229862,0.3897302,0.054097462,49.229862,0.3897302,6.0,,,,,,,
