a2621812.050051
Narit-cm 18/02/2026 11:35:01 18/02/2026 12:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.2131	0.0978551	166.814	0.935859	0
50.9911	0.126317	186.156	0.894712	0
103.948	0.628447	100.025	1.32965	0
275.768	1.4057	0.516451	0.1061	1
474.503	0.713056	19.1753	0.67945	1
500	0	124.648	1.3555	1
499.989	0.0110485	117.518	1.38441	1
499.989	0.0110485	18.7089	0.603956	1
499.989	0.0110548	11.6285	0.480852	1
500	0	27.1387	0.650885	1
500	0	70.9704	0.961024	1
500	0	129.746	1.08107	1
500	0	150.787	1.07427	1
500	0	113.369	1.03108	1
500	0	85.3145	0.93858	1
499.989	0.0110548	84.9146	0.958304	1
500	0	88.0133	0.960344	1
499.771	0.0279324	93.2945	0.93824	1
485.603	0.282885	93.511	0.934839	1
445.745	0.36555	110.687	0.957284	1
403.657	0.343463	139.525	1.00659	0
365.969	0.309553	167.863	0.999792	0
332.914	0.282396	188.671	0.945721	0
303.662	0.258415	203.432	0.93654	0
278.129	0.23325	209.929	0.94028	0
255.788	0.211661	211.129	0.900153	0
235.939	0.193711	210.679	0.913415	0
218.241	0.179613	212.811	0.920897	0
202.417	0.166848	212.162	0.903893	0
188.177	0.155229	212.245	0.900833	0
175.169	0.146676	208.546	0.88655	0
163.183	0.140394	208.08	0.88689	0
152.043	0.134406	204.931	0.903553	0
141.521	0.130548	201.616	0.874308	0
131.627	0.127336	201.466	0.880429	0
122.403	0.123122	200.2	0.889271	0
113.745	0.120212	196.268	0.889611	0
105.535	0.118263	196.618	0.889271	0
97.7253	0.116258	192.636	0.878729	0
90.3429	0.113954	190.387	0.88417	0
83.3554	0.111639	189.938	0.869207	0
76.6992	0.11021	186.406	0.892331	0
70.3232	0.10864	186.006	0.874648	0
64.3147	0.106636	185.556	0.889951	0
58.7221	0.104735	185.056	0.860705	0
53.4939	0.101521	181.208	0.871927	0
48.7	0.0972397	182.491	0.88553	0
44.4068	0.0923812	180.092	0.869207	0
40.5958	0.0862039	178.192	0.876008	0
37.3259	0.0781989	177.06	0.855944	0
34.6076	0.0699745	173.844	0.873628	0
32.3466	0.062368	172.378	0.849823	0
30.488	0.0549611	171.012	0.854924	0
29.005	0.0479723	169.229	0.841661	0
27.8356	0.0415302	166.197	0.851183	0
26.8773	0.03614	163.932	0.855604	0
26.1389	0.0322699	162.849	0.848463	0
25.6076	0.0283601	163.815	0.866826	0
25.141	0.0251675	158.784	0.8352	0
24.7116	0.0230868	157.268	0.855944	0
24.3883	0.0205828	158.167	0.880429	0
24.1215	0.0197277	156.302	0.856284	0
23.8619	0.018848	154.286	0.862405	0
23.6522	0.0177092	154.652	0.848123	0
23.4864	0.0170728	153.236	0.854924	0
23.3217	0.0171862	152.287	0.83486	0
23.1565	0.0168076	151.853	0.867166	0
23.0375	0.0168619	151.787	0.854244	0
22.92	0.0160124	150.354	0.88417	0
22.7891	0.0160986	151.12	0.840641	0
22.6718	0.0163122	149.571	0.855264	0
22.558	0.0157368	149.521	0.863426	0
22.4635	0.0161545	149.788	0.855944	0
22.3575	0.0157088	149.488	0.8369	0
22.2465	0.0157648	146.872	0.840981	0
22.1922	0.0162282	148.238	0.840641	0
22.1528	0.0155863	146.939	0.847443	0
22.0623	0.0153628	148.205	0.853224	0
21.9854	0.0153371	145.273	0.840641	0
21.9447	0.0151245	145.856	0.8318	0
21.9017	0.015296	145.106	0.851863	0
21.8326	0.0152137	146.522	0.874308	0
21.7463	0.0155062	146.106	0.871247	0
21.7028	0.0155658	145.639	0.8352	0
21.6725	0.0154486	147.622	0.850843	0
21.6224	0.0156275	144.423	0.846762	0
21.5639	0.0154075	146.922	0.829759	0
21.5546	0.0153447	145.673	0.841321	0
21.5356	0.0149214	145.856	0.869547	0
21.4659	0.0150938	146.206	0.859005	0
21.4263	0.0154016	145.856	0.830439	0
21.4173	0.0151404	147.089	0.867166	0
21.3812	0.0151806	145.606	0.867166	0
21.324	0.0149959	143.74	0.850503	0
21.3017	0.0152261	143.857	0.868867	0
21.2887	0.0152289	144.307	0.837921	0
21.2571	0.0154229	145.273	0.848123	0
21.2222	0.0150818	144.99	0.845402	0
21.1832	0.0148692	144.307	0.852884	0
21.1595	0.0152068	145.123	0.851523	0
21.1334	0.0151553	145.523	0.851183	0
21.0815	0.015387	145.423	0.859345	0
21.0496	0.0149718	142.907	0.83554	0
21.0369	0.0147276	143.773	0.859685	0
20.9897	0.0149202	143.623	0.860365	0
20.9323	0.0150495	142.041	0.83316	0
20.9339	0.0149203	143.224	0.853224	0
20.9134	0.0150587	143.907	0.854584	0
20.8598	0.0148841	145.489	0.892671	0
20.8381	0.0148281	143.49	0.845742	0
20.8038	0.0146863	144.573	0.851183	0
20.7511	0.0145794	144.673	0.838601	0
20.7146	0.0146022	143.407	0.850503	0
20.6832	0.0146412	142.274	0.83656	0
20.6401	0.0146063	142.807	0.864786	0
20.5896	0.0147259	143.607	0.863766	0
20.5415	0.0147226	143.374	0.862405	0
20.4937	0.0148247	143.657	0.877708	0
20.4679	0.0152338	142.224	0.826358	0
20.4274	0.0155317	143.44	0.846422	0
20.3767	0.0150187	142.124	0.837581	0
20.3627	0.0148008	141.558	0.874988	0
20.3319	0.0147095	142.207	0.853564	0
20.2743	0.0146538	142.057	0.820917	0
20.2157	0.0147224	141.508	0.859005	0
20.1513	0.0149925	142.707	0.844722	0
20.1269	0.0145709	142.757	0.849823	0
20.1196	0.0146558	140.758	0.828739	0
20.0658	0.0149875	143.407	0.83554	0
20.0035	0.0146022	142.591	0.851183	0
19.9714	0.0147161	140.658	0.842001	0
19.9388	0.0143932	140.475	0.878729	0
19.9043	0.0148245	140.008	0.850843	0
19.8795	0.0148073	141.324	0.864446	0
19.8404	0.0144411	139.975	0.854244	0
19.7994	0.0145259	141.608	0.842001	0
19.7679	0.0149468	140.891	0.83418	0
19.7162	0.0146755	140.958	0.844042	0
19.6646	0.0148596	139.225	0.849143	0
19.6297	0.0148172	140.825	0.840301	0
19.61	0.0146438	139.359	0.862405	0
19.5961	0.0145485	140.058	0.829419	0
19.5484	0.0145172	139.075	0.837241	0
19.4939	0.014452	140.192	0.850843	0
19.4827	0.0148426	141.974	0.855604	0
19.4779	0.0148355	140.741	0.845402	0
19.4437	0.0144227	139.259	0.8318	0
19.3883	0.0147579	140.075	0.848463	0
19.3578	0.014936	138.492	0.852884	0
19.3623	0.0146955	139.725	0.827379	0
19.3257	0.0148794	138.059	0.863426	0
19.2738	0.0145223	138.526	0.826358	0
19.2675	0.014513	139.925	0.863766	0
19.255	0.014474	138.742	0.850503	0
19.2081	0.0146514	138.792	0.824998	0
19.1688	0.0144686	139.475	0.8369	0
19.14	0.0148007	137.809	0.851863	0
19.1133	0.0144358	139.842	0.823978	0
19.12	0.0146319	137.259	0.856624	0
19.0966	0.0141441	138.026	0.854924	0
19.0647	0.0144985	138.909	0.850163	0
19.068	0.0143254	137.626	0.840641	0
19.0361	0.0143828	138.242	0.844382	0
19.0112	0.0143108	137.026	0.837581	0
19.0048	0.014514	137.493	0.828399	0
18.9838	0.0146188	138.859	0.840301	0
18.9696	0.0145655	136.81	0.83588	0
18.9595	0.0144962	137.876	0.828059	0
18.954	0.014786	137.576	0.857644	0
18.9296	0.0139724	137.776	0.845742	0
18.9108	0.0145818	137.443	0.850163	0
18.8996	0.0147798	138.259	0.830439	0
18.862	0.0143438	137.576	0.857304	0
18.8349	0.0147928	138.276	0.847443	0
18.8453	0.014509	137.126	0.819897	0
18.836	0.0143151	138.692	0.851863	0
18.8124	0.0144816	137.709	0.83486	0
18.7873	0.0140891	138.975	0.8369	0
18.7774	0.0138913	136.96	0.842342	0
18.7878	0.0139797	137.759	0.851523	0
18.7863	0.0144575	137.543	0.845742	0
