a2621814.350179
Narit-cm 18/02/2026 14:05:01 18/02/2026 14:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.1366	0.110664	156.879	0.913998	0
53.1223	0.145528	177.822	0.866952	0
112.596	0.688738	88.3271	1.24503	0
295.875	1.45286	0.567376	0.14114	0
485.283	0.511922	23.7964	0.761267	1
499.993	0.0072697	138.44	1.3398	1
499.97	0.016684	121.969	1.37765	1
499.989	0.0110733	20.4422	0.646378	1
499.975	0.0158514	12.6158	0.471488	1
499.978	0.0156567	29.7539	0.678084	1
500	0	70.705	0.935135	1
500	0	134.685	1.09707	1
500	0	156.295	1.05889	1
500	0	119.199	1.04286	1
500	0	95.2023	0.984909	1
500	0	94.2345	0.968545	1
500	0	95.6863	0.941272	1
500	0	100.559	0.979454	1
497.201	0.119378	104.531	0.947067	1
466.642	0.332281	116.312	0.987295	1
423.744	0.324459	139.374	0.969568	0
384.877	0.293847	167.343	0.972295	0
350.806	0.269499	187.434	0.932408	0
320.462	0.245719	200.267	0.919112	0
293.841	0.222293	204.355	0.948772	0
270.444	0.20247	208.811	0.924908	0
249.676	0.186564	209.962	0.905816	0
231.25	0.171201	209.529	0.915703	0
214.692	0.158353	207.226	0.88127	0
199.723	0.148976	205.991	0.895589	0
186.186	0.140654	203.271	0.906157	0
173.711	0.134062	202.503	0.913316	0
162.075	0.131447	198.865	0.913316	0
151.186	0.128433	197.297	0.91093	0
140.907	0.125296	195.761	0.897293	0
131.217	0.123319	195.261	0.89593	0
122.139	0.121449	191.623	0.895248	0
113.537	0.119192	189.72	0.88877	0
105.388	0.118796	188.836	0.89252	0
97.6895	0.119139	186.617	0.874793	0
90.3258	0.118376	186.133	0.877179	0
83.3149	0.117669	182.428	0.897634	0
76.6741	0.117611	181.176	0.86252	0
70.3143	0.116851	182.378	0.89593	0
64.3107	0.115051	179.107	0.868315	0
58.7036	0.113012	176.604	0.863883	0
53.4775	0.109647	175.069	0.883316	0
48.6901	0.104059	174.268	0.871043	0
44.3601	0.0977371	173.55	0.875475	0
40.52	0.090292	170.897	0.879225	0
37.195	0.0809346	170.363	0.862179	0
34.3644	0.0716473	165.807	0.858088	0
31.9812	0.063354	164.973	0.839678	0
29.9784	0.0553531	162.336	0.864224	0
28.3687	0.0483402	159.049	0.875134	0
27.0699	0.0409636	155.478	0.837974	0
25.9852	0.0344661	154.777	0.875475	0
25.1279	0.0301358	152.557	0.825701	0
24.4503	0.0273252	150.989	0.835246	0
23.8677	0.0250648	148.986	0.836951	0
23.3607	0.0224971	148.369	0.822292	0
22.9625	0.0212932	146.149	0.828087	0
22.6229	0.0202531	145.081	0.822633	0
22.2956	0.019892	145.632	0.823996	0
22.0413	0.0194703	143.279	0.837633	0
21.8286	0.0194013	143.312	0.825701	0
21.6152	0.018546	141.744	0.845133	0
21.459	0.0186793	141.227	0.839337	0
21.2868	0.0179811	140.676	0.838315	0
21.0944	0.0178079	139.074	0.820246	0
20.958	0.0177532	139.007	0.849565	0
20.8549	0.0170879	139.942	0.822633	0
20.7042	0.0174948	138.323	0.840019	0
20.5657	0.0175187	138.64	0.816837	0
20.5138	0.0174495	136.087	0.819905	0
20.4282	0.0176973	137.672	0.822973	0
20.3126	0.0172528	136.32	0.84036	0
20.2003	0.0171982	135.586	0.841724	0
20.0997	0.0175635	138.206	0.813769	0
20.0427	0.0173845	135.002	0.827064	0
19.9793	0.0170735	135.553	0.842747	0
19.8905	0.0174967	135.286	0.811723	0
19.8294	0.0177092	136.22	0.810019	0
19.791	0.0171806	133.967	0.830474	0
19.7324	0.0176333	136.037	0.820246	0
19.6867	0.017245	134.668	0.811723	0
19.6011	0.0167274	135.236	0.8107	0
19.5426	0.0170002	134.685	0.833201	0
19.5146	0.0172439	133.484	0.841383	0
19.4437	0.0169097	134.952	0.835928	0
19.417	0.0171676	134.919	0.840019	0
19.4097	0.0174872	132.866	0.822973	0
19.3199	0.0169847	134.869	0.854338	0
19.2678	0.0171719	133.584	0.83286	0
