a2621809.350155
Narit-cm 18/02/2026 09:05:02 18/02/2026 09:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.8384	0.138057	142.386	0.914482	0
59.2495	0.149243	174.667	0.863088	0
114.171	0.647787	101.917	1.24752	0
294.288	1.51187	1.37296	0.154527	0
487.28	0.487404	13.8635	0.551636	1
499.958	0.0211186	122.629	1.36573	1
496.411	0.167336	141.867	1.35819	1
492.589	0.21815	24.8807	0.754474	1
499.873	0.0337206	7.45082	0.37381	1
499.987	0.0112441	18.6689	0.574935	1
499.967	0.0192357	52.4906	0.88159	1
499.975	0.0160011	111.193	1.09025	1
499.989	0.0111104	150.44	1.0344	1
499.989	0.0111104	116.769	1.0464	1
499.996	0.00395678	88.4219	0.933327	1
500	0	89.2424	0.935383	1
500	0	94.3658	0.94806	1
499.995	0.00504901	102.285	0.938466	1
500	0	107.041	0.939152	1
497.65	0.120027	112.867	0.955255	1
468.62	0.337117	132.474	0.985407	1
427.564	0.320166	158.175	0.987805	0
390.947	0.294152	179.824	0.971702	0
358.365	0.272548	194.659	0.933327	0
329.488	0.247713	200.1	0.92716	0
304.037	0.228415	204.002	0.895637	0
281.35	0.213265	204.253	0.905574	0
261.12	0.198166	205.09	0.917566	0
242.985	0.185171	204.638	0.899064	0
226.616	0.173626	204.085	0.928873	0
211.75	0.162952	199.548	0.91414	0
198.005	0.155175	202.294	0.909343	0
185.187	0.149549	196.769	0.891869	0
173.182	0.143968	196.183	0.887414	0
161.853	0.138443	193.52	0.882618	0
151.106	0.13417	191.98	0.896665	0
140.999	0.130246	191.377	0.904546	0
131.515	0.126132	188.414	0.902147	0
122.54	0.123713	185.216	0.865486	0
113.992	0.121772	184.244	0.866171	0
105.853	0.119528	184.161	0.898721	0
98.096	0.116649	181.03	0.880219	0
90.6594	0.114669	181.415	0.878163	0
83.5688	0.112352	179.439	0.874052	0
76.8464	0.110115	176.509	0.883645	0
70.3781	0.107725	175.136	0.886729	0
64.278	0.104418	174.952	0.865829	0
58.6614	0.100485	171.57	0.863088	0
53.502	0.0959054	173.395	0.88159	0
48.8018	0.0894021	170.347	0.878163	0
44.6007	0.0822084	167.836	0.859661	0
40.9098	0.0755103	168.02	0.862745	0
37.7326	0.0680166	163.834	0.828139	0
35.0586	0.0608838	162.093	0.861717	0
32.8311	0.0543063	162.026	0.870283	0
30.9736	0.0479122	157.991	0.846984	0
29.4274	0.0417755	156.132	0.842872	0
28.2228	0.0371485	154.14	0.833279	0
27.2422	0.0338484	152.248	0.837733	0
26.3425	0.0308157	150.808	0.845613	0
25.6074	0.028701	150.021	0.830538	0
25.0286	0.0274193	147.56	0.81786	0
24.503	0.025556	148.146	0.832251	0
24.0637	0.0249194	145.885	0.841502	0
23.6839	0.0237066	144.412	0.840474	0
23.3502	0.023381	143.391	0.805526	0
23.0969	0.0227536	142.52	0.834307	0
22.853	0.0221318	142.235	0.823342	0
22.5901	0.0217613	140.276	0.837048	0
22.3937	0.0219763	140.377	0.832251	0
22.2563	0.0218395	139.573	0.822314	0
22.0929	0.0210008	139.372	0.847327	0
21.906	0.0207985	139.288	0.820944	0
21.7388	0.0204248	137.145	0.83602	0
21.5951	0.0203483	136.961	0.81135	0
21.475	0.0201726	137.43	0.849382	0
21.3605	0.0211056	137.748	0.836362	0
21.2053	0.0205349	136.476	0.84253	0
21.0787	0.0205487	136.827	0.845956	0
21.0101	0.0205364	136.425	0.828482	0
20.8973	0.0201721	135.471	0.825398	0
20.7586	0.020528	136.325	0.822657	0
20.6668	0.0203128	137.129	0.837048	0
20.5567	0.019838	134.55	0.825398	0
20.4164	0.0198611	134.115	0.825055	0
20.3295	0.019456	134.131	0.817175	0
20.2303	0.0190517	133.512	0.807581	0
20.0998	0.0189562	134.701	0.825055	0
19.9687	0.019346	133.278	0.81649	0
19.8512	0.0189639	134.383	0.823	0
19.8142	0.0193281	133.328	0.817175	0
19.7881	0.019215	133.077	0.80998	0
19.71	0.0188792	132.758	0.819916	0
19.6362	0.0189834	132.457	0.827797	0
19.616	0.0191313	131.854	0.817175	0
19.6179	0.0190505	133.261	0.816832	0
19.5802	0.0185614	133.445	0.819231	0
19.5585	0.0195219	133.328	0.806211	0
19.5534	0.018905	132.29	0.819573	0
19.4989	0.0188499	133.194	0.835677	0
19.4686	0.0195515	134.182	0.80998	0
19.4778	0.0186359	132.976	0.819231	0
19.4295	0.0190867	131.653	0.827111	0
19.345	0.0192457	132.993	0.846299	0
19.2743	0.0190401	130.917	0.834992	0
19.1988	0.0187423	131.503	0.803812	0
19.1949	0.0188783	130.481	0.827797	0
19.1704	0.0187003	132.323	0.815804	0
19.0555	0.0188242	131.252	0.797645	0
18.9918	0.0182724	130.883	0.814091	0
18.9845	0.0183952	130.799	0.815462	0
18.949	0.0186481	130.448	0.815119	0
18.8837	0.018261	131.067	0.838075	0
18.8483	0.0180914	131.67	0.838761	0
18.8242	0.0179736	130.833	0.81649	0
18.7722	0.0183752	131	0.837733	0
18.7253	0.0183291	129.728	0.808267	0
18.6992	0.0186799	130.799	0.821287	0
18.7123	0.0186883	130.381	0.826426	0
18.7598	0.0186963	130.147	0.813749	0
18.7559	0.0187082	130.314	0.812721	0
18.7269	0.0190369	130.297	0.83088	0
18.7361	0.0185686	130.716	0.804155	0
18.7174	0.0187092	131.118	0.817175	0
18.6789	0.0185046	130.699	0.815804	0
18.6704	0.0187908	130.063	0.804155	0
18.6347	0.0189937	129.594	0.81786	0
18.5767	0.0187034	129.427	0.818546	0
18.5252	0.0189369	129.761	0.81786	0
18.4809	0.0188359	129.745	0.832936	0
18.4536	0.0188591	130.23	0.831223	0
18.4046	0.0187309	128.338	0.828824	0
18.3364	0.0182802	128.506	0.792506	0
18.2728	0.0187146	128.154	0.805183	0
18.2232	0.0184277	128.388	0.806896	0
