a2621811.050168
Narit-cm 18/02/2026 10:35:02 18/02/2026 11:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.4652	0.103727	161.202	0.921052	0
51.683	0.127031	183.806	0.876023	0
105.257	0.627174	96.3773	1.32393	0
277.574	1.37345	0.550918	0.100975	0
475.247	0.683617	25.1252	0.783577	1
500	0	134.441	1.35872	1
499.989	0.0110715	118.114	1.38874	1
499.989	0.0110715	22.3706	0.673733	1
499.989	0.0110779	16.1937	0.54615	1
500	0	36.3439	0.753898	1
500	0	77.5125	0.994395	1
500	0	138.581	1.13665	1
500	0	151.703	1.10458	1
500	0	116.077	1.06092	1
500	0	94.6244	1.01248	1
500	0	91.7195	0.976997	1
500	0	96.0768	0.969151	1
499.269	0.0521366	99.6661	0.976997	1
477.206	0.308944	101.736	0.982456	1
435.146	0.336263	114.558	0.980409	0
393.636	0.312341	142.721	1.00702	0
356.621	0.281699	171.269	0.995418	0
324.183	0.255916	190.634	0.934015	0
295.507	0.232037	202.053	0.944249	0
270.519	0.210375	208.681	0.936744	0
248.597	0.19267	211.152	0.903996	0
229.122	0.176701	212.938	0.896491	0
211.866	0.162231	209.983	0.900584	0
196.467	0.150259	211.185	0.902631	0
182.523	0.141218	205.943	0.913206	0
169.812	0.134558	205.793	0.882504	0
158.056	0.129017	202.671	0.942543	0
146.993	0.12291	203.105	0.896491	0
136.636	0.118385	199.85	0.898196	0
126.947	0.112739	199.616	0.887621	0
117.775	0.107992	196.177	0.879434	0
109.167	0.105104	196.511	0.89615	0
101.073	0.102723	193.038	0.877046	0
93.3767	0.100106	190.568	0.897173	0
86.0602	0.0978843	188.531	0.886257	0
79.1097	0.0956382	187.279	0.88421	0
72.5024	0.0931126	185.76	0.870906	0
66.2374	0.0905513	184.608	0.906042	0
60.3445	0.0882768	182.705	0.86306	0
54.8107	0.0849939	180.401	0.86306	0
49.7111	0.0802467	180.885	0.841228	0
45.1005	0.075253	177.83	0.886939	0
40.953	0.0694239	177.195	0.901949	0
37.3705	0.0627329	176.144	0.885916	0
34.3493	0.0549921	172.137	0.852144	0
31.8121	0.0479909	169.599	0.88114	0
29.7831	0.0421486	167.563	0.865448	0
28.1893	0.0359772	166.678	0.856578	0
26.9209	0.0306832	163.506	0.85692	0
25.909	0.0272586	159.9	0.859649	0
25.1001	0.0246024	161.285	0.856578	0
24.5004	0.0226827	157.279	0.838157	0
24.0218	0.0209779	154.674	0.860672	0
23.5951	0.0196841	153.105	0.854532	0
23.2586	0.0192512	152.855	0.84498	0
22.9784	0.0192174	150.334	0.836452	0
22.6967	0.0186046	149.533	0.843274	0
22.459	0.0180637	150.017	0.852485	0
22.2824	0.0179618	148.23	0.835769	0
22.1058	0.0179311	147.446	0.83884	0
21.929	0.0171522	146.077	0.830311	0
21.7947	0.0170213	145.726	0.834746	0
21.6784	0.0170533	145.092	0.843615	0
21.5506	0.0170901	145.142	0.865448	0
21.423	0.0169451	142.821	0.839181	0
21.313	0.0166707	144.925	0.849756	0
21.2343	0.0167215	144.29	0.843615	0
21.1605	0.0164368	143.389	0.853849	0
21.0457	0.0166152	142.387	0.832358	0
20.9683	0.0166076	142.504	0.848732	0
20.9088	0.0163106	141.82	0.830311	0
20.8367	0.0165231	143.055	0.838157	0
20.7736	0.0161964	141.569	0.85692	0
20.7136	0.0158449	141.169	0.844298	0
20.6613	0.016481	140.417	0.842592	0
20.5938	0.0162679	139.883	0.828947	0
20.5309	0.0161324	141.586	0.848732	0
20.5017	0.0163744	141.569	0.836793	0
20.4407	0.0163801	143.005	0.834746	0
20.3949	0.0161077	140.985	0.840204	0
20.3616	0.0160412	141.72	0.828606	0
20.3186	0.0158853	142.187	0.836793	0
20.3129	0.016342	142.671	0.855896	0
20.2952	0.0158944	139.649	0.839863	0
20.2573	0.0159054	140.334	0.836452	0
20.236	0.0159349	139.599	0.837134	0
20.1905	0.0157913	138.648	0.846686	0
20.1282	0.0163279	139.85	0.843615	0
20.1003	0.0161991	140.417	0.852826	0
20.1079	0.0162977	140.718	0.839522	0
20.0991	0.0158648	140.05	0.853849	0
20.0518	0.0162518	140.467	0.857943	0
20.0042	0.0160256	139.85	0.843274	0
19.9757	0.0153964	139.983	0.845662	0
19.9523	0.0156689	138.614	0.855214	0
19.9108	0.0159591	138.447	0.850097	0
19.8513	0.0158134	139.599	0.850097	0
19.8167	0.0157393	139.499	0.857261	0
19.8197	0.016031	138.464	0.843615	0
19.7812	0.0158363	140	0.836452	0
19.727	0.0160074	138.514	0.839863	0
19.7113	0.0161452	138.331	0.825194	0
19.7137	0.0159894	137.613	0.837475	0
19.6692	0.015217	138.664	0.867836	0
19.6105	0.0156035	138.548	0.835769	0
19.5718	0.0160604	139.082	0.855896	0
19.5244	0.0158201	138.247	0.829629	0
19.4932	0.0156612	137.028	0.873976	0
19.4469	0.0158106	137.813	0.836452	0
19.3919	0.0151228	139.482	0.85999	0
19.3632	0.015367	135.76	0.846686	0
19.3441	0.015134	136.761	0.835769	0
19.3093	0.0149383	137.095	0.846345	0
19.2472	0.0152375	137.796	0.875341	0
19.2027	0.0154854	138.431	0.829629	0
19.1634	0.015603	137.963	0.852485	0
19.0929	0.0155174	135.826	0.814619	0
19.0452	0.0154054	135.977	0.850097	0
18.9934	0.0154262	137.579	0.828265	0
18.9431	0.015585	136.978	0.836793	0
18.9075	0.0154709	135.793	0.813255	0
18.8563	0.0154522	135.292	0.819395	0
18.8277	0.0151651	135.86	0.830311	0
18.8046	0.0157294	136.027	0.841569	0
18.7222	0.015304	136.444	0.844298	0
18.6811	0.0152219	136.377	0.857943	0
18.6712	0.0152212	136.26	0.849074	0
18.6162	0.0150535	135.743	0.829629	0
18.5704	0.0152286	135.309	0.850779	0
18.5201	0.0153525	134.942	0.819736	0
18.473	0.0147746	133.94	0.841228	0
18.4689	0.0154699	135.76	0.824171	0
18.4151	0.0151532	133.606	0.830311	0
18.339	0.0149232	133.957	0.828606	0
18.3339	0.0151512	134.441	0.828606	0
18.3268	0.0149565	135.125	0.849415	0
18.2738	0.0149533	134.875	0.863401	0
18.2305	0.0153484	132.838	0.831676	0
18.1987	0.0151809	132.371	0.840886	0
18.1746	0.0151801	131.987	0.844298	0
18.1363	0.0150563	134.19	0.825877	0
18.103	0.015142	134.608	0.822124	0
18.0711	0.0150822	133.189	0.839522	0
18.0364	0.0149509	134.992	0.844298	0
18.0105	0.0147264	133.756	0.834746	0
17.9634	0.0148544	133.539	0.839181	0
17.9243	0.0146883	131.319	0.845321	0
17.89	0.0149658	134.04	0.834064	0
17.893	0.0146963	132.254	0.837134	0
17.881	0.0145432	132.905	0.84805	0
17.8323	0.0147638	131.152	0.84805	0
17.8123	0.0148333	132.354	0.822124	0
17.7836	0.0145252	133.189	0.842592	0
17.7313	0.0145158	131.92	0.848391	0
17.7134	0.0144454	132.487	0.836111	0
17.7129	0.0143724	131.486	0.850097	0
17.6875	0.0145627	132.972	0.811208	0
17.674	0.0144503	131.302	0.855555	0
17.6428	0.0143117	133.055	0.829288	0
17.6129	0.0146849	131.536	0.85112	0
17.6002	0.0143756	131.569	0.846686	0
17.5799	0.0144922	130.384	0.826559	0
17.5668	0.0145155	131.853	0.827241	0
17.5504	0.0144262	131.085	0.814961	0
17.5348	0.0143034	130.618	0.855214	0
17.4989	0.0138724	132.053	0.846003	0
17.4686	0.0140514	131.102	0.847027	0
17.4832	0.0141914	130.902	0.834746	0
17.4681	0.0143613	131.619	0.838157	0
17.4381	0.0140336	132.337	0.825877	0
17.4484	0.0146651	131.369	0.828947	0
17.4301	0.0143977	129.666	0.828265	0
17.3923	0.0142839	132.321	0.832699	0
17.385	0.01441	130.902	0.832017	0
17.3667	0.0141538	131.886	0.838499	0
17.349	0.0142579	130.818	0.841228	0
17.353	0.0142178	130.885	0.827241	0
17.3434	0.0143504	130.184	0.829288	0
17.3165	0.0142415	130.718	0.854873	0
17.3034	0.0140966	130.05	0.843957	0
17.2988	0.0139567	131.336	0.843957	0
17.2944	0.0143722	130	0.805409	0
17.2853	0.0142108	130.267	0.821783	0
17.2825	0.0144607	130.818	0.811549	0
17.2835	0.0140474	131.97	0.843957	0
17.2688	0.0141193	129.816	0.828947	0
17.2363	0.0140727	128.932	0.833382	0
17.2334	0.0142257	130.518	0.827923	0
17.2536	0.0140723	129.8	0.829288	0
17.2342	0.0136788	130.434	0.843957	0
17.2038	0.0140331	130.768	0.844298	0
17.1964	0.0138502	129.816	0.838499	0
17.2011	0.0142522	129.282	0.820419	0
17.1928	0.0143228	130.718	0.821101	0
17.1776	0.0137535	129.983	0.829288	0
17.1823	0.0141874	129.165	0.818713	0
17.1828	0.0141489	130.935	0.843274	0
17.1766	0.0136997	128.664	0.823489	0
17.1656	0.0139742	128.598	0.822465	0
17.1458	0.013993	131.603	0.824171	0
17.1342	0.0139744	130.15	0.815984	0
17.1324	0.0144277	130.067	0.839863	0
17.1228	0.0138093	128.464	0.826218	0
17.1291	0.0139194	130.801	0.861013	0
17.1291	0.0136511	130.367	0.855555	0
17.1004	0.0138174	129.716	0.832699	0
17.1142	0.0140932	130.518	0.847709	0
17.1152	0.0140139	130.735	0.845321	0
17.0914	0.0142566	128.431	0.829288	0
17.0851	0.0145333	130.2	0.835428	0
17.0859	0.0138524	129.199	0.81189	0
17.0826	0.0139888	129.482	0.819736	0
17.0701	0.0139213	130.217	0.849074	0
17.0757	0.0139545	130.484	0.835087	0
17.0764	0.0137708	129.349	0.832017	0
17.0505	0.0139704	131.002	0.831335	0
17.0736	0.0138755	129.9	0.841228	0
17.0973	0.0141906	128.731	0.847709	0
17.0777	0.0141749	131.018	0.829288	0
17.0718	0.0140651	130.851	0.841569	0
17.0761	0.0143144	128.347	0.834405	0
17.0638	0.0141983	129.9	0.854191	0
17.0516	0.0139562	129.967	0.836793	0
17.0678	0.0139047	130.184	0.841228	0
17.0695	0.0141437	129.015	0.84498	0
17.0371	0.0141055	129.399	0.831676	0
17.043	0.0141469	131.352	0.828265	0
17.0564	0.0138695	129.349	0.843957	0
17.0443	0.0138961	129.282	0.807797	0
17.039	0.0139712	127.83	0.822124	0
17.0519	0.0140289	129.332	0.824171	0
17.063	0.0138854	129.366	0.844639	0
17.0406	0.0138382	129.95	0.828947	0
17.0136	0.0138174	128.531	0.845321	0
17.0197	0.0140107	130.083	0.838499	0
17.0367	0.0137425	128.497	0.834064	0
17.0383	0.0139509	130.334	0.825536	0
17.0199	0.0138255	129.482	0.816666	0
17.0062	0.0139761	129.282	0.845321	0
17.0254	0.0136455	129.098	0.836793	0
17.0253	0.0139406	129.416	0.836452	0
17.0241	0.0142804	128.23	0.82076	0
17.0441	0.0138805	128.047	0.843957	0
17.0375	0.0139442	128.865	0.831676	0
17.0225	0.0140651	129.366	0.82076	0
17.0342	0.0137169	128.898	0.828947	0
17.0287	0.0138745	129.766	0.830653	0
17.0168	0.0138113	129.633	0.82997	0
17.0178	0.0139037	129.8	0.825536	0
17.0245	0.0136278	129.082	0.826559	0
17.0216	0.0138461	129.599	0.822465	0
16.9937	0.0135864	128.314	0.846686	0
16.9912	0.0138524	129.599	0.849415	0
17.0206	0.0134904	129.967	0.835769	0
17.0046	0.0141957	127.579	0.83884	0
16.9812	0.0142381	129.082	0.835769	0
16.9653	0.0139007	128.664	0.830994	0
16.9813	0.0139059	129.299	0.83304	0
17.02	0.0134894	128.631	0.842251	0
16.9957	0.0138304	129.282	0.815302	0
16.9912	0.0138493	129.098	0.827582	0
17.0096	0.0139571	129.666	0.841228	0
16.9911	0.0138651	128.681	0.799951	0
16.9798	0.013977	127.546	0.817007	0
16.9895	0.0138923	129.666	0.833382	0
17.0045	0.0140805	129.683	0.836452	0
16.9873	0.0141611	128.331	0.806773	0
16.9665	0.0143115	130.067	0.835087	0
16.9809	0.0139999	129.499	0.853849	0
16.9677	0.0139807	129.399	0.841228	0
16.9425	0.0137657	128.447	0.836111	0
16.9834	0.0140841	128.965	0.798245	0
16.9955	0.0138528	129.432	0.834746	0
16.9512	0.013756	128.798	0.839863	0
16.9681	0.0139532	129.399	0.810185	0
16.9796	0.0135561	129.816	0.844639	0
16.957	0.0142532	129.499	0.861013	0
16.9653	0.0136896	128.932	0.85112	0
16.9724	0.0140796	129.432	0.824171	0
16.9738	0.014095	127.346	0.834746	0
16.9838	0.0137623	130.568	0.835769	0
16.9891	0.0141343	130.25	0.808479	0
16.9768	0.0141325	129.85	0.834405	0
16.9633	0.0140575	129.583	0.837475	0
16.9885	0.0140432	128.247	0.848391	0
16.9699	0.0140274	128.063	0.849415	0
16.9358	0.0138178	128.23	0.828265	0
16.9767	0.0142322	129.482	0.846003	0
16.9805	0.014056	129.399	0.850779	0
16.9708	0.014034	128.247	0.830994	0
16.9907	0.0140608	129.416	0.830311	0
16.9719	0.0139426	130.801	0.819395	0
16.9705	0.0138464	128.381	0.836111	0
16.9573	0.013904	128.397	0.834746	0
16.9463	0.0143177	128.781	0.828947	0
16.9694	0.0140003	129.082	0.843615	0
16.9573	0.0142839	128.197	0.843274	0
16.9607	0.013999	130.017	0.834405	0
16.9866	0.0140012	130.15	0.830311	0
16.9415	0.0134137	129.683	0.820077	0
16.9238	0.0144002	129.716	0.853167	0
16.9584	0.0138489	129.8	0.840204	0
16.9533	0.013904	129.549	0.833382	0
16.9501	0.0136332	128.831	0.839181	0
16.9476	0.013714	128.414	0.842933	0
16.9413	0.0142291	130.1	0.846345	0
16.9497	0.0140152	129.95	0.831335	0
16.9301	0.013911	126.544	0.832358	0
16.9253	0.0136644	129.316	0.822807	0
16.9446	0.0136761	127.462	0.822124	0
16.9358	0.0136416	129.282	0.835428	0
16.9443	0.0135853	129.432	0.824171	0
16.9545	0.0140215	129.132	0.814278	0
16.9377	0.0138326	128.715	0.830311	0
16.944	0.0138692	129.699	0.836111	0
16.9462	0.0140921	129.466	0.818713	0
16.9244	0.0139357	129.75	0.847709	0
16.9275	0.0136444	129.482	0.845662	0
16.9387	0.0138528	130.15	0.839522	0
16.9473	0.0136108	129.382	0.835428	0
16.9529	0.0140518	126.895	0.825536	0
16.9266	0.013867	128.731	0.826559	0
16.9144	0.0139487	129.132	0.836452	0
16.9386	0.0139164	130.401	0.823148	0
16.9488	0.0137876	127.663	0.842592	0
16.9376	0.0140735	128.631	0.810185	0
16.9187	0.013655	130.217	0.85692	0
16.9131	0.0139183	129.583	0.828947	0
16.9393	0.0138867	130.284	0.815302	0
16.9358	0.0138086	126.811	0.826218	0
16.9182	0.0139077	130.25	0.847709	0
16.9498	0.0138658	128.247	0.832017	0
16.9399	0.0135953	128.815	0.846003	0
16.9169	0.0138662	127.83	0.847709	0
16.9234	0.013897	127.279	0.815984	0
16.9157	0.013722	129.566	0.846686	0
16.9312	0.013491	130.167	0.819395	0
16.9598	0.0138672	128.23	0.848391	0
16.9197	0.0138381	129.666	0.832358	0
16.9133	0.0137155	128.114	0.84805	0
16.93	0.0138969	129.399	0.818031	0
16.9005	0.0137912	128.381	0.833382	0
16.9111	0.0139008	127.462	0.828265	0
16.9547	0.0138694	128.331	0.822124	0
16.9213	0.0136291	129.065	0.828265	0
16.9022	0.0137126	128.013	0.844639	0
16.9301	0.0137139	130.05	0.84191	0
16.9367	0.013753	128.03	0.854191	0
16.9375	0.0136487	128.581	0.828606	0
16.9351	0.0137996	129.366	0.828606	0
16.9242	0.0139446	128.581	0.840204	0
16.9087	0.0137394	128.414	0.844298	0
16.8924	0.0135365	127.963	0.830311	0
16.8895	0.0137017	128.431	0.833382	0
16.9129	0.0138067	128.664	0.798245	0
16.9199	0.0136724	128.631	0.843615	0
16.9068	0.0137256	128.197	0.835428	0
16.9173	0.0139364	127.362	0.819736	0
16.9207	0.0135061	128.631	0.834405	0
16.9023	0.0136551	129.399	0.838157	0
16.8996	0.0139115	127.262	0.842933	0
16.9052	0.0139932	129.449	0.828265	0
16.9095	0.0138883	129.215	0.842933	0
16.9233	0.0138076	127.913	0.844298	0
16.9082	0.0139252	129.015	0.833723	0
16.8667	0.0137942	127.629	0.855555	0
16.8775	0.0137201	129.482	0.821783	0
16.9248	0.0136811	131.052	0.849756	0
16.9348	0.0138775	127.145	0.821783	0
16.9133	0.0136796	128.564	0.815984	0
16.9166	0.0140686	129.249	0.849074	0
16.9327	0.0139813	129.165	0.848732	0
16.9225	0.0135664	128.13	0.843274	0
16.9008	0.0139707	128.848	0.838499	0
16.9032	0.0141834	128.598	0.827923	0
16.9196	0.0141386	128.998	0.845662	0
16.9289	0.0138967	128.848	0.831676	0
16.9062	0.014329	128.497	0.822465	0
16.9054	0.0138429	130.117	0.834746	0
16.9194	0.0138404	127.813	0.827241	0
16.8913	0.0141184	128.264	0.832358	0
16.908	0.0137715	128.781	0.837134	0
16.927	0.0137245	129.833	0.839863	0
16.8909	0.0139907	128.731	0.815984	0
16.8857	0.0138399	129.983	0.842592	0
16.9125	0.0139438	129.499	0.821101	0
16.9298	0.0138159	129.032	0.818713	0
16.9255	0.0139695	128.03	0.854191	0
16.9043	0.0136611	127.813	0.83884	0
16.8971	0.0139947	129.399	0.836111	0
16.9094	0.0140492	129.883	0.853508	0
16.9074	0.0141057	128.247	0.833723	0
16.8921	0.0135903	129.048	0.85692	0
16.9122	0.0135658	127.513	0.858625	0
16.9407	0.0141643	126.962	0.8269	0
16.9165	0.0145218	129.165	0.838499	0
16.9	0.0138987	128.214	0.815643	0
16.9222	0.01402	128.815	0.824171	0
16.9265	0.0138734	128.998	0.824171	0
16.9166	0.0139701	129.399	0.834064	0
16.91	0.0140401	128.347	0.831676	0
16.9118	0.0136968	128.147	0.843615	0
16.9096	0.0138325	127.262	0.846345	0
16.9121	0.0137158	127.696	0.836111	0
16.9143	0.014194	129.549	0.84191	0
16.9111	0.0138736	129.015	0.839863	0
16.9076	0.0136689	128.397	0.835769	0
16.899	0.0142276	128.414	0.831335	0
16.8914	0.0138023	129.533	0.829629	0
16.9006	0.0139611	126.995	0.840545	0
16.9075	0.0138397	129.549	0.842933	0
16.9167	0.0139182	127.379	0.830994	0
16.9282	0.0140183	129.416	0.82997	0
16.9146	0.0137984	129.282	0.830653	0
16.8818	0.0139014	126.01	0.835769	0
16.8803	0.0134795	128.598	0.833382	0
16.9126	0.0139251	127.679	0.846686	0
16.9045	0.0138934	129.599	0.843615	0
16.8977	0.0138295	129.967	0.842251	0
16.9135	0.0139172	127.696	0.838157	0
16.91	0.0138622	128.681	0.835428	0
16.8915	0.0139556	129.165	0.837816	0
16.8889	0.0141397	129.766	0.82997	0
16.9024	0.0142411	128.798	0.838157	0
16.8998	0.0138045	128.998	0.839181	0
16.9095	0.0138096	127.997	0.809502	0
16.9154	0.0136564	128.414	0.829288	0
16.9037	0.0139115	127.245	0.837134	0
16.8954	0.0137861	128.314	0.829288	0
16.8991	0.0137891	128.514	0.830653	0
16.8776	0.0140586	127.98	0.832017	0
16.8818	0.0141059	126.694	0.822807	0
16.9273	0.0136142	129.549	0.839522	0
16.9115	0.0139121	128.18	0.821442	0
16.8653	0.0138161	127.312	0.839522	0
16.8797	0.0139731	129.75	0.82383	0
16.917	0.0141031	128.264	0.824853	0
16.9251	0.0141456	128.531	0.838157	0
16.9281	0.0143043	129.666	0.857261	0
16.897	0.0137365	128.247	0.846003	0
16.8754	0.0137522	128.164	0.805409	0
16.912	0.0138308	129.249	0.833382	0
16.9138	0.0142059	129.967	0.838157	0
16.872	0.0137756	128.948	0.823148	0
16.8934	0.0142062	128.397	0.834746	0
16.919	0.0138057	128.097	0.82383	0
16.9011	0.0136365	128.815	0.84498	0
16.8739	0.0138692	128.598	0.827923	0
16.8789	0.0136763	127.796	0.821783	0
16.8969	0.0136816	129.917	0.836793	0
16.8837	0.013741	128.28	0.839181	0
16.8847	0.0137459	129.199	0.835428	0
16.8967	0.0140774	128.464	0.848732	0
16.8936	0.0141351	127.646	0.834405	0
16.8805	0.0136587	129.032	0.842933	0
16.89	0.0140772	128.18	0.832017	0
16.8995	0.0137079	128.28	0.818031	0
16.8933	0.0138818	128.447	0.826218	0
16.89	0.014035	127.696	0.840204	0
16.8943	0.0139087	127.295	0.828265	0
16.8947	0.0141654	128.982	0.831335	0
16.905	0.0135595	128.982	0.834064	0
16.9101	0.0136246	128.748	0.838157	0
16.9096	0.0137256	127.796	0.84805	0
16.8965	0.013841	127.863	0.82997	0
16.8713	0.013818	128.364	0.849415	0
16.8843	0.0136786	129.75	0.845321	0
16.9036	0.013608	127.095	0.808479	0
