analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.3672,0.154071,180.767,0.871179,0.0
64.6438,0.307254,191.71,0.871861,0.0
233.45,2.0371,119.5,1.33351,0.0
470.368,0.21429,1.75146,0.172055,0.0
473.457,3.73658e-05,0.0,0.0,0.0
473.457,0.0,0.783987,0.118224,0.0
473.457,0.0,68.8907,1.12228,0.0
473.457,0.0,54.3453,1.01598,0.0
473.457,0.0,8.59049,0.395557,0.0
473.457,0.0,20.1168,0.574767,0.0
473.457,0.0,55.1793,0.865728,0.0
473.457,0.0,118.349,1.04187,0.0
473.457,6.36844e-06,169.458,0.952267,0.0
473.457,6.36844e-06,139.633,1.04869,0.0
473.457,0.0,93.628,0.927395,0.0
473.457,0.0,84.9541,0.898436,0.0
473.457,0.0,94.5121,0.886511,0.0
473.457,0.0,101.535,0.933869,0.0
473.457,0.0,110.826,0.926373,0.0
473.457,0.0,113.344,0.894347,0.0
473.457,0.0,124.671,0.908997,0.0
473.457,0.0,144.304,0.919559,0.0
473.457,0.0,166.239,0.920922,0.0
473.457,0.0,182.886,0.898436,0.0
473.457,0.0,191.96,0.892984,0.0
473.457,0.0,195.58,0.889577,0.0
473.457,0.0,200.133,0.887533,0.0
473.457,0.0,199.099,0.886511,0.0
473.457,0.0,198.816,0.873223,0.0
473.457,1.10473e-05,196.38,0.884467,0.0
474.244,0.0836186,196.847,0.897073,1.0
478.263,0.202273,196.047,0.89094,1.0
490.953,0.243794,193.261,0.874586,1.0
499.894,0.0289686,194.746,0.866409,1.0
500.0,0.0,193.978,0.873905,1.0
500.0,0.0,194.729,0.886511,1.0
500.0,0.0,194.879,0.866409,1.0
499.309,0.0716312,193.294,0.881741,1.0
494.517,0.278315,193.845,0.869476,1.0
482.068,0.530519,195.096,0.87152,1.0
454.676,0.638202,195.346,0.865728,1.0
422.349,0.636363,195.413,0.87152,1.0
391.266,0.63975,194.879,0.894006,0.0
361.328,0.640881,194.262,0.873905,0.0
332.096,0.650571,195.163,0.862662,0.0
303.031,0.658341,194.946,0.885489,0.0
274.436,0.660042,193.695,0.868113,0.0
246.409,0.664131,195.146,0.875268,0.0
218.944,0.676796,194.712,0.850056,0.0
192.399,0.684642,195.48,0.856188,0.0
166.747,0.674784,195.98,0.844945,0.0
142.003,0.6466,194.595,0.867091,0.0
118.996,0.595856,197.014,0.892984,0.0
98.6017,0.522697,194.679,0.872542,0.0
81.0544,0.443664,194.679,0.87152,0.0
66.4536,0.367541,193.578,0.854825,0.0
54.7369,0.295554,193.194,0.868794,0.0
45.5278,0.231224,192.527,0.862321,0.0
38.4034,0.178204,192.127,0.842901,0.0
33.037,0.135571,190.492,0.828251,0.0
29.0088,0.103495,190.042,0.841879,0.0
25.9953,0.0794898,187.973,0.8521,0.0
23.7266,0.0610365,186.672,0.869135,0.0
21.9391,0.0486859,185.721,0.86198,0.0
20.5874,0.0414114,184.771,0.86198,0.0
19.6037,0.0364325,182.369,0.838131,0.0
18.766,0.0331051,181.918,0.846649,0.0
18.0855,0.0307417,181.068,0.832339,0.0
17.6261,0.0298174,179.233,0.846308,0.0
17.2058,0.0293657,178.132,0.854825,0.0
16.7891,0.029804,177.965,0.851759,0.0
16.5158,0.0289616,176.264,0.855848,0.0
16.2841,0.0287651,174.545,0.857551,0.0
16.0561,0.028572,174.245,0.848011,0.0
15.9315,0.0284574,173.011,0.821437,0.0
15.7639,0.0283193,173.261,0.853463,0.0
15.6143,0.0285599,172.56,0.811897,0.0
15.5388,0.0288653,171.143,0.851759,0.0
15.4137,0.0289963,171.543,0.864024,0.0
15.3076,0.0287623,170.742,0.857551,0.0
15.2585,0.0275702,169.491,0.840175,0.0
15.1685,0.0270162,169.458,0.851078,0.0
15.1124,0.0277397,169.842,0.852441,0.0
15.0837,0.0273764,168.657,0.841197,0.0
15.0033,0.0270935,168.774,0.815985,0.0
14.9103,0.027252,169.224,0.83268,0.0
14.8489,0.0283186,167.023,0.859595,0.0
14.8223,0.029418,168.44,0.842219,0.0
14.7825,0.0264271,167.773,0.856529,0.0
14.7349,0.0268038,168.057,0.854144,0.0
14.7012,0.0266719,166.772,0.822459,0.0
14.681,0.0260776,167.006,0.873564,0.0
14.6362,0.0257401,166.789,0.858233,0.0
14.5577,0.0253609,166.922,0.880378,0.0
14.5204,0.0254563,165.905,0.851418,0.0
14.4968,0.0252572,166.722,0.836768,0.0
14.4481,0.0250138,165.872,0.835065,0.0
14.4106,0.0253212,166.889,0.846989,0.0
14.3674,0.0253165,164.604,0.867091,0.0
14.3293,0.0247737,165.688,0.845967,0.0
14.3091,0.0248111,165.471,0.842901,0.0
14.288,0.0243782,162.919,0.845286,0.0
14.2561,0.0244961,164.404,0.84256,0.0
14.2691,0.0247877,165.188,0.822799,0.0
14.2346,0.0249261,165.721,0.849374,0.0
