analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.3216,0.134734,180.702,0.893174,0.0
56.4195,0.320395,194.018,0.861751,0.0
247.757,2.26429,115.221,1.34266,0.0
471.901,0.125432,1.62072,0.169754,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0835422,0.0372298,0.0
473.457,8.99029e-06,21.086,0.641446,0.0
473.457,1.42672e-05,18.4962,0.626076,0.0
473.457,0.0,6.96742,0.371615,0.0
473.457,8.99029e-06,19.2648,0.576892,0.0
473.457,6.38441e-06,52.8321,0.865508,0.0
473.457,0.0,109.975,1.05439,0.0
473.457,0.0,152.381,1.03014,0.0
473.457,0.0,127.419,1.08957,0.0
473.457,0.0,95.3718,0.971391,0.0
473.457,0.0,90.8438,0.937235,0.0
473.457,6.38441e-06,98.9474,0.950556,0.0
473.457,0.0,114.353,0.994617,0.0
473.457,0.0,124.879,0.926305,0.0
473.457,0.0,121.003,0.917083,0.0
473.457,0.0,127.051,0.934161,0.0
473.457,0.0,146.099,0.94475,0.0
473.457,0.0,164.561,0.920499,0.0
473.457,6.38441e-06,179.398,0.918791,0.0
473.457,0.0,191.83,0.934503,0.0
473.457,0.0,196.608,0.886002,0.0
473.457,0.0,202.222,0.918108,0.0
473.457,0.0,203.743,0.884294,0.0
473.457,0.0,202.289,0.883269,0.0
473.457,0.0,202.406,0.898981,0.0
473.457,0.0,203.158,0.910935,0.0
473.492,0.0164721,202.072,0.914351,1.0
475.83,0.149063,202.556,0.89215,1.0
482.339,0.241055,201.337,0.900347,1.0
497.881,0.12888,201.27,0.869265,1.0
500.0,0.0,201.119,0.902738,1.0
500.0,0.0,202.172,0.886343,1.0
499.942,0.0184891,201.42,0.862776,1.0
497.257,0.181681,202.122,0.889076,1.0
485.84,0.474597,201.921,0.877463,1.0
449.691,0.653355,201.287,0.910594,1.0
402.101,0.66772,201.119,0.87917,0.0
354.623,0.621205,202.84,0.881561,1.0
310.696,0.602209,201.42,0.873022,0.0
267.744,0.58609,202.64,0.902738,0.0
226.624,0.543075,202.356,0.879512,0.0
188.676,0.500603,201.888,0.891466,0.0
153.699,0.45474,203.141,0.880537,0.0
122.734,0.398553,200.652,0.891125,0.0
96.183,0.342037,201.604,0.879853,0.0
73.8641,0.285313,200.167,0.864483,0.0
56.0691,0.233415,199.365,0.871998,0.0
42.2523,0.189312,197.093,0.863117,0.0
31.7354,0.149467,194.871,0.858677,0.0
24.1432,0.118022,194.954,0.883269,0.0
18.7608,0.0933595,193.734,0.875072,0.0
14.8887,0.0727523,191.997,0.849796,0.0
12.1524,0.0577967,191.512,0.861068,0.0
10.2238,0.0488213,188.772,0.854578,0.0
8.87102,0.0413217,188.204,0.846381,0.0
7.88463,0.0356322,185.881,0.834768,0.0
7.17025,0.0314299,184.929,0.850821,0.0
6.68317,0.0284539,181.871,0.873022,0.0
6.34399,0.0266382,180.802,0.87029,0.0
6.09106,0.0260252,177.31,0.849796,0.0
5.91039,0.0249583,176.09,0.84843,0.0
5.78056,0.024721,173.567,0.841599,0.0
5.68823,0.023094,170.66,0.832035,0.0
5.63192,0.0226654,171.044,0.856969,0.0
5.57129,0.0227894,168.622,0.822472,0.0
5.55358,0.0219308,166.583,0.842282,0.0
5.59819,0.0226214,166.566,0.864825,0.0
5.60133,0.0223788,163.542,0.824863,0.0
5.59904,0.0213364,162.857,0.846381,0.0
5.66768,0.0212183,162.924,0.862776,0.0
5.7112,0.0214661,161.153,0.846722,0.0
5.71585,0.0208897,159.549,0.838867,0.0
5.72818,0.0207784,160.351,0.837159,0.0
5.75687,0.0201058,159.883,0.829986,0.0
5.82453,0.0198693,159.716,0.845356,0.0
5.88306,0.0198523,158.379,0.855944,0.0
5.91467,0.0196661,156.608,0.847064,0.0
5.93699,0.0194496,156.692,0.861409,0.0
5.97727,0.0195713,156.224,0.842965,0.0
6.05252,0.0190335,154.252,0.856628,0.0
6.08572,0.0188758,152.899,0.845015,0.0
6.10366,0.0189743,154.102,0.854237,0.0
6.16825,0.0188663,151.963,0.845015,0.0
6.22894,0.0187314,152.531,0.853212,0.0
6.27236,0.0182706,152.08,0.847405,0.0
6.31022,0.0182253,150.911,0.835792,0.0
6.31568,0.0179563,150.008,0.855944,0.0
6.34976,0.0179261,150.877,0.862776,0.0
6.41286,0.0178129,149.741,0.846039,0.0
6.44135,0.0176726,148.003,0.833743,0.0
6.48239,0.0175853,149.424,0.861068,0.0
6.5269,0.0174948,148.588,0.856286,0.0
6.53724,0.0179049,149.206,0.831694,0.0
6.57845,0.0172956,147.87,0.849796,0.0
6.62751,0.0170195,146.884,0.843307,0.0
6.65825,0.0169302,147.302,0.863459,0.0
6.67971,0.0171077,145.246,0.83306,0.0
6.73485,0.0164374,146.784,0.834085,0.0
6.78652,0.0167918,146.048,0.835451,0.0
6.7857,0.0172771,146.316,0.847747,0.0
6.84507,0.0166935,145.514,0.85492,0.0
6.93227,0.0165253,144.495,0.848089,0.0
6.91415,0.0161994,144.11,0.85287,0.0
6.89688,0.0163892,144.946,0.856286,0.0
6.95738,0.0163447,144.478,0.85287,0.0
6.99405,0.0159168,143.108,0.836134,0.0
7.01113,0.0163875,143.325,0.855603,0.0
7.04648,0.0159226,141.738,0.862434,0.0
7.06439,0.0160252,142.84,0.840916,0.0
7.08352,0.0159389,144.127,0.85936,0.0
7.12882,0.0161812,142.139,0.871656,0.0
7.16062,0.0157561,143.225,0.841257,0.0
7.16624,0.0160363,141.938,0.86585,0.0
7.17425,0.0155901,142.005,0.847064,0.0
7.18038,0.0158065,141.153,0.850821,0.0
7.17451,0.0155148,140.886,0.861751,0.0
7.19261,0.0153205,141.988,0.839208,0.0
