analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.8703,0.167398,175.595,0.901937,0.0
68.7166,0.422666,195.036,0.875962,0.0
282.728,2.32387,110.89,1.35684,0.0
473.583,0.0523232,0.919348,0.127139,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.117008,0.0440886,0.0
473.457,6.38841e-06,21.8638,0.615532,0.0
473.457,8.99593e-06,9.84538,0.445329,0.0
473.457,6.38841e-06,4.73046,0.319557,0.0
473.457,0.0,15.9632,0.537608,0.0
473.457,8.99593e-06,47.9231,0.844519,0.0
473.457,0.0,118.028,1.0636,0.0
473.457,0.0,158.913,1.01677,0.0
473.457,0.0,122.39,1.07111,0.0
473.457,0.0,85.7668,0.933722,0.0
473.457,0.0,77.593,0.902962,0.0
473.457,6.38841e-06,79.2812,0.888949,0.0
473.457,0.0,97.8186,0.918684,0.0
473.457,0.0,114.517,0.926886,0.0
473.457,0.0,114.768,0.890317,0.0
473.457,0.0,121.839,0.895443,0.0
473.457,0.0,142.766,0.923127,0.0
473.457,6.38841e-06,161.705,0.926203,0.0
473.457,0.0,180.142,0.900911,0.0
473.457,0.0,192.578,0.901253,0.0
473.457,0.0,200.084,0.891342,0.0
473.457,0.0,202.658,0.879722,0.0
473.457,0.0,204.831,0.890658,0.0
473.457,0.0,203.778,0.888949,0.0
473.457,0.0,205.483,0.886899,0.0
473.457,0.0,202.44,0.898519,0.0
473.537,0.0280939,202.641,0.884165,1.0
476.208,0.161503,203.26,0.895101,1.0
481.996,0.24549,201.989,0.909456,1.0
494.721,0.196022,202.056,0.889975,1.0
499.893,0.0286971,201.956,0.887241,1.0
500.0,0.0,201.387,0.866734,1.0
499.728,0.0461968,199.181,0.878013,1.0
496.258,0.237306,202.808,0.85819,1.0
485.177,0.538881,202.223,0.869468,1.0
452.583,0.812925,203.126,0.889633,1.0
402.888,0.878972,203.911,0.900911,1.0
351.86,0.842593,204.045,0.893734,0.0
304.247,0.795259,202.323,0.902279,0.0
258.918,0.754447,202.023,0.890658,0.0
216.046,0.693974,203.326,0.88143,0.0
177.516,0.631008,201.538,0.891684,0.0
143.304,0.56459,201.772,0.893392,0.0
113.135,0.48865,201.204,0.887924,0.0
87.7389,0.411708,199.582,0.872886,0.0
67.0722,0.340913,199.365,0.861608,0.0
50.6378,0.274739,196.958,0.880063,0.0
38.032,0.215633,194.818,0.859215,0.0
28.7043,0.167143,195.086,0.839392,0.0
21.9928,0.128984,194.701,0.868101,0.0
17.1667,0.0983122,194.317,0.854772,0.0
13.7766,0.0760254,193.481,0.844861,0.0
11.4836,0.0617711,189.987,0.861608,0.0
9.87828,0.0513006,188.667,0.863317,0.0
8.61819,0.0428925,187.53,0.866734,0.0
7.67743,0.0380247,184.338,0.860924,0.0
7.06695,0.0348194,183.0,0.842468,0.0
6.60487,0.0316401,182.85,0.847937,0.0
6.22704,0.0295389,179.808,0.849646,0.0
5.97409,0.0281596,178.537,0.853747,0.0
5.81399,0.0261647,177.351,0.864342,0.0
5.63945,0.0250284,174.125,0.854772,0.0
5.50573,0.0255021,173.322,0.874595,0.0
5.49039,0.0243863,171.032,0.847937,0.0
5.50495,0.0232212,170.681,0.856139,0.0
5.50585,0.0227626,169.511,0.861608,0.0
5.48989,0.0231508,164.664,0.85238,0.0
5.48159,0.022937,168.057,0.843494,0.0
5.50765,0.0223903,164.998,0.849646,0.0
5.53399,0.0218426,163.811,0.856823,0.0
5.56274,0.0215332,163.26,0.862633,0.0
5.57822,0.0218555,161.989,0.838709,0.0
5.59744,0.0212607,159.699,0.86981,0.0
5.67319,0.0218057,160.451,0.845203,0.0
5.75771,0.0213705,160.267,0.831873,0.0
5.85886,0.021152,157.844,0.841443,0.0
5.96486,0.0206328,157.794,0.857165,0.0
6.05438,0.0202694,158.128,0.834608,0.0
6.17152,0.0205526,157.292,0.832557,0.0
6.26275,0.0206843,157.693,0.849646,0.0
6.33152,0.0205727,156.908,0.840076,0.0
6.42315,0.0200616,155.871,0.849646,0.0
6.51614,0.0202261,157.392,0.856823,0.0
6.57419,0.0206212,156.022,0.871861,0.0
6.59401,0.0200089,153.932,0.842127,0.0
6.62693,0.0196044,154.735,0.852722,0.0
6.67383,0.0201285,155.972,0.847253,0.0
6.70694,0.020355,154.25,0.832215,0.0
6.74781,0.0192581,152.695,0.837,0.0
6.7888,0.0197482,154.183,0.838025,0.0
6.82833,0.0195802,151.843,0.833241,0.0
6.88355,0.0189894,152.996,0.843494,0.0
6.94066,0.0186158,150.322,0.828114,0.0
6.95581,0.0189188,151.091,0.837,0.0
6.98148,0.0187197,151.977,0.827772,0.0
7.0258,0.0185928,151.358,0.833924,0.0
7.08184,0.0184636,150.038,0.848962,0.0
7.15734,0.0183362,150.305,0.839392,0.0
7.19956,0.0184397,148.851,0.851013,0.0
7.20377,0.018229,150.372,0.847253,0.0
7.24482,0.0183913,148.316,0.835633,0.0
7.30446,0.018084,149.787,0.841443,0.0
7.32974,0.018345,147.397,0.847253,0.0
7.33284,0.0184947,148.583,0.839051,0.0
7.33198,0.01774,148.416,0.841101,0.0
7.35428,0.0175623,148.533,0.845544,0.0
7.36896,0.0177005,148.349,0.830165,0.0
7.40093,0.0177023,146.377,0.846228,0.0
7.44853,0.0176703,146.494,0.847937,0.0
7.45262,0.0174831,145.575,0.856139,0.0
7.4729,0.0175012,147.848,0.880747,0.0
7.50454,0.017081,146.143,0.855456,0.0
7.48192,0.017249,145.424,0.830506,0.0
7.47176,0.0175635,146.494,0.871519,0.0
7.49313,0.0172111,144.053,0.830848,0.0
7.49161,0.0173732,145.207,0.849646,0.0
7.48618,0.0174107,144.221,0.849646,0.0
7.48754,0.017032,142.917,0.838367,0.0
7.46326,0.0171065,143.502,0.849304,0.0
7.41753,0.0173962,142.064,0.850671,0.0
7.3636,0.0175726,142.466,0.870494,0.0
7.30431,0.0175069,140.192,0.849304,0.0
7.21067,0.0175197,137.585,0.822304,0.0
7.10691,0.017076,136.548,0.838025,0.0
7.04327,0.0163579,136.849,0.856139,0.0
6.9675,0.0164869,133.907,0.841443,0.0
6.91274,0.0158415,133.656,0.844519,0.0
6.89508,0.0152621,134.158,0.846911,0.0
6.87663,0.0155318,132.837,0.85443,0.0
6.83992,0.0153021,132.269,0.83119,0.0
6.78948,0.0147724,130.932,0.853063,0.0
6.76331,0.0144401,131.417,0.841785,0.0
6.7389,0.014704,129.076,0.84657,0.0
6.68357,0.0140658,129.193,0.844519,0.0
6.65353,0.0141675,128.608,0.846911,0.0
6.67907,0.0143548,127.856,0.851013,0.0
6.65957,0.0143603,126.736,0.861608,0.0
6.61268,0.0141675,126.987,0.853405,0.0
6.61458,0.0139789,126.218,0.859215,0.0
6.58375,0.0138784,125.416,0.841101,0.0
6.53649,0.0137889,123.36,0.86776,0.0
6.54212,0.0137657,125.382,0.836658,0.0
6.53609,0.0132913,122.992,0.843494,0.0
6.48267,0.0134374,122.942,0.855114,0.0
6.47228,0.0138294,122.658,0.878013,0.0
6.44543,0.014007,121.003,0.853405,0.0
6.3911,0.0131065,120.719,0.854089,0.0
6.36542,0.0130513,120.134,0.824696,0.0
6.34508,0.0131464,118.546,0.837684,0.0
6.30144,0.0130417,116.623,0.868443,0.0
6.24702,0.0128904,116.089,0.870836,0.0
6.2025,0.0128176,115.687,0.865025,0.0
6.1727,0.0127692,114.35,0.856823,0.0
6.16072,0.0127781,112.461,0.854772,0.0
6.13312,0.0127211,112.344,0.857165,0.0
6.08791,0.0123466,110.74,0.844177,0.0
6.05655,0.0123282,112.127,0.862633,0.0
6.02624,0.0126066,109.536,0.862633,0.0
5.96789,0.0121073,108.316,0.857848,0.0
5.93412,0.0119063,107.764,0.876646,0.0
5.91708,0.0121863,106.21,0.849304,0.0
5.85864,0.0119646,104.939,0.86981,0.0
5.81823,0.0116127,102.833,0.859899,0.0
5.8083,0.0116753,103.535,0.873911,0.0
5.77185,0.0112297,102.081,0.825722,0.0
5.73428,0.0110957,101.095,0.835633,0.0
5.70843,0.0112381,100.309,0.826747,0.0
5.6904,0.0112016,98.9051,0.844177,0.0
5.6506,0.0109786,96.5148,0.859899,0.0
5.61257,0.0109651,96.0969,0.872203,0.0
5.59035,0.0108123,95.4952,0.859557,0.0
5.56377,0.0106301,95.0104,0.884165,0.0
5.51644,0.0104727,91.7677,0.837684,0.0
5.46922,0.0101241,91.3999,0.84076,0.0
5.4516,0.0101366,91.0322,0.844177,0.0
5.42506,0.00991012,88.692,0.854089,0.0
5.3825,0.00986416,87.8061,0.844861,0.0
5.35896,0.00990634,86.7865,0.84281,0.0
5.34717,0.00979898,86.0343,0.827089,0.0
5.32757,0.00968268,85.5495,0.860582,0.0
5.30019,0.0095248,85.1316,0.847595,0.0
5.28298,0.00940179,83.5102,0.844177,0.0
5.26817,0.00933138,82.8751,0.828456,0.0
5.24369,0.00918099,81.2704,0.815127,0.0
5.21801,0.00919736,80.9862,0.838709,0.0
5.19198,0.00903113,80.6352,0.850671,0.0
5.16755,0.00891196,78.5959,0.856823,0.0
5.1474,0.00884991,77.3255,0.82743,0.0
5.11367,0.00881985,76.356,0.834608,0.0
5.08846,0.0084239,74.7848,0.807949,0.0
5.07592,0.00853857,72.9795,0.834608,0.0
5.06122,0.00841256,73.9156,0.822987,0.0
5.0404,0.00819086,73.0631,0.816494,0.0
5.02446,0.00858876,71.6423,0.831873,0.0
5.01056,0.00823453,70.8232,0.818886,0.0
4.98954,0.00793975,70.5224,0.818203,0.0
4.9739,0.00791465,68.6669,0.800772,0.0
4.95639,0.00779634,69.2854,0.823329,0.0
4.93624,0.00777378,67.5136,0.805899,0.0
4.91742,0.0075908,66.7781,0.807949,0.0
4.90417,0.0076923,66.9954,0.825722,0.0
4.88724,0.00763324,63.1676,0.78676,0.0
4.86868,0.00756042,64.1705,0.811025,0.0
4.85106,0.00743174,63.7192,0.809658,0.0
4.83801,0.00712855,61.6966,0.801114,0.0
4.82467,0.00733865,60.8441,0.812051,0.0
4.80141,0.0070545,59.4233,0.791203,0.0
4.78995,0.00686591,60.1421,0.797354,0.0
4.78011,0.00695881,58.6544,0.782658,0.0
4.75856,0.00694727,58.972,0.796329,0.0
4.74487,0.00691754,57.6348,0.797354,0.0
4.72855,0.00683527,55.9799,0.783684,0.0
4.71089,0.00681833,55.328,0.786418,0.0
4.70768,0.00657909,55.7292,0.775823,0.0
4.69718,0.00647707,54.7931,0.76181,0.0
4.68185,0.0065536,53.3389,0.761468,0.0
4.67028,0.00639526,52.2023,0.755317,0.0
4.65701,0.00638952,52.4028,0.764203,0.0
4.64151,0.00633489,51.5838,0.752924,0.0
4.6342,0.00622205,51.099,0.768304,0.0
4.62736,0.00639988,49.8955,0.751557,0.0
4.61471,0.00633672,50.4973,0.765911,0.0
4.59711,0.00610028,49.6114,0.744038,0.0
4.57948,0.00605159,48.8425,0.752241,0.0
4.56629,0.00603881,47.0539,0.754291,0.0
4.56318,0.00593223,48.1571,0.731051,0.0
4.56108,0.00603157,47.5888,0.73481,0.0
4.53564,0.00576215,45.9005,0.725924,0.0
4.52204,0.00566072,44.5633,0.711911,0.0
4.52324,0.00563686,44.7137,0.712937,0.0
4.51247,0.00557747,43.4099,0.73276,0.0
4.50286,0.00563575,42.8918,0.70781,0.0
4.48997,0.00555622,42.9753,0.718405,0.0
4.48016,0.00539495,41.0531,0.690722,0.0
4.47737,0.00547402,42.6912,0.722506,0.0
4.46605,0.00538999,40.5516,0.698582,0.0
4.45423,0.00534658,40.8859,0.717038,0.0
4.45803,0.00536614,40.5349,0.712937,0.0
4.45584,0.00522683,41.4208,0.701317,0.0
4.43666,0.00521861,39.7158,0.701317,0.0
4.41899,0.00516607,38.0944,0.705418,0.0
4.41384,0.00525277,38.2115,0.684228,0.0
4.40258,0.00497292,36.5065,0.689013,0.0
4.38408,0.00493088,36.0384,0.673291,0.0
4.37937,0.00480591,35.6707,0.655519,0.0
4.38325,0.00488935,36.3393,0.677734,0.0
4.37429,0.00470011,35.888,0.672949,0.0
4.35756,0.00471797,34.8517,0.684228,0.0
4.34563,0.00475735,33.6481,0.672949,0.0
4.33819,0.00472534,33.8989,0.666114,0.0
4.33284,0.0046522,33.5813,0.66543,0.0
4.32252,0.00454861,32.9294,0.661671,0.0
4.31159,0.00455494,32.2106,0.63638,0.0
4.30592,0.00446315,31.9097,0.639456,0.0
4.29739,0.00445559,30.4555,0.619975,0.0
4.28871,0.00433688,30.5558,0.63638,0.0
4.29015,0.0044228,31.3414,0.635013,0.0
4.2826,0.0043419,30.6561,0.623392,0.0
4.26615,0.00423363,29.1183,0.618949,0.0
4.26085,0.0041876,28.1655,0.619291,0.0
4.25793,0.00417959,28.8007,0.627494,0.0
4.24787,0.00412724,28.6837,0.630911,0.0
4.23882,0.00408043,26.9787,0.610405,0.0
4.23069,0.00399048,26.8617,0.600835,0.0
4.22554,0.00401864,26.1763,0.611772,0.0
4.2226,0.00403128,25.6916,0.59776,0.0
4.21998,0.0040775,27.0623,0.606304,0.0
4.21457,0.00403761,25.8588,0.606304,0.0
4.20643,0.00394862,25.9423,0.60357,0.0
4.20285,0.00393878,25.2403,0.589557,0.0
4.19205,0.00380547,23.8028,0.575544,0.0
4.18068,0.00377712,24.4212,0.58819,0.0
4.17674,0.00366167,23.4684,0.569051,0.0
4.16796,0.00359524,23.3013,0.567,0.0
4.16471,0.00366186,23.786,0.577937,0.0
