analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.7079,0.188739,177.787,0.885313,0.0
73.7396,0.4514,196.982,0.882223,0.0
291.9,2.33063,108.164,1.35732,0.0
473.738,0.0477175,0.620285,0.101267,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100587,0.04085,0.0
473.457,9.03555e-06,24.9623,0.631287,0.0
473.457,9.03555e-06,12.171,0.507707,0.0
473.457,0.0,2.76614,0.255055,0.0
473.457,0.0,9.68986,0.418799,0.0
473.457,6.41655e-06,39.2456,0.754181,0.0
473.457,0.0,95.2557,1.01679,0.0
473.457,0.0,154.35,1.01988,0.0
473.457,0.0,135.189,1.07549,0.0
473.457,0.0,88.0637,0.937834,0.0
473.457,0.0,81.5591,0.890805,0.0
473.457,0.0,85.0461,0.877074,0.0
473.457,0.0,91.3998,0.92273,0.0
473.457,9.03555e-06,110.981,0.911402,0.0
473.457,6.41655e-06,119.044,0.933372,0.0
473.457,0.0,118.826,0.927879,0.0
473.457,0.0,131.517,0.946416,0.0
473.457,0.0,153.965,0.906253,0.0
473.457,0.0,173.713,0.928566,0.0
473.457,0.0,189.271,0.903506,0.0
473.457,0.0,195.356,0.910029,0.0
473.457,0.0,201.727,0.895268,0.0
473.457,0.0,205.784,0.88394,0.0
473.457,0.0,204.845,0.898014,0.0
473.457,0.0,206.052,0.893895,0.0
473.457,0.0,204.208,0.889432,0.0
473.457,0.0,202.615,0.909685,0.0
473.457,0.0,203.722,0.908312,0.0
473.514,0.0215532,201.76,0.875701,1.0
477.257,0.18022,201.76,0.869522,1.0
484.488,0.261375,201.609,0.892522,1.0
492.226,0.237593,202.498,0.893208,1.0
499.334,0.0823462,201.459,0.905566,1.0
499.853,0.0394901,202.246,0.88085,1.0
499.97,0.011252,201.09,0.87982,1.0
497.123,0.169413,200.453,0.883253,1.0
484.018,0.498457,203.219,0.876388,1.0
461.316,0.894102,202.448,0.859567,1.0
429.261,1.17481,202.23,0.914835,1.0
390.014,1.23824,203.118,0.883253,1.0
350.659,1.28791,202.951,0.877417,1.0
311.131,1.32047,203.621,0.891492,1.0
272.082,1.32201,204.476,0.892178,0.0
234.084,1.30094,201.727,0.872611,0.0
197.899,1.24539,201.878,0.901103,0.0
164.704,1.16888,200.872,0.887716,0.0
135.167,1.07941,202.515,0.882223,0.0
109.771,0.973174,200.905,0.876731,0.0
88.3526,0.853339,201.375,0.878104,0.0
70.3906,0.733437,199.095,0.88085,0.0
55.7199,0.623056,198.055,0.848582,0.0
43.923,0.523487,196.178,0.859567,0.0
34.6385,0.438963,194.552,0.878104,0.0
27.5484,0.363463,195.205,0.898357,0.0
22.0376,0.298616,192.389,0.871582,0.0
17.8125,0.248335,191.333,0.870895,0.0
14.6978,0.201949,191.132,0.869522,0.0
12.3394,0.16263,190.008,0.863686,0.0
10.5458,0.134846,188.064,0.858194,0.0
9.27157,0.11064,184.912,0.857507,0.0
8.30644,0.0904824,183.671,0.851328,0.0
7.56319,0.0756914,182.096,0.88085,0.0
7.01524,0.0617373,179.883,0.83897,0.0
6.55532,0.0510899,176.832,0.878104,0.0
6.23664,0.0441448,176.915,0.869522,0.0
6.08215,0.038133,173.579,0.851672,0.0
5.98848,0.0335667,172.288,0.852358,0.0
5.93349,0.0309131,171.433,0.848582,0.0
5.93808,0.0286989,170.126,0.844463,0.0
5.92775,0.0281584,167.946,0.849955,0.0
5.90117,0.0262076,168.282,0.836224,0.0
5.89521,0.0250618,165.08,0.839657,0.0
5.90383,0.0249661,164.04,0.853731,0.0
5.87483,0.0238917,163.906,0.837597,0.0
5.87226,0.0229016,163.705,0.834164,0.0
5.97184,0.0228846,164.023,0.83897,0.0
6.05008,0.0226869,161.341,0.836567,0.0
6.08118,0.0216244,161.643,0.834508,0.0
6.11249,0.0215024,158.508,0.835881,0.0
6.15966,0.0208921,159.212,0.868492,0.0
6.25538,0.0204473,159.313,0.852015,0.0
6.31967,0.0206591,157.1,0.847552,0.0
6.33507,0.0209466,157.687,0.844806,0.0
6.38607,0.0200187,156.044,0.852015,0.0
6.44635,0.0210577,156.429,0.834164,0.0
6.49629,0.0211339,156.899,0.840687,0.0
6.55633,0.0204013,154.283,0.835194,0.0
6.60493,0.0201962,155.122,0.833478,0.0
6.65306,0.0206396,155.021,0.845149,0.0
6.72823,0.0196972,153.697,0.848925,0.0
6.76688,0.0190333,154.552,0.865059,0.0
6.76444,0.0190808,153.529,0.833821,0.0
6.77481,0.0189396,152.406,0.847209,0.0
6.75916,0.0189942,152.59,0.857851,0.0
6.7541,0.0191912,152.422,0.833135,0.0
6.77651,0.0193113,149.874,0.840687,0.0
6.78875,0.0188045,147.963,0.848582,0.0
6.76857,0.0185042,150.394,0.855448,0.0
6.75549,0.0184469,149.69,0.861627,0.0
6.79753,0.0181237,148.399,0.848239,0.0
6.81506,0.0178116,147.108,0.853045,0.0
6.80711,0.0183843,146.991,0.848239,0.0
6.83245,0.0178016,146.706,0.830388,0.0
6.85498,0.0172622,146.186,0.859224,0.0
6.85995,0.0174188,145.314,0.873985,0.0
6.87565,0.0179462,144.862,0.820433,0.0
6.90083,0.0175412,144.744,0.844119,0.0
6.90924,0.0178768,144.174,0.83897,0.0
6.92006,0.0175829,143.403,0.826612,0.0
6.98146,0.0176976,143.47,0.846179,0.0
7.01322,0.0176147,143.252,0.83794,0.0
7.00253,0.0171433,142.917,0.862656,0.0
7.03326,0.0173214,145.063,0.848582,0.0
7.03207,0.0174744,141.76,0.835881,0.0
6.99779,0.0170618,141.794,0.841373,0.0
7.01566,0.0166515,141.744,0.847895,0.0
7.00008,0.0162613,140.805,0.848239,0.0
6.93039,0.0167285,137.904,0.849269,0.0
6.91612,0.0160397,139.246,0.854761,0.0
6.86832,0.0159199,137.402,0.855104,0.0
6.76955,0.0156557,136.664,0.823523,0.0
6.70495,0.0153299,135.189,0.840343,0.0
6.67956,0.0148882,134.552,0.855104,0.0
6.6617,0.0150338,135.507,0.828672,0.0
6.63948,0.0150496,133.847,0.849955,0.0
6.62834,0.0152552,131.819,0.836224,0.0
6.6089,0.0145844,132.171,0.868149,0.0
6.60875,0.0147839,130.813,0.841716,0.0
6.62361,0.0146007,130.88,0.86403,0.0
6.60775,0.0145232,130.008,0.849612,0.0
6.58364,0.0143365,131.651,0.841373,0.0
6.5887,0.0145996,130.612,0.86094,0.0
6.58768,0.0141808,129.925,0.846179,0.0
6.5727,0.0137331,130.327,0.867119,0.0
6.577,0.014125,128.047,0.843776,0.0
6.581,0.013986,129.053,0.855448,0.0
6.58222,0.0136846,129.07,0.838627,0.0
6.60408,0.0208872,127.611,0.865746,0.0
6.60516,0.0350334,125.951,0.838284,0.0
6.56382,0.0145345,127.259,0.848582,0.0
6.57329,0.0137047,127.008,0.837254,1.0
6.57815,0.0142394,125.096,0.832791,0.0
6.56141,0.0133983,127.46,0.847552,0.0
6.55889,0.0135745,125.214,0.854074,1.0
6.57,0.0130865,125.465,0.853731,0.0
6.58507,0.0127219,125.264,0.863686,0.0
6.56322,0.0128729,124.661,0.857851,0.0
6.52803,0.0129927,122.498,0.847552,0.0
6.52257,0.0129512,122.967,0.844119,0.0
6.51635,0.0128522,123.588,0.848582,0.0
6.50317,0.0129929,123.537,0.855791,0.0
6.51741,0.0127769,123.688,0.856477,0.0
6.51667,0.0129877,120.604,0.835881,0.0
6.49041,0.0127388,121.039,0.864373,0.0
6.48118,0.01265,121.006,0.842403,0.0
6.46082,0.0125804,120.201,0.849955,0.0
6.44081,0.0120869,119.195,0.840343,0.0
6.43527,0.0124901,118.726,0.840687,0.0
6.40818,0.0121628,118.525,0.855104,0.0
6.37372,0.0121013,117.267,0.847552,0.0
6.36549,0.0123387,118.005,0.858194,0.0
6.35325,0.0121138,116.697,0.853731,0.0
6.32899,0.0120741,116.362,0.863,0.0
6.30832,0.0118303,117.184,0.825239,0.0
6.28051,0.0119897,114.216,0.843433,0.0
6.24827,0.0114963,113.579,0.85991,0.0
6.2495,0.0113523,115.054,0.834164,0.0
6.2379,0.0116523,113.127,0.846866,0.0
6.19831,0.0116807,111.752,0.86094,0.0
6.17994,0.0118538,110.763,0.847209,0.0
6.16461,0.0117865,112.07,0.822836,0.0
6.14234,0.0117355,112.255,0.844806,0.0
6.12257,0.0117669,110.83,0.851328,0.0
6.09289,0.0116178,109.489,0.849955,0.0
6.07183,0.0117103,109.489,0.841716,0.0
6.05893,0.0116272,109.874,0.836911,0.0
6.02018,0.0112908,107.225,0.846522,0.0
5.98998,0.0116076,106.488,0.854074,0.0
5.97525,0.0117446,106.153,0.844463,0.0
5.94812,0.0116502,106.957,0.849612,0.0
5.91981,0.0115488,104.225,0.84103,0.0
5.90777,0.0116531,105.18,0.834508,0.0
5.88987,0.0114747,103.521,0.844806,0.0
5.85878,0.0111706,102.079,0.852358,0.0
5.82405,0.0113347,101.66,0.864373,0.0
5.78357,0.0110861,99.8994,0.88085,0.0
5.7656,0.0114549,101.174,0.861283,0.0
5.7659,0.0112131,99.8491,0.852701,0.0
5.73552,0.0110367,98.0553,0.843433,0.0
5.69896,0.0108674,98.3906,0.855104,0.0
5.67511,0.0107382,98.4744,0.841373,0.0
5.66731,0.0107787,97.4853,0.853045,0.0
5.64967,0.0108821,95.9933,0.864373,0.0
5.61801,0.0109263,96.3118,0.84,0.0
5.60303,0.0108385,94.451,0.856477,0.0
5.5862,0.0109181,94.166,0.875701,0.0
5.55921,0.0108827,94.2498,0.857851,0.0
5.54187,0.0107989,92.0872,0.850298,0.0
5.53235,0.0108008,92.4728,0.86094,0.0
5.51443,0.0108298,91.9363,0.847209,0.0
5.49136,0.0108715,90.6454,0.867462,0.0
5.47844,0.0104812,89.5893,0.848582,0.0
5.46394,0.0107632,89.7234,0.865059,0.0
5.44863,0.01057,91.2322,0.853388,0.0
5.44612,0.010584,89.6228,0.855104,0.0
5.44211,0.0105752,87.3261,0.866776,0.0
5.40041,0.0104687,88.1475,0.846866,0.0
5.35788,0.0103536,85.3646,0.849955,0.0
5.34708,0.0103188,86.7561,0.877074,0.0
5.34661,0.0105182,85.9179,0.851672,0.0
5.33341,0.0104518,83.772,0.866776,0.0
5.3059,0.0104657,84.3252,0.877417,0.0
5.29732,0.0103165,84.6102,0.861283,0.0
5.29001,0.0104317,82.7661,0.863,0.0
5.2667,0.010336,81.8776,0.845836,0.0
5.23996,0.0104744,80.5365,0.867806,0.0
5.22777,0.0104344,80.0838,0.867119,0.0
5.22768,0.01023,80.8718,0.868835,0.0
5.20317,0.00997341,78.4577,0.844119,0.0
5.16436,0.0100782,78.8433,0.852701,0.0
5.15442,0.0101381,78.1056,0.851328,0.0
5.16093,0.0102854,77.435,0.876044,0.0
5.14971,0.0101518,77.4518,0.849269,0.0
5.12179,0.00984567,75.6748,0.836911,0.0
5.09789,0.0096829,76.0436,0.827985,0.0
5.08387,0.00954841,74.451,0.845149,0.0
5.07353,0.00960328,75.1551,0.85991,0.0
5.06179,0.00963,75.7083,0.851328,0.0
5.05175,0.00983205,74.3336,0.866089,0.0
5.03841,0.00964499,74.6857,0.848582,0.0
5.02613,0.00967301,72.7242,0.83897,0.0
5.01332,0.00961291,72.2883,0.846866,0.0
4.99494,0.00967864,72.2381,0.863343,0.0
4.98227,0.00963949,71.3495,0.858194,0.0
4.97702,0.00947456,71.2825,0.839314,0.0
4.96109,0.00919937,70.2934,0.849269,0.0
4.94102,0.00933457,69.0025,0.860597,0.0
4.9237,0.00939605,67.9966,0.872611,0.0
4.92126,0.00924553,69.0863,0.851328,0.0
4.90577,0.00921482,67.2758,0.866432,0.0
4.87596,0.00914489,66.0855,0.86197,0.0
4.86822,0.00907038,65.8173,0.831418,0.0
4.86926,0.00917815,65.7502,0.834508,0.0
4.86286,0.0092744,65.264,0.815627,0.0
4.85219,0.00894834,66.4711,0.833478,0.0
4.83909,0.00894866,64.342,0.850642,0.0
4.82065,0.00885981,63.4199,0.830388,0.0
4.81137,0.00884803,63.2691,0.853045,0.0
4.81048,0.00888168,64.0738,0.844806,0.0
4.78898,0.00873122,63.0008,0.860597,0.0
4.7675,0.0087305,60.8047,0.820777,0.0
4.77223,0.00883637,61.7267,0.844806,0.0
4.7671,0.0088077,62.1961,0.832105,0.0
4.74606,0.00869429,61.4585,0.834508,0.0
4.73473,0.00872212,59.8659,0.832448,0.0
4.71865,0.00842879,58.793,0.807045,0.0
4.70106,0.00826209,57.9883,0.827985,0.0
4.69781,0.00829797,58.2733,0.825239,0.0
4.70055,0.00828645,58.4409,0.813224,0.0
4.6893,0.00825915,58.3906,0.821806,0.0
4.66841,0.00819865,57.2506,0.816314,0.0
4.65258,0.0081502,56.2783,0.800523,0.0
4.64369,0.00809323,56.228,0.832105,0.0
4.63464,0.00803051,55.5407,0.798464,0.0
4.61991,0.00797924,54.3671,0.815284,0.0
4.60782,0.00790486,55.1718,0.813568,0.0
4.60062,0.00783899,53.5792,0.807389,0.0
4.59182,0.00799784,52.8248,0.802926,0.0
4.57832,0.0078441,52.2045,0.811851,0.0
4.56772,0.00770418,52.5398,0.805672,0.0
4.5543,0.00775689,52.0704,0.819403,0.0
4.5408,0.00773725,51.5172,0.826612,0.0
4.52082,0.00752223,48.9187,0.773061,0.0
4.4993,0.00728049,48.684,0.780956,0.0
4.49365,0.00716584,48.1643,0.784046,0.0
4.48797,0.00730223,48.5666,0.795374,0.0
4.47056,0.00714011,47.3428,0.77821,0.0
4.45211,0.00703732,47.259,0.784046,0.0
4.44701,0.00701276,46.052,0.785076,0.0
4.44303,0.006974,46.0017,0.776494,0.0
4.43299,0.00680704,46.3705,0.791941,0.0
4.41769,0.00665979,44.8449,0.783016,0.0
4.39902,0.00659929,42.2632,0.751434,0.0
4.39203,0.00662352,44.6605,0.754524,0.0
4.38832,0.00653696,44.1073,0.751091,0.0
4.36961,0.00632613,41.6262,0.755897,0.0
4.35838,0.00643082,41.8776,0.746972,0.0
4.35642,0.00645564,40.855,0.75727,0.0
4.34933,0.00641714,41.0394,0.747315,0.0
4.3397,0.00621698,40.6538,0.731524,0.0
4.32606,0.00628828,39.1115,0.747315,0.0
4.31953,0.00604341,40.2682,0.721226,0.0
4.32055,0.00612198,39.6144,0.741823,0.0
4.30892,0.00614038,37.8374,0.707152,0.0
4.30336,0.00620225,39.5809,0.747658,0.0
4.29697,0.00597191,37.653,0.730151,0.0
4.28265,0.00581837,38.0218,0.722942,0.0
4.27715,0.00579827,38.2062,0.717107,0.0
4.26666,0.00584783,36.9992,0.721569,0.0
4.25174,0.00590185,34.7024,0.697883,0.0
4.25416,0.00570261,36.0436,0.704405,0.0
4.25768,0.00578544,35.8256,0.721569,0.0
4.2463,0.00557873,34.8868,0.702003,0.0
4.23517,0.00560702,35.4568,0.695824,0.0
4.22692,0.00566863,33.7636,0.693421,0.0
4.21405,0.00544942,33.7972,0.703032,0.0
4.20609,0.00535946,33.093,0.681749,0.0
4.20601,0.00534806,33.4283,0.685868,0.0
4.20029,0.00535055,31.9531,0.681063,0.0
4.18858,0.00527964,31.8189,0.697197,0.0
4.18309,0.00520546,31.9195,0.693421,0.0
4.1866,0.00530668,31.5507,0.685868,0.0
4.17507,0.00519118,31.6513,0.659779,0.0
