analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.7006,0.210787,172.364,0.880537,0.0
82.3067,0.416086,192.264,0.893857,0.0
275.722,2.16751,112.682,1.3232,0.0
473.419,0.0808631,1.37009,0.154384,0.0
473.457,6.38441e-06,0.0,0.0,0.0
473.457,0.0,0.935673,0.128084,0.0
473.457,6.38441e-06,47.335,0.919133,0.0
473.457,1.10098e-05,23.2581,0.721712,0.0
473.457,6.38441e-06,2.67335,0.226111,0.0
473.457,6.38441e-06,13.6341,0.468959,0.0
473.457,6.38441e-06,53.4336,0.874389,0.0
473.457,0.0,118.296,1.06498,0.0
473.457,0.0,161.437,1.04517,0.0
473.457,6.38441e-06,121.153,1.11006,0.0
473.457,0.0,80.802,0.955679,0.0
473.457,0.0,80.6182,0.942359,0.0
473.457,0.0,88.7218,0.941675,0.0
473.457,6.38441e-06,99.6658,0.937235,0.0
473.457,0.0,110.677,0.932112,0.0
473.457,0.0,113.133,0.908203,0.0
473.457,0.0,129.524,0.920157,0.0
473.457,0.0,148.237,0.915034,0.0
473.457,0.0,169.39,0.897614,0.0
473.457,0.0,186.065,0.909911,0.0
473.457,0.0,195.288,0.890442,0.0
473.457,0.0,199.499,0.870973,0.0
473.457,0.0,199.833,0.902396,0.0
473.457,0.0,199.983,0.885318,0.0
473.457,0.0,198.129,0.881561,0.0
473.457,0.0,197.678,0.89215,0.0
473.462,0.00469111,197.828,0.872339,0.0
475.1,0.119076,197.544,0.87917,1.0
486.961,0.256578,195.455,0.88122,1.0
499.282,0.0813034,195.706,0.881903,1.0
500.0,0.0,197.878,0.883611,1.0
500.0,0.0,195.957,0.892491,1.0
500.0,0.0,195.422,0.849796,1.0
499.97,0.00937928,196.274,0.87473,1.0
497.931,0.137874,196.057,0.860385,1.0
484.869,0.389723,195.522,0.855603,1.0
454.951,0.52682,195.021,0.882586,1.0
422.154,0.529737,193.651,0.857652,0.0
390.465,0.546317,195.84,0.89215,0.0
359.096,0.551923,195.238,0.872681,0.0
328.822,0.561304,194.837,0.865508,0.0
298.863,0.573895,196.892,0.874389,0.0
269.613,0.579965,195.355,0.887709,0.0
241.413,0.59093,197.377,0.852529,0.0
213.631,0.608879,193.968,0.861068,0.0
186.383,0.627141,196.809,0.871656,0.0
160.091,0.631878,195.973,0.876096,0.0
134.984,0.615955,196.859,0.851846,0.0
111.932,0.57924,195.906,0.876096,0.0
91.8319,0.522483,197.477,0.858335,0.0
74.8866,0.453647,195.422,0.866533,0.0
60.9852,0.382457,195.756,0.859702,0.0
49.8877,0.314965,193.083,0.856628,0.0
41.2849,0.25194,192.281,0.871656,0.0
34.7141,0.19962,192.932,0.856286,0.0
29.7021,0.156649,191.094,0.862776,0.0
25.9904,0.122515,190.309,0.864825,0.0
23.2352,0.0965503,187.786,0.853212,0.0
21.1507,0.0786649,188.889,0.860385,0.0
19.6767,0.0659811,187.251,0.856286,0.0
18.5965,0.0550575,185.414,0.836476,0.0
17.713,0.0456705,184.277,0.856286,0.0
16.9707,0.0405427,183.091,0.841599,0.0
16.2958,0.0371429,180.317,0.845356,0.0
15.6436,0.0331275,181.504,0.846381,0.0
15.1425,0.0318388,179.298,0.840916,0.0
14.7914,0.0296105,176.625,0.864142,0.0
14.5375,0.0285734,175.205,0.855944,0.0
14.3501,0.0291851,176.558,0.848772,0.0
14.2302,0.0281302,175.104,0.858335,0.0
14.1169,0.0281746,176.274,0.834426,0.0
14.067,0.0275767,174.553,0.847405,0.0
14.0122,0.0273489,173.283,0.856628,0.0
13.8835,0.0273742,172.865,0.85287,0.0
13.7766,0.0272868,171.629,0.834085,0.0
13.7052,0.0272083,171.746,0.844673,0.0
