analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.3115,0.0988083,155.385,0.826358,0.0
47.4777,0.158716,160.85,0.848123,0.0
110.817,0.70298,83.2986,1.14364,0.0
300.583,1.45805,0.61641,0.115962,0.0
488.484,0.438752,30.2374,0.820577,1.0
499.988,0.0110577,146.189,1.26708,1.0
499.728,0.0525629,137.01,1.35618,1.0
499.574,0.0643495,35.1853,0.814456,1.0
499.958,0.0200149,22.7405,0.616878,1.0
499.989,0.0110554,45.8476,0.797113,1.0
499.978,0.0156262,88.8796,0.978708,1.0
499.989,0.0110548,141.624,1.07937,1.0
499.993,0.00723857,163.965,1.0525,1.0
499.989,0.0110485,140.008,1.07359,1.0
499.989,0.0110548,119.667,0.994351,1.0
499.989,0.0110548,114.702,0.969866,1.0
500.0,0.0,112.486,0.975987,1.0
500.0,0.0,117.834,0.967486,1.0
499.944,0.0128477,118.117,0.959664,1.0
488.467,0.253951,126.747,0.931099,1.0
449.905,0.372653,147.422,0.954903,1.0
410.765,0.378304,168.33,0.963405,1.0
375.716,0.352921,182.391,0.915456,0.0
344.436,0.330036,191.787,0.917836,0.0
316.968,0.306152,195.718,0.923957,0.0
292.497,0.288221,197.768,0.899132,0.0
270.474,0.271283,198.784,0.904233,0.0
250.984,0.253963,195.485,0.906614,0.0
233.508,0.238278,194.686,0.913075,0.0
217.668,0.225241,192.037,0.895052,0.0
203.287,0.214483,190.137,0.892331,0.0
190.06,0.206529,188.405,0.879409,0.0
177.728,0.199431,186.156,0.906274,0.0
166.106,0.192542,184.606,0.879069,0.0
155.16,0.186189,182.957,0.891991,0.0
144.804,0.176622,182.607,0.878388,0.0
135.067,0.170441,178.975,0.894712,0.0
125.959,0.169232,177.409,0.873287,0.0
117.289,0.16659,175.993,0.878388,0.0
109.001,0.163718,173.561,0.865466,0.0
101.102,0.164007,173.911,0.851863,0.0
93.591,0.164197,171.495,0.873287,0.0
86.3551,0.161704,169.446,0.864446,0.0
79.3847,0.158875,166.93,0.853564,0.0
72.7936,0.157333,168.363,0.879749,0.0
66.5181,0.154861,164.498,0.851183,0.0
60.4788,0.151293,164.198,0.859345,0.0
54.877,0.146607,162.432,0.841321,0.0
49.8237,0.140799,160.55,0.851183,0.0
45.1683,0.134194,159.9,0.854244,0.0
40.9483,0.126016,157.818,0.845742,0.0
37.2757,0.116895,157.151,0.837581,0.0
34.0551,0.107183,153.353,0.820577,0.0
31.2903,0.0965983,153.836,0.83486,0.0
29.0977,0.0860226,151.97,0.837241,0.0
27.3391,0.0760178,148.921,0.823978,0.0
25.8227,0.0671341,148.005,0.821257,0.0
24.6039,0.0592182,147.439,0.800173,0.0
23.7176,0.0499106,145.14,0.808335,0.0
22.9849,0.0434992,143.773,0.803914,0.0
22.336,0.0395617,144.023,0.78045,0.0
21.8409,0.0341845,142.491,0.815136,0.0
21.4173,0.0321231,141.058,0.799153,0.0
21.056,0.0301546,139.309,0.823978,0.0
20.7742,0.0274975,138.875,0.810035,0.0
20.5227,0.0267781,140.008,0.804934,0.0
20.2694,0.0255743,136.61,0.810375,0.0
20.0169,0.025442,137.693,0.814796,0.0
19.8362,0.0245473,136.826,0.792012,0.0
19.7124,0.0239693,136.41,0.805614,0.0
19.5503,0.0233895,136.793,0.804934,0.0
19.4139,0.0238132,134.777,0.815136,0.0
19.3161,0.0235208,135.427,0.810035,0.0
19.1836,0.0226501,134.411,0.806635,0.0
19.045,0.023381,134.627,0.793372,0.0
18.9246,0.0235587,134.294,0.804934,0.0
18.8236,0.0232894,133.045,0.789971,0.0
18.7255,0.0233162,132.795,0.810715,0.0
18.6324,0.0227375,133.361,0.804934,0.0
18.5677,0.0221407,133.844,0.802894,0.0
18.4898,0.0226737,132.045,0.78011,0.0
18.377,0.0229309,132.695,0.801874,0.0
18.3254,0.0228,131.995,0.794732,0.0
18.286,0.0224444,132.911,0.78011,0.0
18.2056,0.0225145,132.195,0.798473,0.0
18.1401,0.0222991,130.296,0.787251,0.0
18.0758,0.02192,132.095,0.802214,0.0
18.0121,0.0216117,132.828,0.812416,0.0
17.9585,0.0219635,131.828,0.78317,0.0
17.9246,0.0214042,133.011,0.78351,0.0
17.8715,0.0218504,130.646,0.796773,0.0
17.7815,0.0213915,130.962,0.800854,0.0
17.7559,0.0218433,131.778,0.812416,0.0
17.7923,0.0219349,131.412,0.794052,0.0
17.7204,0.0217763,131.112,0.799493,0.0
17.6244,0.0213342,132.012,0.785211,0.0
17.6116,0.0218773,130.129,0.785211,0.0
17.5855,0.0218804,131.595,0.779429,0.0
17.5526,0.0214222,131.179,0.791332,0.0
17.5314,0.0210924,131.845,0.800514,0.0
17.4839,0.0215282,130.962,0.790312,0.0
17.4223,0.0214129,130.212,0.779429,0.0
17.4054,0.021099,129.363,0.802554,0.0
17.3888,0.0217309,131.145,0.797113,0.0
17.3581,0.0211827,129.846,0.78045,0.0
17.3346,0.0207157,128.513,0.798133,0.0
17.2851,0.0205519,130.146,0.790652,0.0
17.2227,0.0213649,130.562,0.815136,0.0
17.2032,0.0211467,131.062,0.798133,0.0
17.2077,0.0209169,129.879,0.806635,0.0
17.1765,0.0210671,129.346,0.796093,0.0
17.1636,0.0211593,131.595,0.789971,0.0
17.1551,0.0213146,130.562,0.797113,0.0
17.1054,0.0211147,128.863,0.794052,0.0
17.0786,0.0210609,129.446,0.808335,0.0
17.0837,0.020837,131.728,0.794052,0.0
17.0206,0.0210813,129.363,0.807995,0.0
16.9403,0.0207585,129.679,0.800514,0.0
16.9065,0.0211659,128.08,0.786911,0.0
16.8739,0.0212281,128.563,0.804254,0.0
16.8429,0.0210297,130.512,0.800173,0.0
16.8146,0.0209711,128.297,0.797793,0.0
16.8,0.0217771,130.129,0.797793,0.0
16.7606,0.0217125,128.58,0.770928,0.0
16.6787,0.0205227,127.663,0.800854,0.0
16.6236,0.0205717,128.013,0.795072,0.0
16.629,0.0202449,128.463,0.809355,0.0
16.6052,0.0207007,128.263,0.805614,0.0
16.5165,0.0211364,128.813,0.788951,0.0
16.4404,0.0206349,128.696,0.78011,0.0
16.4212,0.0203176,127.947,0.787251,0.0
16.3975,0.0205645,127.514,0.804934,0.0
16.3467,0.0209405,127.247,0.798813,0.0
16.317,0.0205257,128.113,0.802894,0.0
