analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.8044,0.140978,183.946,0.874802,0.0
58.9043,0.345735,192.609,0.885403,0.0
253.053,2.29223,111.923,1.36076,0.0
472.101,0.12582,1.22074,0.146712,0.0
473.457,6.39242e-06,0.0,0.0,0.0
473.457,0.0,0.167224,0.0577957,0.0
473.457,1.10237e-05,26.8227,0.706202,0.0
473.457,1.10237e-05,17.1237,0.613866,0.0
473.457,0.0,4.14716,0.288979,0.0
473.457,0.0,15.9699,0.541365,0.0
473.457,6.39242e-06,57.3746,0.9538,0.0
473.457,9.00157e-06,125.719,1.10769,0.0
473.457,0.0,160.017,1.03861,0.0
473.457,6.39242e-06,126.639,1.0393,0.0
473.457,6.39242e-06,105.167,0.966796,0.0
473.457,0.0,107.023,0.942515,0.0
473.457,0.0,111.187,0.96406,0.0
473.457,0.0,110.702,0.931913,0.0
473.457,0.0,109.866,0.941147,0.0
473.457,6.39242e-06,113.796,0.939095,0.0
473.457,0.0,128.194,0.944909,0.0
473.457,0.0,149.732,0.941147,0.0
473.457,6.39242e-06,172.542,0.937385,0.0
473.457,0.0,185.987,0.915156,0.0
473.457,0.0,193.462,0.910368,0.0
473.457,6.39242e-06,201.823,0.882667,0.0
473.457,0.0,201.455,0.898057,0.0
473.457,0.0,202.174,0.885403,0.0
473.457,0.0,202.308,0.907632,0.0
473.47,0.0112335,199.164,0.908658,1.0
475.876,0.149801,198.813,0.899767,1.0
482.769,0.248917,199.281,0.892927,1.0
495.967,0.176027,199.181,0.87617,1.0
499.975,0.0144388,199.565,0.900451,1.0
500.0,0.0,198.746,0.872066,1.0
499.998,0.00184356,198.194,0.887113,1.0
498.806,0.100896,197.809,0.877196,1.0
491.147,0.354176,198.411,0.891559,1.0
468.836,0.63949,199.281,0.873434,1.0
428.008,0.7113,199.482,0.884035,1.0
384.371,0.665604,200.134,0.884035,0.0
343.318,0.629219,199.264,0.870356,0.0
303.295,0.611403,198.679,0.8642,0.0
264.104,0.583414,199.498,0.851205,0.0
226.778,0.567834,200.702,0.87275,0.0
190.382,0.534602,200.368,0.846759,0.0
155.882,0.485182,199.983,0.87617,0.0
125.215,0.42691,200.853,0.897715,0.0
98.5837,0.365913,200.619,0.884719,0.0
76.2925,0.304469,198.712,0.890533,0.0
58.7739,0.249977,196.472,0.866936,0.0
45.2242,0.201607,196.538,0.859412,0.0
34.9291,0.15989,194.532,0.873434,0.0
27.58,0.12558,193.127,0.859412,0.0
22.3966,0.0983723,192.475,0.863174,0.0
18.6677,0.0786357,191.639,0.868988,0.0
16.115,0.0649033,190.017,0.853256,0.0
14.3751,0.0531986,189.816,0.878221,0.0
13.0822,0.0459626,188.094,0.852572,0.0
12.1631,0.039674,186.154,0.86933,0.0
11.4943,0.0363315,186.756,0.86762,0.0
10.9563,0.0342896,182.625,0.845391,0.0
10.591,0.032241,182.358,0.853598,0.0
10.308,0.0311298,180.435,0.862148,0.0
10.1252,0.0305689,180.602,0.837525,0.0
10.0384,0.0288471,177.007,0.843339,0.0
9.87681,0.0284298,175.234,0.852572,0.0
9.77259,0.0286872,175.368,0.834789,0.0
9.7605,0.0284523,175.385,0.840945,0.0
9.69977,0.026744,174.465,0.848127,0.0
9.63176,0.0268981,172.876,0.863858,0.0
9.62811,0.0265055,171.572,0.836499,0.0
9.61687,0.0259971,172.341,0.867278,0.0
9.59432,0.0265093,169.967,0.861806,0.0
9.59718,0.0262426,169.231,0.840603,0.0
9.60346,0.0253737,168.997,0.852914,0.0
9.59736,0.0251985,168.395,0.850179,0.0
9.58088,0.0248978,168.261,0.854966,0.0
9.58513,0.0249212,167.274,0.854966,0.0
9.60762,0.0249656,165.518,0.833421,0.0
9.61845,0.0245466,167.09,0.856676,0.0
9.63717,0.0244239,164.599,0.836499,0.0
9.65354,0.0240205,164.967,0.850179,0.0
9.65676,0.0240341,166.773,0.849495,0.0
9.70592,0.0239654,164.749,0.878905,0.0
9.71819,0.0243235,164.515,0.858728,0.0
9.67161,0.0237088,162.492,0.866594,0.0
9.69983,0.0232494,162.709,0.837183,0.0
9.74793,0.022909,162.559,0.851547,0.0
9.75832,0.0232861,162.525,0.854624,0.0
9.80268,0.0229318,163.679,0.840603,0.0
9.84156,0.022316,163.311,0.831711,0.0
9.84989,0.0224295,161.472,0.840261,0.0
9.85801,0.022428,162.375,0.835473,0.0
9.89979,0.0220925,161.94,0.839235,0.0
9.93821,0.0222428,160.669,0.832395,0.0
9.96416,0.0219867,161.488,0.833421,0.0
9.99202,0.0220137,160.535,0.869672,0.0
9.99107,0.0220607,161.488,0.848127,0.0
9.98817,0.0215348,160.485,0.834105,0.0
10.0231,0.0213186,160.936,0.841629,0.0
10.0632,0.0214672,159.716,0.856334,0.0
10.0763,0.0217384,160.602,0.844023,0.0
10.1043,0.0216414,159.381,0.868988,0.0
10.1613,0.0212442,159.431,0.853598,0.0
10.1736,0.0217968,158.946,0.85223,0.0
10.1756,0.0215372,161.154,0.865568,0.0
10.2191,0.0206751,158.528,0.849153,0.0
10.2343,0.0209838,158.946,0.839577,0.0
10.1958,0.0206843,158.528,0.833421,0.0
10.211,0.0208039,159.298,0.859412,0.0
10.269,0.0205584,158.027,0.85736,0.0
10.293,0.0207873,157.642,0.868988,0.0
10.3227,0.0203554,158.294,0.839235,0.0
10.3156,0.0203767,159.548,0.834789,0.0
10.2943,0.0206271,158.328,0.836157,0.0
10.3126,0.0209697,157.625,0.836841,0.0
10.3061,0.020711,158.261,0.861122,0.0
10.298,0.0208227,156.89,0.838209,0.0
10.3152,0.0206832,156.187,0.85907,0.0
10.3225,0.02093,156.672,0.859754,0.0
10.298,0.0200664,158.077,0.840261,0.0
10.2962,0.0201331,156.99,0.850521,0.0
10.3147,0.0197527,158.562,0.848469,0.0
10.286,0.0200046,156.187,0.848127,0.0
10.2717,0.0206821,155.753,0.853256,0.0
10.2803,0.0203022,156.438,0.834447,0.0
10.2561,0.020357,157.023,0.831369,0.0
10.2411,0.0198633,155.134,0.818716,0.0
10.2164,0.019732,154.515,0.846417,0.0
10.1965,0.0194885,155.1,0.842313,0.0
10.1986,0.0194665,156.07,0.850863,0.0
10.162,0.0194801,153.779,0.837183,0.0
10.1178,0.0191852,155.033,0.840945,0.0
10.1049,0.0199332,154.599,0.840945,0.0
10.0925,0.0198674,154.08,0.845049,0.0
10.0478,0.0195054,153.729,0.841287,0.0
10.0065,0.0191904,154.448,0.85565,0.0
9.97589,0.0190232,153.746,0.858044,0.0
9.92883,0.0192782,152.742,0.837525,0.0
9.88983,0.0189701,151.555,0.850863,0.0
9.86911,0.0186543,153.11,0.850179,0.0
9.83404,0.0187589,152.207,0.834789,0.0
9.79743,0.0188232,151.522,0.820084,0.0
9.76696,0.0186509,149.833,0.827949,0.0
9.71537,0.0190484,149.967,0.849495,0.0
9.69193,0.0186456,149.582,0.847443,0.0
9.68934,0.0184323,151.02,0.86933,0.0
9.63528,0.0184382,148.662,0.841971,0.0
9.59127,0.0179942,149.314,0.822136,0.0
9.58008,0.0182905,150.468,0.839919,0.0
9.5252,0.0182276,147.408,0.844023,0.0
9.46609,0.0180637,149.047,0.844365,0.0
9.44136,0.0174058,146.505,0.827265,0.0
9.39293,0.0175227,146.873,0.840261,0.0
9.33489,0.0175557,146.639,0.831027,0.0
9.30652,0.0173294,147.007,0.828291,0.0
9.28962,0.0171928,146.204,0.841629,0.0
9.26735,0.0175217,146.054,0.844023,0.0
9.211,0.0174027,146.706,0.840261,0.0
9.1554,0.0172597,146.488,0.858044,0.0
9.13054,0.0169046,146.07,0.833421,0.0
9.10085,0.0169394,144.264,0.832395,0.0
9.02992,0.0167618,143.261,0.853598,0.0
8.99397,0.0165628,145.234,0.859754,0.0
8.99148,0.0167425,142.308,0.854282,0.0
8.92613,0.0167467,143.211,0.839919,0.0
8.88208,0.0160242,142.224,0.820426,0.0
8.8733,0.0159974,141.923,0.829659,0.0
8.82228,0.0163189,140.585,0.857018,0.0
8.78162,0.0157155,141.739,0.814612,0.0
8.76012,0.0163144,141.455,0.837525,0.0
8.74381,0.0159693,141.104,0.849837,0.0
8.71275,0.0155181,141.02,0.849837,0.0
8.665,0.0159602,139.114,0.854966,0.0
8.61872,0.0158284,140.351,0.858728,0.0
8.61265,0.0153125,139.448,0.842655,0.0
8.59229,0.0149812,141.07,0.837867,0.0
8.55216,0.0151616,140.886,0.839235,0.0
8.51619,0.0154297,138.344,0.833763,0.0
8.46969,0.0150921,139.682,0.832395,0.0
8.45994,0.014681,137.391,0.845391,0.0
8.42588,0.0146951,137.241,0.82624,0.0
8.37075,0.0151706,138.411,0.820768,0.0
8.37957,0.0148185,137.86,0.837525,0.0
8.35489,0.0144727,138.077,0.845049,0.0
8.29346,0.014365,136.087,0.830001,0.0
8.30158,0.014362,136.739,0.834789,0.0
8.30458,0.0143934,136.221,0.852572,0.0
8.25141,0.0144184,135.05,0.828291,0.0
8.22204,0.0143245,135.92,0.850521,0.0
8.21623,0.014305,136.104,0.854966,0.0
8.17868,0.0144563,133.662,0.832053,0.0
8.13867,0.0140892,133.863,0.825214,0.0
8.12971,0.013952,135.635,0.845733,0.0
8.10187,0.0138941,134.298,0.837183,0.0
8.07139,0.0142085,133.077,0.81427,0.0
8.07378,0.0136554,133.712,0.849495,0.0
8.04772,0.0137565,133.378,0.814954,0.0
8.00308,0.0134934,132.358,0.823504,0.0
7.9926,0.0137063,133.077,0.85223,0.0
7.97565,0.013867,133.478,0.830001,0.0
7.96596,0.013728,132.458,0.826581,0.0
7.96379,0.0137929,132.826,0.857702,0.0
7.9162,0.0135002,132.726,0.860096,0.0
7.89024,0.013591,132.191,0.851888,0.0
7.89959,0.013572,130.602,0.854282,0.0
