analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.9667,0.184771,171.162,0.874308,0.0
72.8913,0.403025,193.753,0.88417,0.0
276.53,2.27092,117.185,1.36842,0.0
473.441,0.0743805,1.54935,0.166292,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0333195,0.0234645,0.0
473.457,6.3565e-06,19.8417,0.605316,0.0
473.457,6.3565e-06,14.5273,0.531522,0.0
473.457,0.0,3.23199,0.256069,0.0
473.457,6.3565e-06,9.11287,0.407058,0.0
473.457,0.0,32.3365,0.723659,0.0
473.457,0.0,87.5135,1.00659,0.0
473.457,0.0,138.576,0.998772,0.0
473.457,6.3565e-06,108.938,1.04842,0.0
473.457,0.0,68.4215,0.881449,0.0
473.457,6.3565e-06,59.4086,0.839281,0.0
473.457,0.0,62.474,0.845742,0.0
473.457,0.0,74.4856,0.890291,0.0
473.457,0.0,102.291,0.943001,0.0
473.457,0.0,117.484,0.926678,0.0
473.457,0.0,120.95,0.933479,0.0
473.457,0.0,136.693,0.904573,0.0
473.457,0.0,158.167,0.927698,0.0
473.457,0.0,177.276,0.911715,0.0
473.457,0.0,188.188,0.878729,0.0
473.457,0.0,197.601,0.900833,0.0
473.457,0.0,202.116,0.870567,0.0
473.457,0.0,205.698,0.898452,0.0
473.457,0.0,204.765,0.917156,0.0
473.457,0.0,202.599,0.877368,0.0
473.457,0.0,204.015,0.891311,0.0
473.457,0.0,202.016,0.88519,0.0
473.457,0.0,201.683,0.911715,0.0
473.457,0.0,200.933,0.871587,0.0
473.584,0.0319511,199.783,0.897772,1.0
476.185,0.156013,198.601,0.88587,1.0
486.343,0.259644,197.234,0.898112,1.0
499.277,0.0812328,199.9,0.869207,1.0
500.0,0.0,202.649,0.873287,1.0
500.0,0.0,202.416,0.904233,1.0
500.0,0.0,200.55,0.898452,1.0
499.799,0.0403282,201.516,0.878388,1.0
494.503,0.286279,201.349,0.88485,1.0
464.405,0.647575,201.999,0.882469,1.0
411.579,0.710712,201.499,0.872607,1.0
360.322,0.67586,203.648,0.88757,0.0
311.576,0.652678,203.948,0.890971,0.0
265.504,0.630376,202.182,0.894712,0.0
222.719,0.587758,204.132,0.878048,0.0
183.788,0.539349,203.382,0.906274,0.0
149.656,0.489753,202.566,0.891991,0.0
120.084,0.433244,201.066,0.872947,0.0
94.8445,0.373055,201.583,0.863766,0.0
74.2692,0.318779,200.783,0.864446,0.0
57.8198,0.265739,198.85,0.874308,0.0
45.0151,0.212855,198.517,0.877028,0.0
35.5169,0.171359,195.968,0.883149,0.0
28.569,0.136975,194.969,0.863086,0.0
23.4013,0.10857,193.336,0.855604,0.0
19.4708,0.086745,193.12,0.841661,0.0
16.595,0.0692469,192.653,0.878729,0.0
14.5591,0.0565927,190.654,0.856964,0.0
13.0053,0.0488234,189.471,0.850843,0.0
11.78,0.0412476,189.171,0.867506,0.0
10.9211,0.036203,187.039,0.865126,0.0
10.2822,0.0332234,185.506,0.865806,0.0
9.70478,0.0313414,183.057,0.855944,0.0
9.16744,0.0299417,180.608,0.855944,0.0
8.57777,0.0306192,179.442,0.844382,0.0
7.99661,0.0305739,178.526,0.860705,0.0
7.53316,0.029756,178.076,0.88689,0.0
7.00987,0.0272618,173.011,0.83384,0.0
6.37841,0.0257914,170.546,0.830779,0.0
5.86037,0.0244861,168.38,0.846422,0.0
5.53261,0.0225785,167.897,0.861385,0.0
5.28239,0.0220618,163.815,0.842342,0.0
5.12592,0.021013,164.398,0.83554,0.0
5.09291,0.0201143,162.749,0.845062,0.0
5.05032,0.0198429,160.633,0.860365,0.0
4.98515,0.0196495,158.067,0.861725,0.0
5.00209,0.0190202,156.718,0.853224,0.0
5.06069,0.0191602,155.852,0.854244,0.0
5.08166,0.0185559,155.685,0.845742,0.0
5.1032,0.0185665,155.602,0.844042,0.0
5.15151,0.0186977,152.936,0.845402,0.0
5.21419,0.0177919,152.07,0.843702,0.0
5.28883,0.0179999,152.22,0.841661,0.0
5.31426,0.0171895,150.254,0.83248,0.0
5.33812,0.0172596,149.371,0.840301,0.0
5.41023,0.0176006,149.904,0.853224,0.0
5.48231,0.0180281,148.688,0.829079,0.0
5.5244,0.0173499,147.389,0.8369,0.0
5.56247,0.0169189,147.688,0.83622,0.0
5.61567,0.0166989,146.172,0.824658,0.0
5.67985,0.016606,147.255,0.88417,0.0
5.71441,0.0168204,147.472,0.843702,0.0
5.73611,0.0161907,146.089,0.846422,0.0
5.79108,0.0164668,143.707,0.840301,0.0
