analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.0042,0.155941,183.057,0.877708,0.0
65.3409,0.35756,194.486,0.874308,0.0
257.915,2.23792,117.651,1.3623,0.0
472.535,0.100771,1.54935,0.161191,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0666389,0.0333264,0.0
473.457,6.3565e-06,28.2049,0.681491,0.0
473.457,1.10266e-05,18.0591,0.603616,0.0
473.457,0.0,1.69929,0.196898,0.0
473.457,6.3565e-06,7.0304,0.360469,0.0
473.457,0.0,26.1391,0.655986,0.0
473.457,6.3565e-06,86.5973,1.00693,0.0
473.457,0.0,140.342,1.01135,0.0
473.457,6.3565e-06,86.3307,1.00999,0.0
473.457,6.3565e-06,44.4315,0.756305,0.0
473.457,0.0,48.9963,0.78317,0.0
473.457,0.0,72.02,0.890631,0.0
473.457,0.0,90.5456,0.915115,0.0
473.457,0.0,89.9958,0.934159,0.0
473.457,0.0,83.965,0.93722,0.0
473.457,0.0,108.921,0.953203,0.0
473.457,0.0,133.228,0.954903,0.0
473.457,0.0,165.648,0.9379,0.0
473.457,0.0,181.041,0.942661,0.0
473.457,0.0,184.606,0.928718,0.0
473.457,0.0,194.852,0.907294,0.0
473.457,0.0,199.2,0.898112,0.0
473.457,0.0,200.783,0.894712,0.0
473.457,0.0,199.35,0.883149,0.0
473.457,0.0,198.85,0.88417,0.0
473.457,0.0,198.601,0.871587,0.0
473.609,0.0331718,198.917,0.873287,1.0
476.71,0.169032,198.017,0.874988,1.0
489.04,0.250769,198.617,0.880429,1.0
499.426,0.0763454,197.351,0.874988,1.0
499.587,0.0659734,198.201,0.862745,1.0
499.984,0.0116816,197.834,0.866826,1.0
499.984,0.00537579,198.517,0.872947,1.0
498.422,0.120489,198.667,0.867846,1.0
489.935,0.380732,197.834,0.909334,1.0
462.573,0.624953,199.95,0.88791,1.0
422.455,0.669727,198.717,0.878388,1.0
383.638,0.691062,199.384,0.859005,1.0
345.336,0.707232,199.3,0.874308,1.0
307.396,0.69379,200.083,0.870907,0.0
270.88,0.68682,200.25,0.896072,0.0
234.999,0.688983,199.117,0.875328,0.0
199.974,0.681561,200.8,0.863766,0.0
166.718,0.658077,201.366,0.852884,0.0
136.309,0.614648,198.617,0.88723,0.0
109.875,0.557521,199.95,0.880429,0.0
87.4353,0.499036,197.801,0.859345,0.0
68.8949,0.433694,197.668,0.857985,0.0
54.2469,0.364136,197.085,0.867506,0.0
42.7705,0.300266,195.952,0.864446,0.0
33.9525,0.241203,193.103,0.852203,0.0
27.545,0.189612,193.419,0.852543,0.0
22.838,0.151235,193.569,0.851183,0.0
19.3783,0.120446,190.937,0.848803,0.0
16.9369,0.0938013,189.304,0.864786,0.0
15.1075,0.0743131,190.304,0.860025,0.0
13.7367,0.0589976,186.406,0.866826,0.0
12.7527,0.0488628,184.123,0.846762,0.0
12.0065,0.0412459,185.589,0.849823,0.0
11.4757,0.03564,183.074,0.843702,0.0
11.1034,0.0332728,184.14,0.850163,0.0
10.738,0.0311578,181.508,0.848123,0.0
10.442,0.0292251,179.325,0.846082,0.0
10.2861,0.0282955,177.826,0.881449,0.0
10.1432,0.0283846,176.526,0.844042,0.0
9.98174,0.0280621,173.811,0.847443,0.0
9.91279,0.0273929,174.344,0.859005,0.0
9.86464,0.0272224,173.228,0.843362,0.0
9.77785,0.0267552,171.762,0.843702,0.0
9.71288,0.0267652,172.961,0.848463,0.0
9.69392,0.026022,170.596,0.8369,0.0
9.67567,0.0251088,169.896,0.859685,0.0
9.6892,0.0254909,169.429,0.852203,0.0
9.73253,0.0258148,168.313,0.8318,0.0
9.69203,0.0256524,169.829,0.862405,0.0
9.66478,0.02566,169.08,0.853224,0.0
9.70077,0.0253658,167.197,0.843022,0.0
9.69989,0.0251204,167.13,0.849823,0.0
9.70813,0.0246809,167.564,0.814796,0.0
9.74237,0.0245357,165.648,0.845062,0.0
9.69607,0.0242644,166.131,0.830779,0.0
9.66634,0.0241413,165.581,0.828739,0.0
9.71967,0.0238885,165.881,0.837241,0.0
9.7585,0.0242087,167.53,0.861385,0.0
9.77106,0.0239066,164.232,0.861045,0.0
9.78242,0.0233434,164.581,0.846422,0.0
9.78585,0.0226314,163.865,0.819897,0.0
9.8161,0.0223891,163.582,0.868867,0.0
9.86488,0.0225221,164.032,0.850503,0.0
9.87818,0.0230668,163.199,0.837921,0.0
9.87644,0.0225253,164.232,0.840981,0.0
9.92695,0.0223015,163.382,0.851523,0.0
9.99284,0.0227309,160.433,0.822278,0.0
10.0105,0.0223059,161.999,0.856624,0.0
10.043,0.0219631,161.699,0.846422,0.0
10.0481,0.0231012,162.132,0.824998,0.0
10.0506,0.0223172,162.482,0.83486,0.0
10.111,0.0220911,162.899,0.852543,0.0
10.1356,0.0221267,160.133,0.821598,0.0
10.1096,0.0222415,161.966,0.859005,0.0
10.1378,0.021823,161.366,0.8335,0.0
10.1603,0.0221147,160.133,0.861385,0.0
10.1185,0.0214988,159.1,0.845062,0.0
10.1054,0.0214029,159.534,0.862745,0.0
10.1166,0.0215962,160.067,0.857304,0.0
10.0576,0.0216791,158.567,0.860365,0.0
10.0199,0.0215777,157.918,0.8335,0.0
10.0477,0.0206577,158.084,0.850163,0.0
10.0539,0.021496,159.367,0.855264,0.0
10.0486,0.0212367,158.351,0.853904,0.0
10.063,0.0215177,159.35,0.83486,0.0
10.0594,0.0207029,156.701,0.854924,0.0
10.0437,0.0209514,158.084,0.853564,0.0
10.0387,0.0204885,157.718,0.83282,0.0
10.0733,0.0201134,155.702,0.837921,0.0
10.1028,0.0204892,158.001,0.855944,0.0
10.0759,0.020887,158.334,0.830779,0.0
10.0543,0.0201817,158.117,0.848463,0.0
10.0493,0.0199778,157.618,0.844722,0.0
10.0462,0.0200331,157.384,0.852203,0.0
10.0521,0.0200677,156.035,0.842682,0.0
10.008,0.0201776,157.118,0.83486,0.0
9.93046,0.0198955,154.719,0.844042,0.0
9.93886,0.0196203,155.252,0.839621,0.0
9.98215,0.0197045,155.585,0.837921,0.0
9.9799,0.0195322,154.652,0.843702,0.0
9.95142,0.019701,154.552,0.83418,0.0
9.94115,0.0196375,154.969,0.83418,0.0
9.93733,0.0191517,155.902,0.83452,0.0
9.90621,0.0193781,154.652,0.842342,0.0
9.9048,0.0191215,153.469,0.83622,0.0
9.93053,0.0190244,153.719,0.843362,0.0
9.92744,0.019068,151.937,0.848463,0.0
9.90471,0.0196911,154.952,0.852884,0.0
9.90076,0.0189823,153.253,0.827039,0.0
9.89944,0.0191549,152.287,0.842001,0.0
9.88826,0.0185368,154.286,0.841661,0.0
9.87831,0.0185099,153.603,0.852203,0.0
9.86174,0.0186203,151.703,0.855944,0.0
9.85702,0.0186342,153.02,0.823978,0.0
9.84188,0.0187907,152.52,0.847783,0.0
9.82569,0.0188213,152.203,0.849823,0.0
9.83344,0.0191533,152.47,0.83554,0.0
9.83043,0.018981,152.27,0.849143,0.0
9.82121,0.0189587,151.204,0.861725,0.0
9.79854,0.0189849,151.254,0.828739,0.0
9.78018,0.0188939,151.354,0.830099,0.0
9.76073,0.0188211,150.604,0.831119,0.0
9.72319,0.0185204,151.337,0.817517,0.0
9.69993,0.0183964,152.353,0.847443,0.0
9.69864,0.018826,150.337,0.850163,0.0
9.67673,0.018341,150.171,0.831119,0.0
9.64832,0.0181127,150.97,0.828059,0.0
9.62852,0.0181715,152.287,0.850163,0.0
9.57113,0.0180305,148.421,0.83452,0.0
9.52668,0.0179373,151.237,0.854244,0.0
9.52999,0.0179159,148.655,0.849143,0.0
9.50234,0.0177165,148.505,0.840641,0.0
9.49319,0.0175521,150.021,0.829419,0.0
9.49295,0.0176639,147.738,0.838261,0.0
9.41675,0.0174077,148.655,0.864446,0.0
9.36039,0.0174694,146.822,0.829419,0.0
9.35954,0.0172425,148.638,0.827719,0.0
9.33612,0.0176117,147.572,0.823298,0.0
9.2927,0.0173903,147.605,0.858325,0.0
9.289,0.017527,148.521,0.841321,0.0
9.26797,0.0170562,145.673,0.883149,0.0
9.20312,0.0166594,145.773,0.851523,0.0
9.17586,0.0169059,147.539,0.826018,0.0
9.16569,0.0173197,146.822,0.845402,0.0
9.12926,0.0169575,145.439,0.854924,0.0
9.09018,0.0169436,147.055,0.843022,0.0
9.08095,0.0170751,146.506,0.83486,0.0
9.04087,0.0163001,144.556,0.83214,0.0
8.97176,0.0167235,144.856,0.83588,0.0
8.94802,0.0162595,145.273,0.844382,0.0
8.91798,0.0167279,143.374,0.842682,0.0
8.87693,0.0163588,143.074,0.841321,0.0
8.86894,0.0161855,143.407,0.843022,0.0
8.86001,0.0166599,141.808,0.839281,0.0
8.79137,0.015838,141.008,0.827379,0.0
8.73928,0.0161459,141.858,0.848463,0.0
8.74983,0.0159916,141.708,0.845062,0.0
8.73513,0.0160174,140.891,0.838261,0.0
8.6927,0.0159823,142.624,0.839621,0.0
8.67163,0.0160222,141.774,0.83656,0.0
8.6441,0.0158261,141.025,0.859685,0.0
8.60851,0.0157127,141.641,0.863766,0.0
8.57359,0.0157671,140.175,0.842342,0.0
8.53252,0.0155457,139.875,0.822618,0.0
8.50954,0.0151541,141.041,0.828739,0.0
8.48983,0.0150252,140.575,0.837921,0.0
8.47658,0.0149655,139.092,0.848463,0.0
8.46628,0.0150294,139.692,0.831459,0.0
8.4414,0.0155116,139.359,0.849483,0.0
8.39925,0.0149693,138.776,0.83214,0.0
8.37562,0.0147153,138.709,0.853564,0.0
8.36107,0.01502,138.692,0.83656,0.0
8.35069,0.0152578,138.726,0.845402,0.0
8.32776,0.0152103,138.109,0.843362,0.0
8.29171,0.0152471,137.043,0.844042,0.0
8.27632,0.0149862,137.809,0.83214,0.0
8.25206,0.0147396,135.827,0.8352,0.0
8.21722,0.0149409,136.393,0.83554,0.0
8.18682,0.0146925,136.21,0.843702,0.0
8.16881,0.0146176,134.794,0.829079,0.0
8.14134,0.0141498,135.094,0.813096,0.0
8.11795,0.0144625,135.977,0.847783,0.0
8.11962,0.0145769,135.327,0.837581,0.0
8.1096,0.0145041,135.877,0.850503,0.0
8.07071,0.0142194,135.244,0.842342,0.0
8.04682,0.01389,134.96,0.828399,0.0
8.05308,0.0143678,136.377,0.823298,0.0
8.04031,0.0140878,134.711,0.842342,0.0
8.00689,0.0143082,133.894,0.83452,0.0
7.97543,0.0143503,134.244,0.839621,0.0
7.96899,0.0140697,133.578,0.829759,0.0
7.96026,0.0142799,132.695,0.846422,0.0
7.93266,0.014259,133.678,0.844722,0.0
7.90886,0.0139856,131.279,0.8318,0.0
7.90883,0.0139812,134.661,0.83486,0.0
7.89122,0.0137579,133.344,0.845402,0.0
