analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.2738,0.164654,179.509,0.898112,0.0
65.3897,0.382059,193.003,0.878048,0.0
266.615,2.28722,115.352,1.3623,0.0
473.115,0.0771615,1.09954,0.133646,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0333195,0.0234645,0.0
473.457,1.10266e-05,21.6243,0.62606,0.0
473.457,6.3565e-06,16.2099,0.565869,0.0
473.457,6.3565e-06,4.16493,0.324082,0.0
473.457,6.3565e-06,10.6955,0.433923,0.0
473.457,0.0,34.9854,0.73012,0.0
473.457,6.3565e-06,90.0292,1.00591,0.0
473.457,0.0,143.357,1.01884,0.0
473.457,0.0,122.699,1.10929,0.0
473.457,6.3565e-06,89.0129,0.984149,0.0
473.457,0.0,85.3811,0.903893,0.0
473.457,0.0,91.7284,0.918856,0.0
473.457,6.3565e-06,98.1924,0.933139,0.0
473.457,0.0,107.139,0.922597,0.0
473.457,9.01586e-06,118.784,0.927018,0.0
473.457,0.0,121.633,0.928038,0.0
473.457,9.01586e-06,137.826,0.931779,0.0
473.457,0.0,158.617,0.93926,0.0
473.457,0.0,176.227,0.892671,0.0
473.457,0.0,190.504,0.898792,0.0
473.457,0.0,197.701,0.910695,0.0
473.457,6.3565e-06,203.065,0.881449,0.0
473.457,0.0,203.532,0.908654,0.0
473.457,0.0,203.682,0.909674,0.0
473.457,0.0,204.798,0.879069,0.0
473.457,6.3565e-06,204.165,0.898792,0.0
473.457,0.0,202.632,0.879069,0.0
473.457,0.0,201.383,0.88485,0.0
473.465,0.00554592,201.666,0.893691,0.0
474.336,0.0894013,200.75,0.865806,1.0
482.326,0.244797,200.067,0.868867,1.0
493.602,0.224625,200.117,0.882809,1.0
499.631,0.0582482,201.749,0.895052,1.0
500.0,0.0,201.999,0.896072,1.0
499.999,0.00127104,203.565,0.88655,1.0
499.567,0.054638,202.782,0.893691,1.0
492.685,0.298294,201.283,0.896412,1.0
471.163,0.650676,203.182,0.88893,1.0
436.898,0.895085,201.733,0.876688,1.0
395.867,0.936654,203.948,0.897092,1.0
355.04,0.952913,202.965,0.901513,0.0
315.511,0.97142,202.166,0.890971,0.0
277.275,0.975869,202.849,0.872947,0.0
240.316,0.97251,202.932,0.88757,0.0
205.122,0.951201,202.032,0.866826,0.0
172.569,0.903761,202.482,0.880089,0.0
143.376,0.838762,202.815,0.891311,0.0
117.496,0.762604,202.299,0.891651,0.0
94.985,0.673924,200.383,0.880429,0.0
76.0142,0.579999,198.967,0.895052,0.0
60.2752,0.487902,199.284,0.859005,0.0
47.4646,0.401948,198.017,0.871247,0.0
37.2541,0.324748,196.785,0.869547,0.0
29.3202,0.257584,196.002,0.867166,0.0
23.3529,0.201032,193.436,0.864106,0.0
18.8216,0.156494,192.553,0.866486,0.0
15.3527,0.120159,191.187,0.853224,0.0
12.8059,0.0927403,189.588,0.863086,0.0
10.867,0.0732487,188.005,0.871587,0.0
9.44132,0.0569549,186.672,0.853904,0.0
8.43393,0.0455114,184.257,0.838601,0.0
7.60418,0.0374826,183.823,0.860705,0.0
6.93125,0.0311124,178.875,0.866486,0.0
6.43776,0.0274327,178.992,0.867166,0.0
6.0213,0.0249774,176.343,0.850503,0.0
5.74489,0.0233898,172.245,0.846422,0.0
5.59207,0.0224516,171.329,0.850503,0.0
5.47241,0.0219866,170.162,0.828059,0.0
5.43372,0.0213381,168.563,0.853564,0.0
5.42539,0.0214471,166.514,0.842342,0.0
5.35739,0.0212124,164.332,0.855264,0.0
5.34189,0.0212019,163.465,0.822958,0.0
5.36,0.021001,161.1,0.837921,0.0
5.38248,0.0211349,160.583,0.8352,0.0
5.41798,0.021313,161.216,0.838601,0.0
5.43423,0.0209021,159.5,0.839621,0.0
5.43614,0.0207702,158.034,0.850843,0.0
5.40635,0.0199777,156.868,0.848803,0.0
5.39521,0.0197329,155.219,0.828739,0.0
5.42468,0.0197917,153.469,0.822958,0.0
5.44669,0.0194958,153.136,0.847443,0.0
5.45759,0.0194395,151.953,0.857985,0.0
