analog,analog_sterr,photon_counting,pc_sterr,overflow_info
41.4681,0.160386,136.03,0.936935,0.0
67.3521,0.176451,170.058,0.852441,0.0
133.683,0.744815,84.754,1.20677,0.0
335.971,1.55409,0.417014,0.114136,1.0
497.948,0.142389,22.0183,0.712752,1.0
499.57,0.0618858,137.298,1.33931,1.0
482.245,0.236606,112.31,1.35941,1.0
483.59,0.245152,16.8807,0.583966,1.0
498.841,0.0991144,11.2761,0.473578,1.0
499.96,0.0201399,26.2385,0.669823,1.0
499.991,0.00868252,69.5079,0.960444,1.0
499.972,0.0167544,133.128,1.06095,1.0
499.976,0.0157946,148.407,1.07901,1.0
500.0,0.0,113.561,1.03438,1.0
500.0,0.0,92.0434,0.985315,1.0
500.0,0.0,88.1401,0.942046,1.0
500.0,0.0,91.6597,0.930121,1.0
500.0,0.0,97.9483,0.940683,1.0
500.0,0.0,99.4829,0.942727,1.0
496.005,0.152397,113.094,0.97305,1.0
462.145,0.360623,140.751,0.959421,1.0
420.183,0.337396,167.706,0.97305,0.0
383.039,0.310041,187.84,0.926373,0.0
350.233,0.285057,197.164,0.944771,0.0
321.513,0.26057,202.168,0.927055,0.0
296.262,0.241559,202.102,0.904909,0.0
273.787,0.223133,202.018,0.915471,0.0
253.8,0.206371,201.868,0.898436,0.0
235.88,0.193942,197.231,0.909338,0.0
219.541,0.183953,197.898,0.892984,0.0
204.584,0.175833,194.879,0.902865,0.0
190.863,0.170016,193.344,0.923307,0.0
177.97,0.165949,190.409,0.888555,0.0
165.714,0.162607,188.807,0.877993,0.0
154.156,0.159885,188.724,0.892984,0.0
143.251,0.157107,187.139,0.894006,0.0
132.955,0.15314,184.27,0.903546,0.0
123.267,0.149977,183.57,0.89571,0.0
114.075,0.148497,180.217,0.863343,0.0
105.29,0.146535,179.5,0.878675,0.0
96.9519,0.144277,177.148,0.876631,0.0
88.9849,0.142486,175.296,0.880719,0.0
81.3425,0.140174,174.495,0.889237,0.0
74.1128,0.137626,172.294,0.870157,0.0
67.3301,0.133725,170.459,0.883445,0.0
60.9818,0.127905,169.708,0.879015,0.0
55.136,0.121287,167.957,0.8521,0.0
49.897,0.113969,167.156,0.866409,0.0
45.2135,0.104497,165.738,0.870157,0.0
41.1086,0.0947286,163.119,0.831998,0.0
37.5969,0.0850248,162.068,0.857892,0.0
34.6439,0.0745005,158.982,0.834383,0.0
32.243,0.0646822,155.196,0.834043,0.0
30.2701,0.0562616,155.196,0.810875,0.0
28.7141,0.0488514,151.576,0.819392,0.0
27.4785,0.0427706,150.158,0.828932,0.0
26.4467,0.0382493,151.226,0.833702,0.0
25.6578,0.0339857,148.741,0.839494,0.0
25.0078,0.0308752,146.222,0.816667,0.0
24.4198,0.0294522,144.787,0.828591,0.0
23.9302,0.0279886,144.137,0.841197,0.0
23.5355,0.0262657,142.669,0.809171,0.0
23.1684,0.0258364,142.185,0.820414,0.0
22.7959,0.0254754,141.234,0.806446,0.0
22.4875,0.0248839,140.05,0.797928,0.0
22.2651,0.0242465,139.633,0.84256,0.0
22.0367,0.0247431,139.85,0.828251,0.0
21.8326,0.0237532,137.665,0.805423,0.0
21.6529,0.0228838,138.749,0.821096,0.0
21.4503,0.0230337,137.098,0.818029,0.0
21.2564,0.0234019,136.48,0.808149,0.0
21.1019,0.0230233,136.664,0.81326,0.0
20.969,0.0227389,136.714,0.80849,0.0
20.8139,0.02199,134.262,0.804742,0.0
20.69,0.0219158,134.846,0.81837,0.0
20.6029,0.0219176,134.662,0.807808,0.0
20.4671,0.0217508,134.028,0.826206,0.0
20.3408,0.0215015,136.247,0.815645,0.0
20.2785,0.0216773,134.862,0.823821,0.0
20.1785,0.0216473,133.011,0.823821,0.0
20.0569,0.0212621,134.245,0.816667,0.0
19.9846,0.0215213,132.961,0.807468,0.0
19.8976,0.0213076,133.294,0.783278,0.0
19.8471,0.0207334,135.396,0.805764,0.0
19.8066,0.0208583,132.877,0.801335,0.0
19.7074,0.0214199,132.127,0.809512,0.0
19.6312,0.020698,133.294,0.842219,0.0
19.5854,0.0211432,133.244,0.804742,0.0
19.5417,0.0211346,131.226,0.814622,0.0
19.4774,0.0213321,131.71,0.811897,0.0
19.3995,0.0207098,131.376,0.821437,0.0
19.3386,0.0208076,132.977,0.815985,0.0
19.2991,0.0207299,132.193,0.811215,0.0
19.2482,0.0206896,132.594,0.799972,0.0
19.2101,0.0205846,132.21,0.83745,0.0
19.1818,0.021361,131.593,0.802357,0.0
19.1316,0.0208813,130.792,0.812919,0.0
19.0616,0.0207618,131.176,0.816326,0.0
18.9845,0.0202219,130.826,0.795884,0.0
18.9097,0.0204502,130.692,0.805764,0.0
18.8461,0.0205665,131.126,0.820414,0.0
18.8302,0.0207843,131.576,0.821777,0.0
18.8024,0.0207068,130.492,0.791795,0.0
18.7185,0.020755,130.192,0.814282,0.0
18.6539,0.020887,129.892,0.79418,0.0
18.6055,0.0201445,129.925,0.805764,0.0
18.5496,0.0203901,128.924,0.825184,0.0
18.4904,0.0204671,129.608,0.802357,0.0
18.4121,0.0205141,130.042,0.801335,0.0
18.3434,0.0204878,129.508,0.797928,0.0
18.2854,0.0204908,129.024,0.824162,0.0
18.2283,0.0198954,130.275,0.814622,0.0
18.1805,0.020408,128.924,0.810534,0.0
18.1032,0.0202861,128.741,0.811556,0.0
18.0293,0.0203134,127.373,0.821096,0.0
17.9829,0.0200828,126.489,0.79384,0.0
17.9124,0.0200031,128.824,0.785663,0.0
17.8275,0.0200995,128.524,0.800313,0.0
17.7441,0.0200297,127.49,0.793158,0.0
17.689,0.0200312,127.857,0.824844,0.0
17.6493,0.0201911,127.723,0.798609,0.0
17.5654,0.0198574,127.54,0.828591,0.0
17.4663,0.019725,128.307,0.807808,0.0
17.4082,0.0201293,128.607,0.825525,0.0
17.3574,0.0193625,126.889,0.811215,0.0
17.2654,0.0196261,127.606,0.799972,0.0
17.2277,0.0200588,126.022,0.817007,0.0
17.1794,0.0196646,126.856,0.806446,0.0
17.054,0.0197051,124.604,0.793499,0.0
16.9912,0.0196441,126.255,0.820074,0.0
16.984,0.0196249,126.272,0.810534,0.0
16.9119,0.019594,126.522,0.810534,0.0
16.8153,0.0188481,126.305,0.802016,0.0
16.7641,0.0190733,126.222,0.812578,0.0
16.7258,0.0191816,124.42,0.813941,0.0
16.6458,0.0191901,124.404,0.80883,0.0
16.5517,0.0193786,125.438,0.791795,0.0
16.5032,0.0188967,124.821,0.778849,0.0
16.4628,0.0195384,124.454,0.822799,0.0
16.3885,0.0191469,124.804,0.801676,0.0
16.3154,0.0196295,124.387,0.825525,0.0
