analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.8032,0.10055,164.422,0.934599,0.0
50.3916,0.125855,184.037,0.867058,0.0
102.411,0.632691,98.8107,1.3539,0.0
268.706,1.41105,0.854271,0.140224,0.0
465.758,0.848197,22.5796,0.698378,1.0
500.0,0.0,135.327,1.37687,1.0
500.0,0.0,118.894,1.41184,1.0
500.0,0.0,19.665,0.631866,1.0
500.0,0.0,13.1491,0.496099,1.0
500.0,0.0,32.5293,0.709349,1.0
500.0,0.0,77.0352,1.01037,1.0
500.0,0.0,141.709,1.09917,1.0
500.0,0.0,154.774,1.05871,1.0
500.0,0.0,119.983,1.03197,1.0
500.0,0.0,95.2596,0.979855,1.0
500.0,0.0,91.4238,0.973341,1.0
499.891,0.0176055,96.8844,0.979169,1.0
491.517,0.218443,101.943,0.964427,1.0
458.155,0.366104,103.283,0.963398,1.0
416.891,0.362954,118.894,0.964769,0.0
376.614,0.335935,145.109,0.971969,0.0
340.73,0.3052,175.109,0.992197,0.0
309.536,0.276377,193.735,0.957227,0.0
282.104,0.248804,204.489,0.910257,0.0
258.168,0.226837,209.715,0.936656,0.0
237.147,0.206279,212.245,0.914371,0.0
218.554,0.1867,213.199,0.908886,0.0
202.166,0.171047,212.714,0.904429,0.0
187.568,0.158876,209.481,0.892086,0.0
174.279,0.147519,208.174,0.887286,0.0
162.002,0.139898,207.018,0.889,0.0
150.618,0.135734,206.466,0.902714,0.0
140.028,0.131546,202.362,0.882144,0.0
130.086,0.127184,199.414,0.916428,0.0
120.7,0.122935,199.782,0.895857,0.0
111.901,0.118557,197.203,0.890715,0.0
103.657,0.11555,194.238,0.883172,0.0
95.8404,0.113779,193.719,0.904771,0.0
88.4439,0.111887,190.385,0.889343,0.0
81.4119,0.11029,189.229,0.902714,0.0
74.7246,0.108688,188.275,0.872201,0.0
68.4388,0.106562,186.482,0.881115,0.0
62.5067,0.105299,185.511,0.87323,0.0
56.904,0.103214,183.551,0.880086,0.0
51.7078,0.0991993,182.714,0.898943,0.0
46.9351,0.0952239,179.715,0.884543,0.0
42.666,0.0909753,178.727,0.871858,0.0
38.9084,0.0845945,177.973,0.861573,0.0
35.6197,0.0771452,175.343,0.866373,0.0
32.8978,0.0696812,172.931,0.872544,0.0
30.7073,0.0617524,171.256,0.845459,0.0
28.9089,0.0535569,168.66,0.846145,0.0
27.494,0.0464292,165.628,0.871515,0.0
26.385,0.0399457,163.015,0.862258,0.0
25.5195,0.0344631,161.642,0.861573,0.0
24.8564,0.0299838,160.235,0.87083,0.0
24.3046,0.0265164,158.392,0.864316,0.0
23.8681,0.0244306,157.119,0.845459,0.0
23.528,0.0223502,154.975,0.87323,0.0
23.2167,0.0208442,153.752,0.850945,0.0
22.9489,0.0197445,152.194,0.852659,0.0
22.7306,0.0181197,151.022,0.864658,0.0
22.5382,0.0176166,152.881,0.863287,0.0
22.3553,0.0171247,150.335,0.864316,0.0
22.1647,0.0166663,150.385,0.828659,0.0
22.0375,0.0161833,147.487,0.834145,0.0
21.937,0.0159628,149.079,0.850259,0.0
21.7987,0.0159783,147.286,0.846487,0.0
21.7101,0.0160208,146.466,0.847173,0.0
21.6285,0.0154611,146.047,0.844773,0.0
21.5197,0.0158766,145.31,0.874944,0.0
