analog,analog_sterr,photon_counting,pc_sterr,overflow_info
44.8452,0.192946,127.184,0.948921,0.0
74.6887,0.195231,169.292,0.842254,0.0
139.141,0.735018,97.6391,1.22771,0.0
343.605,1.64911,1.04553,0.147533,1.0
498.791,0.0970184,14.0978,0.563812,1.0
486.296,0.256484,122.968,1.32641,1.0
473.501,0.0201837,122.243,1.35342,1.0
473.457,1.11634e-05,21.6358,0.66944,0.0
474.772,0.107368,6.29005,0.344244,1.0
479.774,0.216693,16.2901,0.536798,1.0
486.093,0.249435,47.4368,0.846064,1.0
490.392,0.237285,104.654,1.05628,1.0
492.246,0.222243,133.777,1.05663,1.0
498.706,0.1003,93.6088,0.991865,1.0
499.986,0.0114453,78.3642,0.919137,1.0
500.0,0.0,80.3035,0.907016,1.0
500.0,0.0,93.4907,0.955848,1.0
500.0,0.0,99.9157,0.930912,1.0
500.0,0.0,106.88,0.958618,1.0
499.991,0.00367514,115.902,0.94996,1.0
494.321,0.197784,136.037,0.9839,1.0
462.42,0.373911,159.477,0.962428,1.0
423.736,0.355026,177.622,0.937839,0.0
389.105,0.326291,191.72,0.937146,0.0
358.711,0.300874,195.245,0.9368,0.0
331.6,0.278068,196.509,0.944765,0.0
307.427,0.258082,198.078,0.912904,0.0
285.955,0.241869,197.268,0.908748,0.0
266.499,0.229091,194.705,0.91325,0.0
248.626,0.217966,192.833,0.907362,0.0
232.178,0.206749,191.973,0.93022,0.0
216.821,0.197642,189.309,0.898704,0.0
202.309,0.190898,189.798,0.904246,0.0
188.556,0.184041,186.914,0.895588,0.0
175.578,0.177095,186.206,0.89628,0.0
163.309,0.171245,183.71,0.898704,0.0
151.698,0.16606,181.804,0.902168,0.0
140.734,0.161798,180.641,0.877233,0.0
130.247,0.157209,179.106,0.868574,0.0
120.211,0.152609,176.998,0.86615,0.0
110.627,0.150712,176.223,0.877579,0.0
101.351,0.147065,174.857,0.871345,0.0
92.4905,0.142566,174.182,0.879657,0.0
84.115,0.138621,174.199,0.887622,0.0
76.1056,0.134218,173.153,0.888661,0.0
68.6344,0.129356,168.499,0.857839,0.0
61.7793,0.122553,168.971,0.873769,0.0
55.5557,0.113783,167.656,0.863033,0.0
50.1235,0.10481,165.801,0.84918,0.0
45.4532,0.093399,163.052,0.847103,0.0
41.5061,0.0814705,161.383,0.85957,0.0
38.3315,0.0717497,160.287,0.844678,0.0
35.7834,0.0622675,159.191,0.824245,0.0
33.7489,0.0532169,157.605,0.853683,0.0
32.1298,0.0478602,156.965,0.847449,0.0
30.8211,0.0435962,152.799,0.835328,0.0
29.745,0.0399017,151.231,0.830825,0.0
28.8761,0.0371471,151.13,0.832211,0.0
28.1571,0.0353467,149.005,0.848834,0.0
27.4751,0.0340773,149.545,0.829786,0.0
26.8855,0.0338266,145.885,0.810739,0.0
26.4241,0.0323211,146.931,0.823206,0.0
26.0375,0.0313207,145.447,0.82944,0.0
25.6552,0.0307943,145.835,0.825631,0.0
25.3026,0.0304843,143.592,0.818012,0.0
24.9804,0.0301316,143.609,0.818012,0.0
24.6915,0.0304346,142.799,0.812817,0.0
24.4446,0.0291826,140.793,0.810392,0.0
24.1593,0.0291217,141.889,0.831864,0.0
23.9215,0.0298986,139.916,0.816626,0.0
23.7183,0.0300034,141.703,0.828747,0.0
23.5281,0.0284089,140.32,0.798271,0.0
23.3243,0.028651,139.562,0.813509,0.0
23.1286,0.0289073,140.708,0.813163,0.0
23.0303,0.0283206,138.685,0.810392,0.0
22.891,0.0280569,138.331,0.821475,0.0
22.7361,0.0269916,138.482,0.807968,0.0
22.5881,0.0273332,138.246,0.811431,0.0
22.4357,0.0274166,139.949,0.81247,0.0
22.3291,0.0275058,137.858,0.803812,0.0
22.2028,0.0273506,137.993,0.820089,0.0
22.0974,0.0260298,137.066,0.818012,0.0
22.0363,0.0268383,137.336,0.812124,0.0
21.9104,0.0267074,137.909,0.804505,0.0
21.8073,0.026178,139.005,0.81905,0.0
21.791,0.0258579,138.651,0.82286,0.0
21.6993,0.0263837,137.437,0.816973,0.0
21.5864,0.0262934,136.965,0.790306,0.0
21.5709,0.0263605,138.347,0.807968,0.0
21.4869,0.0266246,136.745,0.802081,0.0
21.3689,0.026794,135.329,0.802773,0.0
21.3502,0.0264927,137.066,0.822167,0.0
