analog,analog_sterr,photon_counting,pc_sterr,overflow_info
66.037,0.36082,140.109,1.05976,0.0
131.649,0.586928,200.167,0.917566,0.0
361.404,1.9572,102.788,1.37532,0.0
475.579,0.0533019,0.519046,0.0955941,0.0
473.457,6.40446e-06,0.0,0.0,0.0
473.457,0.0,1.07158,0.138423,0.0
473.457,2.01283e-05,20.5274,0.5417,0.0
473.457,9.01853e-06,2.32733,0.225109,0.0
473.457,0.0,1.54039,0.176112,0.0
473.457,0.0,9.12516,0.390257,0.0
473.457,0.0,40.6028,0.790792,0.0
473.457,0.0,104.78,1.05496,0.0
473.457,0.0,135.689,1.04434,0.0
473.457,0.0,82.7292,0.956283,0.0
473.457,0.0,62.9217,0.859319,0.0
473.457,0.0,64.4789,0.845613,0.0
473.457,0.0,68.1457,0.839103,0.0
473.457,0.0,79.1963,0.884331,0.0
473.457,6.40446e-06,97.5973,0.917223,0.0
473.457,0.0,111.31,0.946347,0.0
473.457,6.40446e-06,120.82,0.92065,0.0
473.457,0.0,142.034,0.926474,0.0
473.457,0.0,165.023,0.926817,0.0
473.457,0.0,184.412,0.910371,0.0
473.457,0.0,194.692,0.880219,0.0
473.457,0.0,200.636,0.869598,0.0
473.457,0.0,204.404,0.900434,0.0
473.457,0.0,205.174,0.905574,0.0
473.457,0.0,206.095,0.88947,0.0
473.457,0.0,203.901,0.908315,0.0
473.457,0.0,202.712,0.87508,0.0
473.457,0.0,202.863,0.895295,0.0
473.727,0.0496169,202.21,0.882618,1.0
480.118,0.22641,202.277,0.902147,1.0
496.191,0.174727,202.378,0.871311,1.0
499.985,0.0114782,202.428,0.87645,1.0
500.0,0.0,202.578,0.879876,1.0
500.0,0.0,203.332,0.898721,1.0
498.032,0.144141,202.897,0.883303,1.0
478.081,0.520601,202.545,0.898379,1.0
428.644,0.619919,204.789,0.875765,1.0
374.872,0.643878,202.311,0.887757,0.0
319.567,0.61854,202.545,0.898036,0.0
267.775,0.574258,202.813,0.870968,0.0
219.044,0.541428,203.6,0.890841,0.0
174.42,0.490316,202.83,0.919279,0.0
136.339,0.428577,204.119,0.872339,0.0
104.513,0.366207,202.327,0.8881,0.0
79.0159,0.304485,200.804,0.886729,0.0
59.6487,0.245193,198.058,0.861032,0.0
45.3232,0.193278,195.228,0.880904,0.0
35.1679,0.152376,195.68,0.876793,0.0
28.2099,0.122415,192.298,0.868227,0.0
23.3533,0.0978545,193.353,0.856578,0.0
19.8702,0.0816241,192.633,0.858633,0.0
17.3077,0.0702691,190.959,0.866171,0.0
15.2956,0.0602547,190.557,0.857605,0.0
13.6192,0.0519706,192.583,0.853494,0.0
12.2857,0.0470629,190.038,0.86206,0.0
