analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.7831,0.101641,167.147,0.925658,0.0
51.7919,0.127674,187.039,0.877028,0.0
104.69,0.624789,99.7751,1.33068,0.0
275.683,1.39291,0.483132,0.0979388,0.0
474.028,0.71454,19.925,0.674009,1.0
500.0,0.0,128.913,1.35856,1.0
499.989,0.0110548,117.601,1.38032,1.0
499.988,0.0111256,18.6922,0.620619,1.0
500.0,0.0,10.3957,0.449566,1.0
500.0,0.0,28.055,0.681831,1.0
500.0,0.0,69.2711,0.981768,1.0
500.0,0.0,130.979,1.08889,1.0
500.0,0.0,147.622,1.07189,1.0
499.989,0.0110485,109.804,1.06474,1.0
500.0,0.0,87.2636,0.969526,1.0
500.0,0.0,85.0146,0.948102,1.0
500.0,0.0,88.6964,0.960344,1.0
499.268,0.0578166,93.9775,0.960344,1.0
479.34,0.30535,96.01,0.960684,1.0
437.59,0.334288,111.737,0.98993,0.0
395.983,0.306281,140.675,1.0372,0.0
358.982,0.275034,167.763,0.979388,0.0
326.496,0.249107,190.304,0.946401,0.0
297.835,0.222624,203.632,0.921917,0.0
272.844,0.198959,209.363,0.945381,0.0
250.895,0.181172,212.628,0.905254,0.0
231.515,0.165083,212.378,0.897772,0.0
214.273,0.151968,210.862,0.93926,0.0
198.611,0.1403,210.346,0.875328,0.0
184.457,0.130444,208.73,0.88587,0.0
171.625,0.122846,207.763,0.905594,0.0
159.694,0.117793,206.181,0.907974,0.0
148.583,0.114009,206.047,0.892331,0.0
138.161,0.11111,202.049,0.904233,0.0
128.3,0.107352,200.65,0.872267,0.0
119.075,0.104197,198.034,0.891651,0.0
110.429,0.102282,195.752,0.891651,0.0
102.213,0.0998275,194.835,0.870907,0.0
94.4403,0.0983458,194.069,0.874308,0.0
87.0806,0.0977395,190.771,0.88689,0.0
80.0914,0.0969801,188.638,0.879409,0.0
73.4442,0.0960712,187.638,0.88859,0.0
67.152,0.0947453,187.005,0.860025,0.0
61.2419,0.092926,185.756,0.869547,0.0
55.7313,0.0899215,183.257,0.864106,0.0
50.6456,0.0861265,183.007,0.866486,0.0
46.0229,0.0817931,180.775,0.875328,0.0
41.9376,0.0752659,180.691,0.865466,0.0
38.3973,0.0679199,179.159,0.870227,0.0
35.3958,0.0607753,176.343,0.880769,0.0
32.9075,0.0536224,175.743,0.874648,0.0
30.8936,0.0458299,172.578,0.861045,0.0
29.3006,0.0394764,170.279,0.840641,0.0
28.037,0.0341481,167.613,0.851523,0.0
27.065,0.0289668,165.081,0.863766,0.0
26.2829,0.0254724,162.516,0.862745,0.0
25.6445,0.022639,161.433,0.841661,0.0
25.1928,0.0204716,160.983,0.864446,0.0
24.8101,0.0196157,159.234,0.83486,0.0
24.4308,0.0185469,156.268,0.839961,0.0
24.1266,0.0177234,156.635,0.855604,0.0
23.8911,0.0171881,155.685,0.852884,0.0
23.6794,0.0168686,154.536,0.845402,0.0
23.4843,0.0165265,152.803,0.863426,0.0
23.3081,0.0165156,153.353,0.858665,0.0
23.1614,0.0161378,151.803,0.840981,0.0
23.0402,0.0159904,150.221,0.852884,0.0
22.8944,0.0162169,152.237,0.83588,0.0
22.7735,0.016399,149.021,0.849483,0.0
22.6696,0.0159672,150.87,0.868527,0.0
22.5508,0.0160737,149.071,0.863426,0.0
22.4565,0.0158102,148.738,0.845742,0.0
22.3859,0.016026,147.972,0.843702,0.0
22.2962,0.0162747,147.489,0.862065,0.0
22.1923,0.0160343,148.555,0.865466,0.0
22.1146,0.0159369,147.855,0.850503,0.0
22.0591,0.0157659,147.355,0.857644,0.0
22.0101,0.016087,146.572,0.845402,0.0
21.9457,0.0157133,147.089,0.856624,0.0
21.8959,0.0154348,147.222,0.845402,0.0
21.8597,0.0157416,147.605,0.83282,0.0
21.8077,0.0156464,146.822,0.854244,0.0
21.7575,0.0156396,146.639,0.853224,0.0
21.7165,0.0160047,146.122,0.857304,0.0
21.6739,0.0155058,145.873,0.83418,0.0
21.611,0.0155594,146.689,0.88757,0.0
21.5479,0.0158997,146.289,0.868867,0.0
21.5343,0.0157425,146.206,0.867846,0.0
21.4875,0.0152461,144.623,0.8335,0.0
21.3919,0.0152651,147.355,0.846082,0.0
21.3368,0.0151842,145.889,0.848463,0.0
21.3035,0.0154359,144.54,0.858325,0.0
21.2749,0.0156267,146.522,0.849143,0.0
21.2584,0.015749,145.106,0.846422,0.0
21.2158,0.0153803,144.823,0.841661,0.0
21.1559,0.0150685,144.29,0.856624,0.0
21.1123,0.0152736,143.923,0.865466,0.0
21.0905,0.0148507,144.39,0.838941,0.0
21.0611,0.0145976,144.64,0.850163,0.0
21.0299,0.0150483,143.29,0.853224,0.0
20.9939,0.0150086,144.856,0.875328,0.0
20.943,0.0151856,145.106,0.844722,0.0
20.9339,0.0150081,143.574,0.850503,0.0
20.9319,0.015442,145.423,0.869547,0.0
20.8877,0.0151695,143.374,0.856284,0.0
20.8544,0.0149471,145.739,0.850163,0.0
20.8426,0.0149473,144.04,0.850163,0.0
20.7883,0.0147605,143.174,0.847102,0.0
20.7522,0.0148048,143.207,0.857644,0.0
20.7377,0.0152201,144.823,0.862405,0.0
20.6859,0.0152171,142.824,0.839961,0.0
20.6364,0.0147605,142.741,0.874648,0.0
20.6183,0.0153108,143.857,0.856284,0.0
20.5664,0.0149129,143.29,0.863766,0.0
20.503,0.0146346,142.124,0.864446,0.0
20.4629,0.0150027,143.074,0.847783,0.0
20.4279,0.0149318,143.124,0.831459,0.0
20.4146,0.0147864,143.424,0.856284,0.0
20.3733,0.0146864,141.408,0.83486,0.0
20.2886,0.0144506,143.274,0.864106,0.0
20.2284,0.0149689,141.991,0.846082,0.0
20.1867,0.0146685,141.891,0.852884,0.0
20.1452,0.0148828,141.241,0.849483,0.0
20.1251,0.0144851,141.774,0.83452,0.0
20.0965,0.0145578,141.608,0.83588,0.0
20.0539,0.0149242,141.241,0.851183,0.0
20.018,0.0144718,140.375,0.850503,0.0
19.9688,0.014505,141.774,0.854244,0.0
19.9426,0.0145956,143.524,0.829419,0.0
19.9325,0.0146652,140.375,0.869887,0.0
19.8868,0.0147475,140.392,0.852203,0.0
19.822,0.0150231,139.975,0.875328,0.0
19.7887,0.0145891,139.575,0.83384,0.0
19.7647,0.0145725,140.458,0.847102,0.0
19.722,0.0146478,141.658,0.857985,0.0
19.6977,0.0145626,140.008,0.83554,0.0
19.6655,0.014099,139.825,0.821257,0.0
19.6065,0.0145546,141.208,0.844722,0.0
19.5686,0.0147095,140.958,0.8352,0.0
19.5615,0.0144745,139.775,0.840981,0.0
19.5206,0.0148654,140.725,0.8352,0.0
19.4671,0.0145495,139.575,0.854584,0.0
19.461,0.0146089,140.158,0.83588,0.0
19.4389,0.0140817,139.042,0.847783,0.0
19.4047,0.0143681,140.208,0.841321,0.0
19.3931,0.0142096,138.576,0.83282,0.0
19.3428,0.0143561,140.791,0.853224,0.0
19.3019,0.0146801,138.026,0.846422,0.0
19.2975,0.0147383,139.842,0.879069,0.0
19.2624,0.0142927,138.542,0.826358,0.0
