analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.2781,0.105772,165.681,0.943001,0.0
52.9236,0.135674,186.539,0.902533,0.0
107.568,0.644033,98.8255,1.3317,0.0
284.205,1.42035,0.349854,0.0761746,1.0
480.696,0.602488,18.2257,0.67877,1.0
500.0,0.0,127.264,1.36536,1.0
499.978,0.0142502,121.749,1.40549,1.0
499.972,0.0163152,21.0412,0.657346,1.0
499.989,0.0110485,9.74594,0.449226,1.0
499.993,0.00673329,23.7901,0.642043,1.0
500.0,0.0,63.0904,0.93994,1.0
500.0,0.0,125.381,1.11881,1.0
500.0,0.0,147.738,1.08447,1.0
500.0,0.0,109.754,1.0576,1.0
500.0,0.0,86.5806,0.975987,1.0
500.0,0.0,84.0816,0.93722,1.0
500.0,0.0,88.4132,0.952523,1.0
499.985,0.00691957,94.294,0.945041,1.0
495.787,0.163264,99.5419,1.00353,1.0
464.583,0.371782,109.504,0.983809,1.0
422.286,0.371853,134.661,1.00319,1.0
383.73,0.340636,163.482,0.979048,0.0
349.893,0.316153,185.623,0.964765,0.0
319.84,0.295409,200.85,0.93892,0.0
293.426,0.27476,207.53,0.932119,0.0
270.069,0.254083,210.529,0.900833,0.0
249.356,0.236254,212.478,0.900833,0.0
231.029,0.221521,212.961,0.910695,0.0
214.611,0.209976,211.079,0.918856,0.0
199.765,0.199129,209.329,0.889951,0.0
186.256,0.189754,207.447,0.88893,0.0
173.819,0.182735,205.564,0.899813,0.0
162.239,0.1767,205.165,0.895732,0.0
151.361,0.171796,202.899,0.898452,0.0
141.103,0.167764,201.216,0.899132,0.0
131.425,0.164412,200.067,0.890291,0.0
122.33,0.160094,197.968,0.922597,0.0
113.809,0.157109,195.369,0.896412,0.0
105.713,0.156254,193.02,0.891651,0.0
97.9444,0.154162,191.17,0.88893,0.0
90.5749,0.149377,191.42,0.899472,0.0
83.609,0.147037,187.572,0.920557,0.0
76.9188,0.144511,188.605,0.872947,0.0
70.5767,0.139934,185.239,0.873628,0.0
64.5931,0.135701,182.291,0.882809,0.0
58.9346,0.130983,181.524,0.892331,0.0
53.7588,0.123913,181.591,0.867506,0.0
49.0321,0.116166,180.891,0.890971,0.0
44.7136,0.107059,179.309,0.874648,0.0
40.9029,0.095655,179.159,0.867166,0.0
37.6431,0.0848282,176.743,0.883149,0.0
34.8899,0.0739258,174.711,0.847783,0.0
32.5869,0.0625149,173.378,0.872947,0.0
30.7174,0.0534649,170.196,0.846082,0.0
29.2259,0.0462032,168.83,0.83452,0.0
28.0356,0.0391784,167.847,0.864786,0.0
27.0693,0.0341056,163.648,0.850503,0.0
26.2934,0.0304215,162.216,0.850843,0.0
25.6544,0.0262777,160.683,0.871247,0.0
25.1519,0.0238581,158.284,0.881789,0.0
24.7144,0.0226168,156.551,0.850503,0.0
24.3423,0.0210948,156.085,0.866146,0.0
24.0373,0.0201702,155.818,0.849483,0.0
23.7535,0.0197281,153.403,0.848123,0.0
23.4986,0.0193726,152.303,0.849143,0.0
23.2666,0.0191194,151.137,0.862745,0.0
23.0853,0.0185031,151.554,0.859005,0.0
22.9305,0.0181981,150.371,0.83588,0.0
22.766,0.0176471,149.521,0.851863,0.0
22.638,0.017555,148.955,0.840641,0.0
