analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.9274,0.142969,178.376,0.859685,0.0
57.7118,0.314628,195.668,0.878048,0.0
239.362,2.2008,122.516,1.31945,0.0
471.544,0.149656,2.03249,0.188396,0.0
473.457,6.3565e-06,0.0,0.0,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,21.0746,0.619939,0.0
473.457,9.01586e-06,20.2749,0.622999,0.0
473.457,0.0,4.76468,0.31354,0.0
473.457,0.0,13.7276,0.477452,0.0
473.457,0.0,43.282,0.794392,0.0
473.457,0.0,104.307,1.03448,0.0
473.457,0.0,156.252,1.00047,0.0
473.457,0.0,135.86,1.03414,0.0
473.457,6.3565e-06,93.5444,0.941641,0.0
473.457,0.0,81.9325,0.879749,0.0
473.457,0.0,83.915,0.918856,0.0
473.457,0.0,93.5777,0.934839,0.0
473.457,0.0,116.035,0.950822,0.0
473.457,0.0,120.083,0.967486,0.0
473.457,0.0,127.58,0.914775,0.0
473.457,0.0,144.123,0.942661,0.0
473.457,0.0,164.865,0.890291,0.0
473.457,0.0,181.258,0.907294,0.0
473.457,6.3565e-06,192.82,0.882469,0.0
473.457,0.0,199.9,0.901513,0.0
473.457,0.0,203.449,0.877028,0.0
473.457,0.0,204.715,0.88417,0.0
473.457,0.0,203.798,0.883829,0.0
473.457,0.0,202.049,0.900833,0.0
473.457,0.0,203.415,0.915796,0.0
473.457,6.3565e-06,201.666,0.882809,0.0
473.457,6.3565e-06,202.116,0.878729,0.0
474.143,0.0816361,202.632,0.873968,1.0
479.233,0.207269,203.315,0.874988,1.0
494.267,0.210171,201.916,0.88825,1.0
499.938,0.0214114,202.599,0.902533,1.0
500.0,0.0,202.549,0.891991,1.0
499.99,0.00499738,203.382,0.88723,1.0
498.5,0.131349,202.799,0.898452,1.0
488.207,0.386117,203.215,0.905934,1.0
453.518,0.542068,202.516,0.863426,1.0
407.484,0.566904,203.682,0.879749,1.0
361.016,0.521457,200.983,0.88621,0.0
319.602,0.505015,203.815,0.889951,0.0
279.93,0.508011,201.466,0.899472,0.0
241.747,0.482985,202.082,0.88825,0.0
206.036,0.465402,204.515,0.892671,0.0
172.365,0.445684,204.082,0.88825,0.0
141.697,0.409568,202.782,0.846762,0.0
114.617,0.370588,202.366,0.867846,0.0
91.0815,0.330826,200.816,0.891651,0.0
71.3664,0.284982,198.334,0.866486,0.0
55.356,0.240403,198.834,0.868186,0.0
42.6192,0.201476,197.934,0.88655,0.0
32.7358,0.166548,195.768,0.848803,0.0
25.2807,0.135678,196.102,0.876008,0.0
19.7168,0.10963,193.12,0.865466,0.0
15.556,0.0889736,191.82,0.845062,0.0
12.5716,0.0716959,192.353,0.860025,0.0
10.4113,0.0587026,189.454,0.849823,0.0
8.81046,0.0483969,185.973,0.856964,0.0
7.67773,0.0400159,184.323,0.876688,0.0
6.87655,0.0341446,184.157,0.871587,0.0
6.30536,0.0310782,178.509,0.845402,0.0
5.8179,0.0274916,178.009,0.830439,0.0
5.51236,0.0246909,177.493,0.839621,0.0
5.3322,0.0233342,173.794,0.847102,0.0
5.12229,0.0226104,172.378,0.855604,0.0
4.96385,0.0217966,169.529,0.847102,0.0
4.90783,0.0212718,167.114,0.840981,0.0
4.84053,0.0207758,166.93,0.852543,0.0
4.73967,0.0200899,164.265,0.848803,0.0
4.72092,0.0199455,161.383,0.851183,0.0
4.76146,0.0195888,162.682,0.857644,0.0
4.7809,0.0193325,159.95,0.852203,0.0
4.80442,0.0194202,160.35,0.820577,0.0
4.86304,0.0186696,157.751,0.855264,0.0
4.91868,0.0183287,156.668,0.844722,0.0
4.95088,0.0182112,155.219,0.839621,0.0
5.03615,0.0182391,154.086,0.821257,0.0
5.11503,0.0183879,153.569,0.847443,0.0
5.16488,0.0177064,153.736,0.858665,0.0
5.24928,0.017937,152.253,0.838941,0.0
5.31816,0.0179319,153.619,0.830439,0.0
5.37565,0.0180387,151.753,0.839281,0.0
5.42306,0.0173762,149.704,0.853904,0.0
5.45503,0.0174589,149.438,0.848803,0.0
5.51548,0.0174216,149.454,0.852543,0.0
5.5594,0.0171351,147.872,0.852543,0.0
5.58626,0.0170917,147.072,0.858665,0.0
5.64731,0.0165961,147.255,0.8369,0.0
5.6975,0.0166929,146.506,0.819217,0.0
5.71894,0.0168497,145.273,0.83418,0.0
5.74262,0.0163655,144.673,0.856284,0.0
5.78018,0.0163358,144.423,0.853224,0.0
5.80543,0.0160258,144.273,0.861725,0.0
5.81792,0.0156292,142.691,0.83214,0.0
5.8621,0.0158453,142.357,0.856964,0.0
5.90394,0.0162514,141.125,0.817177,0.0
5.92615,0.0159254,141.391,0.841321,0.0
5.9554,0.0153698,140.125,0.842001,0.0
5.99831,0.0156292,139.875,0.855944,0.0
