analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.9306,0.142669,180.058,0.882469,0.0
59.3763,0.348946,195.519,0.892671,0.0
253.422,2.28185,117.201,1.3742,0.0
472.348,0.110346,1.43274,0.15541,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0333195,0.0234645,0.0
473.457,0.0,22.0575,0.618239,0.0
473.457,1.10266e-05,14.494,0.556687,0.0
473.457,6.3565e-06,3.66514,0.283614,0.0
473.457,0.0,16.0267,0.539003,0.0
473.457,6.3565e-06,52.1116,0.867166,0.0
473.457,0.0,115.735,1.06746,0.0
473.457,0.0,162.549,0.994351,0.0
473.457,0.0,140.008,1.04128,0.0
473.457,0.0,103.873,0.935519,0.0
473.457,0.0,96.2766,0.902873,0.0
473.457,0.0,101.608,0.917156,0.0
473.457,0.0,119.667,0.931779,0.0
473.457,0.0,129.813,0.935519,0.0
473.457,0.0,122.416,0.891311,0.0
473.457,0.0,131.112,0.913075,0.0
473.457,0.0,146.139,0.921917,0.0
473.457,6.3565e-06,166.997,0.905594,0.0
473.457,0.0,182.874,0.894372,0.0
473.457,0.0,194.736,0.894372,0.0
473.457,0.0,199.034,0.859345,0.0
473.457,0.0,203.315,0.88791,0.0
473.457,0.0,204.265,0.899813,0.0
473.457,0.0,204.032,0.883489,0.0
473.457,0.0,204.248,0.882469,0.0
473.457,0.0,201.949,0.883149,0.0
473.457,0.0,202.399,0.882129,0.0
474.125,0.0788928,203.965,0.880429,1.0
479.411,0.211008,202.932,0.904233,1.0
495.549,0.180749,200.4,0.874308,1.0
499.988,0.00792416,200.85,0.870907,1.0
500.0,0.0,202.282,0.900153,1.0
500.0,0.0,203.265,0.898112,1.0
499.467,0.0655306,201.949,0.894712,1.0
493.504,0.292554,203.532,0.875668,1.0
467.21,0.552881,201.699,0.881789,1.0
422.256,0.62219,202.316,0.880769,1.0
375.389,0.60428,202.516,0.872607,0.0
332.071,0.594287,202.066,0.894372,0.0
289.829,0.60366,201.449,0.872267,0.0
248.885,0.595128,202.782,0.881789,0.0
210.614,0.575971,203.282,0.903893,0.0
174.986,0.546177,201.999,0.866146,0.0
142.537,0.509757,203.449,0.876688,0.0
114.119,0.47216,201.0,0.88621,0.0
89.7527,0.426709,202.049,0.895052,0.0
69.4191,0.37413,200.083,0.862405,0.0
53.2211,0.321977,199.2,0.873628,0.0
40.6884,0.272531,196.352,0.882469,0.0
31.3094,0.227051,196.035,0.864106,0.0
24.3257,0.189706,194.702,0.88689,0.0
19.1507,0.156048,192.92,0.871587,0.0
15.4509,0.124936,192.37,0.827719,0.0
12.7428,0.100711,189.904,0.859005,0.0
10.7414,0.0822856,187.888,0.872607,0.0
9.36021,0.0665032,187.322,0.843702,0.0
8.42574,0.0552182,183.623,0.855604,0.0
7.72612,0.0471772,184.19,0.869887,0.0
7.1419,0.0394555,182.174,0.862065,0.0
6.77012,0.0345189,178.942,0.867846,0.0
6.5326,0.0318592,176.86,0.854244,0.0
6.29719,0.0288751,175.477,0.854244,0.0
6.12672,0.0258719,175.327,0.862065,0.0
6.02444,0.02484,170.879,0.838261,0.0
5.93019,0.0240037,172.295,0.845742,0.0
5.89724,0.0233971,168.33,0.854244,0.0
5.89532,0.0226402,166.647,0.840301,0.0
5.8575,0.0215493,166.681,0.838941,0.0
5.86565,0.0214432,165.081,0.824318,0.0
5.89613,0.0213078,164.931,0.845742,0.0
5.90662,0.021435,164.965,0.849483,0.0
5.95193,0.0203387,162.299,0.839621,0.0
5.94726,0.0200983,160.716,0.851523,0.0
5.92285,0.0202493,158.251,0.851523,0.0
5.95445,0.0203635,158.584,0.827379,0.0
5.96181,0.0195848,157.035,0.845742,0.0
5.92449,0.0195083,156.851,0.846082,0.0
5.92107,0.018924,154.502,0.855944,0.0
5.91442,0.0186811,155.452,0.852884,0.0
5.92153,0.0186946,154.919,0.845062,0.0
5.99961,0.0186188,154.436,0.843362,0.0
6.10342,0.0184214,152.62,0.858665,0.0
6.17797,0.0185459,152.053,0.839961,0.0
6.23247,0.0181243,152.337,0.841321,0.0
6.28216,0.017837,152.02,0.846762,0.0
6.33732,0.0181078,152.02,0.845062,0.0
6.42241,0.017934,150.671,0.837581,0.0
6.47597,0.0180467,151.27,0.851183,0.0
6.50054,0.0178378,151.037,0.858325,0.0
6.55964,0.0178508,148.605,0.854244,0.0
6.61695,0.0175078,151.703,0.849823,0.0
6.64718,0.0173202,149.188,0.839621,0.0
