analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.4039,0.127279,165.231,0.842001,0.0
57.2609,0.204576,170.596,0.83588,0.0
142.842,0.980569,95.6435,1.20927,0.0
393.532,1.72744,0.733028,0.116982,1.0
477.823,0.198062,22.2574,0.685231,1.0
473.692,0.0504434,135.194,1.2596,1.0
473.67,0.0474415,129.829,1.21335,1.0
473.678,0.048448,30.8038,0.749164,1.0
473.689,0.0504481,13.3278,0.493435,1.0
473.689,0.0504481,28.688,0.669248,1.0
473.689,0.0504481,61.9242,0.881109,1.0
473.689,0.0504481,111.17,0.995031,1.0
473.689,0.0504481,146.272,0.972246,1.0
473.689,0.0504481,126.847,1.00319,1.0
473.689,0.0504481,105.773,0.953203,1.0
473.689,0.0504481,102.041,0.919536,1.0
474.552,0.0972545,106.489,0.935519,1.0
490.676,0.239981,112.17,0.945381,1.0
499.968,0.0157479,116.968,0.916136,1.0
499.993,0.00488212,122.882,0.925658,1.0
499.814,0.0473269,137.443,0.924977,1.0
499.458,0.120144,155.102,0.894712,1.0
499.121,0.192233,171.079,0.910695,1.0
497.721,0.264617,180.292,0.88791,1.0
479.295,0.402018,186.256,0.916136,1.0
445.482,0.404922,188.405,0.901173,0.0
413.726,0.380648,187.855,0.867846,0.0
385.139,0.356024,186.389,0.891311,0.0
359.238,0.334173,186.922,0.88485,0.0
335.783,0.315553,184.723,0.853564,0.0
314.44,0.298749,182.89,0.875328,0.0
294.841,0.285578,183.54,0.857644,0.0
276.82,0.273487,181.241,0.870227,0.0
260.135,0.262754,181.741,0.866146,0.0
244.434,0.254965,179.525,0.868867,0.0
229.553,0.248314,178.109,0.863086,0.0
215.416,0.241978,178.226,0.860025,0.0
201.992,0.23568,176.676,0.847783,0.0
189.384,0.229234,176.51,0.857304,0.0
177.541,0.224356,175.027,0.850843,0.0
166.266,0.220408,175.227,0.875328,0.0
155.511,0.216391,173.461,0.850163,0.0
145.217,0.213752,173.644,0.844042,0.0
135.293,0.212234,174.277,0.851183,0.0
125.831,0.210235,171.695,0.859685,0.0
116.787,0.208214,171.995,0.840301,0.0
107.955,0.206284,170.312,0.867166,0.0
99.388,0.204394,170.529,0.872607,0.0
91.2545,0.202953,169.279,0.837581,0.0
83.4526,0.19983,168.213,0.845742,0.0
75.9861,0.195039,167.38,0.844042,0.0
68.8614,0.189223,168.363,0.8369,0.0
62.1782,0.18055,167.08,0.838601,0.0
56.0897,0.169788,167.963,0.824318,0.0
50.5333,0.157758,167.613,0.838261,0.0
45.4637,0.143987,164.998,0.828059,0.0
40.9818,0.129324,164.715,0.829079,0.0
37.1593,0.113876,163.582,0.820577,0.0
33.9412,0.0982057,165.314,0.841661,0.0
31.2579,0.0829301,163.648,0.829759,0.0
29.0936,0.0704429,162.416,0.801874,0.0
27.3653,0.0603535,163.549,0.817177,0.0
25.9732,0.0516846,161.933,0.828059,0.0
24.8187,0.0452687,159.084,0.816497,0.0
23.8512,0.0409442,158.651,0.811736,0.0
23.0734,0.0369254,157.201,0.828399,0.0
22.4775,0.0355883,157.451,0.825678,0.0
22.0218,0.0323184,155.852,0.815816,0.0
21.6304,0.0309624,155.319,0.846082,0.0
21.2287,0.0296786,157.284,0.803574,0.0
20.8525,0.0294099,155.968,0.805955,0.0
20.5904,0.0296939,154.286,0.826699,0.0
20.3784,0.028821,155.585,0.799833,0.0
20.1799,0.0276021,152.703,0.809695,0.0
20.0061,0.0283965,153.869,0.83554,0.0
19.8651,0.0276752,154.802,0.828059,0.0
19.6676,0.0271586,151.404,0.823298,0.0
19.4635,0.0269162,153.669,0.804594,0.0
19.3553,0.0268305,151.753,0.806635,0.0
19.2272,0.0267503,151.987,0.822958,0.0
19.0737,0.0267718,150.421,0.828739,0.0
18.9638,0.0258728,151.004,0.817177,0.0
18.8763,0.0264882,150.404,0.805955,0.0
18.7888,0.0264106,152.17,0.823978,0.0
18.6999,0.0258189,149.988,0.818537,0.0
18.563,0.0257545,149.055,0.805955,0.0
18.4643,0.0254081,150.137,0.827719,0.0
18.4146,0.0254972,149.954,0.812756,0.0
18.3201,0.0254154,149.788,0.800514,0.0
18.2658,0.0259386,149.988,0.810035,0.0
18.2179,0.0254608,149.571,0.816497,0.0
18.0906,0.0251711,149.354,0.822618,0.0
18.0148,0.0256336,150.171,0.820237,0.0
17.9929,0.0256283,149.904,0.807315,0.0
17.9056,0.025606,149.005,0.820577,0.0
17.8114,0.0251238,150.254,0.815136,0.0
17.7995,0.0252425,149.121,0.821598,0.0
17.7396,0.0249111,147.822,0.821598,0.0
17.6636,0.0247841,149.105,0.820237,0.0
17.6452,0.0246863,149.488,0.815476,0.0
17.5811,0.0250073,147.239,0.819557,0.0
17.4714,0.0246863,148.538,0.83418,0.0
17.4192,0.0253804,149.821,0.8352,0.0
17.4342,0.0252755,147.405,0.803574,0.0
17.4045,0.0245234,149.438,0.816497,0.0
17.3366,0.0246343,147.355,0.803914,0.0
17.2743,0.0247058,148.255,0.806975,0.0
17.2401,0.0250464,147.172,0.826699,0.0
17.1956,0.0244142,147.622,0.807995,0.0
17.1085,0.0243671,147.539,0.811396,0.0
17.1113,0.0240035,148.488,0.804594,0.0
17.1314,0.0238128,147.788,0.801534,0.0
17.0456,0.0242974,148.238,0.826358,0.0
17.012,0.0241704,147.289,0.819897,0.0
16.9757,0.0241984,146.855,0.806635,0.0
16.9187,0.0239086,148.072,0.813096,0.0
16.9165,0.0239181,147.455,0.840301,0.0
16.8941,0.0242145,147.455,0.795753,0.0
16.8303,0.0236129,147.888,0.789971,0.0
16.787,0.024023,147.905,0.802894,0.0
16.7509,0.0237459,147.888,0.813776,0.0
16.7145,0.0235595,146.672,0.803234,0.0
16.7326,0.0234844,148.205,0.802554,0.0
16.7511,0.0234683,146.939,0.820917,0.0
16.7078,0.0240887,146.222,0.819557,0.0
16.6552,0.0230873,147.055,0.812756,0.0
16.6127,0.0237609,145.14,0.803914,0.0
16.5764,0.023419,147.372,0.794392,0.0
16.5602,0.0232327,146.056,0.801194,0.0
16.523,0.0227783,147.289,0.813776,0.0
16.4872,0.0231399,146.489,0.806295,0.0
16.4859,0.0227891,146.372,0.796093,0.0
16.4646,0.0232211,145.523,0.821598,0.0
16.3929,0.0246596,145.356,0.812416,0.0
16.3722,0.023367,145.556,0.812756,0.0
16.3343,0.023539,147.222,0.826358,0.0
16.2731,0.0230917,146.589,0.792352,0.0
16.284,0.0236873,145.606,0.831459,0.0
16.2614,0.0230067,145.506,0.802214,0.0
16.217,0.0230119,147.205,0.83282,0.0
16.2098,0.0230039,146.439,0.810715,0.0
16.1631,0.0229782,144.373,0.826358,0.0
16.1125,0.0235972,146.089,0.810715,0.0
16.0876,0.0236882,145.09,0.813776,0.0
16.0815,0.0229369,144.873,0.813436,0.0
16.049,0.022683,145.873,0.837241,0.0
15.9667,0.0232358,144.956,0.800854,0.0
15.9276,0.0226557,146.289,0.817517,0.0
15.9404,0.0229666,145.673,0.813776,0.0
15.9424,0.0221795,146.022,0.811056,0.0
15.8933,0.0233376,145.739,0.820237,0.0
15.8082,0.0226209,144.74,0.808675,0.0
15.7696,0.0232311,144.223,0.811396,0.0
15.764,0.0226537,146.589,0.788611,0.0
15.7709,0.0225054,144.257,0.820577,0.0
15.7472,0.0224441,143.54,0.803914,0.0
15.6797,0.0233717,145.406,0.811396,0.0
15.6554,0.0226061,144.59,0.805614,0.0
15.6421,0.0231864,145.339,0.824318,0.0
15.5821,0.0231645,145.073,0.800854,0.0
15.54,0.0231303,144.64,0.821598,0.0
15.5245,0.0220124,144.04,0.812416,0.0
15.4892,0.0225416,144.44,0.811736,0.0
15.4561,0.0225977,144.473,0.823638,0.0
15.4243,0.0222556,144.856,0.811396,0.0
15.4032,0.0228283,144.573,0.815476,0.0
15.3607,0.0223895,143.623,0.83384,0.0
15.3147,0.0220088,143.407,0.813436,0.0
15.2731,0.0218727,143.99,0.805614,0.0
15.2273,0.0219694,143.557,0.83214,0.0
15.2497,0.0225012,143.39,0.804594,0.0
15.2451,0.0223484,143.174,0.83316,0.0
15.1567,0.0223038,142.107,0.809355,0.0
15.1279,0.0221614,144.273,0.800173,0.0
15.16,0.0227732,142.974,0.828399,0.0
15.1334,0.0229475,144.656,0.800173,0.0
15.0861,0.0220888,142.774,0.823298,0.0
15.0249,0.0217607,142.624,0.796093,0.0
14.9848,0.0222008,142.857,0.812076,0.0
14.9919,0.0223848,143.04,0.822618,0.0
14.9529,0.0216864,143.723,0.788951,0.0
14.9172,0.0219853,142.574,0.815136,0.0
14.919,0.0222862,142.524,0.812756,0.0
14.9121,0.0226799,142.757,0.802894,0.0
14.8875,0.0219337,141.758,0.807315,0.0
14.8438,0.0222371,140.841,0.804594,0.0
14.7927,0.0220565,143.84,0.814116,0.0
14.7508,0.0219997,142.141,0.814116,0.0
14.7358,0.0219175,143.157,0.824998,0.0
14.7444,0.0225913,142.174,0.798133,0.0
14.7251,0.0219148,143.074,0.794732,0.0
14.6667,0.0218184,140.408,0.806635,0.0
14.6293,0.0223956,142.957,0.808335,0.0
14.6688,0.0222723,141.391,0.805955,0.0
14.6485,0.0223742,142.391,0.813096,0.0
14.5945,0.0217641,141.808,0.806635,0.0
14.5805,0.0219858,141.108,0.812416,0.0
14.5264,0.0214741,143.357,0.829419,0.0
14.498,0.0214713,141.491,0.794392,0.0
14.5049,0.021586,141.491,0.792352,0.0
14.4908,0.0221273,142.924,0.799153,0.0
14.4361,0.0214723,140.192,0.797113,0.0
14.3574,0.0216054,141.674,0.823298,0.0
14.3754,0.0217354,142.057,0.83384,0.0
14.4027,0.0216375,142.107,0.802894,0.0
14.3587,0.0215565,140.758,0.819217,0.0
14.3159,0.0217922,140.691,0.802214,0.0
14.271,0.0218238,141.374,0.803914,0.0
14.2606,0.0213511,140.808,0.815816,0.0
14.2655,0.0214266,142.374,0.806295,0.0
14.2647,0.0210464,140.208,0.810715,0.0
14.2438,0.020953,141.641,0.803234,0.0
14.2333,0.0211674,141.191,0.817177,0.0
14.2357,0.0214135,140.408,0.805274,0.0
14.2171,0.0213751,141.175,0.805274,0.0
14.184,0.0215473,140.258,0.804594,0.0
14.1741,0.0214,141.908,0.807655,0.0
14.1551,0.0212746,141.258,0.811396,0.0
14.1029,0.0211964,140.791,0.790992,0.0
14.0815,0.0209329,139.975,0.808675,0.0
14.1046,0.0209964,141.075,0.807315,0.0
14.0662,0.0210881,140.725,0.784871,0.0
14.0139,0.021257,140.641,0.811396,0.0
14.02,0.0205284,141.324,0.806635,0.0
14.0015,0.0213924,141.408,0.826699,0.0
13.9497,0.0207437,139.259,0.793032,0.0
13.948,0.020714,140.491,0.810035,0.0
13.9626,0.0207047,141.391,0.820237,0.0
13.9532,0.0206147,140.808,0.809015,0.0
13.9367,0.0212251,139.409,0.804934,0.0
13.9084,0.0203731,139.925,0.798813,0.0
13.9007,0.0206311,141.308,0.822278,0.0
13.8893,0.0213234,139.125,0.818537,0.0
13.8623,0.0209455,140.392,0.809015,0.0
13.8577,0.0212124,139.675,0.798813,0.0
13.8585,0.0209719,140.408,0.807315,0.0
13.8433,0.021172,139.592,0.813096,0.0
13.8119,0.020477,139.442,0.809355,0.0
13.7903,0.021342,140.641,0.793712,0.0
13.7992,0.020913,139.475,0.814116,0.0
13.8013,0.0200332,139.775,0.800854,0.0
13.7697,0.0201171,139.159,0.815476,0.0
13.7434,0.0204129,139.325,0.802894,0.0
13.764,0.0206857,138.942,0.827719,0.0
13.7519,0.0207651,139.559,0.798133,0.0
13.7146,0.0206003,139.409,0.819217,0.0
13.7098,0.0203638,140.441,0.815136,0.0
13.7257,0.0201065,139.025,0.820237,0.0
13.7288,0.0204567,138.792,0.802554,0.0
13.6951,0.0202789,139.009,0.785211,0.0
13.6776,0.0205148,137.693,0.818877,0.0
13.6803,0.0201796,137.476,0.805955,0.0
13.6854,0.0203714,139.992,0.795753,0.0
13.6822,0.0207945,138.726,0.804254,0.0
13.6754,0.0203828,139.159,0.796433,0.0
13.6764,0.0206179,139.542,0.823978,0.0
13.6503,0.0206525,138.342,0.806975,0.0
13.5954,0.0203976,138.176,0.821257,0.0
13.5669,0.0207099,138.359,0.811396,0.0
13.5901,0.0196961,138.392,0.804594,0.0
13.5886,0.0200102,138.676,0.815136,0.0
13.5759,0.0205597,138.409,0.802554,0.0
13.5545,0.0198998,139.392,0.796093,0.0
13.5346,0.019643,138.659,0.804594,0.0
13.5307,0.0198112,139.292,0.812416,0.0
13.5257,0.0197871,140.092,0.793712,0.0
13.5188,0.0198668,139.442,0.806635,0.0
13.5067,0.0203,138.676,0.817177,0.0
13.5078,0.020131,137.609,0.809015,0.0
13.4848,0.02012,139.758,0.824318,0.0
13.4768,0.0197555,138.059,0.802554,0.0
13.4844,0.0202786,137.843,0.796773,0.0
13.4869,0.0199778,138.409,0.799493,0.0
13.5017,0.0202014,137.759,0.811396,0.0
13.4891,0.0203324,139.858,0.786911,0.0
13.471,0.0202303,138.542,0.805955,0.0
13.4618,0.0199943,137.309,0.801874,0.0
13.4533,0.0199269,138.376,0.803914,0.0
13.4586,0.0200529,139.009,0.78283,0.0
13.4717,0.0200083,139.825,0.811056,0.0
13.4455,0.0209839,139.392,0.799153,0.0
13.4165,0.0198187,137.793,0.83282,0.0
13.416,0.0196422,139.009,0.811396,0.0
13.423,0.0200471,139.042,0.812076,0.0
13.4136,0.0200235,137.876,0.799153,0.0
13.3734,0.0199895,138.142,0.788611,0.0
13.3486,0.02018,138.809,0.804594,0.0
13.3695,0.0195631,139.225,0.815816,0.0
13.4246,0.0196252,137.843,0.812416,0.0
13.4164,0.0197347,137.176,0.794732,0.0
13.3639,0.019951,138.409,0.802894,0.0
13.3516,0.0201242,137.809,0.812416,0.0
13.3673,0.0202519,138.809,0.802894,0.0
13.3755,0.0194085,138.759,0.807315,0.0
13.3591,0.0198442,138.159,0.812076,0.0
13.3475,0.0197672,137.993,0.83486,0.0
13.3362,0.020077,138.026,0.806635,0.0
13.2893,0.0200262,137.543,0.807315,0.0
13.2824,0.0197311,139.025,0.814456,0.0
13.3232,0.019559,138.659,0.793712,0.0
13.3083,0.0193703,137.959,0.810715,0.0
13.2793,0.0202316,137.993,0.800854,0.0
13.293,0.0196471,137.293,0.794052,0.0
13.3079,0.0203979,137.16,0.78079,0.0
13.2938,0.0204093,136.293,0.807655,0.0
13.2719,0.0198375,138.209,0.800854,0.0
13.2855,0.0203198,136.343,0.805274,0.0
13.2671,0.0199505,137.326,0.789631,0.0
13.2042,0.0195509,137.593,0.812416,0.0
13.2153,0.0196727,137.926,0.815136,0.0
13.2655,0.0198977,138.492,0.804934,0.0
13.2674,0.0197026,138.276,0.812416,0.0
13.2446,0.0199393,137.743,0.779429,0.0
13.243,0.0199277,136.86,0.791332,0.0
13.2502,0.0198791,137.993,0.795753,0.0
13.2404,0.0202132,137.126,0.821938,0.0
13.2506,0.0193866,136.693,0.808335,0.0
13.2414,0.0198669,138.909,0.803574,0.0
13.2109,0.0198864,137.743,0.793372,0.0
13.2185,0.0197238,138.476,0.818197,0.0
