analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.7875,0.15686,178.422,0.905245,0.0
62.592,0.360868,194.756,0.878278,0.0
257.272,2.3132,118.497,1.35889,0.0
472.578,0.103174,1.51983,0.168283,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0501044,0.0372065,0.0
473.457,6.38041e-06,19.6409,0.601107,0.0
473.457,8.98466e-06,14.4468,0.549223,0.0
473.457,0.0,4.81002,0.315743,0.0
473.457,0.0,16.785,0.539665,0.0
473.457,0.0,49.3194,0.836976,0.0
473.457,6.38041e-06,107.825,1.04724,0.0
473.457,0.0,153.403,1.03257,0.0
473.457,0.0,127.916,1.07489,0.0
473.457,0.0,88.7683,0.92197,0.0
473.457,0.0,78.2965,0.899442,0.0
473.457,0.0,80.7182,0.887836,0.0
473.457,0.0,95.8831,0.921629,0.0
473.457,0.0,112.902,0.926749,0.0
473.457,0.0,120.301,0.930163,0.0
473.457,0.0,123.891,0.928115,0.0
473.457,0.0,139.424,0.915826,0.0
473.457,0.0,160.451,0.930845,0.0
473.457,0.0,176.568,0.920946,0.0
473.457,0.0,190.146,0.897052,0.0
473.457,0.0,196.342,0.874524,0.0
473.457,6.38041e-06,202.121,0.894322,0.0
473.457,6.38041e-06,202.555,0.902172,0.0
473.457,0.0,205.261,0.904903,0.0
473.457,0.0,203.173,0.892273,0.0
473.457,0.0,204.476,0.898418,0.0
473.457,0.0,202.388,0.896028,0.0
473.457,0.0,203.257,0.88374,0.0
474.182,0.081229,203.39,0.895346,1.0
478.383,0.204483,202.622,0.892273,1.0
490.03,0.246553,202.772,0.892273,1.0
499.9,0.0289412,203.39,0.882716,1.0
500.0,0.0,201.269,0.859846,1.0
500.0,0.0,204.142,0.87862,1.0
499.355,0.07144,202.689,0.889884,1.0
492.873,0.327421,202.422,0.902855,1.0
468.526,0.632467,202.271,0.880668,1.0
422.52,0.690399,204.008,0.895687,1.0
374.552,0.66297,202.071,0.885105,0.0
329.241,0.651634,202.923,0.870769,0.0
285.819,0.642756,203.24,0.876572,0.0
244.684,0.60372,202.322,0.910365,0.0
206.391,0.559858,203.641,0.874182,0.0
170.553,0.511527,202.973,0.875548,0.0
138.102,0.451364,202.99,0.867014,0.0
109.921,0.390367,201.453,0.900124,0.0
86.0209,0.329947,201.152,0.861894,0.0
66.3507,0.270135,201.837,0.90149,0.0
50.9478,0.223398,197.461,0.885788,0.0
39.1106,0.181935,197.294,0.872476,0.0
29.9991,0.145295,194.772,0.870769,0.0
23.2624,0.119283,194.322,0.854043,0.0
18.3804,0.0950171,192.935,0.852678,0.0
14.7356,0.0751488,192.551,0.870769,0.0
12.0765,0.0622147,192.05,0.863601,0.0
10.2255,0.0512065,189.077,0.859163,0.0
8.87751,0.0428282,186.505,0.836293,0.0
7.89251,0.0379722,186.589,0.836634,0.0
7.21278,0.0331452,182.58,0.842096,0.0
6.68487,0.0300528,182.347,0.846533,0.0
6.2934,0.0279966,179.157,0.857456,0.0
6.03633,0.0269744,177.353,0.843461,0.0
5.79948,0.0253245,174.347,0.867697,0.0
5.64084,0.0241528,174.747,0.851654,0.0
5.55638,0.0236483,171.474,0.861894,0.0
5.4787,0.0237255,169.57,0.831173,0.0
5.48388,0.0225978,169.102,0.850971,0.0
5.54548,0.0221823,167.182,0.850288,0.0
5.52963,0.0217466,166.079,0.839365,0.0
5.47286,0.0213411,164.175,0.869062,0.0
5.48046,0.0212452,162.689,0.848581,0.0
5.53319,0.0209934,162.756,0.850971,0.0
5.56141,0.0207809,160.184,0.846533,0.0
5.5794,0.0205698,159.332,0.85336,0.0
5.65494,0.0204698,159.132,0.845509,0.0
5.73894,0.0208033,158.881,0.840048,0.0
5.80123,0.0205542,158.981,0.837658,0.0
5.8544,0.0204834,156.276,0.854384,0.0
5.8914,0.0199183,158.029,0.839706,0.0
5.965,0.0202451,154.939,0.841072,0.0
6.02414,0.0193048,154.973,0.861211,0.0
6.02874,0.0192002,155.273,0.862918,0.0
6.06637,0.0189662,153.336,0.86599,0.0
6.14129,0.0189097,155.407,0.868721,0.0
6.1588,0.018598,151.081,0.834586,0.0
6.16302,0.018817,152.718,0.841755,0.0
6.19374,0.0185452,151.532,0.853019,0.0
6.20666,0.0183075,149.562,0.84312,0.0
6.23607,0.0182818,149.094,0.829125,0.0
6.28299,0.0183514,150.881,0.829125,0.0
6.31193,0.017843,150.146,0.862918,0.0
6.36637,0.0176664,149.294,0.836293,0.0
6.41297,0.0173398,149.695,0.849947,0.0
6.4292,0.0174819,146.372,0.862918,0.0
6.4652,0.0170146,147.023,0.833221,0.0
6.50622,0.0171918,146.004,0.853019,0.0
6.54247,0.0173136,147.407,0.835952,0.0
6.57901,0.0169093,145.219,0.826394,0.0
6.59287,0.0165865,146.706,0.839365,0.0
6.62853,0.0162242,146.706,0.827759,0.0
6.68687,0.0173688,145.537,0.851995,0.0
6.71348,0.0169546,143.833,0.873158,0.0
6.72089,0.0165316,143.983,0.828442,0.0
6.74566,0.0166196,143.833,0.85575,0.0
6.76227,0.016768,142.564,0.830149,0.0
6.78332,0.0164999,142.18,0.839706,0.0
6.83675,0.0161871,142.981,0.831856,0.0
6.85761,0.0163602,140.727,0.849264,0.0
6.86185,0.0160612,142.697,0.857115,0.0
6.90722,0.0163861,141.662,0.832197,0.0
6.94279,0.0162006,141.946,0.845851,0.0
6.96416,0.0160463,141.328,0.859163,0.0
6.96346,0.0164758,140.676,0.841072,0.0
6.97996,0.0162503,140.693,0.857456,0.0
7.02588,0.0156515,139.775,0.830149,0.0
7.02443,0.0158728,139.658,0.840048,0.0
7.02912,0.0158621,140.493,0.841413,0.0
7.06254,0.0163139,140.894,0.845509,0.0
7.07001,0.0157816,138.689,0.849947,0.0
7.05068,0.0150949,138.489,0.828783,0.0
7.06028,0.0149425,137.269,0.841072,0.0
7.06259,0.015608,137.603,0.854726,0.0
7.05994,0.0153705,137.052,0.857456,0.0
7.09034,0.0152749,137.77,0.849264,0.0
7.11168,0.0152653,135.933,0.846533,0.0
7.09096,0.0155526,135.616,0.827077,0.0
7.08132,0.0153388,135.265,0.838,0.0
7.09296,0.0154159,136.184,0.856774,0.0
7.07411,0.0148683,134.497,0.85848,0.0
7.05741,0.0151912,135.933,0.829466,0.0
7.05589,0.0149242,133.562,0.840731,0.0
7.04654,0.0149263,135.115,0.853702,0.0
7.02505,0.0146352,133.645,0.863601,0.0
7.01435,0.0146232,133.01,0.846192,0.0
7.01327,0.0146576,131.173,0.846192,0.0
7.00589,0.0144716,133.745,0.85575,0.0
7.00642,0.0143816,133.228,0.843803,0.0
7.01039,0.0139357,131.507,0.868379,0.0
7.01124,0.0142973,131.441,0.850971,0.0
6.97572,0.014352,131.34,0.840389,0.0
6.94603,0.0141086,129.67,0.838682,0.0
6.94299,0.013917,130.656,0.824005,0.0
6.94264,0.0140897,127.733,0.854384,0.0
6.92853,0.0141786,129.403,0.887153,0.0
6.90017,0.0137457,128.668,0.836634,0.0
6.87265,0.0137394,128.418,0.844144,0.0
6.85879,0.0139346,128.351,0.870769,0.0
6.83217,0.0135958,125.194,0.854726,0.0
6.79756,0.013297,125.795,0.851995,0.0
6.77458,0.013452,125.461,0.852678,0.0
6.74117,0.0130769,124.66,0.870427,0.0
6.7117,0.0133369,123.574,0.85848,0.0
6.69304,0.0132806,122.806,0.834245,0.0
6.65353,0.0129416,122.338,0.847899,0.0
6.63007,0.0127576,122.672,0.85848,0.0
6.62974,0.0133068,120.818,0.83288,0.0
6.60632,0.0130808,120.351,0.854043,0.0
6.57743,0.0126703,119.983,0.84824,0.0
6.55094,0.0131429,120.618,0.832538,0.0
6.51186,0.0126703,119.148,0.850971,0.0
6.47178,0.0127761,117.127,0.845509,0.0
6.44915,0.0124883,117.545,0.83049,0.0
6.4267,0.0124424,117.478,0.863601,0.0
6.3986,0.0125122,116.342,0.859846,0.0
6.37375,0.0122807,115.691,0.865307,0.0
6.3404,0.0119754,113.937,0.845851,0.0
6.32493,0.0122189,114.438,0.821615,0.0
6.30038,0.0119,112.568,0.842437,0.0
6.26555,0.0117241,111.9,0.850971,0.0
6.25707,0.0120489,112.568,0.859504,0.0
6.23417,0.0118854,111.466,0.844827,0.0
6.19535,0.0115607,111.115,0.842437,0.0
6.17781,0.0115224,109.946,0.833562,0.0
6.14071,0.0114506,109.795,0.831514,0.0
6.08614,0.0113297,107.658,0.844827,0.0
6.0622,0.0110558,107.724,0.849605,0.0
6.03104,0.0113642,105.37,0.822639,0.0
5.98992,0.010964,105.052,0.870086,0.0
5.96001,0.0112263,103.666,0.845509,0.0
5.92037,0.0108014,103.081,0.845509,0.0
5.89042,0.0106091,101.428,0.839706,0.0
5.86291,0.0105402,100.676,0.850288,0.0
5.82493,0.0104219,99.8747,0.844485,0.0
5.80558,0.0103008,99.5073,0.856432,0.0
5.79888,0.0105512,98.3215,0.853702,0.0
5.76746,0.010399,98.739,0.855067,0.0
5.73236,0.0103125,97.8205,0.859504,0.0
5.69554,0.0101393,94.5136,0.856432,0.0
5.66133,0.0101344,95.1315,0.874524,0.0
5.64029,0.00994524,93.6785,0.824005,0.0
5.62031,0.0100572,93.3946,0.859846,0.0
5.5997,0.00982642,93.1106,0.859163,0.0
5.57485,0.00953188,92.0752,0.852678,0.0
5.55297,0.00945407,90.6555,0.83049,0.0
5.52262,0.00969646,89.8706,0.867697,0.0
5.50008,0.00967251,88.3841,0.852336,0.0
5.49168,0.00927998,88.1837,0.857115,0.0
5.46672,0.00925706,88.3173,0.860187,0.0
5.44793,0.0092484,87.1482,0.823663,0.0
5.44986,0.00915061,88.334,0.825029,0.0
5.44295,0.0088271,87.1482,0.833221,0.0
5.42152,0.00870652,86.263,0.839024,0.0
5.411,0.00883856,85.6952,0.83288,0.0
5.41546,0.00893674,85.428,0.834586,0.0
5.40203,0.00893746,87.2317,0.854726,0.0
5.37779,0.00876453,84.0084,0.833904,0.0
5.35418,0.00867905,84.309,0.834586,0.0
5.32727,0.00859064,83.2568,0.836976,0.0
5.30894,0.00864715,81.5699,0.824346,0.0
5.28842,0.00868953,79.0647,0.831514,0.0
5.27006,0.00853699,80.2839,0.813764,0.0
5.26013,0.00857735,79.7495,0.845168,0.0
5.2286,0.00837071,78.1628,0.831514,0.0
5.2004,0.00845977,77.8956,0.829466,0.0
5.19517,0.00834994,76.1754,0.823322,0.0
5.17413,0.0083569,76.6931,0.834245,0.0
5.14139,0.00810325,75.2067,0.817519,0.0
5.13773,0.00802473,75.1566,0.815812,0.0
5.12774,0.00776346,74.6722,0.816836,0.0
5.08006,0.00776965,71.5825,0.813082,0.0
5.06631,0.00785331,71.1649,0.82025,0.0
5.06723,0.00780135,72.1336,0.804207,0.0
