analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.3703,0.234937,161.124,0.946668,0.0
89.3117,0.455973,195.354,0.895144,0.0
305.269,2.19357,110.943,1.34134,0.0
474.703,0.041758,0.989518,0.129497,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100629,0.0474021,0.0
473.457,0.0,22.1551,0.596648,0.0
473.457,6.42059e-06,7.36268,0.392613,0.0
473.457,0.0,2.78407,0.260025,0.0
473.457,0.0,11.9078,0.477456,0.0
473.457,0.0,43.5388,0.819232,0.0
473.457,0.0,106.616,1.0243,0.0
473.457,0.0,153.392,1.03838,0.0
473.457,0.0,116.243,1.05487,0.0
473.457,0.0,76.4109,0.906823,0.0
473.457,0.0,71.0943,0.859077,0.0
473.457,0.0,71.044,0.868008,0.0
473.457,0.0,83.1195,0.886557,0.0
473.457,0.0,100.914,0.906479,0.0
473.457,0.0,111.698,0.920562,0.0
473.457,0.0,115.623,0.918845,0.0
473.457,0.0,135.966,0.918845,0.0
473.457,0.0,157.87,0.919876,0.0
473.457,0.0,176.99,0.899266,0.0
473.457,0.0,191.245,0.907853,0.0
473.457,0.0,197.971,0.904075,0.0
473.457,0.0,202.969,0.877282,0.0
473.457,0.0,202.298,0.873847,0.0
473.457,0.0,204.226,0.876939,0.0
473.457,0.0,204.579,0.875565,0.0
473.457,0.0,203.857,0.917128,0.0
473.457,0.0,202.7,0.899266,0.0
473.457,1.56584e-05,203.522,0.906136,0.0
476.648,0.164597,200.704,0.888961,1.0
490.597,0.241108,200.352,0.906136,1.0
499.525,0.061956,200.671,0.888961,1.0
500.0,0.0,201.325,0.884839,1.0
500.0,0.0,200.486,0.900983,1.0
499.958,0.012557,202.046,0.864917,1.0
495.625,0.228741,199.765,0.860108,1.0
474.28,0.57029,203.27,0.880374,1.0
431.488,0.751952,202.901,0.910601,1.0
382.566,0.772428,201.66,0.884839,1.0
336.992,0.752564,203.103,0.916784,0.0
293.413,0.776379,202.247,0.890679,0.0
250.271,0.785123,202.834,0.881404,0.0
209.998,0.762468,203.539,0.884839,0.0
173.049,0.727062,203.925,0.897892,0.0
139.633,0.669973,201.09,0.859421,0.0
110.696,0.597167,203.421,0.902357,0.0
86.4786,0.51959,199.816,0.902357,0.0
66.8674,0.437377,199.229,0.87213,0.0
51.3974,0.358931,199.044,0.88003,0.0
39.5567,0.290494,195.338,0.852894,0.0
30.7698,0.229861,196.612,0.885526,0.0
24.4052,0.179619,194.348,0.866634,0.0
19.7189,0.141143,193.308,0.864573,0.0
16.2486,0.110448,191.027,0.854612,0.0
13.8246,0.0856108,190.96,0.862856,0.0
12.0426,0.0698838,188.612,0.857703,0.0
10.6331,0.0568179,188.562,0.85049,0.0
9.56518,0.0465891,186.851,0.842589,0.0
8.76014,0.040024,183.681,0.849803,0.0
8.14142,0.0352603,183.43,0.845681,0.0
7.64216,0.031357,180.31,0.857703,0.0
7.2551,0.0278598,178.147,0.860795,0.0
6.98868,0.0256037,175.715,0.873504,0.0
6.78667,0.0253261,175.044,0.871443,0.0
6.64137,0.0241314,173.048,0.859077,0.0
6.54597,0.0229824,172.075,0.840529,0.0
6.45664,0.022848,169.593,0.85736,0.0
6.35675,0.0225211,170.013,0.828163,0.0
6.22023,0.02145,165.87,0.874534,0.0
6.03749,0.0207777,166.273,0.849116,0.0
5.87578,0.0199569,164.075,0.835376,0.0
5.81987,0.0201053,162.935,0.862856,0.0
5.83637,0.0202448,162.398,0.863886,0.0
5.85678,0.0209289,160.906,0.855986,0.0
5.8906,0.0214795,161.61,0.853581,0.0
5.96301,0.0218561,160.553,0.846024,0.0
6.10144,0.022899,159.01,0.870412,0.0
6.31089,0.0225908,159.296,0.844994,0.0
6.53729,0.0210722,161.107,0.874534,0.0
6.72414,0.0203237,160.151,0.862856,0.0
6.83924,0.0208809,158.826,0.838811,0.0
6.89545,0.0201275,160.52,0.852894,0.0
6.98329,0.0197359,159.229,0.83572,0.0
7.09721,0.0194623,157.568,0.841902,0.0
7.15994,0.0201392,157.065,0.844994,0.0
7.16633,0.0199765,157.937,0.855299,0.0
7.19458,0.0200644,155.438,0.84465,0.0
7.259,0.019936,156.612,0.840185,0.0
7.34004,0.019451,156.495,0.832972,0.0
7.42539,0.0191333,155.757,0.82988,0.0
7.5416,0.0190908,156.26,0.860108,0.0
7.67993,0.0194544,155.589,0.862856,0.0
7.75405,0.0193939,154.415,0.845681,0.0
7.74264,0.0187639,155.891,0.840185,0.0
7.78352,0.0185545,155.723,0.841216,0.0
7.95622,0.0192639,155.774,0.838811,0.0
8.07037,0.0192239,155.975,0.859764,0.0
8.09351,0.0195732,155.656,0.870412,0.0
8.17371,0.0192031,155.488,0.831598,0.0
8.23406,0.0194656,153.711,0.820262,0.0
8.24343,0.0194964,154.868,0.847055,0.0
8.2728,0.0195615,154.432,0.85152,0.0
8.31338,0.0197461,153.325,0.852551,0.0
8.31611,0.0193696,154.281,0.83572,0.0
8.35808,0.0189963,153.61,0.853925,0.0
8.4114,0.0192097,154.029,0.841559,0.0
8.35864,0.0188466,152.034,0.844994,0.0
8.33708,0.0187211,151.279,0.825758,0.0
8.35938,0.018122,152.235,0.851177,0.0
8.3487,0.0183013,152.755,0.842246,0.0
8.32483,0.0178804,151.765,0.842589,0.0
8.33409,0.0183928,152.017,0.857703,0.0
8.36128,0.0182195,151.547,0.861482,0.0
