analog,analog_sterr,photon_counting,pc_sterr,overflow_info
42.9542,0.249525,155.53,0.974785,0.0
93.3183,0.461586,198.192,0.901805,0.0
308.576,2.2179,111.444,1.36676,0.0
474.985,0.0397605,1.08832,0.135339,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.334868,0.0781199,0.0
473.457,9.01853e-06,23.2231,0.612967,0.0
473.457,0.0,7.90289,0.409787,0.0
473.457,0.0,4.38677,0.305627,0.0
473.457,0.0,15.337,0.535532,0.0
473.457,0.0,47.0825,0.822314,0.0
473.457,0.0,112.8,1.05839,0.0
473.457,0.0,148.815,1.07312,0.0
473.457,0.0,101.833,0.99363,0.0
473.457,0.0,69.5856,0.875765,0.0
473.457,0.0,69.8368,0.852123,0.0
473.457,0.0,80.9209,0.88296,0.0
473.457,0.0,96.0569,0.931614,0.0
473.457,0.0,110.758,0.922363,0.0
473.457,0.0,113.872,0.929558,0.0
473.457,0.0,118.845,0.94806,0.0
473.457,0.0,137.832,0.929901,0.0
473.457,0.0,158.627,0.896323,0.0
473.457,0.0,179.138,0.930586,0.0
473.457,0.0,192.616,0.918594,0.0
473.457,0.0,202.662,0.896323,0.0
473.457,0.0,203.014,0.883303,0.0
473.457,0.0,203.566,0.907972,0.0
473.457,0.0,205.123,0.894952,0.0
473.457,0.0,203.332,0.911056,0.0
473.457,0.0,200.419,0.893239,0.0
473.467,0.00821216,202.863,0.906944,0.0
475.528,0.140719,201.992,0.880219,1.0
485.645,0.253342,199.833,0.881932,1.0
499.773,0.0393619,202.528,0.883303,1.0
500.0,0.0,201.406,0.892896,1.0
500.0,0.0,201.591,0.884673,1.0
499.821,0.0356466,201.909,0.885701,1.0
493.842,0.295347,201.54,0.875765,1.0
458.582,0.555331,203.064,0.860004,1.0
407.054,0.557895,201.808,0.886729,0.0
354.666,0.564212,201.775,0.895295,0.0
303.669,0.524063,203.566,0.90249,0.0
256.245,0.505275,202.378,0.895637,0.0
210.274,0.470947,203.081,0.891526,0.0
168.126,0.4161,201.842,0.90249,0.0
131.564,0.371046,203.633,0.879191,0.0
100.17,0.321396,200.486,0.872681,0.0
74.3668,0.268745,198.141,0.875422,0.0
54.2532,0.221004,197.907,0.887072,0.0
39.5199,0.177729,194.391,0.889813,0.0
28.8321,0.139264,193.152,0.848697,0.0
20.8726,0.107672,190.808,0.851781,0.0
15.8819,0.0830423,191.109,0.863773,0.0
13.3383,0.0658853,188.598,0.844928,0.0
11.9169,0.0570835,190.071,0.835334,0.0
10.9264,0.0499438,191.026,0.850068,0.0
10.1582,0.0418998,189.552,0.866514,0.0
9.49484,0.036658,187.576,0.843558,0.0
8.93382,0.0337739,186.187,0.86343,0.0
8.51644,0.0318592,183.759,0.842872,0.0
8.18159,0.030679,181.716,0.865486,0.0
7.9493,0.0298811,180.846,0.853151,0.0
7.85036,0.0282727,179.757,0.86857,0.0
7.77186,0.028508,177.949,0.867542,0.0
7.69672,0.0281232,177.413,0.848012,0.0
7.67283,0.0272158,174.835,0.852466,0.0
7.59858,0.0271055,175.253,0.85692,0.0
7.49341,0.026983,174.734,0.863773,0.0
7.45074,0.0258636,173.395,0.841502,0.0
7.47618,0.0252558,171.854,0.865486,0.0
7.48079,0.0251286,169.678,0.843215,0.0
7.44583,0.024747,168.087,0.856235,0.0
7.45111,0.0239787,168.355,0.841502,0.0
7.55331,0.0244112,169.527,0.866171,0.0
7.62787,0.0255279,168.154,0.840474,0.0
7.66277,0.0246897,167.367,0.857605,0.0
7.7251,0.0253991,164.018,0.849725,0.0
7.82584,0.0243855,165.827,0.839446,0.0
7.90895,0.0244975,165.525,0.871311,0.0
7.8891,0.0237008,165.123,0.845956,0.0
7.87839,0.0229259,165.442,0.845956,0.0
7.91582,0.0220761,164.018,0.842872,0.0
7.93146,0.0220156,162.562,0.858633,0.0
7.92254,0.0219716,162.88,0.841844,0.0
7.92156,0.0211506,162.143,0.842872,0.0
7.94879,0.0212047,161.942,0.862745,0.0
7.97145,0.0209435,160.05,0.854179,0.0
7.96232,0.0205026,160.569,0.858976,0.0
7.96163,0.0205679,160.469,0.844585,0.0
7.98938,0.0202835,159.531,0.820601,0.0
8.00626,0.0204738,157.488,0.854522,0.0
8.0318,0.0206734,157.924,0.845613,0.0
8.06859,0.0205105,158.141,0.840817,0.0
8.10579,0.0205119,157.907,0.834992,0.0
8.14871,0.019978,158.845,0.855207,0.0
8.18796,0.0203539,157.991,0.862402,0.0
8.21496,0.0205756,156.417,0.870625,0.0
8.23035,0.0205849,156.635,0.838075,0.0
8.25227,0.0205624,157.706,0.86343,0.0
8.25647,0.0198585,155.479,0.85041,0.0
8.29851,0.0196463,155.111,0.853837,0.0
8.33275,0.0197109,154.91,0.870283,0.0
8.28897,0.0192868,155.496,0.872681,0.0
8.2562,0.0196819,154.642,0.853837,0.0
8.2417,0.0193339,153.688,0.855207,0.0
8.21632,0.0193564,153.604,0.845271,0.0
8.20128,0.0196264,154.324,0.849725,0.0
8.19938,0.019339,152.951,0.834992,0.0
8.19607,0.0190499,151.679,0.859661,0.0
8.18974,0.0192368,151.193,0.86857,0.0
8.17255,0.0190304,152.918,0.841159,0.0
8.13161,0.0186126,149.485,0.832936,0.0
8.09018,0.0185745,149.334,0.835677,0.0
8.07222,0.0184188,148.062,0.852123,0.0
8.0764,0.0180772,149.033,0.861374,0.0
8.05226,0.0179978,148.866,0.879191,0.0
7.95278,0.0182182,147.225,0.859319,0.0
7.86302,0.0176855,144.847,0.83602,0.0
7.81082,0.0168942,144.161,0.850068,0.0
7.74633,0.0170572,147.091,0.854864,0.0
7.68761,0.0170171,143.19,0.838418,0.0
7.60452,0.0167582,142.185,0.853494,0.0
7.52464,0.016406,141.298,0.848697,0.0
7.49236,0.0162924,141.214,0.825055,0.0
7.43846,0.0160563,139.221,0.824713,0.0
7.36334,0.0161085,139.573,0.841502,0.0
7.32705,0.0156407,137.648,0.851095,0.0
7.3013,0.0156045,137.028,0.836705,0.0
7.24716,0.0152881,136.844,0.853837,0.0
7.15318,0.0148459,134.667,0.845613,0.0
7.064,0.0146106,132.959,0.842872,0.0
6.99698,0.0145159,133.093,0.850068,0.0
6.94787,0.0140751,132.641,0.85041,0.0
6.90651,0.0141733,130.565,0.85041,0.0
6.83519,0.0138614,128.69,0.844928,0.0
6.77417,0.0142819,127.668,0.872681,0.0
6.74904,0.0140443,126.162,0.841159,0.0
6.68423,0.0133123,126.982,0.840474,0.0
6.609,0.012986,124.772,0.845956,0.0
6.55432,0.0132387,123.633,0.852123,0.0
6.49593,0.0128601,121.574,0.845613,0.0
6.43345,0.0126631,119.849,0.847669,0.0
6.37812,0.0124593,120.67,0.837048,0.0
6.3343,0.0122294,119.548,0.83739,0.0
6.26722,0.0116822,115.01,0.833279,0.0
6.19482,0.0115786,116.568,0.850753,0.0
6.16493,0.0119019,112.733,0.860004,0.0
6.13958,0.0116687,112.365,0.85692,0.0
6.0808,0.0114213,110.423,0.848697,0.0
6.01081,0.0111618,108.33,0.843558,0.0
5.9465,0.0108937,108.062,0.877135,0.0
5.89167,0.0106643,104.261,0.840131,0.0
5.86285,0.0103795,104.931,0.840817,0.0
5.82641,0.0105103,103.357,0.841844,0.0
5.76109,0.0102094,102.152,0.85692,0.0
5.71994,0.00984236,99.9581,0.863773,0.0
5.68843,0.00967074,98.1331,0.82951,0.0
5.63737,0.00965617,96.5592,0.825055,0.0
5.60012,0.00946181,94.617,0.84253,0.0
5.56889,0.00940267,93.4952,0.84253,0.0
5.52809,0.00930961,93.7966,0.832251,0.0
5.49198,0.00886162,91.1846,0.823342,0.0
5.4502,0.00863322,88.0703,0.843558,0.0
5.41666,0.00874255,87.9699,0.813406,0.0
5.39104,0.00869184,86.6304,0.818203,0.0
5.34544,0.00849297,83.7003,0.829852,0.0
5.30814,0.00833084,82.0427,0.834649,0.0
5.28876,0.00834025,81.3227,0.829852,0.0
5.27275,0.00842226,80.8539,0.830195,0.0
5.23906,0.0083726,79.1628,0.820259,0.0
5.21219,0.00817693,78.4094,0.821972,0.0
5.19621,0.00784331,76.9694,0.815119,0.0
5.16255,0.00794186,74.8765,0.815119,0.0
5.13264,0.00788305,73.8049,0.801071,0.0
5.11456,0.00762086,73.5873,0.81649,0.0
5.08937,0.00743669,69.9037,0.800043,0.0
5.06479,0.0073154,70.1549,0.801757,0.0
5.04544,0.00725319,68.6145,0.795932,0.0
5.01491,0.0072275,68.3968,0.802442,0.0
4.98594,0.00713392,66.2202,0.814091,0.0
4.96487,0.00697074,65.1821,0.793876,0.0
4.94087,0.00677573,63.3068,0.784625,0.0
4.92216,0.00677775,62.8882,0.800386,0.0
4.89967,0.00671613,60.6279,0.779828,0.0
4.87744,0.00669757,58.6689,0.782227,0.0
4.87088,0.00644335,59.4726,0.770235,0.0
4.85933,0.00639159,56.6429,0.766123,0.0
4.82813,0.0062701,55.6049,0.776402,0.0
4.80146,0.0060747,54.3826,0.775031,0.0
4.78775,0.00609581,54.4496,0.767836,0.0
4.77642,0.00607993,53.2105,0.762011,0.0
4.76012,0.00604483,50.9167,0.747964,0.0
4.74706,0.00598504,51.553,0.74488,0.0
4.72767,0.00565044,48.7735,0.732202,0.0
4.70972,0.00551973,49.7614,0.749334,0.0
4.70359,0.00571298,48.7735,0.739398,0.0
4.69233,0.00568677,45.81,0.728091,0.0
4.68241,0.00565272,46.7141,0.717812,0.0
4.67308,0.00561299,46.262,0.731175,0.0
4.65607,0.00537969,45.0063,0.722951,0.0
4.63892,0.00528976,43.0808,0.720896,0.0
4.63237,0.00526806,43.3654,0.706163,0.0
4.61892,0.00534243,41.1553,0.691429,0.0
4.5972,0.00512566,40.067,0.696569,0.0
4.58534,0.00496464,39.6149,0.697939,0.0
4.57845,0.00499039,38.828,0.68629,0.0
4.56667,0.00490817,37.9908,0.682178,0.0
4.56289,0.00489007,38.4931,0.679437,0.0
4.56866,0.00479753,39.0289,0.689031,0.0
4.5518,0.00487667,37.0364,0.677382,0.0
4.53093,0.00474577,35.8476,0.660935,0.0
4.5232,0.00452155,36.4839,0.688346,0.0
4.52367,0.00460795,35.4793,0.657509,0.0
4.51439,0.00458932,34.0059,0.662648,0.0
4.50183,0.00467925,34.0896,0.678067,0.0
4.50155,0.00449306,34.4579,0.663676,0.0
4.4916,0.00439856,32.365,0.646545,0.0
4.47894,0.00450476,32.432,0.664362,0.0
4.47669,0.00438144,31.9129,0.646887,0.0
4.46904,0.00429236,31.7622,0.641063,0.0
4.45929,0.00430674,29.82,0.618792,0.0
4.45205,0.00417826,30.1884,0.623588,0.0
4.44779,0.00420734,30.2386,0.6277,0.0
4.43672,0.00426472,28.0954,0.620505,0.0
4.42881,0.00417048,28.1959,0.625987,0.0
4.42973,0.00417212,28.5475,0.615708,0.0
4.42027,0.0040767,27.9782,0.62119,0.0
4.41547,0.00403488,28.2294,0.615708,0.0
4.40801,0.00386451,26.555,0.603716,0.0
4.39252,0.00379373,26.2704,0.583158,0.0
4.38836,0.00376968,25.5504,0.60029,0.0
4.39017,0.00391385,26.0527,0.597549,0.0
4.38667,0.00388843,26.3374,0.610911,0.0
4.38127,0.00386954,26.0025,0.590696,0.0
4.37139,0.00381961,24.6296,0.593437,0.0
4.36844,0.00381222,24.9812,0.572879,0.0
4.36311,0.00357461,24.2947,0.569795,0.0
4.34821,0.00363872,22.7543,0.560544,0.0
4.3488,0.00370459,23.3068,0.579732,0.0
4.35444,0.00377256,23.4073,0.579046,0.0
4.34299,0.00367394,22.0008,0.559859,0.0
4.33322,0.00347913,22.4529,0.559859,0.0
