analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.6935,0.225954,161.549,0.93994,0.0
86.3956,0.488761,196.918,0.864106,0.0
313.516,2.21282,102.191,1.32013,0.0
474.618,0.0304397,0.449813,0.0860365,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.249896,0.0724339,0.0
473.457,0.0,19.3919,0.562468,0.0
473.457,9.01586e-06,7.63015,0.399577,0.0
473.457,0.0,7.06372,0.373732,0.0
473.457,0.0,20.8413,0.610077,0.0
473.457,0.0,59.7584,0.927698,0.0
473.457,0.0,123.998,1.09433,0.0
473.457,0.0,149.238,1.09535,0.0
473.457,0.0,100.641,0.975987,0.0
473.457,0.0,77.3011,0.889951,0.0
473.457,0.0,78.5339,0.898112,0.0
473.457,0.0,77.0012,0.891991,0.0
473.457,0.0,81.8659,0.908654,0.0
473.457,0.0,94.6106,0.905594,0.0
473.457,0.0,106.905,0.915796,0.0
473.457,0.0,122.132,0.917836,0.0
473.457,0.0,142.774,0.932799,0.0
473.457,0.0,163.965,0.951843,0.0
473.457,0.0,181.658,0.919536,0.0
473.457,0.0,193.253,0.923957,0.0
473.457,0.0,198.234,0.866146,0.0
473.457,0.0,201.883,0.900833,0.0
473.457,0.0,203.932,0.881789,0.0
473.457,0.0,203.282,0.907974,0.0
473.457,0.0,203.898,0.900833,0.0
473.457,1.42048e-05,202.899,0.896752,0.0
474.948,0.12174,201.533,0.904914,1.0
482.272,0.24858,200.516,0.873628,1.0
497.56,0.143962,201.816,0.896412,1.0
499.99,0.0104797,201.349,0.908314,1.0
500.0,0.0,201.349,0.891311,1.0
499.952,0.0161101,201.383,0.873628,1.0
495.179,0.256689,201.783,0.876688,1.0
473.985,0.61483,203.932,0.874308,1.0
425.446,0.68266,201.916,0.861045,1.0
373.288,0.703037,202.016,0.882809,0.0
319.596,0.670006,203.165,0.865126,0.0
268.452,0.613147,202.366,0.901853,0.0
220.735,0.569096,203.399,0.88791,0.0
176.443,0.500408,202.099,0.873968,0.0
137.487,0.427636,201.883,0.875668,0.0
104.7,0.363652,202.182,0.883829,0.0
78.0849,0.297263,199.3,0.861045,0.0
57.7448,0.23582,196.735,0.855944,0.0
43.0881,0.192495,196.785,0.867506,0.0
32.7552,0.164887,193.319,0.854244,0.0
25.6778,0.135611,192.503,0.860025,0.0
20.8315,0.103904,192.82,0.854584,0.0
17.4488,0.0812634,190.471,0.861725,0.0
15.2137,0.0668432,192.536,0.855944,0.0
13.7094,0.0572787,190.97,0.871587,0.0
12.5516,0.0515094,189.521,0.868527,0.0
11.6673,0.0470272,187.705,0.851863,0.0
11.0698,0.0443766,186.989,0.862405,0.0
10.5529,0.0420736,186.372,0.859685,0.0
10.0443,0.0392955,183.84,0.861725,0.0
9.63299,0.038765,182.541,0.856964,0.0
9.35228,0.0374493,183.54,0.851183,0.0
9.14564,0.036879,180.408,0.856964,0.0
8.97022,0.0354596,179.725,0.873968,0.0
8.94115,0.0354718,179.142,0.870227,0.0
9.14473,0.03852,177.393,0.846082,0.0
9.45646,0.0404446,178.526,0.855264,0.0
9.71181,0.038424,176.66,0.850163,0.0
9.93542,0.037192,175.81,0.862745,0.0
10.232,0.0365647,175.46,0.858325,0.0
10.4339,0.0366789,174.894,0.857644,0.0
10.5498,0.0349344,176.16,0.83282,0.0
10.7191,0.0338023,175.244,0.858325,0.0
10.7088,0.0313631,174.927,0.849483,0.0
10.3721,0.0293436,173.128,0.83214,0.0
9.84202,0.0294427,171.978,0.853224,0.0
9.27311,0.0286187,166.83,0.851863,0.0
8.72663,0.0274269,166.697,0.846762,0.0
8.34343,0.0257468,168.38,0.850163,0.0
8.13793,0.0244074,164.815,0.848463,0.0
7.96056,0.0237972,165.548,0.854584,0.0
8.07184,0.0251731,166.064,0.852203,0.0
8.50302,0.0277784,165.214,0.847783,0.0
8.79905,0.0285207,166.714,0.871587,0.0
8.91262,0.0276058,164.731,0.840981,0.0
9.01348,0.0270722,164.965,0.865806,0.0
9.10433,0.0264073,165.581,0.826358,0.0
9.14468,0.0250868,163.465,0.853224,0.0
9.1653,0.025001,164.232,0.867506,0.0
9.20202,0.0246318,166.231,0.849483,0.0
9.24288,0.025045,164.781,0.83452,0.0
9.30239,0.0248421,163.798,0.838261,0.0
9.34491,0.024592,165.048,0.865806,0.0
9.36057,0.0240888,162.049,0.845742,0.0
9.37967,0.0240849,162.216,0.843022,0.0
9.33521,0.0234841,162.949,0.858665,0.0
9.26816,0.0228566,161.283,0.841661,0.0
9.14691,0.0207051,159.883,0.840301,0.0
8.93506,0.0201421,159.05,0.856624,0.0
8.78097,0.0197833,157.834,0.83316,0.0
8.72084,0.0195806,158.384,0.853904,0.0
8.67423,0.0202868,157.251,0.83282,0.0
8.60179,0.0207684,156.302,0.849823,0.0
8.56598,0.0214354,155.835,0.848123,0.0
8.58038,0.021591,154.402,0.83588,0.0
8.52784,0.0210003,154.835,0.830099,0.0
8.38815,0.0198017,152.503,0.850163,0.0
8.21001,0.0183732,152.92,0.844722,0.0
8.12318,0.0184726,150.787,0.851863,0.0
8.07051,0.0186545,153.103,0.843362,0.0
7.97007,0.0192289,149.804,0.827039,0.0
7.88953,0.0193806,149.221,0.869547,0.0
7.8481,0.0192907,146.689,0.816157,0.0
7.81195,0.0186465,148.272,0.846762,0.0
7.75592,0.0184067,147.205,0.859005,0.0
7.69247,0.01808,145.956,0.831459,0.0
