day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,03.05,0,0.0,29.0596,0.167026,177.446,0.877729,0.0,173.98249374348902,202.1649051130816,4.43615,25.381054285714285,4.427959564839285,0.0,0.0,4.427959564839285,9.667659325338063,,0.02065674054292826,4.308098447777694,0.5332365433429347,4.832388300863672,0.0,4.832388300863672,0.0,0.0,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,1,3.75,68.1477,0.385629,194.107,0.888304,0.0,176.71829660113735,218.51415731551361,4.8526750000000005,64.46915428571428,4.844484564839286,0.0,0.0,4.844484564839286,11.901884364817255,,0.02065674054292826,4.308098447777694,0.5332365433429347,5.639821040879706,0.0,5.639821040879706,79.30998338737086,6.120355031288129e-05,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,2,7.5,272.533,2.27064,115.409,1.3386,0.0,120.0247507310714,86.2161960256985,2.8852250000000006,268.8544542857143,2.877034564839286,0.0,0.0,2.877034564839286,4.440889496714407,9.729508636864262,0.02065674054292826,4.308098447777694,0.5332365433429347,9.86175515376826,0.0,9.86175515376826,554.7237273994647,0.0004280805531608328,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,3,11.25,473.467,0.0638339,1.23539,0.145322,0.0,7417.1717535666785,8.501052834395342,0.030884750000000002,469.7884542857143,0.022694314839285717,0.0,0.0,0.022694314839285717,0.022757530346063027,0.022821099012909,0.02065674054292826,4.308098447777694,0.5332365433429347,14.012396658021007,0.0,14.012396658021007,1773.4439520307837,0.001368567505745751,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.7784542857143,-0.008190435160714287,0.0,0.0,-0.008190435160714287,-0.008182232396938844,-0.008174046046946805,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,3152.7427703885055,0.00243297303226736,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,5,18.75,473.457,0.0,0.0500835,0.0289961,0.0,inf,1.727249526660482,0.0012520875,469.7784542857143,-0.006938347660714286,0.0,0.0,-0.006938347660714286,-0.0069324602428308835,-0.00692658280781498,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,4926.1605787320395,0.0038015203629177497,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,6,22.5,473.457,6.37642e-06,24.2237,0.645419,0.0,74251225.60935447,37.53174294528051,0.6055925,469.7784542857143,0.5974020648392857,0.0,0.0,0.5974020648392857,0.6445315058165699,0.6997339786348434,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,7093.671233374137,0.00547418932260156,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,7,26.25,473.457,0.0,13.9065,0.539327,0.0,inf,25.784913419873284,0.3476625,469.7784542857143,0.3394720648392857,0.0,0.0,0.3394720648392857,0.3541891114623184,0.3702400340789796,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,9655.274734314798,0.00745097991131879,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,8,30.0,473.457,0.0,3.88982,0.293372,0.0,inf,13.259002222434313,0.0972455,469.7784542857143,0.08905506483928571,0.0,0.0,0.08905506483928571,0.09003649322208135,0.09103979424938922,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,12610.971081554022,0.00973189212906944,1.0018486679309702,0.04336417342151655
07-01-2026,03.05,9,33.75,473.457,0.0,12.7379,0.468713,0.0,inf,27.17633178512224,0.3184475,469.7784542857143,0.3102570648392857,0.0,0.0,0.3102570648392857,0.32250431612354935,0.3357582132107184,0.02065674054292826,4.308098447777694,0.5332365433429347,14.01219009061558,0.0,14.01219009061558,15960.760275091809,0.012316925975853509,1.0018486679309702,0.04336417342151655
