analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.2789,0.190222,168.238,0.946004,0.0
75.7923,0.416671,195.546,0.900777,0.0
292.116,2.27623,106.404,1.3575,0.0
474.06,0.0499728,0.703223,0.109985,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.083717,0.0373468,0.0
473.457,0.0,16.3751,0.52217,0.0
473.457,0.0,7.51779,0.400878,0.0
473.457,0.0,8.10381,0.392655,0.0
473.457,0.0,24.6965,0.647915,0.0
473.457,6.40446e-06,69.8535,0.968618,0.0
473.457,0.0,133.579,1.06593,0.0
473.457,0.0,154.927,1.05393,0.0
473.457,0.0,132.424,1.06318,0.0
473.457,0.0,92.8422,1.04297,0.0
473.457,0.0,69.3344,0.852809,0.0
473.457,0.0,75.6802,0.860346,0.0
473.457,0.0,88.154,0.912769,0.0
473.457,0.0,98.7359,0.935725,0.0
473.457,0.0,105.467,0.927502,0.0
473.457,0.0,121.574,0.951144,0.0
473.457,0.0,148.146,0.945662,0.0
473.457,0.0,177.664,0.911741,0.0
473.457,0.0,193.604,0.910371,0.0
473.457,0.0,196.266,0.918936,0.0
473.457,0.0,197.17,0.892554,0.0
473.457,0.0,201.272,0.877135,0.0
473.457,0.0,202.461,0.886044,0.0
473.457,0.0,205.776,0.895637,0.0
473.457,0.0,201.741,0.890498,0.0
473.468,0.0111104,203.081,0.88947,1.0
475.347,0.13586,203.7,0.877821,1.0
481.316,0.242674,201.959,0.899406,1.0
494.672,0.205871,202.545,0.875765,1.0
499.98,0.00974505,203.181,0.90112,1.0
500.0,0.0,201.473,0.890155,1.0
499.514,0.0660034,201.808,0.893239,1.0
492.434,0.371404,201.892,0.86857,1.0
474.532,0.748215,202.093,0.867884,1.0
435.372,0.95281,203.817,0.878506,1.0
386.049,0.992497,203.047,0.888442,0.0
335.61,0.966634,202.679,0.866171,0.0
286.979,0.894666,203.198,0.904203,0.0
241.901,0.836138,201.574,0.882275,0.0
199.659,0.753759,202.846,0.88947,0.0
161.516,0.660313,201.808,0.883988,0.0
128.228,0.568125,201.775,0.883988,0.0
99.5656,0.465052,201.239,0.873366,0.0
76.0383,0.369094,199.23,0.857263,0.0
57.6578,0.290093,197.74,0.866856,0.0
43.6874,0.223381,196.099,0.861374,0.0
33.2693,0.177643,194.357,0.890498,0.0
25.3661,0.141115,193.219,0.864115,0.0
19.524,0.104334,193.453,0.863088,0.0
15.7334,0.0816014,190.657,0.873709,0.0
13.3115,0.0666949,190.473,0.847669,0.0
11.5697,0.0528756,187.677,0.839446,0.0
10.3925,0.0444154,189.887,0.860004,0.0
9.62384,0.0395422,186.404,0.845956,0.0
9.04818,0.0372322,187.024,0.884673,0.0
8.61423,0.033289,185.467,0.853494,0.0
8.36219,0.0312629,183.843,0.839103,0.0
8.21557,0.0298426,181.817,0.831908,0.0
8.14959,0.0295295,179.908,0.843558,0.0
