analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.2491,0.0771112,172.072,0.866514,0.0
43.8946,0.109499,181.063,0.873709,0.0
90.3704,0.539669,99.5898,1.31125,0.0
239.147,1.19279,0.753453,0.113753,0.0
430.587,0.99567,29.2842,0.794561,1.0
499.438,0.0633024,143.307,1.29652,1.0
500.0,0.0,136.241,1.39828,1.0
500.0,0.0,29.0666,0.732545,1.0
500.0,0.0,20.1591,0.589668,1.0
500.0,0.0,45.7262,0.816832,1.0
500.0,0.0,90.046,1.01487,1.0
500.0,0.0,148.213,1.09848,1.0
500.0,0.0,169.125,1.06798,1.0
500.0,0.0,142.436,1.06867,1.0
500.0,0.0,118.527,1.02755,1.0
499.981,0.00653282,107.292,0.986777,1.0
497.875,0.107083,102.152,0.971016,1.0
481.693,0.328099,105.199,0.9741,1.0
447.808,0.401089,104.73,0.955941,1.0
409.088,0.391137,116.735,0.968961,0.0
371.167,0.362486,141.616,0.995343,0.0
337.261,0.327454,169.644,0.976498,0.0
307.359,0.300756,189.937,0.975471,0.0
280.758,0.275406,200.737,0.934697,0.0
257.339,0.251556,207.3,0.932984,0.0
236.526,0.230748,210.799,0.928187,0.0
217.956,0.211435,210.213,0.913454,0.0
201.528,0.193682,210.682,0.921677,0.0
186.871,0.178758,209.025,0.911399,0.0
173.72,0.165758,209.812,0.908657,0.0
161.941,0.153116,208.171,0.908657,0.0
151.214,0.14296,205.207,0.891526,0.0
141.322,0.135464,204.035,0.878849,0.0
132.211,0.128606,201.222,0.900777,0.0
123.711,0.122356,199.648,0.889813,0.0
115.706,0.117564,198.275,0.898721,0.0
108.141,0.114339,194.508,0.885701,0.0
100.986,0.110292,195.513,0.897008,0.0
94.2764,0.107105,190.774,0.904546,0.0
87.9004,0.104697,188.296,0.90763,0.0
81.7993,0.102039,187.71,0.899064,0.0
76.0806,0.100271,186.27,0.904889,0.0
70.6453,0.0989496,183.893,0.873366,0.0
65.4016,0.0971682,181.231,0.898379,0.0
60.4259,0.0954681,179.456,0.870283,0.0
55.748,0.0931911,179.841,0.877135,0.0
51.3521,0.0904601,178.183,0.876793,0.0
47.2784,0.0865395,177.999,0.854864,0.0
43.5371,0.0823251,173.847,0.884673,0.0
40.1192,0.0779536,172.039,0.866171,0.0
37.0529,0.0713278,171.519,0.868227,0.0
34.3287,0.064576,170.13,0.865143,0.0
31.9413,0.0583127,168.824,0.882275,0.0
29.9319,0.0515223,165.425,0.870625,0.0
28.262,0.0446749,163.817,0.875765,0.0
26.8947,0.0392441,163.349,0.853151,0.0
25.7804,0.0343713,159.916,0.853837,0.0
24.8609,0.0299021,157.087,0.857948,0.0
24.1115,0.0266044,155.931,0.854864,0.0
23.5069,0.0242467,156.065,0.845956,0.0
23.0441,0.0226201,154.357,0.853494,0.0
22.6818,0.0213375,153.051,0.837048,0.0
22.3693,0.0206738,151.143,0.853494,0.0
22.079,0.0208975,150.892,0.848012,0.0
21.8506,0.0208895,146.99,0.842187,0.0
21.6777,0.0207086,145.869,0.850753,0.0
21.5313,0.0204466,146.555,0.8439,0.0
21.4074,0.0204755,147.091,0.875422,0.0
21.2738,0.0209812,144.512,0.85555,0.0
21.1462,0.0210743,144.395,0.863088,0.0
21.072,0.0204525,146.321,0.844243,0.0
20.9963,0.020684,144.78,0.868227,0.0
20.9002,0.0211534,144.211,0.846299,0.0
20.8255,0.0217256,143.24,0.834992,0.0
20.7501,0.0216193,144.177,0.856235,0.0
20.6696,0.0212235,141.03,0.834649,0.0
20.6145,0.021316,142.369,0.874394,0.0
20.5869,0.0217243,143.29,0.825398,0.0
20.5411,0.0215461,142.805,0.851438,0.0
20.4832,0.0218034,140.762,0.817518,0.0
20.44,0.0218385,141.231,0.874394,0.0
20.3815,0.0215525,140.209,0.852123,0.0
20.3091,0.0213986,142.085,0.826083,0.0
20.2515,0.02175,139.657,0.855892,0.0
20.2298,0.0214131,142.687,0.8439,0.0
20.1977,0.0217428,141.247,0.845613,0.0
20.1314,0.0219863,139.908,0.862745,0.0
20.1083,0.0216414,142.62,0.864458,0.0
20.1016,0.0219101,139.925,0.848354,0.0
20.0602,0.0223388,140.695,0.840817,0.0
20.0081,0.0213048,140.46,0.851781,0.0
19.9619,0.0217328,140.46,0.831908,0.0
19.955,0.0222992,139.623,0.835677,0.0
19.9389,0.0218078,141.13,0.831565,0.0
19.8876,0.0218971,141.616,0.864115,0.0
19.8701,0.0220704,140.126,0.824713,0.0
19.8749,0.0216804,140.544,0.846641,0.0
19.8448,0.0214639,139.422,0.82951,0.0
19.8221,0.0217781,139.473,0.83602,0.0
19.7993,0.0222366,139.59,0.875765,0.0
19.7568,0.0222478,140.427,0.864801,0.0
19.7503,0.0220425,139.087,0.866171,0.0
19.7468,0.0219274,138.719,0.846641,0.0
19.7133,0.0224576,137.413,0.838418,0.0
19.7026,0.0227172,139.205,0.84253,0.0
19.6957,0.0223199,139.087,0.829167,0.0
19.6686,0.0221315,139.807,0.857605,0.0
19.6367,0.0224516,140.126,0.838761,0.0
19.6348,0.022698,138.585,0.829167,0.0
19.6393,0.0225823,138.116,0.848697,0.0
19.6082,0.0227367,137.279,0.8439,0.0
19.5806,0.0228433,139.573,0.828139,0.0
19.5826,0.023062,138.702,0.874737,0.0
19.5531,0.022442,138.552,0.849725,0.0
19.5162,0.0222649,137.447,0.849725,0.0
19.512,0.0227617,138.518,0.840131,0.0
19.493,0.0225816,137.664,0.81786,0.0
19.4497,0.0222513,137.664,0.832593,0.0
19.4613,0.0225719,139.941,0.852123,0.0
19.4781,0.0219435,138.987,0.857948,0.0
19.4326,0.0221401,138.836,0.848697,0.0
19.4075,0.0228882,136.911,0.854864,0.0
19.4056,0.022968,140.025,0.851438,0.0
19.3721,0.0224599,137.195,0.869255,0.0
19.3559,0.0226608,138.451,0.840131,0.0
19.3576,0.0226086,138.016,0.849382,0.0
19.3316,0.0228392,136.911,0.843558,0.0
19.3085,0.022888,137.915,0.839446,0.0
19.2941,0.0223795,137.731,0.836705,0.0
19.3039,0.0222722,138.217,0.853837,0.0
19.2858,0.0228405,138.167,0.843558,0.0
19.2408,0.0228576,138.049,0.828824,0.0
19.2187,0.0228033,136.827,0.85041,0.0
19.2083,0.0230053,138.016,0.860689,0.0
19.1957,0.0230432,138.97,0.840817,0.0
19.1794,0.0229522,137.547,0.856578,0.0
19.1421,0.0231084,137.112,0.829852,0.0
19.099,0.0225621,137.162,0.834992,0.0
19.0728,0.0225657,137.547,0.851438,0.0
19.0661,0.0229916,136.676,0.845956,0.0
19.0464,0.0230943,137.38,0.840817,0.0
19.0287,0.0228845,135.705,0.870968,0.0
19.0015,0.0232163,135.889,0.834992,0.0
18.9822,0.0233134,136.392,0.839789,0.0
18.9678,0.0232445,136.81,0.839446,0.0
18.9423,0.0235086,137.698,0.862402,0.0
18.9423,0.0237987,135.806,0.852809,0.0
18.9256,0.0235436,136.208,0.857605,0.0
18.883,0.0237801,135.538,0.843558,0.0
18.8538,0.0234886,136.425,0.849725,0.0
18.8435,0.0230905,136.861,0.842187,0.0
18.8302,0.0232205,135.923,0.846984,0.0
18.7995,0.0233102,136.626,0.838418,0.0
18.7707,0.0236557,139.138,0.886386,0.0
18.75,0.0230729,134.952,0.840817,0.0
18.7253,0.0230776,137.095,0.845956,0.0
18.7145,0.0231559,136.04,0.839789,0.0
18.7108,0.0234103,136.576,0.832251,0.0
18.6949,0.0235828,136.794,0.850068,0.0
18.6789,0.0233211,136.107,0.848012,0.0
18.676,0.0232745,137.731,0.854864,0.0
18.6604,0.0236358,135.303,0.839446,0.0
18.6186,0.0235395,136.66,0.847669,0.0
18.6011,0.0238543,136.191,0.837733,0.0
18.5907,0.0241252,135.019,0.872681,0.0
18.5518,0.0234058,136.425,0.8439,0.0
18.5374,0.0228767,136.693,0.853151,0.0
18.5578,0.0232515,135.605,0.870283,0.0
18.5462,0.0238753,135.555,0.851438,0.0
18.5219,0.0235297,134.65,0.852466,0.0
18.5048,0.024038,136.542,0.848012,0.0
18.4962,0.0239788,134.433,0.845271,0.0
18.5024,0.0241695,134.969,0.862402,0.0
18.4902,0.0239645,135.622,0.848354,0.0
18.474,0.0237369,134.634,0.845956,0.0
18.4714,0.0237553,136.007,0.824028,0.0
18.4388,0.0242237,135.337,0.854179,0.0
18.4101,0.0243362,135.119,0.8439,0.0
18.4162,0.0242589,135.17,0.850068,0.0
18.3887,0.0241584,135.806,0.874052,0.0
18.3718,0.0239818,134.717,0.842187,0.0
18.3819,0.0240154,135.036,0.860004,0.0
18.3627,0.0242449,134.717,0.857605,0.0
18.3405,0.0242542,133.914,0.844928,0.0
18.3246,0.0240579,134.316,0.848354,0.0
18.3112,0.0237155,134.232,0.842187,0.0
18.3238,0.0242121,134.935,0.856235,0.0
18.3243,0.0234358,133.629,0.853151,0.0
18.3057,0.0237264,134.332,0.845956,0.0
18.298,0.0243495,134.349,0.861032,0.0
18.2714,0.0241248,134.935,0.839446,0.0
18.2509,0.0236829,136.04,0.84253,0.0
18.2632,0.0242646,134.751,0.829852,0.0
18.2638,0.0241865,134.031,0.853151,0.0
18.2329,0.0240778,133.629,0.854179,0.0
18.2243,0.0244295,133.696,0.829167,0.0
18.2462,0.0240226,134.768,0.847327,0.0
18.2224,0.0237523,134.483,0.857605,0.0
18.1924,0.0239754,133.311,0.84904,0.0
18.209,0.0239737,134.249,0.844585,0.0
18.2179,0.0239206,134.098,0.853494,0.0
18.209,0.0241908,134.165,0.833279,0.0
18.1847,0.0241945,133.746,0.843558,0.0
18.1607,0.0240893,135.354,0.865829,0.0
18.1609,0.024261,134.198,0.865486,0.0
18.165,0.0244544,133.328,0.830538,0.0
18.1729,0.0244286,133.361,0.848012,0.0
18.1665,0.0244477,133.194,0.862402,0.0
18.1349,0.0240797,134.584,0.854179,0.0
18.1349,0.0238652,134.064,0.83088,0.0
18.1445,0.0240785,134.148,0.851781,0.0
18.1344,0.0241568,134.249,0.879534,0.0
18.1076,0.0239472,133.813,0.831223,0.0
18.086,0.0244083,133.88,0.834992,0.0
18.0892,0.0245711,132.373,0.842872,0.0
18.0881,0.0247681,135.253,0.860346,0.0
18.0661,0.0242069,134.65,0.832936,0.0
18.0612,0.0246054,133.88,0.83739,0.0
18.0903,0.0247189,132.692,0.850753,0.0
18.0908,0.0243572,132.792,0.851438,0.0
18.0628,0.0239544,134.969,0.838418,0.0
18.0504,0.0240532,135.186,0.83088,0.0
18.0461,0.0237129,134.014,0.854522,0.0
18.0543,0.0239686,133.864,0.854864,0.0
18.0591,0.0242504,133.663,0.825398,0.0
18.023,0.0239558,130.833,0.856235,0.0
17.991,0.0238949,132.825,0.846299,0.0
18.002,0.0242959,134.131,0.844928,0.0
18.0146,0.0243609,133.328,0.839789,0.0
18.0117,0.0240323,132.792,0.845956,0.0
18.0179,0.0241507,133.395,0.870625,0.0
18.0249,0.0241704,133.227,0.860689,0.0
18.0166,0.0242077,132.357,0.833621,0.0
17.9958,0.0242446,133.981,0.845956,0.0
17.9841,0.0241627,133.328,0.830195,0.0
17.9932,0.0239009,133.043,0.832251,0.0
17.9739,0.024162,133.294,0.844585,0.0
17.954,0.0242257,134.249,0.854864,0.0
17.9684,0.0245882,133.361,0.8439,0.0
17.9545,0.0248423,133.077,0.851438,0.0
17.9361,0.0245859,132.558,0.844585,0.0
17.95,0.0243525,134.048,0.88159,0.0
17.9432,0.0241453,133.428,0.867199,0.0
17.9341,0.0242934,132.742,0.843558,0.0
17.9405,0.0243976,133.01,0.875765,0.0
17.93,0.0249015,133.01,0.836362,0.0
17.9101,0.0243548,132.742,0.833621,0.0
17.9131,0.0241084,134.014,0.843215,0.0
17.9341,0.0244596,134.131,0.834992,0.0
17.9369,0.0247725,132.189,0.871653,0.0
17.9201,0.0247217,134.433,0.835677,0.0
17.9016,0.0245945,133.278,0.838761,0.0
17.9072,0.0244988,132.959,0.842872,0.0
17.9173,0.0241566,132.491,0.844928,0.0
17.9118,0.0244822,132.156,0.861032,0.0
17.9227,0.0242127,133.73,0.845956,0.0
17.9341,0.024093,133.16,0.837733,0.0
17.919,0.0242763,132.139,0.839446,0.0
17.9021,0.0244282,132.926,0.838075,0.0
17.9129,0.0245128,132.976,0.835677,0.0
17.9254,0.0249012,133.244,0.85041,0.0
17.9001,0.0244487,132.306,0.840817,0.0
17.8785,0.0237537,132.491,0.846299,0.0
17.8927,0.0243895,134.366,0.846984,0.0
17.9045,0.0239919,132.474,0.849725,0.0
17.8944,0.0241239,134.517,0.850068,0.0
17.8873,0.0247344,133.294,0.860004,0.0
17.8843,0.0246338,132.708,0.836705,0.0
17.8636,0.0248496,133.278,0.83739,0.0
17.8738,0.024602,132.658,0.860004,0.0
17.8975,0.024608,133.026,0.841844,0.0
17.8737,0.0242665,132.892,0.856578,0.0
17.8626,0.0246773,131.704,0.865486,0.0
17.8814,0.0245714,132.742,0.840131,0.0
17.8767,0.0236576,131.704,0.861032,0.0
17.8568,0.0241979,135.253,0.821629,0.0
17.8414,0.0246484,133.244,0.868912,0.0
17.8475,0.024582,133.177,0.854864,0.0
17.8816,0.0244336,132.876,0.854864,0.0
17.8731,0.0243901,132.122,0.840131,0.0
17.8568,0.0245104,133.077,0.838761,0.0
17.8734,0.0245026,133.864,0.850753,0.0
17.8737,0.0246364,132.357,0.845271,0.0
17.8732,0.0242283,133.428,0.869255,0.0
17.8826,0.0243249,133.445,0.827797,0.0
17.8693,0.0246779,133.361,0.82951,0.0
17.8635,0.0247542,131.972,0.848012,0.0
17.8758,0.0245277,132.29,0.834307,0.0
17.8633,0.0243928,131.955,0.839789,0.0
17.8663,0.0242951,132.156,0.860004,0.0
17.8899,0.0241214,133.545,0.856578,0.0
17.8685,0.0241097,133.981,0.852466,0.0
17.8499,0.0243255,133.763,0.85692,0.0
17.8689,0.0244763,132.44,0.850753,0.0
17.8438,0.0242877,130.799,0.845956,0.0
17.8243,0.0243377,133.83,0.853151,0.0
17.8486,0.0245394,134.031,0.853837,0.0
17.8425,0.0249083,132.825,0.857948,0.0
17.8368,0.0246974,134.165,0.854179,0.0
17.845,0.0243323,132.976,0.839789,0.0
17.8331,0.0243979,133.713,0.836362,0.0
17.853,0.0246694,134.215,0.846641,0.0
17.8714,0.0246717,131.72,0.864115,0.0
17.8212,0.0246737,133.01,0.850753,0.0
17.8218,0.0244485,133.144,0.83088,0.0
17.8556,0.024754,131.62,0.833964,0.0
17.8314,0.0245015,132.139,0.827797,0.0
17.8393,0.0240242,133.328,0.840131,0.0
17.8591,0.0238338,133.73,0.853494,0.0
17.8367,0.0242487,134.014,0.83602,0.0
17.8228,0.0243632,132.675,0.86994,0.0
17.8167,0.0243153,133.144,0.838761,0.0
17.8137,0.0241725,132.758,0.840131,0.0
17.8316,0.0240613,134.198,0.86994,0.0
17.8516,0.024333,133.428,0.852809,0.0
17.8516,0.0245306,132.675,0.835334,0.0
17.8422,0.0246379,133.713,0.826769,0.0
17.8354,0.0244338,132.541,0.85692,0.0
17.8314,0.0242168,132.39,0.866514,0.0
17.8184,0.0248363,133.361,0.83602,0.0
17.8283,0.0247587,132.474,0.821629,0.0
17.8463,0.0243898,133.646,0.880219,0.0
17.8348,0.0244145,131.888,0.82437,0.0
17.8301,0.024026,132.105,0.844928,0.0
17.8229,0.0242718,132.558,0.838761,0.0
17.8062,0.0248928,134.014,0.845271,0.0
17.8126,0.024309,133.361,0.851781,0.0
17.8156,0.0242037,131.553,0.836362,0.0
17.8115,0.0244533,132.541,0.851438,0.0
17.7991,0.0243289,132.039,0.829167,0.0
17.7803,0.0244394,131.854,0.85041,0.0
17.8007,0.0244377,133.211,0.826769,0.0
17.833,0.0245402,132.641,0.841844,0.0
17.811,0.0241105,131.469,0.838418,0.0
17.798,0.0242872,133.478,0.845271,0.0
17.8198,0.0247233,131.185,0.842872,0.0
17.8042,0.0250158,133.127,0.838075,0.0
17.8136,0.0244549,132.122,0.844243,0.0
17.8259,0.0243106,133.261,0.836362,0.0
17.8011,0.0246104,133.529,0.851781,0.0
17.805,0.0244664,131.218,0.82437,0.0
17.8104,0.0242295,133.428,0.848697,0.0
17.8035,0.0246424,133.177,0.831908,0.0
17.8206,0.0248885,133.227,0.825055,0.0
17.816,0.0246605,131.553,0.81786,0.0
17.7889,0.0244777,133.16,0.856235,0.0
17.7961,0.0244295,133.847,0.86206,0.0
17.8117,0.0246036,132.507,0.838418,0.0
17.7974,0.0245796,132.558,0.833279,0.0
17.7978,0.0246714,133.813,0.839446,0.0
