analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.8211,0.0770545,171.505,0.900983,0.0
42.5019,0.094408,181.015,0.880374,0.0
81.0416,0.473029,115.304,1.2778,0.0
214.418,1.1353,1.76101,0.176212,0.0
401.425,1.03441,23.2285,0.713092,1.0
496.476,0.168376,140.025,1.33447,1.0
500.0,0.0,163.153,1.30459,1.0
500.0,0.0,47.0273,0.948385,1.0
500.0,0.0,22.6918,0.629624,1.0
500.0,0.0,39.9329,0.772173,1.0
500.0,0.0,82.1971,0.974491,1.0
500.0,0.0,134.642,1.0693,1.0
500.0,0.0,171.421,1.04869,1.0
500.0,0.0,156.931,1.06517,1.0
500.0,0.0,128.839,1.04079,1.0
499.998,0.00174981,115.656,0.985139,1.0
499.412,0.0470794,112.503,0.995444,1.0
487.178,0.222188,112.99,1.0164,1.0
457.19,0.267502,115.086,1.00403,1.0
422.809,0.276746,119.195,0.97346,0.0
386.72,0.277414,136.369,1.00541,0.0
352.669,0.25151,160.453,1.00609,0.0
322.793,0.227546,180.394,0.963499,0.0
296.275,0.2135,194.231,0.952164,0.0
272.62,0.198707,203.639,0.948385,0.0
251.649,0.185089,208.587,0.922623,0.0
232.831,0.173871,210.633,0.932241,0.0
215.943,0.163748,211.841,0.893427,0.0
200.799,0.153611,210.197,0.933615,0.0
187.136,0.143959,210.549,0.892053,0.0
174.787,0.136478,208.034,0.897548,0.0
163.637,0.129542,206.256,0.897892,0.0
153.514,0.123371,204.092,0.90064,0.0
144.211,0.118998,203.975,0.889305,0.0
135.594,0.114403,200.788,0.898922,0.0
127.58,0.110886,198.927,0.896174,0.0
120.072,0.109108,196.377,0.886213,0.0
113.069,0.107582,195.438,0.874191,0.0
106.52,0.106159,192.922,0.90167,0.0
100.25,0.105549,191.53,0.88587,0.0
94.3439,0.104609,190.507,0.914036,0.0
88.79,0.103989,185.442,0.895831,0.0
83.4513,0.103698,184.906,0.89274,0.0
78.4167,0.1034,184.956,0.909571,0.0
73.6119,0.103904,182.373,0.877282,0.0
68.9025,0.104148,179.774,0.862856,0.0
64.4223,0.103211,179.908,0.855986,0.0
60.2033,0.10341,177.358,0.902357,0.0
56.107,0.10326,177.459,0.879,0.0
52.1897,0.101284,174.96,0.873504,0.0
48.562,0.0983815,175.296,0.896518,0.0
45.1525,0.0949027,172.461,0.887587,0.0
41.9495,0.0900217,171.757,0.86526,0.0
39.0408,0.0851558,170.13,0.884152,0.0
36.3949,0.0799218,168.453,0.898235,0.0
33.9779,0.0732351,167.161,0.871786,0.0
31.8248,0.0664509,166.759,0.869382,0.0
29.9554,0.0603923,165.249,0.89274,0.0
28.3466,0.0537077,162.667,0.854612,0.0
26.9811,0.0476538,161.694,0.848429,0.0
25.7822,0.0420105,158.86,0.862856,0.0
24.7666,0.0364739,156.612,0.858734,0.0
23.9785,0.0318435,155.103,0.874534,0.0
23.3214,0.0280773,153.593,0.85049,0.0
22.7585,0.0247212,153.694,0.846024,0.0
22.3221,0.0221287,151.48,0.863199,0.0
21.9371,0.0199559,149.92,0.856329,0.0
21.5854,0.0188024,147.975,0.837094,0.0
21.3297,0.0176601,147.136,0.827819,0.0
21.1276,0.0166753,146.549,0.855986,0.0
20.9714,0.0163711,145.426,0.826789,0.0
20.8304,0.0154949,145.795,0.871099,0.0
20.6563,0.0156078,143.866,0.850833,0.0
20.5176,0.0153507,143.614,0.850833,0.0
20.4423,0.0157287,142.407,0.856329,0.0
20.3582,0.0155807,142.608,0.830911,0.0
20.2679,0.0154832,140.646,0.84465,0.0
20.2154,0.0157458,142.256,0.846024,0.0
20.1265,0.0153901,142.608,0.849803,0.0
20.0416,0.0154367,142.038,0.864573,0.0
20.0157,0.0150635,141.182,0.847398,0.0
19.9465,0.0149546,139.27,0.833315,0.0
19.8919,0.0147047,142.256,0.846711,0.0
19.8968,0.0156092,140.512,0.842933,0.0
19.865,0.015137,139.992,0.859077,0.0
19.784,0.0147283,140.579,0.848085,0.0
19.7217,0.0147911,139.22,0.858047,0.0
19.7084,0.0149884,139.807,0.844994,0.0
19.7043,0.0147537,140.964,0.832972,0.0
19.6738,0.0147759,140.478,0.860108,0.0
19.6251,0.0147569,138.7,0.840872,0.0
19.6007,0.0146032,139.673,0.834346,0.0
19.5811,0.0149737,141.099,0.847055,0.0
19.5636,0.0153073,139.69,0.854612,0.0
19.5417,0.0150092,139.17,0.856673,0.0
19.5068,0.0149871,139.136,0.860795,0.0
19.4823,0.014911,138.633,0.853925,0.0
19.4578,0.0143607,138.818,0.850146,0.0
19.42,0.0149347,138.935,0.849459,0.0
19.3841,0.0148785,139.237,0.846368,0.0
19.3665,0.0144242,137.258,0.834689,0.0
19.3446,0.0149095,138.549,0.835033,0.0
19.3202,0.0145972,138.818,0.847055,0.0
19.3179,0.0146356,139.27,0.853238,0.0
19.3039,0.0141616,137.107,0.859421,0.0
19.2594,0.014682,138.348,0.853581,0.0
19.2324,0.0147105,137.006,0.856329,0.0
19.2096,0.0147229,138.868,0.847055,0.0
19.1961,0.0145539,139.371,0.832628,0.0
19.1922,0.0143988,136.671,0.837094,0.0
19.1671,0.0147352,139.371,0.849116,0.0
19.163,0.0147649,137.778,0.858047,0.0
19.1625,0.0145696,139.287,0.852894,0.0
19.1177,0.0142907,137.56,0.837437,0.0
19.0907,0.0144056,138.13,0.861825,0.0
19.1219,0.0144966,137.375,0.843963,0.0
19.1114,0.014317,137.66,0.831598,0.0
19.0613,0.0142263,139.187,0.841559,0.0
19.0551,0.0147543,135.715,0.857016,0.0
19.0642,0.014858,138.314,0.838811,0.0
19.04,0.0142487,136.771,0.860451,0.0
19.0229,0.0142487,136.419,0.888618,0.0
19.0371,0.0148349,137.493,0.846711,0.0
19.027,0.014818,138.449,0.83572,0.0
18.9939,0.0148365,137.476,0.861825,0.0
18.9737,0.0145934,136.956,0.842246,0.0
18.9656,0.014103,137.258,0.853238,0.0
18.9453,0.0145055,135.899,0.837437,0.0
18.9109,0.0142511,137.727,0.83675,0.0
18.9137,0.0143,137.677,0.850833,0.0
18.9204,0.0147508,135.899,0.839842,0.0
18.8946,0.0144086,137.258,0.852894,0.0
18.8836,0.014501,138.046,0.817514,0.0
18.8796,0.0141783,137.174,0.82988,0.0
18.8704,0.01466,137.426,0.858047,0.0
18.8715,0.0144576,136.235,0.841216,0.0
18.8504,0.0145575,135.799,0.851864,0.0
18.8214,0.0144793,136.872,0.860795,0.0
18.8137,0.0142156,136.805,0.833659,0.0
18.8049,0.0140697,137.543,0.847742,0.0
18.7988,0.0141954,135.698,0.811332,0.0
18.8018,0.0143184,137.342,0.842933,0.0
18.7817,0.0145636,136.587,0.846368,0.0
18.764,0.0149326,136.704,0.846024,0.0
18.7616,0.0144637,136.872,0.837781,0.0
18.7569,0.0140783,137.811,0.851177,0.0
18.7204,0.0144209,135.799,0.849116,0.0
18.6955,0.0144568,137.577,0.837094,0.0
18.7282,0.0141929,136.486,0.839155,0.0
18.7372,0.0145637,137.895,0.862512,0.0
18.7147,0.0147622,136.604,0.850833,0.0
18.6893,0.0143729,135.413,0.853581,0.0
18.6724,0.0141944,136.704,0.85152,0.0
18.6572,0.0143855,135.983,0.862856,0.0
18.6317,0.0145184,136.855,0.849116,0.0
18.6167,0.0140169,134.994,0.838124,0.0
18.6166,0.0142293,134.809,0.833315,0.0
18.6134,0.014227,136.252,0.849459,0.0
18.5856,0.0145717,134.39,0.846368,0.0
18.5806,0.0145185,136.922,0.834346,0.0
18.5971,0.0146476,135.732,0.84465,0.0
18.5586,0.0148507,135.883,0.846024,0.0
18.5331,0.0143342,135.816,0.821636,0.0
18.5526,0.0144575,135.698,0.85152,0.0
18.5434,0.014189,134.541,0.835033,0.0
18.5297,0.0147958,136.637,0.847055,0.0
18.5224,0.0144487,133.702,0.844994,0.0
18.4895,0.0145949,136.654,0.853238,0.0
18.4892,0.0149159,136.218,0.845681,0.0
18.5358,0.0143397,136.788,0.838468,0.0
18.5103,0.0145204,135.078,0.846024,0.0
18.4514,0.0145889,134.843,0.852551,0.0
18.4549,0.0144582,136.688,0.842246,0.0
18.4786,0.014244,134.675,0.852551,0.0
18.4672,0.0146588,135.078,0.841559,0.0
18.4389,0.0141801,136.99,0.833659,0.0
18.4099,0.0140676,133.669,0.861825,0.0
18.4115,0.0147028,134.994,0.852551,0.0
18.4122,0.0143487,134.843,0.855299,0.0
18.3996,0.0144865,134.776,0.827819,0.0
18.3767,0.0144162,133.736,0.859421,0.0
18.3471,0.0143828,135.832,0.848429,0.0
18.3411,0.0140942,134.323,0.840529,0.0
18.3441,0.0143141,133.937,0.841216,0.0
18.3305,0.0146809,135.564,0.835376,0.0
18.3016,0.0145878,136.218,0.863199,0.0
18.289,0.0146461,135.648,0.819575,0.0
18.2858,0.0147869,134.021,0.839155,0.0
18.2628,0.0145542,134.927,0.856329,0.0
18.2631,0.0146427,135.883,0.849116,0.0
18.2682,0.0140377,134.189,0.844307,0.0
18.2695,0.014673,133.853,0.841216,0.0
18.2597,0.0140601,134.943,0.862169,0.0
18.2473,0.0140545,134.289,0.846711,0.0
18.2561,0.0144952,134.591,0.827476,0.0
18.2471,0.0141343,135.094,0.841559,0.0
18.2214,0.0146126,135.094,0.83675,0.0
18.2255,0.014385,134.642,0.845337,0.0
18.2148,0.0143709,133.568,0.847055,0.0
18.1861,0.0144126,135.698,0.837094,0.0
18.1846,0.0141013,135.43,0.837094,0.0
18.1827,0.0143918,133.249,0.870412,0.0
18.1722,0.0142216,134.91,0.837094,0.0
18.1666,0.0144033,133.904,0.863199,0.0
18.1517,0.0144768,135.681,0.853238,0.0
18.1166,0.0146172,134.574,0.818888,0.0
18.1036,0.0143245,134.256,0.858734,0.0
18.1097,0.0141151,134.34,0.857016,0.0
18.0823,0.0139337,133.786,0.818545,0.0
18.0677,0.0143925,135.145,0.811332,0.0
18.0928,0.0142321,133.233,0.855642,0.0
18.0775,0.0141903,132.981,0.854268,0.0
18.0551,0.0143573,135.279,0.832628,0.0
18.0778,0.0139639,134.574,0.834346,0.0
18.0754,0.0141936,133.87,0.861138,0.0
18.0412,0.0142908,133.954,0.841559,0.0
18.0284,0.0143471,134.927,0.840185,0.0
18.0327,0.0141611,133.468,0.838124,0.0
18.0346,0.0140045,134.021,0.846711,0.0
18.0373,0.0137543,135.614,0.870412,0.0
18.0438,0.0141217,133.853,0.853581,0.0
18.0502,0.0143433,134.457,0.840185,0.0
18.0174,0.0138906,133.015,0.846368,0.0
17.9797,0.0143079,133.686,0.854612,0.0
18.0059,0.0141611,134.306,0.841216,0.0
18.0167,0.014042,134.39,0.840185,0.0
17.979,0.0142498,136.939,0.838468,0.0
17.9728,0.0140543,133.618,0.82885,0.0
18.0013,0.0140915,135.296,0.830911,0.0
17.9898,0.013879,133.317,0.85049,0.0
17.9682,0.01417,133.199,0.833315,0.0
17.9799,0.0143655,133.568,0.842589,0.0
17.9734,0.013881,133.686,0.827132,0.0
17.9393,0.0141438,132.361,0.838124,0.0
17.9419,0.01425,133.769,0.84362,0.0
17.9535,0.0139124,135.027,0.837437,0.0
17.9253,0.0143473,133.367,0.859077,0.0
17.9137,0.0141979,134.927,0.841902,0.0
17.9183,0.0138786,133.031,0.837094,0.0
17.9028,0.0138143,134.239,0.84465,0.0
17.9203,0.0139646,133.468,0.842589,0.0
17.9173,0.0139434,133.635,0.840185,0.0
17.8775,0.0137232,133.887,0.830911,0.0
17.8853,0.0139937,133.468,0.818888,0.0
17.8818,0.0138071,133.836,0.844994,0.0
17.8623,0.0138374,133.233,0.83572,0.0
17.8854,0.0139034,133.937,0.838468,0.0
17.8869,0.0142663,132.277,0.837437,0.0
17.8622,0.0141252,133.015,0.840185,0.0
17.8598,0.0143123,132.344,0.825071,0.0
17.8713,0.0138503,132.746,0.832972,0.0
17.841,0.0138838,132.411,0.840529,0.0
17.8107,0.0141796,134.038,0.816827,0.0
17.8226,0.0140526,132.143,0.837437,0.0
17.8393,0.0141583,133.35,0.860451,0.0
17.8588,0.0140619,133.92,0.81614,0.0
17.8457,0.0140699,131.958,0.828163,0.0
17.8037,0.0140399,133.853,0.852894,0.0
17.8079,0.0140918,133.618,0.850833,0.0
17.803,0.0137792,133.048,0.847742,0.0
17.7859,0.0140655,132.545,0.866978,0.0
17.7873,0.014081,132.813,0.835033,0.0
17.7751,0.0139238,134.574,0.845337,0.0
17.7797,0.0142377,133.333,0.833659,0.0
17.7812,0.0138465,132.881,0.834002,0.0
17.7514,0.0138129,132.914,0.839498,0.0
17.7659,0.013972,132.495,0.842246,0.0
17.7916,0.0141513,132.143,0.814423,0.0
17.7699,0.0137401,131.002,0.845337,0.0
17.7645,0.0139475,132.478,0.847742,0.0
17.774,0.0141472,133.719,0.836407,0.0
17.7449,0.0138833,132.193,0.834689,0.0
17.7486,0.0139126,133.3,0.849459,0.0
17.7708,0.0143096,132.964,0.812362,0.0
17.7443,0.0137517,134.122,0.847742,0.0
17.7378,0.013525,132.914,0.856329,0.0
17.762,0.0139814,132.73,0.836407,0.0
17.7565,0.0138746,131.941,0.846024,0.0
17.7585,0.0138843,133.82,0.860795,0.0
17.7695,0.0135365,133.434,0.835376,0.0
17.7383,0.0135993,132.025,0.858734,0.0
17.7007,0.0140987,132.746,0.839842,0.0
17.7195,0.0140756,132.26,0.847055,0.0
17.7475,0.0142264,132.73,0.841216,0.0
17.7338,0.0140431,132.83,0.845681,0.0
17.7248,0.0140033,134.239,0.833659,0.0
17.7342,0.0140585,133.283,0.836407,0.0
17.7375,0.0143723,131.958,0.82198,0.0
17.7437,0.0139225,133.719,0.859764,0.0
17.7524,0.0139618,132.377,0.841559,0.0
17.7228,0.0139407,133.35,0.859421,0.0
17.6996,0.0139251,134.222,0.846368,0.0
17.7238,0.0139051,132.646,0.846024,0.0
17.7317,0.0137668,131.27,0.830567,0.0
17.6997,0.0139124,132.881,0.818545,0.0
17.6853,0.0142863,132.075,0.838124,0.0
17.6951,0.0144179,133.166,0.850833,0.0
17.7126,0.0138337,132.813,0.838811,0.0
17.6941,0.0137503,132.193,0.846368,0.0
17.6614,0.0137879,133.987,0.862169,0.0
17.6884,0.0137572,133.417,0.841216,0.0
17.7007,0.0137399,133.686,0.843276,0.0
17.6841,0.0137369,131.572,0.806523,0.0
17.6752,0.0136844,132.545,0.839155,0.0
17.6644,0.0138806,131.556,0.836063,0.0
17.6736,0.0136092,132.394,0.829193,0.0
17.673,0.0139304,132.914,0.85049,0.0
17.6537,0.0137478,131.572,0.856673,0.0
17.6692,0.0134207,132.847,0.854612,0.0
17.6905,0.0138636,134.34,0.830911,0.0
17.6602,0.0144137,132.579,0.851177,0.0
17.6585,0.0140041,132.008,0.837437,0.0
17.6819,0.0137412,131.706,0.839155,0.0
17.6647,0.0137165,131.287,0.859421,0.0
17.6557,0.0136198,133.602,0.84465,0.0
17.6688,0.0141555,132.411,0.836407,0.0
17.6811,0.0140599,132.579,0.839842,0.0
17.6645,0.013932,132.696,0.847742,0.0
17.6464,0.0138599,132.025,0.832285,0.0
17.6459,0.0136055,133.132,0.843963,0.0
17.6377,0.0140516,132.629,0.837094,0.0
17.6462,0.0135701,134.038,0.836407,0.0
17.6657,0.0137595,133.283,0.841902,0.0
17.6543,0.0137136,132.461,0.842589,0.0
17.6437,0.0138869,131.992,0.84362,0.0
17.6547,0.0138539,131.857,0.842933,0.0
17.6471,0.0140817,132.948,0.834346,0.0
17.6198,0.0137888,132.059,0.840185,0.0
17.6241,0.0135556,131.723,0.838811,0.0
17.6461,0.0139589,133.317,0.840529,0.0
17.6385,0.0138001,132.696,0.813736,0.0
17.6253,0.0137017,133.484,0.842933,0.0
17.6434,0.0140222,132.21,0.856673,0.0
17.6502,0.0141396,131.455,0.840185,0.0
17.6333,0.0137788,133.031,0.850833,0.0
17.6315,0.0135565,132.075,0.84362,0.0
17.6359,0.0140634,132.948,0.847055,0.0
17.6408,0.0139159,133.652,0.835376,0.0
17.6344,0.0140585,131.774,0.840872,0.0
17.5996,0.0135923,133.099,0.860451,0.0
17.5992,0.0133428,132.679,0.856673,0.0
17.6291,0.0137693,133.333,0.857016,0.0
17.6177,0.0139579,131.874,0.844307,0.0
17.5974,0.0137948,132.21,0.836407,0.0
17.5949,0.0139258,132.646,0.856329,0.0
17.6068,0.0138001,132.512,0.835376,0.0
17.6251,0.0139091,131.79,0.851177,0.0
17.6337,0.0137876,132.109,0.848772,0.0
17.6259,0.0137116,132.931,0.812019,0.0
17.6203,0.013745,131.673,0.84465,0.0
17.6105,0.0141698,131.338,0.846368,0.0
