analog,analog_sterr,photon_counting,pc_sterr,overflow_info
43.4669,0.189493,132.563,0.86843,0.0
76.7904,0.238468,163.819,0.839973,0.0
158.478,0.889727,76.8342,1.16088,0.0
382.064,1.62732,0.469012,0.131653,1.0
498.255,0.122802,25.2764,0.76969,1.0
479.929,0.216285,130.888,1.2939,1.0
473.458,6.84662e-05,95.8626,1.34841,0.0
473.457,1.10514e-05,14.8409,0.526269,0.0
473.556,0.0268191,15.5779,0.530383,1.0
474.088,0.0658329,34.7571,0.753233,1.0
475.01,0.102141,82.7973,0.987054,1.0
474.336,0.0765996,137.018,1.10088,1.0
473.87,0.0526347,145.963,1.10259,1.0
478.168,0.181011,117.069,1.06385,1.0
495.378,0.182448,96.9179,0.99254,1.0
499.934,0.024855,87.1692,0.956884,1.0
499.989,0.011115,82.0771,0.932885,1.0
500.0,0.0,81.9095,0.918485,1.0
500.0,0.0,86.0972,0.920542,1.0
500.0,0.0,107.822,0.931513,1.0
499.264,0.0564447,138.526,0.940427,1.0
474.252,0.299871,163.283,0.972312,1.0
433.008,0.297568,180.57,0.933228,0.0
394.939,0.27194,191.524,0.910257,0.0
362.025,0.240349,194.355,0.907857,0.0
333.182,0.21321,196.75,0.928085,0.0
307.336,0.196771,196.583,0.910943,0.0
283.906,0.180796,194.238,0.895857,0.0
263.01,0.163707,192.161,0.895515,0.0
244.907,0.146996,188.878,0.8914,0.0
228.516,0.140368,187.454,0.8986,0.0
213.182,0.13355,187.521,0.902029,0.0
199.168,0.125982,182.546,0.878029,0.0
185.952,0.121563,181.776,0.895172,0.0
172.907,0.117081,180.57,0.897914,0.0
160.141,0.118157,178.727,0.870144,0.0
147.925,0.118324,175.662,0.888315,0.0
136.349,0.112018,176.566,0.876658,0.0
125.695,0.10617,175.578,0.890372,0.0
115.917,0.100882,173.166,0.85163,0.0
106.563,0.0986874,172.58,0.865001,0.0
97.653,0.0951935,171.223,0.84923,0.0
89.3645,0.0923156,168.861,0.842716,0.0
81.506,0.092064,167.705,0.85403,0.0
73.8727,0.0924802,165.829,0.859859,0.0
66.4844,0.0911217,162.613,0.817003,0.0
59.5227,0.0877001,162.312,0.857801,0.0
53.2323,0.0839688,159.598,0.844773,0.0
47.7223,0.0776211,159.028,0.82626,0.0
42.7223,0.0712095,156.633,0.835174,0.0
38.2836,0.0662907,156.365,0.814946,0.0
34.7107,0.0600449,154.69,0.831402,0.0
31.7672,0.05378,154.054,0.818374,0.0
29.2642,0.0483451,153.116,0.820431,0.0
27.2551,0.0426248,149.631,0.815631,0.0
25.723,0.0375806,148.71,0.808774,0.0
24.5879,0.0336295,148.141,0.819745,0.0
23.7129,0.0319555,147.018,0.817003,0.0
22.992,0.0293853,143.568,0.806374,0.0
22.4295,0.0278714,145.193,0.810831,0.0
22.0514,0.0273258,144.171,0.813917,0.0
21.6964,0.026016,142.429,0.810146,0.0
21.3435,0.0254258,140.754,0.799518,0.0
21.1508,0.0257329,140.653,0.808774,0.0
20.95,0.0253876,138.928,0.798832,0.0
20.6849,0.024416,139.162,0.810831,0.0
20.5132,0.0243588,140.385,0.815974,0.0
20.3659,0.0238614,139.095,0.797803,0.0
20.2051,0.0233345,137.454,0.778261,0.0
20.1141,0.0231482,135.913,0.791975,0.0
20.0672,0.0238311,137.822,0.803289,0.0
19.9532,0.0235808,137.002,0.808432,0.0
19.7988,0.0238172,136.7,0.808432,0.0
