analog,analog_sterr,photon_counting,pc_sterr,overflow_info
45.1381,0.213283,154.476,0.885702,0.0
86.0649,0.344934,178.006,0.854679,0.0
219.222,1.48372,80.9011,1.23957,0.0
456.623,0.725433,0.100125,0.04091,1.0
473.464,0.000154889,21.2265,0.66172,0.0
473.457,0.0,126.458,1.16594,0.0
473.457,0.0,77.33,1.23582,0.0
473.457,0.0,6.49145,0.337167,0.0
473.457,0.0,6.07426,0.341599,0.0
473.457,0.0,23.9967,0.6099,0.0
473.457,0.0,67.985,0.910589,0.0
473.457,0.0,119.8,1.01593,0.0
473.457,0.0,123.705,0.999568,0.0
473.457,0.0,97.1882,0.957977,0.0
473.457,0.0,84.3888,0.931726,0.0
473.457,0.0,73.592,0.874111,0.0
473.457,0.0,71.7397,0.872065,0.0
473.457,0.0,79.6496,0.894566,0.0
473.457,0.0,86.5749,0.890134,0.0
475.257,0.131333,105.966,0.917407,1.0
492.596,0.227636,134.385,0.925249,1.0
499.864,0.0361238,160.417,0.913657,1.0
500.0,0.0,172.683,0.87752,1.0
500.0,0.0,181.777,0.896611,1.0
500.0,0.0,186.283,0.917067,1.0
499.96,0.00964805,188.369,0.874793,1.0
492.574,0.199678,186.817,0.879907,1.0
461.898,0.310472,185.582,0.903089,1.0
428.232,0.290661,185.782,0.882293,0.0
398.401,0.262774,184.631,0.87377,0.0
371.08,0.249289,183.029,0.853656,0.0
345.591,0.229622,183.312,0.870702,0.0
322.027,0.2139,182.945,0.863202,0.0
299.598,0.204215,182.295,0.850929,0.0
278.235,0.193512,179.992,0.861838,0.0
258.015,0.183678,181.277,0.865247,0.0
238.729,0.175962,180.976,0.869338,0.0
220.289,0.170358,179.691,0.870702,0.0
202.63,0.164366,177.972,0.845133,0.0
185.631,0.160753,177.121,0.848201,0.0
169.185,0.159543,177.472,0.846838,0.0
153.583,0.156898,175.219,0.848542,0.0
138.746,0.156434,175.636,0.852633,0.0
124.508,0.156782,176.704,0.842406,0.0
111.191,0.151076,175.169,0.845133,0.0
98.9235,0.144399,174.385,0.845474,0.0
87.5805,0.140199,172.749,0.836951,0.0
77.0697,0.134377,174.919,0.819223,0.0
67.547,0.127139,173.767,0.846838,0.0
59.1743,0.117528,175.453,0.832519,0.0
51.8368,0.106906,173.5,0.848201,0.0
45.5368,0.0948359,173.383,0.828428,0.0
40.5205,0.0814382,171.865,0.846156,0.0
36.6752,0.0684883,172.032,0.822633,0.0
33.6552,0.0594217,172.082,0.818542,0.0
31.3556,0.0526778,171.631,0.827746,0.0
29.6509,0.046044,170.864,0.837633,0.0
28.3755,0.0425211,169.545,0.842747,0.0
27.304,0.0392932,167.826,0.823996,0.0
26.4084,0.0373424,166.642,0.845815,0.0
25.7333,0.0364538,166.825,0.836951,0.0
25.1604,0.0348232,165.24,0.829792,0.0
24.5922,0.0346787,163.905,0.835246,0.0
24.1515,0.0338986,164.205,0.82911,0.0
23.7694,0.0328172,164.973,0.827405,0.0
23.3666,0.0320169,163.621,0.839337,0.0
22.9679,0.0318899,161.502,0.830474,0.0
22.4425,0.0317377,163.071,0.848883,0.0
21.9179,0.0306478,161.619,0.822292,0.0
21.5535,0.0304811,161.085,0.822633,0.0
21.2686,0.0287409,160.751,0.82911,0.0
21.0845,0.0290716,159.466,0.824678,0.0
20.9867,0.0294864,160.968,0.838997,0.0
20.8452,0.0293619,159.149,0.815132,0.0
20.7272,0.0284033,159.866,0.812746,0.0
20.7552,0.0281192,160.467,0.808314,0.0
20.7171,0.0294727,159.082,0.809337,0.0
20.5279,0.0287617,157.714,0.823655,0.0
20.3115,0.0277734,159.049,0.806269,0.0
20.0754,0.0281616,160.367,0.841383,0.0
19.8786,0.0285569,158.899,0.815473,0.0
19.7035,0.0286476,158.048,0.823314,0.0
19.5123,0.0280188,156.679,0.830815,0.0
19.3095,0.0275685,156.696,0.827405,0.0
19.0977,0.0270909,155.895,0.827064,0.0
18.954,0.026391,155.995,0.816837,0.0
18.9131,0.0263177,158.098,0.799791,0.0
18.9656,0.026596,155.111,0.831837,0.0
19.0614,0.0260984,155.962,0.829792,0.0
19.1698,0.0262574,157.297,0.812405,0.0
19.227,0.0270555,156.462,0.842065,0.0
19.2223,0.0270533,156.763,0.840701,0.0
19.204,0.027183,157.831,0.831155,0.0
19.2275,0.0274925,156.612,0.823655,0.0
19.1425,0.0277323,156.696,0.810019,0.0
18.9361,0.0275307,155.795,0.861497,0.0
18.7706,0.0278206,155.344,0.813087,0.0
18.6392,0.0273332,155.478,0.821269,0.0
18.4855,0.0272683,155.578,0.816155,0.0
18.4015,0.0264042,154.009,0.822633,0.0
18.3439,0.0265301,156.179,0.825701,0.0
18.1964,0.0261829,154.56,0.846838,0.0
18.0741,0.0258422,155.327,0.821951,0.0
17.9726,0.0260586,154.71,0.828087,0.0
17.8554,0.0259649,155.06,0.803882,0.0
17.7447,0.0259113,154.36,0.826724,0.0
17.6408,0.0257764,154.944,0.811041,0.0
17.549,0.0257677,153.992,0.806269,0.0
17.4348,0.0255128,153.492,0.823996,0.0
