analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.6901,0.181788,168.441,0.899203,0.0
70.6761,0.354717,195.838,0.876987,0.0
263.635,2.19766,121.571,1.34453,0.0
473.246,0.0914092,1.45424,0.156532,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0167154,0.0167468,0.0
473.457,0.0,16.8324,0.53419,0.0
473.457,0.0,13.0547,0.521886,0.0
473.457,0.0,4.64689,0.350658,0.0
473.457,0.0,11.5838,0.468911,0.0
473.457,0.0,40.8692,0.783684,0.0
473.457,0.0,94.5758,0.982595,0.0
473.457,0.0,146.043,1.05505,0.0
473.457,0.0,118.863,1.08034,0.0
473.457,0.0,74.5341,0.906038,0.0
473.457,0.0,66.2766,0.88519,0.0
473.457,0.0,66.7447,0.849987,0.0
473.457,6.38841e-06,71.7426,0.883139,0.0
473.457,0.0,82.6745,0.869127,0.0
473.457,0.0,102.248,0.914241,0.0
473.457,0.0,113.464,0.919709,0.0
473.457,0.0,128.341,0.935772,0.0
473.457,0.0,148.617,0.93543,0.0
473.457,0.0,169.578,0.907405,0.0
473.457,0.0,187.196,0.928937,0.0
473.457,0.0,194.952,0.898861,0.0
473.457,0.0,200.201,0.900911,0.0
473.457,0.0,202.307,0.886899,0.0
473.457,0.0,202.975,0.897494,0.0
473.457,0.0,203.594,0.893734,0.0
473.457,0.0,205.449,0.905354,0.0
473.457,0.0,204.279,0.897152,0.0
473.457,0.0,203.009,0.874595,0.0
473.457,0.0,201.922,0.899544,0.0
473.7,0.0455728,202.089,0.896468,1.0
476.487,0.162056,201.521,0.89681,1.0
491.395,0.234901,201.003,0.880405,1.0
499.904,0.0288417,201.204,0.884506,1.0
500.0,0.0,202.24,0.890658,1.0
500.0,0.0,201.755,0.883823,1.0
499.888,0.0286529,202.257,0.866734,1.0
497.401,0.180349,202.908,0.897494,1.0
481.636,0.466772,203.427,0.877671,1.0
440.176,0.597464,201.855,0.893734,1.0
393.349,0.587028,203.377,0.896127,0.0
349.294,0.581135,202.591,0.859899,0.0
305.692,0.594355,202.357,0.91219,0.0
263.064,0.583288,202.975,0.872544,0.0
223.106,0.557137,202.206,0.883139,0.0
185.639,0.525633,203.377,0.881772,0.0
151.634,0.483129,202.206,0.894418,0.0
121.897,0.432163,201.672,0.887241,0.0
96.2731,0.375926,201.638,0.882798,0.0
75.129,0.320456,201.02,0.87938,0.0
58.5744,0.2687,200.267,0.864684,0.0
45.8406,0.221755,198.679,0.886899,0.0
36.3727,0.18345,194.584,0.866392,0.0
29.6559,0.148049,194.835,0.867418,0.0
24.1885,0.116422,193.531,0.880063,0.0
19.668,0.0937456,193.013,0.861949,0.0
16.5306,0.0741118,192.01,0.866734,0.0
14.2694,0.0578359,190.656,0.853063,0.0
12.4589,0.0479699,190.188,0.86981,0.0
11.1596,0.0412221,188.232,0.861608,0.0
10.1911,0.0355404,187.781,0.861608,0.0
9.4352,0.0323501,183.803,0.859215,0.0
8.85617,0.0307644,182.098,0.874937,0.0
8.38355,0.0285683,183.318,0.856139,0.0
8.01168,0.0264375,179.139,0.855798,0.0
7.7575,0.026082,177.919,0.856139,0.0
7.55502,0.0255196,176.214,0.859899,0.0
7.36198,0.0248546,174.325,0.835291,0.0
7.23521,0.0242537,173.356,0.849987,0.0
7.14864,0.0237172,170.029,0.847595,0.0
7.04202,0.0240069,170.949,0.855456,0.0
6.9567,0.0240402,169.545,0.877671,0.0
6.90712,0.0233144,169.193,0.829823,0.0
6.8592,0.0228066,167.856,0.839392,0.0
6.79231,0.0224269,165.8,0.860924,0.0
6.78288,0.0217471,165.366,0.841101,0.0
6.80672,0.0222005,163.761,0.860582,0.0
6.82186,0.0220694,165.249,0.842127,0.0
6.83851,0.0219583,162.039,0.830165,0.0
6.82078,0.0216314,162.39,0.840418,0.0
6.85142,0.0210255,162.156,0.837342,0.0
6.87639,0.0213568,159.164,0.82538,0.0
6.84382,0.0211312,158.496,0.857165,0.0
6.86578,0.0201638,159.799,0.829823,0.0
6.92689,0.0204992,158.579,0.851354,0.0
6.91412,0.0202906,158.278,0.875279,0.0
6.89814,0.0199919,158.245,0.833924,0.0
6.95414,0.0196723,156.222,0.85443,0.0
6.98467,0.0191594,156.557,0.84076,0.0
6.96803,0.0202221,155.821,0.85238,0.0
6.97142,0.0197221,154.919,0.843836,0.0
7.01444,0.0193341,153.715,0.846911,0.0
7.06718,0.0188975,152.445,0.851354,0.0
7.10839,0.0194019,154.534,0.862633,0.0
7.15428,0.0188658,153.18,0.84862,0.0
7.18857,0.0187721,151.876,0.831873,0.0
7.20263,0.0183272,154.317,0.853063,0.0
7.23393,0.018316,152.746,0.866051,0.0
7.31153,0.0187061,153.899,0.84281,0.0
7.36639,0.0187795,150.924,0.838709,0.0
7.39139,0.0180533,151.392,0.824696,0.0
7.47246,0.0184358,151.408,0.823329,0.0
7.55778,0.0180738,152.094,0.85819,0.0
7.56261,0.0187414,150.205,0.849304,0.0
7.59055,0.0181006,150.589,0.841443,0.0
