analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.1886,0.189294,170.596,0.912735,0.0
73.5121,0.394292,195.685,0.88893,0.0
274.998,2.27539,115.735,1.34088,0.0
473.78,0.0629156,1.09954,0.137726,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0499792,0.0289055,0.0
473.457,0.0,21.9409,0.608377,0.0
473.457,6.3565e-06,10.8455,0.486973,0.0
473.457,0.0,2.3157,0.217982,0.0
473.457,0.0,9.44606,0.428482,0.0
473.457,0.0,36.4515,0.768887,0.0
473.457,0.0,102.007,1.02122,0.0
473.457,0.0,157.968,0.987889,0.0
473.457,0.0,120.983,1.11235,0.0
473.457,0.0,71.2536,0.932119,0.0
473.457,0.0,59.4752,0.824658,0.0
473.457,0.0,59.3253,0.83316,0.0
473.457,0.0,67.5885,0.863426,0.0
473.457,0.0,89.4127,0.889611,0.0
473.457,0.0,108.105,0.933139,0.0
473.457,0.0,115.852,0.941981,0.0
473.457,0.0,130.112,0.957964,0.0
473.457,0.0,149.721,0.928718,0.0
473.457,0.0,170.596,0.930078,0.0
473.457,0.0,186.972,0.906614,0.0
473.457,0.0,193.036,0.897772,0.0
473.457,0.0,202.566,0.880429,0.0
473.457,0.0,205.881,0.898452,0.0
473.457,0.0,203.748,0.904573,0.0
473.457,0.0,204.382,0.88655,0.0
473.457,0.0,203.249,0.876688,0.0
473.457,0.0,202.699,0.88621,0.0
473.457,0.0,201.499,0.876348,0.0
473.457,0.0,201.799,0.891311,0.0
473.533,0.0287156,200.816,0.900493,1.0
475.615,0.135953,202.449,0.883149,1.0
490.791,0.238768,199.584,0.874308,1.0
499.913,0.0271294,202.532,0.858665,1.0
500.0,0.0,201.566,0.907974,1.0
500.0,0.0,200.416,0.893351,1.0
499.98,0.0160882,201.866,0.890291,1.0
499.297,0.0837872,202.616,0.869547,1.0
489.231,0.336869,203.315,0.875328,1.0
452.701,0.544068,201.766,0.908994,1.0
406.411,0.546102,202.749,0.898792,0.0
363.68,0.54072,203.049,0.899813,0.0
322.425,0.561488,203.432,0.88587,0.0
281.833,0.565868,201.083,0.866486,0.0
242.881,0.557761,203.265,0.88485,0.0
205.295,0.544404,202.182,0.879409,0.0
170.24,0.520162,202.499,0.876008,0.0
138.954,0.479898,201.599,0.872607,0.0
111.515,0.432537,201.949,0.889611,0.0
88.1707,0.379357,200.466,0.877368,0.0
69.0323,0.321197,200.25,0.872947,0.0
53.7074,0.268215,197.934,0.882469,0.0
41.7368,0.219621,198.167,0.862065,0.0
32.5264,0.175455,195.419,0.861045,0.0
25.5894,0.139902,194.852,0.873628,0.0
20.4872,0.112068,193.12,0.859345,0.0
16.7539,0.0872022,191.837,0.874308,0.0
13.9702,0.0691006,190.82,0.841321,0.0
11.994,0.0564927,188.805,0.863086,0.0
10.5845,0.0460577,189.438,0.857644,0.0
9.46224,0.0391097,186.372,0.83554,0.0
8.65563,0.0345227,183.44,0.854924,0.0
8.06574,0.0309192,184.606,0.856624,0.0
7.49407,0.0281663,180.591,0.849823,0.0
7.0563,0.0264978,178.526,0.851183,0.0
6.75416,0.0241607,177.609,0.83248,0.0
