analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.6466,0.155054,180.801,0.904568,0.0
67.7489,0.453536,194.862,0.894347,0.0
297.798,2.36022,95.7965,1.35157,0.0
474.022,0.0177824,0.100083,0.0408844,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.150125,0.055194,0.0
473.457,6.36844e-06,19.3828,0.566931,0.0
473.457,6.36844e-06,8.9241,0.421791,0.0
473.457,0.0,7.45621,0.386017,0.0
473.457,6.36844e-06,23.7698,0.619059,0.0
473.457,0.0,68.0734,0.930462,0.0
473.457,0.0,131.86,1.02007,0.0
473.457,6.36844e-06,154.212,1.03165,0.0
473.457,0.0,118.599,1.01155,0.0
473.457,0.0,90.8757,0.935232,0.0
473.457,0.0,84.6706,0.899798,0.0
473.457,0.0,88.3903,0.928417,0.0
473.457,0.0,105.955,0.927736,0.0
473.457,0.0,117.415,0.948519,0.0
473.457,0.0,118.115,0.927395,0.0
473.457,0.0,133.028,0.914449,0.0
473.457,6.36844e-06,151.209,0.908657,0.0
473.457,0.0,168.157,0.917856,0.0
473.457,0.0,183.053,0.899458,0.0
473.457,0.0,191.943,0.909338,0.0
473.457,0.0,198.932,0.90082,0.0
473.457,6.36844e-06,203.57,0.891962,0.0
473.457,0.0,204.27,0.88106,0.0
473.457,0.0,203.703,0.892984,0.0
473.457,0.0,203.987,0.893666,0.0
473.457,0.0,204.604,0.914108,0.0
473.539,0.0268606,200.767,0.881741,1.0
485.68,0.252986,203.436,0.896051,1.0
499.402,0.0744595,202.552,0.888555,1.0
499.972,0.0148791,201.868,0.90525,1.0
500.0,0.0,201.418,0.886511,1.0
500.0,0.0,199.716,0.909338,1.0
499.676,0.0454419,203.269,0.897754,1.0
482.474,0.335246,202.252,0.889237,1.0
438.952,0.425059,202.752,0.872883,1.0
390.284,0.484541,202.652,0.889237,1.0
340.732,0.4717,202.435,0.874927,0.0
294.927,0.457834,203.136,0.901161,0.0
250.602,0.452408,201.501,0.881741,0.0
208.96,0.437132,203.119,0.889577,0.0
171.397,0.411961,203.253,0.864706,0.0
137.547,0.384381,202.018,0.88106,0.0
108.223,0.351337,201.084,0.878675,0.0
83.786,0.318455,201.334,0.88106,0.0
63.6603,0.278066,198.299,0.884126,0.0
47.9455,0.237023,196.497,0.858914,0.0
36.2055,0.201395,194.929,0.883104,0.0
27.4541,0.167197,195.58,0.869135,0.0
21.1426,0.134395,193.695,0.857892,0.0
16.7197,0.109065,191.343,0.849374,0.0
13.5894,0.0877926,189.308,0.845967,0.0
11.407,0.0701083,189.908,0.849034,0.0
9.8518,0.057238,190.959,0.849715,0.0
8.75268,0.0471016,185.788,0.835405,0.0
8.01791,0.0398573,184.153,0.829954,0.0
7.41988,0.0352371,183.203,0.855166,0.0
6.94547,0.0355815,181.868,0.850396,0.0
6.66719,0.0284338,180.434,0.873905,0.0
6.52033,0.0256991,179.583,0.833702,1.0
6.42041,0.0250393,176.781,0.840516,0.0
6.29953,0.0233393,173.912,0.863343,0.0
6.22855,0.0225778,173.978,0.864706,0.0
6.20908,0.0224587,171.443,0.83302,0.0
6.15541,0.0218792,170.325,0.848352,0.0
6.13326,0.0221713,168.841,0.862321,0.0
6.16568,0.021727,169.291,0.830636,0.0
6.18885,0.0205745,166.656,0.839153,0.0
6.24209,0.020553,164.32,0.844604,0.0
6.28941,0.0204028,165.421,0.852781,0.0
6.25105,0.0198676,164.053,0.8521,0.0
6.23049,0.0192923,160.701,0.829954,0.0
6.20735,0.0198049,162.452,0.849715,0.0
6.13222,0.0194926,159.399,0.845286,0.0
6.04716,0.019127,161.318,0.841197,0.0
6.02407,0.0187821,158.599,0.844604,0.0
6.03508,0.0186811,157.531,0.846649,0.0
6.04322,0.0186469,157.748,0.853803,0.0
6.00928,0.0179856,155.096,0.848011,0.0
5.96208,0.0176384,155.863,0.853463,0.0
6.02704,0.0175939,152.827,0.836087,0.0
6.11314,0.017433,153.278,0.850056,0.0
6.08022,0.0170386,152.427,0.83779,0.0
6.0673,0.017,152.294,0.840857,0.0
6.1405,0.0170119,151.543,0.84256,0.0
6.17247,0.0169103,151.176,0.83268,0.0
6.16964,0.0167233,148.691,0.824844,0.0
6.20275,0.0163278,149.541,0.840516,0.0
6.19872,0.016459,147.173,0.855507,0.0
6.20957,0.0164192,148.107,0.851078,0.0
6.28002,0.0164558,148.34,0.856529,0.0
6.29921,0.0165134,148.023,0.844945,0.0
6.28051,0.0158426,145.922,0.841538,0.0
6.31001,0.015598,147.006,0.825184,0.0
6.36189,0.0155664,146.672,0.834043,0.0
6.38028,0.0153858,144.771,0.843923,0.0
6.39939,0.015841,144.987,0.846989,0.0
6.46106,0.0159813,143.653,0.842219,0.0
6.48917,0.015363,142.469,0.859936,0.0
6.47356,0.0154377,142.669,0.85721,0.0
6.48358,0.0148846,141.668,0.858233,0.0
6.49296,0.0146959,142.302,0.845967,0.0
6.48831,0.0147753,141.751,0.840175,0.0
6.51754,0.0147917,141.601,0.846308,0.0
6.54464,0.0151962,139.183,0.852441,0.0
6.55074,0.0147124,140.901,0.84733,0.0
6.58406,0.0142389,140.634,0.863343,0.0
6.59331,0.0141533,138.766,0.831317,0.0
6.59123,0.0142754,137.081,0.849374,0.0
6.61873,0.0144775,139.283,0.835065,0.0
6.65602,0.0147361,138.666,0.854144,0.0
6.66524,0.0142888,136.847,0.860617,0.0
6.65809,0.0143437,137.865,0.855848,0.0
6.66117,0.0140878,135.229,0.856188,0.0
6.65866,0.0137359,134.829,0.8521,0.0
6.63742,0.0142101,134.979,0.851759,0.0
6.64654,0.0140852,134.445,0.846989,0.0
6.62816,0.0136088,132.444,0.863002,0.0
6.58341,0.0136287,131.76,0.842219,0.0
6.59437,0.0133006,132.06,0.84256,0.0
6.59766,0.0133691,130.025,0.826206,0.0
6.54649,0.013274,131.776,0.869135,0.0
6.54192,0.0128773,130.692,0.835746,0.0
6.54319,0.0128932,128.324,0.840516,0.0
6.49372,0.0127319,127.456,0.851078,0.0
6.46965,0.0127297,126.739,0.839835,0.0
6.45759,0.0125976,126.272,0.828591,0.0
6.41441,0.0124126,123.853,0.836427,0.0
6.3786,0.0122054,123.403,0.829273,0.0
6.37701,0.0119353,124.37,0.849374,0.0
6.3369,0.0119616,122.252,0.843582,0.0
6.27623,0.0116547,122.519,0.844604,0.0
6.25772,0.0115903,120.317,0.856188,0.0
6.24798,0.0118376,121.351,0.846989,0.0
6.21965,0.0116221,119.083,0.838812,0.0
6.19613,0.011717,118.799,0.814282,0.0
6.1612,0.0113315,116.18,0.845626,0.0
6.11677,0.0115627,114.379,0.843242,0.0
6.10886,0.0117898,115.596,0.863684,0.0
6.08914,0.0113495,113.995,0.845626,0.0
6.03535,0.011114,115.813,0.845626,0.0
6.00938,0.010949,112.294,0.846308,0.0
5.98227,0.0107754,110.826,0.823821,0.0
5.9533,0.0105124,111.793,0.859936,0.0
5.94617,0.0105546,109.908,0.836768,0.0
5.91542,0.010499,108.257,0.830636,0.0
5.87297,0.0103214,107.339,0.855848,0.0
5.8549,0.0101192,105.805,0.838131,0.0
5.82398,0.010127,103.72,0.845967,0.0
5.77938,0.0100424,103.136,0.826206,0.0
5.75771,0.00985841,102.269,0.845626,0.0
5.73992,0.00967216,102.502,0.822118,0.0
5.70088,0.00946239,100.934,0.837109,0.0
5.65845,0.00963915,99.4162,0.829954,0.0
5.62627,0.00934965,97.3812,0.828591,0.0
5.60893,0.00934542,97.6314,0.846989,0.0
5.60302,0.00935563,96.2135,0.830976,0.0
5.57028,0.0090168,94.4621,0.839835,0.0
5.52639,0.00924957,94.4454,0.836087,0.0
5.51033,0.00899165,93.5613,0.81837,0.0
5.48657,0.00894096,91.3261,0.83268,0.0
5.44387,0.00869727,91.2427,0.831658,0.0
5.41928,0.0086807,90.1251,0.838472,0.0
5.4042,0.00875355,87.1893,0.814963,0.0
5.38225,0.00856548,87.6564,0.806786,0.0
5.35439,0.0083613,85.2877,0.808149,0.0
5.32648,0.00842629,84.1368,0.807127,0.0
5.30401,0.00819001,84.0867,0.815645,0.0
5.28392,0.00801702,82.7523,0.812919,0.0
5.26409,0.00778893,81.201,0.80849,0.0
5.25082,0.00805029,80.5671,0.820074,0.0
5.22702,0.0078567,80.0167,0.824503,0.0
5.18553,0.00768164,76.9141,0.797928,0.0
5.15549,0.00766136,76.1468,0.826206,0.0
5.14218,0.00751073,75.2794,0.830295,0.0
5.12634,0.00748129,75.5463,0.81326,0.0
5.1018,0.00729888,73.3445,0.805083,0.0
5.09071,0.0073059,72.6606,0.817689,0.0
5.09014,0.00739252,72.5771,0.806446,0.0
5.06512,0.00735191,71.7431,0.790773,0.0
5.02772,0.00720569,69.7581,0.815645,0.0
5.01338,0.00722538,67.8899,0.809853,0.0
5.00404,0.00715442,67.7064,0.797587,0.0
4.98746,0.00697422,66.1718,0.810534,0.0
4.97045,0.0067961,66.005,0.776464,0.0
4.95559,0.00692048,64.1868,0.79895,0.0
4.93929,0.00697753,63.3695,0.787366,0.0
4.92075,0.00670083,62.6355,0.775442,0.0
4.89923,0.00682125,63.1026,0.800313,0.0
4.87696,0.00666808,59.7665,0.787366,0.0
4.86164,0.00664547,60.4003,0.76965,0.0
4.8551,0.0065695,58.8824,0.766924,0.0
4.83885,0.00632997,57.4812,0.769309,0.0
4.813,0.00621638,57.0309,0.761473,0.0
4.80641,0.0062993,56.7473,0.77476,0.0
4.79417,0.00632145,55.1126,0.763176,0.0
4.78019,0.00614145,55.2127,0.756362,0.0
4.77547,0.00604508,53.4279,0.752274,0.0
4.76303,0.00595293,54.7623,0.768968,0.0
4.75597,0.00598438,53.0275,0.753977,0.0
4.75493,0.00610746,54.7623,0.754999,0.0
4.7339,0.00591914,51.6097,0.750229,0.0
4.71728,0.00601655,50.6422,0.745119,0.0
4.72234,0.00596502,51.0759,0.748867,0.0
4.71355,0.00577273,51.226,0.752614,0.0
4.69578,0.00557706,49.6247,0.722632,0.0
