analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.4253,0.171036,154.669,0.83622,0.0
71.7706,0.277169,168.23,0.859685,0.0
174.543,1.11311,76.0183,1.17493,0.0
426.979,1.45637,0.216576,0.0686932,1.0
473.874,0.0603931,22.7905,0.692373,1.0
473.458,7.10242e-05,136.876,1.2392,0.0
473.457,0.0,102.157,1.30721,0.0
473.457,0.0,11.6285,0.480852,0.0
473.457,0.0,7.83007,0.399917,0.0
473.457,0.0,23.8234,0.62674,0.0
473.457,0.0,60.6414,0.891311,0.0
473.457,0.0,114.669,1.04638,0.0
473.457,0.0,138.026,1.00863,0.0
473.457,0.0,106.622,0.99299,0.0
473.457,0.0,88.1633,0.920216,0.0
473.457,0.0,83.3319,0.897092,0.0
476.017,0.148119,87.3469,0.926338,1.0
492.551,0.230186,94.7605,0.923277,1.0
499.694,0.0531283,95.3936,0.917156,1.0
500.0,0.0,109.138,0.958984,1.0
500.0,0.0,133.661,0.923617,1.0
500.0,0.0,158.651,0.934499,1.0
499.564,0.0440407,174.977,0.899813,1.0
487.451,0.291156,184.157,0.918176,1.0
456.058,0.422631,187.905,0.909674,1.0
422.035,0.431532,188.721,0.891651,1.0
390.968,0.402646,185.856,0.88621,0.0
363.422,0.374523,186.206,0.911035,0.0
338.572,0.351347,184.84,0.877028,0.0
316.065,0.332145,182.724,0.863766,0.0
295.66,0.313389,181.541,0.869207,0.0
276.718,0.296235,181.274,0.882809,0.0
258.945,0.283906,178.842,0.864446,0.0
242.265,0.276403,178.276,0.850163,0.0
226.378,0.270028,178.426,0.863426,0.0
211.092,0.261315,177.959,0.882129,0.0
196.603,0.253914,176.243,0.855944,0.0
183.048,0.247717,172.828,0.846762,0.0
170.427,0.239199,174.694,0.871927,0.0
158.469,0.230926,174.427,0.869207,0.0
146.917,0.225484,172.478,0.853224,0.0
135.733,0.219415,171.329,0.858325,0.0
124.965,0.212304,169.246,0.873628,0.0
114.743,0.207848,171.012,0.847102,0.0
104.999,0.208466,169.929,0.848463,0.0
95.4667,0.209132,168.78,0.83588,0.0
86.3021,0.204998,168.397,0.853564,0.0
77.8318,0.200766,166.947,0.850503,0.0
69.9133,0.197044,166.247,0.856624,0.0
62.5815,0.188351,166.564,0.83588,0.0
56.0499,0.176507,164.098,0.820577,0.0
50.3159,0.164282,164.382,0.826018,0.0
45.2167,0.151997,163.882,0.83486,0.0
40.8191,0.138339,163.898,0.837241,0.0
37.2299,0.123867,163.732,0.802554,0.0
34.46,0.109283,162.332,0.829759,0.0
32.238,0.0954427,161.366,0.839621,0.0
30.2711,0.0834722,158.367,0.83588,0.0
28.7241,0.0735326,160.65,0.837241,0.0
27.5737,0.0637026,157.984,0.809355,0.0
26.53,0.0555366,158.167,0.830439,0.0
25.7631,0.049771,157.251,0.809015,0.0
25.262,0.045205,155.569,0.825338,0.0
24.7116,0.0397626,156.801,0.824658,0.0
24.2089,0.0366199,154.252,0.827719,0.0
23.8047,0.0351689,155.135,0.83214,0.0
23.445,0.0330311,155.035,0.815816,0.0
23.1732,0.0321758,154.586,0.818877,0.0
22.8694,0.0308351,151.437,0.821598,0.0
22.4914,0.0296532,153.286,0.828059,0.0
22.2411,0.0293351,151.753,0.819897,0.0
22.0721,0.0291105,151.92,0.824318,0.0
21.8495,0.0287945,152.453,0.816157,0.0
21.6063,0.0282062,151.337,0.807655,0.0
21.4013,0.027585,152.253,0.824658,0.0
21.2197,0.0281378,148.855,0.805274,0.0
21.0311,0.0276459,149.021,0.803574,0.0
20.8592,0.0273057,150.637,0.803234,0.0
20.6762,0.0275007,149.121,0.825338,0.0
20.4589,0.0268819,148.755,0.823298,0.0
20.2817,0.0267346,150.654,0.799833,0.0
20.1977,0.0268151,149.221,0.830099,0.0
20.1062,0.0266646,147.505,0.810035,0.0
19.926,0.0258342,147.372,0.812756,0.0
19.7479,0.0261237,148.105,0.839621,0.0
19.6407,0.0256947,148.705,0.829419,0.0
19.553,0.0259761,147.189,0.802894,0.0
19.4586,0.0256347,146.722,0.810375,0.0
19.3974,0.0255413,147.089,0.811736,0.0
19.3174,0.025766,146.539,0.816497,0.0
19.1933,0.0254936,147.155,0.794392,0.0
19.1349,0.0254056,146.189,0.808335,0.0
19.0874,0.0252875,147.672,0.819217,0.0
19.0002,0.0257694,147.072,0.812076,0.0
18.9186,0.0251694,146.889,0.819217,0.0
18.8413,0.0253212,147.272,0.810715,0.0
18.7962,0.0254503,147.638,0.801194,0.0
18.7776,0.0255028,146.256,0.824318,0.0
18.7145,0.0251081,147.005,0.803234,0.0
18.6823,0.0250743,146.356,0.807315,0.0
18.6775,0.0247156,146.489,0.83316,0.0
18.5988,0.0244019,145.923,0.816157,0.0
18.536,0.0248055,146.722,0.83214,0.0
18.54,0.0244948,146.472,0.792352,0.0
18.5301,0.0250338,146.156,0.809695,0.0
18.4944,0.0244637,146.905,0.794052,0.0
18.4806,0.0253351,145.056,0.820917,0.0
18.5096,0.024944,146.556,0.825678,0.0
18.5084,0.0251177,146.256,0.806295,0.0
18.4986,0.0255256,146.822,0.821257,0.0
18.5065,0.025619,145.073,0.790652,0.0
18.4742,0.0247933,145.889,0.805274,0.0
18.3216,0.0246416,145.739,0.825678,0.0
18.1819,0.0245868,144.656,0.798473,0.0
18.1667,0.0253198,146.889,0.807655,0.0
18.118,0.0244254,145.473,0.810715,0.0
18.0284,0.0237742,144.573,0.803234,0.0
17.9835,0.0241349,145.023,0.819557,0.0
17.9206,0.02421,144.14,0.811736,0.0
17.8453,0.0243202,144.04,0.804934,0.0
17.8189,0.0241063,146.072,0.821598,0.0
17.7283,0.024685,144.756,0.796433,0.0
17.5665,0.024905,144.823,0.815816,0.0
17.4598,0.0238643,143.807,0.807315,0.0
17.4108,0.023488,144.556,0.798813,0.0
17.3409,0.023377,143.107,0.804934,0.0
17.2791,0.023259,143.324,0.814456,0.0
17.1822,0.0233522,143.823,0.813436,0.0
17.0707,0.0230779,142.774,0.811736,0.0
17.0372,0.0234589,143.79,0.786911,0.0
16.9708,0.0235357,144.456,0.805614,0.0
16.8811,0.0235619,143.44,0.812416,0.0
16.8609,0.0237704,144.073,0.798473,0.0
16.787,0.0233064,142.024,0.819897,0.0
16.7023,0.0232548,143.723,0.803234,0.0
16.6915,0.0231095,143.424,0.807995,0.0
16.6089,0.0236549,144.24,0.802894,0.0
16.5085,0.0235908,141.041,0.787591,0.0
16.5071,0.02277,142.541,0.801534,0.0
16.5,0.0229963,141.341,0.809695,0.0
16.4115,0.0230691,141.991,0.805614,0.0
16.3042,0.0233162,140.791,0.789631,0.0
16.251,0.0227701,142.99,0.817177,0.0
16.2168,0.0231807,141.758,0.825338,0.0
16.1356,0.0230634,141.558,0.785551,0.0
16.0788,0.0226901,141.208,0.817857,0.0
16.0377,0.0231519,140.292,0.786571,0.0
15.9578,0.0232146,140.841,0.808675,0.0
15.8817,0.0228071,140.325,0.802894,0.0
15.8294,0.0221561,140.525,0.800514,0.0
15.7661,0.0225011,139.059,0.803574,0.0
15.7017,0.02257,141.424,0.809355,0.0
15.677,0.022332,140.225,0.810715,0.0
15.6082,0.0222134,140.092,0.799153,0.0
15.5254,0.0224945,140.358,0.797453,0.0
