analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.6904,0.189998,173.061,0.914449,0.0
83.719,0.56598,197.198,0.899458,0.0
334.355,2.2305,90.759,1.32091,0.0
474.184,0.0159742,0.0166806,0.0166945,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,1.1176,0.146503,0.0
473.457,8.9678e-06,26.3553,0.620421,0.0
473.457,0.0,5.53795,0.352288,0.0
473.457,0.0,5.53795,0.327076,0.0
473.457,0.0,17.3812,0.535927,0.0
473.457,0.0,65.8549,0.920241,0.0
473.457,0.0,127.156,1.03812,0.0
473.457,0.0,156.414,1.05448,0.0
473.457,0.0,100.267,0.99758,0.0
473.457,0.0,80.7339,0.917856,0.0
473.457,0.0,71.2594,0.880038,0.0
473.457,0.0,74.1284,0.896051,0.0
473.457,0.0,92.9108,0.928077,0.0
473.457,0.0,110.442,0.926373,0.0
473.457,0.0,113.628,0.934891,0.0
473.457,0.0,124.52,0.943408,0.0
473.457,0.0,143.269,0.929099,0.0
473.457,0.0,166.088,0.922626,0.0
473.457,0.0,181.818,0.92467,0.0
473.457,0.0,191.376,0.892644,0.0
473.457,0.0,199.583,0.870839,0.0
473.457,0.0,201.501,0.888896,0.0
473.457,0.0,204.52,0.89094,0.0
473.457,0.0,204.554,0.880038,0.0
473.457,0.0,201.802,0.87152,0.0
473.457,0.0,203.42,0.898776,0.0
473.465,0.00527021,203.369,0.892644,0.0
477.763,0.191368,202.769,0.880719,1.0
495.225,0.19372,202.485,0.877312,1.0
499.984,0.0109184,201.668,0.885148,1.0
500.0,0.0,200.534,0.896051,1.0
500.0,0.0,201.334,0.872201,1.0
499.713,0.0440693,201.835,0.908657,1.0
491.248,0.323799,201.535,0.882763,1.0
456.466,0.540894,202.269,0.888214,1.0
409.173,0.578107,201.868,0.89571,0.0
358.465,0.590475,201.485,0.885148,0.0
310.248,0.559057,201.401,0.888214,0.0
264.914,0.547837,203.92,0.889918,0.0
221.088,0.522266,203.436,0.880719,0.0
181.079,0.475069,201.485,0.877312,0.0
145.653,0.427747,201.701,0.875949,0.0
114.623,0.379939,203.42,0.865728,0.0
88.6655,0.325829,200.734,0.888896,0.0
67.6012,0.272,200.117,0.879356,0.0
50.8352,0.220088,198.666,0.875949,0.0
38.2166,0.174993,197.264,0.885148,0.0
29.0311,0.138761,193.611,0.883104,0.0
22.3891,0.109136,194.028,0.860617,0.0
17.6958,0.085916,192.277,0.880719,0.0
14.4559,0.0681175,191.51,0.851759,0.0
12.1574,0.0553548,188.774,0.859936,0.0
10.4641,0.0457209,188.907,0.874927,0.0
9.12743,0.0382817,187.039,0.851078,0.0
7.98823,0.0337711,186.656,0.852441,0.0
7.13548,0.0306863,183.903,0.840516,0.0
6.56349,0.0273589,182.285,0.838812,0.0
6.18116,0.0254908,179.55,0.858914,0.0
5.94489,0.0245696,177.331,0.820074,0.0
5.77845,0.0234746,176.747,0.839153,0.0
5.65247,0.0229324,175.329,0.858233,0.0
5.54395,0.0223626,174.295,0.852441,0.0
5.45549,0.0214317,172.494,0.874586,0.0
5.40105,0.0215645,168.274,0.846308,0.0
5.36941,0.0216795,169.058,0.842219,0.0
5.41872,0.0211967,167.306,0.855166,0.0
5.5613,0.0212541,165.905,0.844945,0.0
5.70783,0.0208732,165.455,0.873223,0.0
5.82141,0.0207755,165.371,0.837109,0.0
5.92173,0.021216,164.504,0.81837,0.0
5.98157,0.0202166,163.219,0.842219,0.0
6.02823,0.019825,162.519,0.83268,0.0
6.10037,0.0202581,161.902,0.848011,0.0
6.17227,0.0198792,161.318,0.843242,0.0
6.21327,0.0196161,160.234,0.83302,0.0
6.23454,0.0195345,161.018,0.838472,0.0
6.27905,0.0192298,158.482,0.841197,0.0
6.34077,0.018934,159.95,0.860958,0.0
6.36162,0.0189208,156.781,0.827569,0.0
6.37518,0.0188226,157.648,0.849374,0.0
6.40428,0.0189105,155.58,0.846308,0.0
6.46061,0.0184038,154.829,0.837109,0.0
6.52816,0.0180437,154.896,0.847671,0.0
6.58516,0.0177385,153.311,0.826206,0.0
6.62583,0.0183991,155.963,0.847671,0.0
6.66515,0.0182864,155.013,0.854144,0.0
6.72894,0.0183186,153.912,0.831317,0.0
6.7927,0.0179836,153.411,0.830976,0.0
6.82674,0.0179162,152.494,0.845626,0.0
6.87045,0.0176904,153.611,0.830636,0.0
6.92519,0.017657,152.093,0.855166,0.0
6.97749,0.0180675,152.527,0.818029,0.0
7.02482,0.0172312,151.426,0.846989,0.0
7.08842,0.0174613,151.877,0.863343,0.0
7.14229,0.0173287,151.376,0.834383,0.0
7.15379,0.0175018,151.343,0.840516,0.0
7.20532,0.0173394,151.009,0.841538,0.0
7.2712,0.0174629,150.809,0.851759,0.0
7.2806,0.0169189,149.992,0.865387,0.0
7.27701,0.0168841,149.691,0.828591,0.0
7.33476,0.0166546,150.309,0.855166,0.0
7.39026,0.0170668,148.274,0.859595,0.0
7.39501,0.017226,148.29,0.843582,0.0
7.42123,0.016664,149.458,0.839835,0.0
7.44768,0.0165144,149.374,0.860617,0.0
7.44796,0.0168784,147.723,0.819052,0.0
7.46112,0.0162293,147.373,0.860617,0.0
7.48707,0.0159991,146.405,0.821777,0.0
7.51912,0.0164878,147.49,0.826547,0.0
7.52827,0.0163509,146.355,0.849034,0.0
7.50674,0.0163291,147.89,0.836087,0.0
7.4967,0.0160546,145.571,0.857551,0.0
7.50387,0.0160721,145.855,0.836087,0.0
7.47196,0.0159597,143.887,0.856529,0.0
7.42623,0.0159681,143.753,0.8521,0.0
7.40843,0.0154654,142.736,0.853122,0.0
7.36484,0.0151898,143.536,0.839153,0.0
7.33743,0.0155906,141.651,0.855166,0.0
7.34483,0.0153391,141.201,0.836768,0.0
7.31329,0.0152436,140.367,0.863343,0.0
7.28189,0.0153312,139.366,0.82314,0.0
7.28573,0.0153672,139.933,0.821096,0.0
7.25806,0.0150806,137.715,0.831658,0.0
7.248,0.0147534,139.099,0.854144,0.0
7.27491,0.0149656,139.633,0.83745,0.0
7.29362,0.0144419,138.065,0.853463,0.0
7.32165,0.014701,138.982,0.864706,0.0
7.3429,0.0147762,138.799,0.864706,0.0
7.30831,0.0145087,138.082,0.83779,0.0
7.21254,0.0147165,137.815,0.868454,0.0
7.06143,0.0139618,132.794,0.819392,0.0
6.83754,0.0134529,129.875,0.844945,0.0
6.60774,0.013429,128.274,0.838812,0.0
6.45156,0.0130728,124.654,0.836768,0.0
6.34867,0.0128518,122.786,0.851078,0.0
6.25669,0.0124364,121.635,0.824503,0.0
6.2214,0.0119319,120.934,0.874927,0.0
6.20284,0.0118534,118.616,0.846649,0.0
6.15636,0.0118293,118.966,0.825525,0.0
6.11942,0.0116497,118.249,0.844945,0.0
6.10038,0.0118052,116.047,0.84733,0.0
6.07369,0.0115724,114.729,0.833702,0.0
6.02305,0.01149,114.128,0.836427,0.0
5.97448,0.011388,111.91,0.870157,0.0
5.93008,0.0109473,110.809,0.84256,0.0
5.89087,0.0108988,108.424,0.857551,0.0
5.86576,0.0110271,108.29,0.805764,0.0
5.83689,0.0111619,107.373,0.855166,0.0
5.79326,0.0106179,106.155,0.854144,0.0
5.75045,0.0105668,104.454,0.841879,0.0
5.71998,0.010192,103.987,0.84256,0.0
