day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
20-02-2026,16.05,0,0.0,38.0188,0.160807,134.251,0.898998,0.0,236.42503124863967,149.33403633823437,3.356275,24.04533870967742,0.46077678169542446,0.0,0.0,0.46077678169542446,0.48831743482999207,0.5193595853008882,0.04906623846154452,0.17062654411872427,0.9674237031962623,1.350440867136364,0.0,1.350440867136364,0.0,0.0,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,1,3.75,63.5243,0.162993,167.259,0.864224,0.0,389.73636904652346,193.53662939237975,4.181475,49.55083870967742,1.2859767816954242,0.0,0.0,1.2859767816954242,1.526207230076089,1.8768098910874145,0.04906623846154452,0.17062654411872427,0.9674237031962623,2.6018998122172876,0.0,2.6018998122172876,36.58921610930561,3.2575326967154436e-06,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,2,7.5,114.94,0.591226,112.624,1.25151,0.0,194.40958279913264,89.99049148628457,2.8156,100.96653870967742,-0.07989821830457577,0.0,0.0,-0.07989821830457577,-0.0791244177443117,-0.07836546166954558,0.04906623846154452,0.17062654411872427,0.9674237031962623,5.124674809084523,0.0,5.124674809084523,288.2629580110044,2.5664010077929455e-05,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,3,11.25,285.682,1.47021,2.50313,0.204891,0.0,194.31373749328327,12.21688605160793,0.06257825,271.70853870967744,-2.8329199683045756,0.0,0.0,-2.8329199683045756,-2.1035242040108173,-1.672820762860255,0.04906623846154452,0.17062654411872427,0.9674237031962623,13.502342496485557,0.0,13.502342496485557,1708.8902222114534,0.00015214225298845234,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,4,15.0,483.747,0.545475,14.6016,0.598309,1.0,886.8362436408635,24.404780807241742,0.36504,469.77353870967744,-2.5304582183045756,0.0,0.0,-2.5304582183045756,-1.9320485263367957,-1.5625357834957705,0.04906623846154452,0.17062654411872427,0.9674237031962623,23.220647017371377,0.0,23.220647017371377,5224.645578908559,0.00046514945144495514,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,5,18.75,499.984,0.0122987,119.232,1.35889,1.0,40653.40239212275,87.7422013555181,2.9808000000000003,486.0105387096774,0.08530178169542468,0.0,0.0,0.08530178169542468,0.08620180945023719,0.08712103230281988,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.017335531271474,0.0,24.017335531271474,8443.594522712627,0.0007517320172527142,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,6,22.5,495.117,0.191751,146.033,1.30469,1.0,2582.083013908663,111.92927055469116,3.6508249999999998,481.14353870967744,0.7553267816954241,0.0,0.0,0.7553267816954241,0.8322719901284145,0.9266721688440541,0.04906623846154452,0.17062654411872427,0.9674237031962623,23.77853014867914,0.0,23.77853014867914,12037.880887768813,0.00107173082019376,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,7,26.25,484.491,0.237772,45.5403,0.94434,1.0,2037.6284844304625,48.224474235974334,1.1385075000000002,470.5175387096774,-1.7569907183045754,0.0,0.0,-1.7569907183045754,-1.446016648023759,-1.2285691918524313,0.04906623846154452,0.17062654411872427,0.9674237031962623,23.257152298786764,0.0,23.257152298786764,16025.631505882755,0.0014267596895209066,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,8,30.0,498.63,0.105151,12.2987,0.488534,1.0,4742.037641106599,25.17470636639415,0.30746750000000006,484.6565387096774,-2.5880307183045757,0.0,0.0,-2.5880307183045757,-1.9654312977373647,-1.5842985187477725,0.04906623846154452,0.17062654411872427,0.9674237031962623,23.95089984439454,0.0,23.95089984439454,21555.809859955087,0.0019191106804041739,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,9,33.75,499.952,0.0218842,20.1752,0.588423,1.0,22845.340473949243,34.28689905051298,0.50438,485.9785387096774,-2.391118218304576,0.0,0.0,-2.391118218304576,-1.8497473521291334,-1.5082629348374506,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.015765411640704,0.0,24.015765411640704,27355.45778919699,0.0024354525091688146,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,10,37.5,499.978,0.0156567,48.6942,0.839337,1.0,31933.804697030668,58.01507618513184,1.217355,486.00453870967743,-1.6781432183045757,0.0,0.0,-1.6781432183045757,-1.3921823738117256,-1.189489627106521,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.017041133840703,0.0,24.017041133840703,33773.96409446349,0.0030068912109715096,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,11,41.25,500.0,0.0,100.809,1.05616,1.0,inf,95.448606271777,2.520225,486.0265387096774,-0.3752732183045757,0.0,0.0,-0.3752732183045757,-0.3587926375272232,-0.34369869061734226,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.01812059108686,0.0,24.01812059108686,40868.33331827123,0.003638501892110097,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,12,45.0,500.0,0.0,137.138,1.02616,1.0,inf,133.6419271848445,3.42845,486.0265387096774,0.5329517816954246,0.0,0.0,0.5329517816954246,0.5701441660261047,0.6129169728744576,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.01812059108686,0.0,24.01812059108686,48636.69419695089,0.004330117954246727,1.0032790431208822,0.04493445236555317
20-02-2026,16.05,13,48.75,500.0,0.0,113.542,1.07321,1.0,inf,105.79662880517327,2.83855,486.0265387096774,-0.056948218304575526,0.0,0.0,-0.056948218304575526,-0.05655401072635704,-0.05616522320535909,0.04906623846154452,0.17062654411872427,0.9674237031962623,24.01812059108686,0.0,24.01812059108686,57080.56471725486,0.005081874543525673,1.0032790431208822,0.04493445236555317
