day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,07.05,0,0.0,33.2945,0.198621,174.126,0.882064,0.0,167.62829710856354,197.40744435777904,4.35315,,,,,,,,,,,,,,,,,
05-01-2026,07.05,1,3.75,77.8566,0.437679,196.251,0.862888,0.0,177.88516241354966,227.43507848063712,4.906275000000001,,,,,,,,,,,,,,,,,
05-01-2026,07.05,2,7.5,292.504,2.27408,111.331,1.37001,0.0,128.62520227960317,81.26291048970447,2.783275,,,,,,,,,,,,,,,,,
05-01-2026,07.05,3,11.25,474.01,0.0430234,0.702929,0.107519,0.0,11017.492806240323,6.5377189147964545,0.017573225,,,,,,,,,,,,,,,,,
05-01-2026,07.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
05-01-2026,07.05,5,18.75,473.457,0.0,0.0502092,0.0291054,0.0,inf,1.7250819435568658,0.0012552300000000002,,,,,,,,,,,,,,,,,
05-01-2026,07.05,6,22.5,473.457,9.01287e-06,24.7531,0.66189,0.0,52531213.69774556,37.39760383145236,0.6188275,,,,,,,,,,,,,,,,,
05-01-2026,07.05,7,26.25,473.457,6.40045e-06,15.113,0.582792,0.0,73972455.06175347,25.932064956279426,0.377825,,,,,,,,,,,,,,,,,
05-01-2026,07.05,8,30.0,473.457,0.0,3.39749,0.315708,0.0,inf,10.761494798991473,0.08493724999999999,,,,,,,,,,,,,,,,,
05-01-2026,07.05,9,33.75,473.457,0.0,7.54812,0.401654,0.0,inf,18.792592629477113,0.188703,,,,,,,,,,,,,,,,,
05-01-2026,07.05,10,37.5,473.457,6.40045e-06,24.7531,0.642715,0.0,73972455.06175347,38.51333794916876,0.6188275,,,,,,,,,,,,,,,,,
05-01-2026,07.05,11,41.25,473.457,0.0,90.5439,1.05738,0.0,inf,85.63042614764795,2.2635975,,,,,,,,,,,,,,,,,
05-01-2026,07.05,12,45.0,473.457,6.40045e-06,149.071,1.02622,0.0,73972455.06175347,145.26222447428427,3.726775,,,,,,,,,,,,,,,,,
05-01-2026,07.05,13,48.75,473.457,6.40045e-06,130.929,1.05875,0.0,73972455.06175347,123.66375442739078,3.273225,,,,,,,,,,,,,,,,,
05-01-2026,07.05,14,52.5,473.457,0.0,87.8159,0.952944,0.0,inf,92.15221461072214,2.1953975,,,,,,,,,,,,,,,,,
05-01-2026,07.05,15,56.25,473.457,0.0,81.8745,0.896787,0.0,inf,91.29759909543738,2.0468625,,,,,,,,,,,,,,,,,
05-01-2026,07.05,16,60.0,473.457,0.0,89.59,0.929659,0.0,inf,96.36866851178766,2.23975,,,,,,,,,,,,,,,,,
05-01-2026,07.05,17,63.75,473.457,0.0,106.259,0.951916,0.0,inf,111.62644603095231,2.656475,,,,,,,,,,,,,,,,,
05-01-2026,07.05,18,67.5,473.457,0.0,119.849,0.934796,0.0,inf,128.2087214750598,2.996225,,,,,,,,,,,,,,,,,
05-01-2026,07.05,19,71.25,473.457,0.0,118.895,0.928975,0.0,inf,127.98514491778573,2.972375,,,,,,,,,,,,,,,,,
05-01-2026,07.05,20,75.0,473.457,0.0,122.561,0.929659,0.0,inf,131.8343607709924,3.064025,,,,,,,,,,,,,,,,,
05-01-2026,07.05,21,78.75,473.457,0.0,137.707,0.92692,0.0,inf,148.56406162344106,3.442675,,,,,,,,,,,,,,,,,
05-01-2026,07.05,22,82.5,473.457,0.0,159.381,0.905348,0.0,inf,176.04390797792672,3.984525,,,,,,,,,,,,,,,,,
05-01-2026,07.05,23,86.25,473.457,0.0,177.322,0.940959,0.0,inf,188.44816830488895,4.433050000000001,,,,,,,,,,,,,,,,,
05-01-2026,07.05,24,90.0,473.457,0.0,189.406,0.905005,0.0,inf,209.28724150695302,4.735150000000001,,,,,,,,,,,,,,,,,
05-01-2026,07.05,25,93.75,473.457,0.0,196.569,0.886173,0.0,inf,221.8178617493424,4.914224999999999,,,,,,,,,,,,,,,,,
